I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.884627976e-03,6.258167326e-03
5.944324192e-03,7.006964646e-03
5.028195679e-03,7.731919643e-03
4.015723243e-03,8.237253875e-03
2.950628754e-03,8.681394160e-03
1.835717587e-03,9.026602842e-03
6.240779767e-04,9.163649753e-03
-4.859963083e-04,9.174453095e-03
-1.616172842e-03,9.062027559e-03
-2.766242949e-03,8.784241043e-03
-3.833345370e-03,8.339654654e-03
-4.854148254e-03,7.783018053e-03
-5.837533157e-03,7.150775753e-03
-6.667200476e-03,6.361721084e-03
-7.428415585e-03,5.448212847e-03
-8.045520633e-03,4.504135810e-03
-8.509164676e-03,3.473720513e-03
-8.868010715e-03,2.420155797e-03
-9.055296890e-03,1.245407620e-03
-9.208464064e-03,8.912416524e-05
-9.190815501e-03,-9.901012527e-04
-8.969442919e-03,-2.172823995e-03
-8.636836894e-03,-3.300883574e-03
-8.165346459e-03,-4.371108953e-03
-7.570612710e-03,-5.335117690e-03
-6.830311380e-03,-6.148309447e-03
-5.972605199e-03,-6.990636233e-03
-5.043926183e-03,-7.697985508e-03
-4.045959562e-03,-8.243372664e-03
-2.955517964e-03,-8.680088446e-03
-1.802993822e-03,-8.961022831e-03
-6.686163251e-04,-9.132426232e-03
4.477093753e-04,-9.168054909e-03
1.593763707e-03,-9.051357396e-03
2.739205724e-03,-8.726891130e-03
3.803910920e-03,-8.357877843e-03
4.855838139e-03,-7.835160941e-03
5.803076550e-03,-7.129225880e-03
6.658143830e-03,-6.376265083e-03
7.383748889e-03,-5.517201498e-03
7.950277999e-03,-4.547164310e-03
8.477480151e-03,-3.427179065e-03
8.849655278e-03,-2.376139630e-03
9.137467481e-03,-1.311662141e-03
9.204632603e-03,-1.326562051e-04
9.100053459e-03,1.082514878e-03
8.866691031e-03,2.208547667e-03
8.602883667e-03,3.256924218e-03
8.169253357e-03,4.334996454e-03
7.482304703e-03,5.305887666e-03
6.777076982e-03,6.198629271e-03
5.922252312e-03,7.003727369e-03
5.046508741e-03,7.678495720e-03
3.994785715e-03,8.262800984e-03
2.900759922e-03,8.740542457e-03
1.804071246e-03,9.066769853e-03
6.494254339e-04,9.144777432e-03
-4.526934063e-04,9.130717255e-03
-1.588243293e-03,9.101653472e-03
-2.706700237e-03,8.781449869e-03
-3.814766649e-03,8.348858915e-03
-4.861453548e-03,7.839437574e-03
-5.786268506e-03,7.168922573e-03
-6.581531838e-03,6.448077969e-03
-7.361382246e-03,5.538120400e-03
-8.013912477e-03,4.510961473e-03
-8.527221158e-03,3.503064625e-03
-8.885156363e-03,2.390256384e-03
-9.162235074e-03,1.276517520e-03
-9.203849360e-03,8.691219409e-05
-9.107325226e-03,-1.175232348e-03
-8.946758695e-03,-2.228835132e-03
-8.526461199e-03,-3.231557785e-03
-8.089498617e-03,-4.297340754e-03
-7.475217804e-03,-5.314778071e-03
-6.753182039e-03,-6.225220393e-03
-5.911577027e-03,-7.051868830e-03
-5.015602801e-03,-7.680560462e-03
-4.099958111e-03,-8.251142688e-03
-2.907542977e-03,-8.777510375e-03
-1.775007229e-03,-9.011209942e-03
-7.220927509e-04,-9.174785577e-03
4.073765886e-04,-9.223410860e-03
1.604904188e-03,-9.056578390e-03
2.770130523e-03,-8.803151548e-03
3.808762180e-03,-8.356633596e-03
4.851058125e-03,-7.770206779e-03
5.789021496e-03,-7.111131214e-03
6.658475846e-03,-6.348425988e-03
7.405654993e-03,-5.433094688e-03
7.968504913e-03,-4.446824081e-03
8.497952484e-03,-3.439990571e-03
8.857036009e-03,-2.339433413e-03
9.109072387e-03,-1.232501352e-03
9.268746711e-03,-8.767641702e-05
9.178730659e-03,1.130456687e-03
8.940901607e-03,2.224354073e-03
8.565806784e-03,3.316258080e-03
8.088160306e-03,4.404616076e-03
7.516723126e-03,5.381327122e-03
6.785554811e-03,6.245763972e-03
5.932125263e-03,7.031135261e-03
4.943068139e-03,7.747726515e-03
3.945581149e-03,8.304120973e-03
2.896240912e-03,8.753373288e-03
1.742501743e-03,9.035455994e-03
6.031592493e-04,9.192638099e-03
-5.499249673e-04,9.265789762e-03
-1.657839515e-03,9.083188139e-03
-2.776134992e-03,8.752870373e-03
-3.793885931e-03,8.400835097e-03
-4.809144884e-03,7.859108038e-03
-5.849637091e-03,7.197003812e-03
-6.677984726e-03,6.395712495e-03
-7.381166797e-03,5.393526051e-03
-8.045149967e-03,4.484631587e-03
-8.537597023e-03,3.504977562e-03
-8.911913261e-03,2.376215532e-03
-9.185831062e-03,1.200669911e-03
-9.245521389e-03,3.345004006e-05
-9.141596965e-03,-1.016654307e-03
-8.926585317e-03,-2.198076341e-03
-8.591576479e-03,-3.306294791e-03
-8.110977709e-03,-4.387808032e-03
-7.523918990e-03,-5.450182594e-03
-6.811139639e-03,-6.316646468e-03
-5.985008553e-03,-7.066450547e-03
-4.998813849e-03,-7.715035696e-03
-3.984855488e-03,-8.334855549e-03
-2.909740666e-03,-8.748241700e-03
-1.731646014e-03,-8.981699124e-03
-6.438480341e-04,-9.200579487e-03
5.590149085e-04,-9.226572700e-03
1.724317088e-03,-9.078037925e-03
2.761462936e-03,-8.809621446e-03
3.910123371e-03,-8.333057165e-03
4.943846725e-03,-7.814759389e-03
5.833645351e-03,-7.139397785e-03
6.704257801e-03,-6.380950101e-03
7.506422698e-03,-5.549573805e-03
8.113488555e-03,-4.470030777e-03
8.629346266e-03,-3.388484009e-03
8.934968151e-03,-2.323389519e-03
9.082277305e-03,-1.167011098e-03
9.213537909e-03,2.610688534e-05
9.091984481e-03,1.143861329e-03
8.922341280e-03,2.265057294e-03
8.601563983e-03,3.388536163e-03
8.127377369e-03,4.434776958e-03
7.547272835e-03,5.388299935e-03
6.783195771e-03,6.259933114e-03
5.949009210e-03,7.105757948e-03
4.984867759e-03,7.724595722e-03
3.972139210e-03,8.263750002e-03
2.849158365e-03,8.749281056e-03
1.733169775e-03,9.059720673e-03
6.088885129e-04,9.204149246e-03
-5.557633704e-04,9.204353206e-03
-1.708140364e-03,9.068815969e-03
-2.823141636e-03,8.737846278e-03
-3.828698304e-03,8.341311477e-03
-4.888120573e-03,7.784764748e-03
-5.842294078e-03,7.062748075e-03
-6.666678004e-03,6.308558397e-03
-7.425401360e-03,5.417605862e-03
-8.039183915e-03,4.380849656e-03
-8.507754654e-03,3.402724164e-03
-8.907170966e-03,2.289284486e-03
-9.119097143e-03,1.152286772e-03
-9.121902287e-03,5.438776498e-05
-9.124337696e-03,-1.151873847e-03
-8.888108656e-03,-2.210351406e-03
-8.534232154e-03,-3.344168654e-03
-8.112164214e-03,-4.371441435e-03
-7.454987615e-03,-5.276790354e-03
-6.736094132e-03,-6.242787931e-03
-5.875022616e-03,-7.047649007e-03
-4.927224014e-03,-7.705703843e-03
-3.936325200e-03,-8.253131993e-03
-2.914259443e-03,-8.716871031e-03
-1.757377875e-03,-9.017977864e-03
-5.598882562e-04,-9.151099250e-03
5.445136921e-04,-9.131704457e-03
1.744993730e-03,-8.986849338e-03
2.878611675e-03,-8.706143126e-03
3.910270520e-03,-8.267491125e-03
4.884622060e-03,-7.756649982e-03
5.866022781e-03,-7.058082148e-03
6.776440889e-03,-6.240950897e-03
7.393735927e-03,-5.411193240e-03
7.992841303e-03,-4.452144727e-03
8.580550551e-03,-3.381154966e-03
8.873531595e-03,-2.256541513e-03
9.036946110e-03,-1.165691414e-03
9.185945615e-03,-5.420264279e-05
9.091889486e-03,1.146092312e-03
8.834294975e-03,2.272699494e-03
8.576629683e-03,3.352110041e-03
8.084610105e-03,4.379548598e-03
7.454503328e-03,5.395923276e-03
6.771627814e-03,6.350400392e-03
5.946555175e-03,7.060574368e-03
5.031205248e-03,7.705850992e-03
3.984594252e-03,8.330693468e-03
2.906503389e-03,8.798652329e-03
1.753993565e-03,9.055856615e-03
6.317581865e-04,9.239146486e-03
-5.322956713e-04,9.213798679e-03
-1.714054728e-03,9.082685225e-03
-2.811630955e-03,8.798091672e-03
-3.904821118e-03,8.324963972e-03
-4.917943850e-03,7.780360058e-03
-5.881268997e-03,7.047221530e-03
-6.692210678e-03,6.323975511e-03
-7.428268436e-03,5.373613443e-03
-8.042994887e-03,4.390447401e-03
-8.561715484e-03,3.374405205e-03
-8.967976086e-03,2.266115742e-03
-9.121607989e-03,1.198234851e-03
-9.190107696e-03,-8.211327804e-05
-9.156971239e-03,-1.167832175e-03
-8.952151053e-03,-2.234967891e-03
-8.538100868e-03,-3.388108918e-03
-8.030051365e-03,-4.408816807e-03
-7.429901045e-03,-5.449736491e-03
-6.682019681e-03,-6.328774616e-03
-5.871134810e-03,-7.093597203e-03
-4.962496459e-03,-7.721899543e-03
-4.005441908e-03,-8.217877708e-03
-2.918123268e-03,-8.706794120e-03
-1.780845691e-03,-8.969148621e-03
-6.339701358e-04,-9.164134040e-03
4.670284688e-04,-9.242027998e-03
1.623459044e-03,-9.094884619e-03
2.804752905e-03,-8.830910549e-03
3.869439242e-03,-8.359662257e-03
4.928339273e-03,-7.798079401e-03
5.816970021e-03,-7.129985373e-03
6.693568081e-03,-6.373640150e-03
7.405099459e-03,-5.408440251e-03
7.998921908e-03,-4.376501311e-03
8.559037931e-03,-3.391422099e-03
8.908101358e-03,-2.260927577e-03
9.088096209e-03,-1.143211033e-03
9.179252200e-03,2.567968295e-06
9.181502275e-03,1.070913975e-03
