I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.765096094e-03,9.051746689e-03
-2.955721924e-03,8.794394322e-03
-3.988666926e-03,8.360872976e-03
-4.964229185e-03,7.778129075e-03
-5.937313661e-03,7.091793232e-03
-6.764987018e-03,6.327953190e-03
-7.457963657e-03,5.449033808e-03
-8.082193322e-03,4.383678548e-03
-8.574640378e-03,3.370294580e-03
-8.904641494e-03,2.299513435e-03
-9.150430560e-03,1.046368736e-03
-9.199425578e-03,-5.227073416e-05
-9.107287973e-03,-1.158941654e-03
-8.949473500e-03,-2.334990306e-03
-8.557533845e-03,-3.433852922e-03
-8.025773801e-03,-4.479908384e-03
-7.416496519e-03,-5.446950439e-03
-6.716252770e-03,-6.349987350e-03
-5.880210549e-03,-7.145478390e-03
-4.839993548e-03,-7.837966084e-03
-3.874831600e-03,-8.356927894e-03
-2.830062527e-03,-8.787084371e-03
-1.655760454e-03,-9.084527381e-03
-4.920768552e-04,-9.160099551e-03
6.519554299e-04,-9.234162048e-03
1.732590608e-03,-9.061078541e-03
2.865667455e-03,-8.695226163e-03
3.927396610e-03,-8.275578730e-03
4.987881985e-03,-7.780397777e-03
5.970820319e-03,-7.127626333e-03
6.752157118e-03,-6.294389255e-03
7.520867046e-03,-5.406228360e-03
8.144114166e-03,-4.399261903e-03
8.529917337e-03,-3.367859637e-03
8.932978846e-03,-2.284058137e-03
9.202268906e-03,-1.099550864e-03
9.125827812e-03,2.378099998e-05
9.128785692e-03,1.125956769e-03
8.994790725e-03,2.326066606e-03
8.506468497e-03,3.436083905e-03
8.035742678e-03,4.446824081e-03
7.416496519e-03,5.432629492e-03
6.690145936e-03,6.310456898e-03
5.900460295e-03,7.112673949e-03
4.925439134e-03,7.775024511e-03
3.884519450e-03,8.309940808e-03
2.828870900e-03,8.747738786e-03
1.759594656e-03,9.058552794e-03
5.210649688e-04,9.228470735e-03
-6.682034000e-04,9.187730029e-03
-1.786555978e-03,9.009444155e-03
-2.908957424e-03,8.746343665e-03
-3.950641025e-03,8.319367655e-03
-4.993013106e-03,7.744769100e-03
-5.957040936e-03,7.140157279e-03
-6.775401533e-03,6.309749559e-03
-7.476110477e-03,5.349324550e-03
-8.102850989e-03,4.491248168e-03
-8.630998433e-03,3.369031940e-03
-8.996015415e-03,2.168362029e-03
-9.137447923e-03,1.143937348e-03
-9.228617884e-03,-1.153449716e-06
-9.186538868e-03,-1.187056419e-03
-8.919797838e-03,-2.348565962e-03
-8.541390300e-03,-3.504977562e-03
-8.062276058e-03,-4.530707840e-03
-7.447568234e-03,-5.507399328e-03
-6.680737715e-03,-6.385972258e-03
-5.869682413e-03,-7.150367368e-03
-4.882243928e-03,-7.794714067e-03
-3.827022621e-03,-8.286662400e-03
-2.769328188e-03,-8.791641332e-03
-1.672160346e-03,-9.098045528e-03
-5.367575795e-04,-9.162420407e-03
6.683173124e-04,-9.221108630e-03
1.782540232e-03,-9.055315517e-03
2.878592815e-03,-8.723620325e-03
3.974982072e-03,-8.326492272e-03
4.968539346e-03,-7.700791117e-03
5.939231254e-03,-7.005422376e-03
6.739924662e-03,-6.256102119e-03
7.411213592e-03,-5.346908700e-03
8.094221354e-03,-4.379477818e-03
8.577261120e-03,-3.350344254e-03
8.942781016e-03,-2.190899337e-03
9.167328477e-03,-1.085918280e-03
9.204817936e-03,-7.062149962e-05
9.127033874e-03,1.179694198e-03
8.890248835e-03,2.361007035e-03
8.506729268e-03,3.424108028e-03
8.021886460e-03,4.481005017e-03
7.399370428e-03,5.412028637e-03
6.591219921e-03,6.401308812e-03
5.747739691e-03,7.224653382e-03
4.832835402e-03,7.855073549e-03
3.827302717e-03,8.415056393e-03
2.781508258e-03,8.819233626e-03
1.621304080e-03,9.105355479e-03
4.754491092e-04,9.229401127e-03
-6.435299874e-04,9.248606861e-03
-1.796818338e-03,9.031363763e-03
-2.845437033e-03,8.702051826e-03
-3.918676637e-03,8.334115148e-03
-5.001044832e-03,7.709700614e-03
-5.904793739e-03,7.050586864e-03
-6.769173779e-03,6.253221072e-03
-7.466740441e-03,5.335920025e-03
-8.071408607e-03,4.366049077e-03
-8.621737361e-03,3.316908376e-03
-8.965783753e-03,2.262023976e-03
-9.138117544e-03,1.035546302e-03
-9.203740396e-03,-1.488329872e-04
-9.137766436e-03,-1.285332139e-03
-8.891478181e-03,-2.348641865e-03
-8.563647047e-03,-3.404864809e-03
-8.081728593e-03,-4.574220628e-03
-7.416382432e-03,-5.530159920e-03
-6.636925973e-03,-6.440155674e-03
-5.822229665e-03,-7.218962070e-03
-4.921755753e-03,-7.805759553e-03
-3.893590532e-03,-8.422124200e-03
-2.836233238e-03,-8.852982894e-03
-1.669649268e-03,-9.099569172e-03
-4.473343724e-04,-9.216737002e-03
6.643015658e-04,-9.172483347e-03
1.842263271e-03,-9.007507004e-03
2.944401000e-03,-8.726169355e-03
3.992944025e-03,-8.289543912e-03
5.052384920e-03,-7.760390639e-03
5.908861756e-03,-7.088090759e-03
6.712236907e-03,-6.237138994e-03
7.468563039e-03,-5.406489130e-03
8.104953915e-03,-4.437677097e-03
8.590888232e-03,-3.284668783e-03
8.944974281e-03,-2.175895032e-03
9.097599424e-03,-1.060371520e-03
9.114986286e-03,1.064733733e-04
9.094680659e-03,1.275046030e-03
8.882734925e-03,2.381218597e-03
8.526385762e-03,3.510445822e-03
8.010229096e-03,4.600659944e-03
7.322018035e-03,5.586356390e-03
6.607638672e-03,6.455573253e-03
5.802241154e-03,7.122959942e-03
4.921717569e-03,7.782610133e-03
3.880019765e-03,8.341981098e-03
2.786288271e-03,8.769288659e-03
1.720766537e-03,9.085253812e-03
4.132909817e-04,9.189661592e-03
-7.588749868e-04,9.172739461e-03
-1.810208778e-03,8.984209970e-03
-2.961546183e-03,8.746642619e-03
-4.038075451e-03,8.341273293e-03
-5.041006953e-03,7.731848862e-03
-5.920595489e-03,7.095343899e-03
-6.771124899e-03,6.242104340e-03
-7.512370590e-03,5.343358032e-03
-8.108205162e-03,4.403832834e-03
-8.606433868e-03,3.266256303e-03
-8.938726969e-03,2.210351406e-03
-9.146690369e-03,1.084598713e-03
-9.208464064e-03,-7.770833327e-05
-9.098416194e-03,-1.247007283e-03
-8.888165466e-03,-2.469711471e-03
-8.540051058e-03,-3.473962657e-03
-8.061702363e-03,-4.503129516e-03
-7.454560138e-03,-5.480329040e-03
-6.651023403e-03,-6.362689659e-03
-5.812484771e-03,-7.183110341e-03
-4.883805756e-03,-7.832407951e-03
-3.809820628e-03,-8.410110138e-03
-2.748912666e-03,-8.817135356e-03
-1.685322961e-03,-9.071175009e-03
-5.104466109e-04,-9.201082401e-03
6.923973560e-04,-9.176328778e-03
1.888268394e-03,-8.983113803e-03
3.030549036e-03,-8.719884790e-03
4.023085348e-03,-8.282385767e-03
5.055935588e-03,-7.744807284e-03
5.991929211e-03,-7.093691733e-03
6.853498984e-03,-6.209897809e-03
7.571931928e-03,-5.361414514e-03
8.092717268e-03,-4.395431373e-03
8.602195419e-03,-3.358266316e-03
8.912876248e-03,-2.239543712e-03
9.134828113e-03,-1.003301935e-03
9.196692146e-03,9.531861724e-05
9.102564305e-03,1.220416278e-03
8.956669830e-03,2.381925937e-03
8.585961536e-03,3.467716044e-03
8.063263260e-03,4.514772911e-03
7.414915599e-03,5.485702306e-03
6.627536844e-03,6.369420327e-03
5.804528948e-03,7.188801654e-03
4.856284242e-03,7.858775556e-03
3.741339780e-03,8.413290605e-03
2.717413474e-03,8.863306604e-03
1.628851402e-03,9.072404355e-03
4.123036924e-04,9.209859185e-03
