I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.771570330e-05,3.337029775e-04
-1.283034817e-05,1.526256092e-04
4.130109301e-05,4.514592729e-05
5.279287143e-05,-1.450213749e-04
7.718619599e-05,-2.761539072e-04
5.895409686e-06,-3.066657227e-04
-7.798839215e-05,-1.844237850e-04
-1.918428898e-04,7.731910591e-05
-2.278229222e-04,2.054564538e-04
-2.033726487e-04,3.082274052e-04
-1.379345485e-04,3.381458810e-04
-3.752271732e-05,3.523337946e-04
1.998838161e-05,2.858419321e-04
1.652138744e-04,1.167927185e-04
2.468287421e-04,1.047123442e-05
2.342404769e-04,-4.799395174e-05
2.448018931e-04,-7.937917690e-05
1.799998572e-04,-2.151966910e-04
1.648436300e-04,-3.346143349e-04
1.177420563e-04,-3.564444487e-04
-4.090711809e-05,-3.806526365e-04
-9.605909872e-05,-3.120959445e-04
-1.584260754e-04,-2.602903987e-04
-1.901862997e-04,-2.092110954e-04
-1.565321436e-04,-1.196787125e-04
-2.741602657e-04,-1.542252430e-04
-2.980552090e-04,-1.883493242e-04
-2.597682760e-04,-2.170953667e-04
-3.142509668e-04,-2.291994751e-04
-2.580784494e-04,-1.767436188e-04
-1.595415524e-04,-1.130950332e-04
-9.349588072e-05,-1.230820999e-05
-4.806989818e-05,1.126868156e-04
7.865292901e-06,2.650893293e-04
2.397086791e-05,2.574281243e-04
2.230952134e-07,2.836441854e-04
-4.284377428e-05,2.898006642e-04
-1.335485867e-04,1.566413121e-04
-1.980705711e-04,9.449743811e-05
-2.272106067e-04,-5.563614832e-05
-2.112949005e-04,-1.420831686e-04
-1.535559568e-04,-2.045972942e-04
2.562272130e-05,-2.748865227e-04
1.275440009e-04,-2.445028513e-04
1.452254946e-04,-2.120543650e-04
1.585779683e-04,-1.035351670e-04
7.532548625e-05,-1.074654392e-05
4.537851510e-06,1.327653881e-04
-1.570685272e-04,3.093998239e-04
-2.088930632e-04,4.125267733e-04
-1.161614055e-04,4.253950901e-04
-7.805958739e-05,3.450808290e-04
6.088125883e-05,3.102542250e-04
1.601016702e-04,2.118122939e-04
1.836975425e-04,1.192467607e-04
2.535216045e-04,6.907882198e-05
2.871235483e-04,1.167404989e-04
2.917515812e-04,1.326751953e-04
2.622223110e-04,8.628088835e-05
1.826390362e-04,1.831943955e-04
1.323761535e-04,1.200299666e-04
-7.343155175e-06,-5.876422620e-06
-1.627788151e-04,-3.378705878e-05
-2.550073259e-04,-2.020530519e-04
-3.921111929e-04,-2.589328506e-04
-3.677890636e-04,-9.858909470e-05
-3.804865119e-04,-5.087520185e-05
-3.420524299e-04,1.751534728e-05
-1.868778345e-04,1.161614055e-04
-1.808922389e-04,1.717216073e-04
-6.088125883e-05,2.141761506e-04
7.551535236e-05,1.574245252e-04
1.177800295e-04,1.245108579e-04
2.660386672e-04,3.553384522e-05
2.982403093e-04,-9.819986735e-05
2.783658565e-04,-2.590277836e-05
3.799121478e-04,1.868778418e-05
4.165614664e-04,4.366020585e-05
3.862157755e-04,1.617392845e-04
3.351364576e-04,1.182072374e-04
2.960093552e-04,9.425535245e-05
2.573901729e-04,-9.165890333e-06
2.860792447e-04,-2.717062307e-04
2.673582349e-04,-3.563684877e-04
2.058077080e-04,-3.247791610e-04
1.899632043e-04,-2.480534022e-04
1.125728959e-04,-7.408185047e-05
-2.651510295e-05,1.710190845e-04
-7.428595563e-05,3.520015161e-04
-2.707521526e-05,3.700389934e-04
-1.160095053e-05,3.712256730e-04
2.538063927e-05,2.773405868e-04
5.799526116e-05,4.963156243e-05
1.160332395e-04,-9.583600331e-05
1.802561892e-04,-2.016068756e-04
1.524214895e-04,-2.929809561e-04
3.542466948e-05,-2.846694842e-04
-1.190616385e-04,-1.330644300e-04
-2.755747992e-04,-8.577773406e-05
-3.387629695e-04,-1.591570799e-05
-3.480949672e-04,9.903528553e-05
-3.552340204e-04,1.331925887e-04
-2.851868921e-04,2.508064790e-04
-2.102316357e-04,2.940015111e-04
-1.417651365e-04,3.219311475e-04
-1.424201910e-04,3.540995531e-04
-1.612551132e-04,3.737556690e-04
-1.607709564e-04,4.045475507e-04
-2.306519600e-04,4.063892702e-04
-2.412323811e-04,3.353405918e-04
-2.119641867e-04,1.764255867e-04
-2.004534181e-04,2.499141010e-05
-1.192277778e-04,-1.699938002e-04
-1.184303255e-05,-2.993937815e-04
3.495949568e-05,-3.516455181e-04
7.002815983e-05,-3.682162787e-04
1.526256092e-04,-2.542098809e-04
1.977383072e-04,-1.349061495e-04
2.109578782e-04,5.237990626e-05
2.140100114e-04,1.113102699e-04
1.926071127e-04,1.414518579e-06
2.140432334e-04,-5.169163342e-05
2.455613576e-04,-1.965658594e-04
2.133929374e-04,-2.713169961e-04
1.782483305e-04,-3.495284764e-04
9.111303370e-05,-4.263634328e-04
-9.436927212e-05,-3.544175997e-04
-1.487238042e-04,-3.089726379e-04
-2.070513438e-04,-1.838636817e-04
-2.803737298e-04,-3.307979932e-05
-1.382715564e-04,-7.610869216e-05
1.803748455e-05,-9.044374747e-05
1.876040915e-04,-3.663033567e-05
3.832395887e-04,1.041427458e-05
4.644415167e-04,7.739030116e-05
4.305832554e-04,1.424344227e-04
3.279214725e-04,2.050102630e-04
1.394819701e-04,3.351364576e-04
-4.816008368e-05,4.076898913e-04
-6.898863649e-05,3.705564013e-04
-4.197037924e-05,2.990615030e-04
-4.102103776e-05,1.305534242e-04
9.027761553e-05,-2.857991967e-05
1.784192136e-04,-1.383807394e-04
1.685602911e-04,-1.611601765e-04
1.125539056e-04,-2.251647675e-04
-9.388985745e-06,-2.415076888e-04
-8.116868412e-05,-1.498392812e-04
-2.315633319e-04,-9.088993829e-05
-3.634743043e-04,-9.854163181e-06
-3.523717751e-04,7.635077782e-05
-2.922547283e-04,1.675207750e-04
-2.936502569e-04,2.486894373e-04
-2.306709503e-04,3.452327219e-04
-9.130289982e-05,3.806193999e-04
-1.146946743e-04,3.369212209e-04
-6.638269406e-05,2.738469921e-04
6.705198030e-05,2.158279967e-04
8.732041169e-05,1.740474836e-04
1.026997415e-04,8.187119238e-05
1.552315516e-04,8.890581739e-06
1.657360117e-04,6.394762750e-05
2.052665805e-04,1.376782311e-04
2.365805994e-04,1.194366341e-04
1.718165440e-04,1.246959873e-04
1.581507677e-04,4.418234312e-05
8.752452413e-05,-9.208136180e-05
1.059369970e-04,-2.365805994e-04
9.317784861e-05,-4.194427165e-04
3.534872303e-05,-4.488058621e-04
6.181161007e-05,-3.406569012e-04
-3.953057239e-05,-2.170763910e-04
-3.763663699e-05,-7.214994184e-06
-4.001473644e-05,2.273387654e-04
-7.181292312e-05,2.499900584e-04
-6.707096327e-05,2.037428931e-04
-1.809112291e-04,1.019545089e-04
-2.635276469e-04,-1.734921170e-05
-2.287153038e-04,-1.045414683e-04
-1.849649125e-04,-2.206079371e-04
-1.315597183e-04,-2.157567942e-04
1.141582925e-05,-1.412287675e-04
2.113850787e-04,-6.050627053e-05
3.175071906e-04,4.191341941e-05
3.754692443e-04,1.138734879e-04
4.506997939e-04,1.503946551e-04
3.638825146e-04,1.924362296e-04
1.349631057e-04,1.441100176e-04
3.164629379e-05,2.135448303e-04
-2.961944847e-05,3.340921830e-04
-1.198448444e-04,3.406378964e-04
-9.022065205e-05,3.986711381e-04
-1.288066269e-04,4.716232652e-04
-1.060271825e-04,4.899930209e-04
-3.796890451e-05,3.640106879e-04
-6.549031241e-05,2.801316441e-04
-1.722105117e-05,1.429945405e-04
4.682151484e-05,-1.461510965e-05
2.891693657e-05,-1.497443591e-04
3.668729551e-05,-2.511624771e-04
1.431986457e-04,-2.390346490e-04
1.547663705e-04,-1.399993635e-04
2.159419237e-04,4.235961023e-05
2.336234029e-04,1.576476207e-04
1.873620058e-04,2.688629611e-04
2.264843642e-04,2.096952521e-04
1.349251397e-04,2.975235657e-05
3.482658576e-05,-8.073673234e-05
9.987070371e-06,-2.217613801e-04
-1.478124432e-05,-3.450665681e-04
-2.657206278e-05,-3.354687360e-04
5.504280853e-05,-2.327167895e-04
1.234523515e-04,-6.549031241e-05
1.379013265e-04,9.204338858e-05
2.032397315e-04,1.686932083e-04
