I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.810203976e-04,4.771389285e-05
1.093214014e-04,2.119262062e-04
-2.590277836e-05,2.806537668e-04
-7.242524589e-05,3.404527961e-04
-1.156962244e-04,2.785319812e-04
-2.145463950e-04,1.174999779e-04
-2.209639351e-04,4.801293835e-05
-1.974582410e-04,-2.177314309e-05
-1.968459255e-04,-5.593519018e-05
-8.456732758e-05,-6.091448449e-05
6.389067130e-05,1.621474985e-05
1.818226010e-04,1.681330905e-04
3.080802562e-04,2.110718051e-04
3.538764722e-04,2.446690050e-04
4.008118995e-04,2.375299373e-04
4.086392291e-04,2.650703245e-04
3.803773434e-04,2.482954878e-04
3.184945090e-04,1.838636817e-04
1.690444624e-04,1.620003459e-04
2.489647522e-05,9.289779700e-05
-1.351482351e-04,6.877977739e-06
-2.199386508e-04,-1.240456768e-04
-2.483524440e-04,-1.019355259e-04
-3.668587015e-04,-8.814634384e-06
-3.750372853e-04,4.905246533e-05
-3.654441971e-04,1.318730065e-04
-3.451947414e-04,2.381232771e-04
-2.277517342e-04,3.346333106e-04
-1.404835348e-04,3.112795239e-04
3.279974408e-05,2.571101068e-04
1.025668389e-04,1.377304434e-04
1.719826687e-04,5.931959095e-05
2.387403511e-04,2.594075158e-05
1.981655078e-04,-6.946804933e-05
1.103609247e-04,9.056716408e-06
-3.066372301e-05,1.500956132e-04
-5.911073822e-05,2.228768572e-04
-1.828431414e-04,2.507162862e-04
-1.863936777e-04,2.069231850e-04
-6.342549023e-05,5.122645598e-05
2.211965239e-06,-1.518803765e-04
1.243067527e-04,-2.893165220e-04
1.574814814e-04,-3.779043036e-04
1.467871480e-04,-4.396921722e-04
6.143662176e-05,-3.755784128e-04
-4.135330892e-05,-2.490786719e-04
-1.446511305e-04,-2.279558394e-04
-2.172615059e-04,-1.215156881e-04
-2.517558169e-04,-3.389623089e-05
-2.770272840e-04,-5.102235082e-05
-2.021242544e-04,-1.276911498e-04
-1.935706969e-04,-1.935517066e-04
-1.775600540e-04,-1.586681610e-04
-1.398142485e-04,-1.154731290e-04
-1.146567010e-04,3.895621921e-05
-4.925657413e-05,2.555674291e-04
-5.829430302e-05,3.414400853e-04
-5.589721695e-05,3.816019744e-04
-1.126868119e-05,3.731623292e-04
-2.268925755e-06,2.034296049e-04
6.402358122e-05,1.545053055e-05
5.561716171e-05,-1.050778446e-04
8.717327000e-05,-1.991860481e-04
1.722627348e-04,-2.733628207e-04
1.396670996e-04,-1.362257317e-04
2.051953779e-04,-6.730830137e-06
2.094721567e-04,1.038342089e-04
2.402070822e-04,2.579455322e-04
2.199196606e-04,2.310411946e-04
2.040419349e-04,1.808922389e-04
2.318196493e-04,-4.708258348e-05
7.633178757e-05,-1.966940326e-04
7.118161011e-05,-2.295887098e-04
1.982224603e-05,-3.212428710e-04
-1.124447299e-04,-2.189893130e-04
-2.445408318e-04,-1.348112128e-04
-3.849151835e-04,-7.253917283e-05
-4.134001792e-04,-1.771945608e-05
-4.129349836e-04,-9.161618073e-05
-3.099551832e-04,-1.956734923e-04
-1.816896838e-04,-3.236257180e-04
-1.279237404e-05,-3.971664410e-04
5.667567530e-05,-3.992502461e-04
4.596710642e-05,-3.418103443e-04
4.487061597e-05,-1.664052979e-04
-7.988232392e-05,-4.966479173e-05
-1.337337162e-04,1.254032395e-04
-1.929014106e-04,2.220604219e-04
-2.072744392e-04,1.562141115e-04
-3.824896339e-05,8.761945355e-05
8.598184650e-05,-9.159719775e-05
1.255171665e-04,-2.543760056e-04
1.889996201e-04,-4.356574791e-04
1.813194394e-04,-4.598704400e-04
8.103577420e-05,-3.771780466e-04
-6.729405868e-05,-3.901365562e-04
-2.321566717e-04,-2.538016415e-04
-2.757978800e-04,-1.133181286e-04
-2.067000896e-04,-7.893298607e-05
-6.015501276e-05,1.319584385e-06
3.504968117e-05,-9.854163181e-06
1.573105983e-04,-2.235224201e-05
3.295733186e-04,6.831935025e-05
4.350831150e-04,1.353713305e-04
4.479324562e-04,1.807593362e-04
3.859167336e-04,2.222645417e-04
4.168225569e-04,2.455993381e-04
4.069494025e-04,2.077396202e-04
2.764861565e-04,1.403743518e-04
2.121682919e-04,4.124413317e-05
2.031875192e-04,-8.341862122e-05
1.368380617e-04,-1.638942776e-04
1.022725410e-04,-1.730459335e-04
1.412999554e-04,-1.730601798e-04
1.652708306e-04,-1.309284125e-04
1.938317582e-04,-7.268631452e-05
2.341645304e-04,4.872019781e-05
2.831790189e-04,1.582219702e-04
2.276378073e-04,2.279748296e-04
1.681141002e-04,3.543226630e-04
1.234333613e-04,3.404527961e-04
-6.125149957e-05,3.779754916e-04
-1.032408691e-04,3.390002821e-04
-1.531477465e-04,1.765964698e-04
-2.973669325e-04,2.172994864e-04
-3.873122623e-04,1.733212412e-04
-4.524513206e-04,-3.797365267e-08
-3.664694959e-04,-5.989394413e-05
-3.258566721e-04,-7.262935833e-05
-2.725274244e-04,-2.017540100e-04
-1.376212604e-04,-3.261889215e-04
-4.088813148e-05,-3.422565351e-04
2.803879579e-05,-3.526708169e-04
5.840822632e-05,-2.775256871e-04
3.458450374e-05,-2.701255726e-04
-7.731910591e-05,-2.697363379e-04
-1.982414542e-04,-1.910454448e-04
-2.880728862e-04,-1.425483497e-04
-3.174692392e-04,-1.114004554e-04
-3.846541222e-04,-1.410958503e-04
-3.819769772e-04,-1.977572829e-04
-3.128744138e-04,-2.223594638e-04
-2.630814561e-04,-1.503756648e-04
-1.966797863e-04,-1.774508855e-04
-7.158982771e-05,-1.342938194e-04
6.638269406e-05,-6.266601849e-05
2.016400977e-04,-5.042901103e-05
3.864958417e-04,4.923758752e-05
