I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.101819068e-04,-3.875211405e-05
-4.799347662e-04,-4.088813148e-05
-3.942282347e-04,-5.853638504e-05
-3.288660664e-04,-1.140965833e-04
-2.197725116e-04,-1.614782086e-04
-6.617858162e-05,-2.501561830e-04
7.252967862e-06,-3.003051388e-04
3.979164103e-05,-3.463292087e-04
7.339357398e-05,-3.021658340e-04
-1.931909537e-05,-2.233989944e-04
-2.086889581e-04,-1.960437221e-04
-3.177303006e-04,-1.870439737e-04
-3.874784161e-04,-1.486858382e-04
-4.190155305e-04,-1.506177505e-04
-2.475882065e-04,-2.347768605e-04
-2.848498661e-05,-2.892263292e-04
3.938342343e-05,-3.461060987e-04
1.239175181e-04,-3.639204951e-04
1.813004637e-04,-3.721940157e-04
7.707702025e-05,-3.580061020e-04
-7.508815179e-05,-2.685259387e-04
-2.050624753e-04,-2.221173927e-04
-2.908212191e-04,-1.349963422e-04
-2.733058645e-04,-1.122928370e-04
-2.603094035e-04,-1.265756728e-04
-2.317484614e-04,-1.352194377e-04
-2.369176218e-04,-1.913397427e-04
-2.046162845e-04,-1.269838976e-04
-2.068472386e-04,-1.438299514e-04
-1.963617542e-04,-1.228922338e-04
-1.434976875e-04,-8.823178359e-05
-2.158469870e-04,-9.198642510e-05
-1.591143518e-04,-5.810918083e-05
-2.301678032e-04,-8.960832929e-05
-2.895775833e-04,-6.753614434e-05
-2.597160637e-04,-8.164809697e-05
-2.983352460e-04,-5.807120760e-05
-2.176697308e-04,-1.569261258e-05
-1.750348019e-04,4.098306454e-05
-6.852345541e-05,9.157820750e-05
1.111963502e-04,1.165174035e-04
2.104737214e-04,1.956924680e-04
2.735479502e-04,1.699748100e-04
3.687716380e-04,1.905233075e-04
3.417533881e-04,2.453572524e-04
2.127995976e-04,2.114990057e-04
2.967166365e-04,1.968269353e-04
2.477400994e-04,1.424012007e-04
1.513819734e-04,1.546714338e-04
2.272295969e-04,1.864696242e-04
1.434786973e-04,1.519373327e-04
1.354092965e-04,1.698846318e-04
1.974962215e-04,1.446321548e-04
2.047871676e-04,1.386038348e-04
2.151064982e-04,1.537220960e-04
1.985737181e-04,8.763844380e-05
2.356360055e-04,9.537082951e-05
2.334762539e-04,7.640773401e-05
1.004118312e-04,6.991898772e-06
-5.876422620e-06,-3.916032801e-05
-1.215536613e-04,-7.668304170e-05
-2.509536280e-04,-4.728669228e-05
-3.269341541e-04,-1.400753099e-04
-4.263776646e-04,-1.918238995e-04
-3.991030972e-04,-1.871009299e-04
-3.505110508e-04,-1.911736035e-04
-3.225292312e-04,-1.923650270e-04
-2.110907953e-04,-1.959915098e-04
-2.478113165e-04,-1.604339341e-04
-3.018145799e-04,-2.043552086e-04
-2.473129134e-04,-1.486858382e-04
-2.850017627e-04,-1.190236653e-04
-2.577604027e-04,-1.662201685e-04
-1.680429123e-04,-1.279332355e-04
-1.138734879e-04,-1.453394070e-04
4.390703452e-06,-2.550642821e-04
1.001507626e-04,-2.588948701e-04
1.333254913e-04,-3.250544542e-04
2.324557136e-04,-3.563162754e-04
2.579455322e-04,-2.585815964e-04
1.882923534e-04,-2.810809819e-04
2.335711906e-04,-2.936692326e-04
2.204228076e-04,-2.946518071e-04
1.944820688e-04,-2.409902954e-04
1.787134970e-04,-2.056225785e-04
1.371940598e-04,-1.802561892e-04
1.421781053e-04,-1.599877432e-04
1.389028766e-04,-2.053615171e-04
1.747547503e-04,-1.730791555e-04
1.785473723e-04,-1.676489337e-04
1.904853416e-04,-1.916767651e-04
1.538929791e-04,-2.389444562e-04
9.243261593e-05,-1.458568004e-04
7.376381836e-05,-1.543201797e-04
-7.484606613e-05,-2.284922084e-04
-1.271880028e-04,-3.077289875e-05
-2.183959732e-04,-1.318160412e-05
-4.163573612e-04,-4.116818673e-05
-3.752603952e-04,-6.934938483e-06
-3.679362126e-04,-2.426516403e-05
-4.551854217e-04,-2.151207445e-05
-3.631562868e-04,-5.987495751e-05
-3.091957187e-04,-9.435028915e-05
-3.751511977e-04,-6.400459097e-05
-3.828124027e-04,-5.344317105e-05
-4.320879525e-04,-8.594386600e-05
-4.867177922e-04,-1.395721629e-04
-4.588451411e-04,-1.359646703e-04
-3.166148090e-04,-7.622261182e-05
-1.056759284e-04,-5.059514660e-05
2.766855323e-05,-1.405974490e-05
1.257924741e-04,2.822866372e-05
2.062728745e-04,5.392258572e-06
2.408051660e-04,2.101366954e-05
1.924362296e-04,2.155004722e-06
-1.684606104e-05,-1.226501481e-04
-1.669986377e-04,-1.058420603e-04
-2.890174801e-04,-2.350948780e-04
-3.916270216e-04,-2.856520587e-04
-3.705373965e-04,-2.097854449e-04
-3.374196240e-04,-2.178548457e-04
-1.876800379e-04,-1.364678174e-04
-1.733212412e-04,-1.347732468e-04
-2.242534101e-04,-1.684511226e-04
-1.824159408e-04,-2.089690097e-04
-2.626352652e-04,-1.568121952e-04
-3.554761061e-04,-1.909884886e-04
-3.174692392e-04,-1.576855866e-04
-1.226691384e-04,-2.088076144e-05
3.996252417e-05,-6.249513535e-05
1.955785556e-04,4.150520181e-05
3.229564172e-04,1.232482318e-04
3.762476845e-04,9.754956409e-05
3.999954788e-04,8.652296674e-05
2.710559347e-04,9.141207556e-05
1.070857033e-04,9.791980847e-05
-6.707096327e-05,2.287912594e-06
-2.545089228e-04,-8.837893256e-05
-3.393183288e-04,-6.712792674e-05
-3.657242632e-04,-3.739455497e-05
-4.078987404e-04,-2.220034730e-05
-3.534302814e-04,-4.965055268e-06
-2.630435047e-04,1.662296563e-05
-1.770236704e-04,2.467338163e-05
-9.310664609e-05,-6.924495392e-05
-4.100205115e-05,-1.123877737e-04
1.331451222e-05,-1.638753020e-04
4.680252823e-05,-2.344066161e-04
7.912285218e-05,-2.331439900e-04
-1.764825538e-05,-1.864316437e-04
-2.024612768e-04,-1.595083304e-04
-3.076720168e-04,-1.071236766e-04
-3.431678924e-04,-4.550192898e-05
-4.346939095e-04,-4.222670032e-05
-4.747988132e-04,-7.192684279e-05
-3.857885895e-04,-1.262766309e-04
-3.668777063e-04,-1.009909320e-04
-3.708554432e-04,-1.093214014e-04
-3.353215870e-04,-1.138212756e-04
-3.959607566e-04,-7.259612903e-05
-4.172307672e-04,-6.292708713e-05
-3.947693331e-04,-1.023105142e-04
-4.145916027e-04,-1.071806328e-04
-3.087495279e-04,-1.397762680e-04
-1.747167698e-04,-2.977229306e-04
-8.142500155e-05,-3.420524299e-04
2.259432404e-05,-3.415872343e-04
1.055050452e-04,-4.049747658e-04
1.221137791e-04,-3.767888120e-04
6.953925094e-06,-2.826046839e-04
-8.360374341e-05,-2.598821884e-04
-1.071046863e-04,-2.198674483e-04
-2.187140053e-04,-1.206233064e-04
-2.828087891e-04,-1.252750808e-04
-2.738280164e-04,-1.230773487e-04
-2.875887149e-04,-1.081489609e-04
-2.562746813e-04,-1.453536534e-04
-1.794967102e-04,-1.330644300e-04
-1.185062793e-04,-1.419882319e-04
-3.756069054e-05,-3.954955901e-05
1.495022734e-04,3.523955093e-05
2.662617480e-04,1.556445022e-05
2.726745734e-04,6.909780495e-05
3.882426245e-04,1.127580181e-04
4.961495288e-04,1.383285271e-04
4.378504527e-04,1.595415524e-04
4.515779437e-04,1.614212524e-04
3.872173256e-04,1.322669850e-04
1.954124164e-04,1.643594587e-04
1.038531918e-04,1.380484609e-04
-4.098306454e-05,1.038911651e-04
-1.261105062e-04,1.247909131e-05
-2.020150860e-04,-7.090155850e-05
-3.336270165e-04,-7.196007118e-06
-4.094224423e-04,-3.038366958e-05
-4.291687219e-04,6.042557288e-06
-4.100727383e-04,-3.587086030e-05
-3.943801275e-04,-4.834520587e-05
-2.792962187e-04,4.094509131e-05
-1.399613975e-04,2.114183189e-05
-4.777085633e-05,9.079975280e-05
3.512562762e-05,9.511450480e-05
1.602108387e-04,1.624275465e-04
2.229148377e-04,1.875281305e-04
1.956165215e-04,8.218922449e-05
3.326064907e-04,1.578137599e-04
3.679362126e-04,1.224270527e-04
2.203136391e-04,8.391702431e-05
1.136314095e-04,8.979345148e-05
-6.380048580e-05,-1.342368614e-05
-2.260951296e-04,-7.958802598e-05
-3.065565543e-04,-8.371291915e-05
-3.646989644e-04,-1.374693675e-04
-3.641625808e-04,-2.317484614e-04
-2.845745475e-04,-2.131508663e-04
-1.432935824e-04,-2.831600432e-04
1.537932985e-05,-3.632322187e-04
8.905296272e-05,-3.816589306e-04
1.259965793e-04,-3.927804646e-04
2.018679370e-04,-3.887790081e-04
2.196775749e-04,-4.074478056e-04
1.628357713e-04,-3.752603952e-04
1.347590005e-04,-3.125801159e-04
1.343270560e-04,-2.878117957e-04
2.023046363e-05,-3.052701941e-04
-7.021328202e-05,-2.490786719e-04
-8.466225700e-05,-1.879553456e-04
-1.842006895e-04,-1.794397540e-04
-1.878461626e-04,-9.464933100e-05
