I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.379867626e-05,1.146187205e-04
1.207941896e-04,8.368443559e-06
2.088550827e-04,-2.288861833e-05
2.903940040e-04,-7.629381435e-05
2.888893068e-04,-6.242394011e-05
3.522246261e-04,1.413094560e-05
3.687004209e-04,-4.710157009e-05
3.040075826e-04,-5.518995749e-05
3.524856875e-04,-4.728669228e-05
3.146971576e-04,-1.186534209e-04
1.762594620e-04,-1.861136116e-04
9.040577424e-05,-2.474031062e-04
2.764956662e-05,-3.184565576e-04
9.288355795e-05,-3.816209792e-04
1.131662284e-04,-3.197001934e-04
2.318766201e-04,-1.729320211e-04
3.934117849e-04,-9.992766718e-05
4.560208472e-04,-3.330289474e-05
4.364216875e-04,4.189443280e-05
2.787550911e-04,1.243447186e-04
1.184303328e-04,8.659416926e-05
-8.358475316e-05,-4.352729775e-06
-2.465676807e-04,6.692856459e-06
-2.995266696e-04,2.233325358e-05
-2.184339392e-04,5.316311217e-06
-8.263541531e-05,7.659285620e-05
1.302923483e-04,1.876800379e-04
3.861398436e-04,1.861326018e-04
4.433566355e-04,1.390357793e-04
3.844310122e-04,1.498535312e-05
2.466958249e-04,-7.292840019e-05
8.375089237e-05,-1.716124243e-04
-1.279237404e-05,-2.515327360e-04
-1.100428999e-04,-2.092300856e-04
-1.686504766e-05,-2.253119164e-04
1.178559760e-04,-1.404265640e-04
2.256489388e-04,5.892561603e-05
3.196289763e-04,7.763238682e-05
2.796094923e-04,5.687978410e-05
2.346486872e-04,1.156250291e-04
-9.540880455e-06,1.117754437e-04
-2.438145893e-04,9.329176828e-05
-3.363611177e-04,2.794860848e-05
-4.226799938e-04,-6.294132618e-05
-3.749470925e-04,-7.984435069e-05
-2.226347860e-04,-8.073673234e-05
-4.461904268e-07,-1.898682626e-06
1.762214815e-04,5.952369975e-05
2.254638093e-04,-1.441100085e-05
3.436140832e-04,-6.121352635e-05
4.038070620e-04,-5.193371544e-05
3.298533848e-04,-1.003928410e-04
