I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.299257176e-04,-1.659211266e-04
-1.863034850e-04,-9.345790750e-05
-1.546144777e-04,4.449562766e-05
-1.249380584e-04,2.537636901e-04
-4.600507964e-05,2.708138491e-04
2.158802090e-05,1.832133858e-04
7.915608148e-05,7.406286022e-05
1.741756569e-04,-3.891824599e-05
2.079294791e-04,-1.906135003e-04
2.329920972e-04,-2.681746846e-04
2.609027142e-04,-3.015155380e-04
3.286287247e-04,-3.469035437e-04
3.093428677e-04,-2.824907424e-04
2.513286308e-04,-2.601432498e-04
2.771174768e-04,-2.070370974e-04
1.660682756e-04,-2.330158350e-05
1.520844762e-05,9.011147631e-05
-7.947410631e-05,2.346297115e-04
-1.349963422e-04,3.509762173e-04
-1.965848496e-04,3.823472071e-04
-1.307385392e-04,3.136576270e-04
-2.839479930e-05,1.816896838e-04
5.288305692e-05,5.329127453e-05
1.475703612e-04,-7.478910993e-05
1.320248994e-04,-1.394060237e-04
9.808594768e-05,-2.533364750e-04
-2.803879579e-05,-2.347578702e-04
-1.533138711e-04,-1.520892256e-04
-2.591559314e-04,-1.202150888e-04
-4.101106897e-04,-1.341799070e-04
-4.091043957e-04,-9.914920520e-05
-3.859547141e-04,-9.055766714e-05
-4.033229197e-04,-1.711472578e-04
-2.939825354e-04,-1.920849754e-04
-3.116687585e-04,-2.069801412e-04
-3.434669343e-04,-1.889616397e-04
-3.238487989e-04,-1.908365957e-04
-4.385054926e-04,-2.038188395e-04
-4.012011341e-04,-2.099183475e-04
-3.390002821e-04,-1.822498016e-04
-2.378100035e-04,-2.324367233e-04
-1.000795601e-04,-3.018857969e-04
-6.484000914e-05,-3.084125055e-04
1.058990238e-04,-3.247791610e-04
2.070370974e-04,-3.019427531e-04
2.452101035e-04,-3.279024968e-04
2.471277840e-04,-4.332604003e-04
1.801280159e-04,-5.010575987e-04
2.278419124e-04,-4.022454086e-04
2.284020302e-04,-3.356538655e-04
1.993189508e-04,-2.843894181e-04
2.204228076e-04,-1.104890907e-04
2.584106987e-04,2.108487024e-05
2.803547250e-04,1.002456993e-04
3.301714023e-04,1.234713272e-04
3.580061020e-04,8.802767115e-05
3.109425015e-04,8.852607607e-06
3.682352544e-04,-1.174620047e-04
3.462722525e-04,-2.054184733e-04
2.691429981e-04,-2.471420157e-04
1.760743326e-04,-2.811711747e-04
3.532973642e-05,-2.300159103e-04
-9.461135778e-05,-2.155526890e-04
-2.371407172e-04,-1.392398844e-04
-2.129467466e-04,-3.838186967e-05
-1.511398877e-04,-3.278075746e-05
-5.280711048e-05,5.965186210e-05
6.019298598e-05,1.862655190e-04
2.005625865e-04,2.496150555e-04
3.025171172e-04,2.425329731e-04
