I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.566295491e-04,-6.115657015e-05
3.677890636e-04,-5.825632979e-05
3.312679182e-04,-6.484000914e-05
3.741638793e-04,-9.044374747e-05
4.178051022e-04,-5.877846706e-05
4.333363322e-04,3.689140431e-05
4.605776921e-04,7.774630649e-05
2.335522004e-04,1.524594700e-04
1.494832832e-04,2.190462692e-04
1.331593667e-04,2.760209900e-04
-2.261331065e-05,4.444531223e-04
-2.400409539e-05,4.365118803e-04
6.210590800e-05,3.436140832e-04
1.695096435e-04,3.023319878e-04
3.640486684e-04,2.283070935e-04
4.012011341e-04,1.055240355e-04
3.113317362e-04,5.202865214e-05
2.249037061e-04,-5.691301340e-06
-5.221377251e-07,1.346166027e-05
-1.610130275e-04,1.727326526e-05
-3.414211096e-04,1.270218672e-05
-4.220106930e-04,1.128149743e-04
-3.534302814e-04,3.934545020e-05
-2.349097631e-04,7.493625890e-05
-3.410508725e-05,6.318341184e-05
1.212213901e-04,-4.647025889e-06
2.610736119e-04,7.464196096e-05
2.858561638e-04,-3.237253986e-05
3.377756511e-04,-7.415779692e-05
3.196289763e-04,2.056748053e-05
2.236790606e-04,-2.281741945e-05
2.356360055e-04,-6.130846305e-05
1.395341824e-04,-1.048167760e-04
-6.023095921e-05,-1.166265793e-04
-1.726709452e-04,-6.502513133e-05
-2.963463776e-04,-1.114953920e-04
-4.088623100e-04,-7.728113269e-05
-3.493243712e-04,-9.873149338e-07
-3.912710235e-04,-7.339357398e-05
-4.063892702e-04,-5.896358925e-05
-2.856900392e-04,-2.103265615e-05
-2.275428706e-04,-4.399722457e-05
-1.788654045e-04,-1.266326435e-04
-1.205521039e-04,-2.500090341e-04
-3.912235479e-05,-3.031341766e-04
-1.195695404e-05,-3.576358722e-04
8.161487494e-05,-3.335368237e-04
1.809824316e-04,-2.977419063e-04
2.215762652e-04,-2.795003238e-04
3.588415275e-04,-1.781011815e-04
4.215834779e-04,-4.907145194e-05
4.127119028e-04,-6.246666089e-06
3.898802388e-04,1.078309360e-04
3.296682553e-04,2.471610205e-04
2.019011590e-04,2.420298260e-04
1.270218636e-04,3.753553028e-04
7.586661377e-05,3.469605290e-04
-7.962125528e-05,3.001769655e-04
-9.955742280e-05,3.221542283e-04
-1.286927145e-04,1.716314146e-04
-1.631158229e-04,1.040762872e-04
-2.242913761e-04,1.173385863e-05
-3.001390141e-04,2.692332055e-05
-3.043967881e-04,2.623504770e-05
-3.758204984e-04,1.716409133e-05
-3.074299311e-04,1.074796746e-04
-3.080422757e-04,1.417129242e-04
-2.885570284e-04,1.714652753e-04
-1.731171360e-04,2.228958474e-04
-1.658451802e-04,2.641969477e-04
-5.768197661e-05,2.586005721e-04
-6.118504643e-06,3.276034549e-04
-1.020874188e-04,4.052358272e-04
-1.163845009e-04,3.739977547e-04
-1.129099110e-04,3.797792597e-04
-1.304062753e-04,3.678080393e-04
-1.027567050e-04,2.804306860e-04
-4.133432230e-05,2.398368379e-04
1.775742930e-05,1.276152034e-04
1.127010546e-04,4.483264274e-05
1.678577828e-04,-2.562272130e-05
1.461748325e-04,-1.249000925e-04
2.612777171e-04,-8.946118032e-05
2.892405610e-04,-7.823047054e-05
2.786791301e-04,-6.297929940e-05
2.808199206e-04,-4.088813148e-05
2.268925746e-04,-6.686685811e-05
2.896725200e-04,-1.117374704e-04
1.487760310e-04,-1.679099951e-04
5.762501678e-05,-2.547130280e-04
-3.256240689e-06,-3.365462471e-04
-6.383845903e-05,-3.398594563e-04
2.696129377e-05,-4.089382710e-04
-2.233325358e-05,-4.928932758e-04
2.536165266e-05,-4.589400778e-04
8.786153921e-05,-4.717704142e-04
8.298666944e-05,-3.988420067e-04
9.836599929e-05,-1.967319986e-04
1.179461688e-04,-3.782175918e-05
1.342938194e-04,1.694716630e-04
7.495524187e-05,3.092146944e-04
9.836599929e-05,3.321602999e-04
9.407023026e-05,2.260571491e-04
8.008643636e-05,7.542042295e-05
1.241026475e-04,-1.132042089e-04
1.044085584e-04,-2.728976542e-04
1.156060389e-04,-3.346523154e-04
1.219618789e-04,-2.999349090e-04
8.273035201e-05,-1.048547529e-05
4.817907211e-06,2.479442046e-04
-7.718144843e-06,3.521486651e-04
6.350144395e-05,4.820707836e-04
1.324331097e-04,4.503295349e-04
2.306899405e-04,3.211336734e-04
3.114266729e-04,2.816932974e-04
3.328485473e-04,1.623705903e-04
3.409369383e-04,3.992454731e-05
2.111619833e-04,4.446240200e-05
-2.218136069e-05,-9.298798432e-06
-2.511055209e-04,-3.279974408e-05
-4.217306268e-04,9.658123599e-05
-4.049225536e-04,1.262766309e-04
-3.166907700e-04,1.403933420e-04
-1.583928533e-04,8.291547420e-05
7.728113269e-05,5.022015557e-06
2.345917310e-04,3.975366781e-05
2.458414237e-04,-4.703986178e-06
1.353143598e-04,1.264522598e-05
-4.404943866e-06,-2.333480916e-05
-2.434633207e-04,-9.325379506e-05
-4.576916981e-04,-9.782962297e-05
-4.840216716e-04,-1.075698674e-04
-4.406035587e-04,-2.917325946e-05
-2.688629611e-04,9.987070371e-05
-1.129241500e-04,1.808732486e-04
-7.623685087e-05,2.452291083e-04
-2.990425116e-07,2.365426335e-04
-1.729225187e-05,1.752578974e-04
-1.536319032e-04,8.190916560e-05
