I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.144550719e-04,-1.218147299e-04
-2.956960816e-04,-1.323571632e-04
-2.957530378e-04,-1.096156921e-04
-2.271916164e-04,-8.815583715e-05
-1.255883690e-04,-3.062574979e-05
-1.758512371e-04,-1.729225187e-05
-2.673582349e-04,-7.722416922e-05
-3.470364609e-04,-1.005067679e-04
-3.521106846e-04,-8.371291915e-05
-3.768410243e-04,-3.847205517e-05
-3.337979142e-04,-4.154317503e-05
-2.281029883e-04,-1.410056720e-04
-1.160522297e-04,-2.125195460e-04
-1.573058580e-05,-2.651415416e-04
4.704461026e-05,-2.706287196e-04
1.014371228e-04,-2.146033512e-04
4.674556476e-05,-1.367288787e-04
-4.406842345e-05,2.659104939e-05
-1.053578962e-04,1.711282675e-04
-1.502475061e-04,2.286441159e-04
-2.821015078e-04,1.902622462e-04
-3.532261762e-04,1.568311854e-04
-3.691656166e-04,1.057139016e-04
-4.017042811e-04,-7.939815987e-05
-3.371823113e-04,-1.887005783e-04
-2.973859082e-04,-2.164640609e-04
-2.029454336e-04,-3.332757624e-04
-6.971013499e-05,-3.870512010e-04
8.443916158e-05,-3.640296636e-04
1.917669433e-04,-3.750752658e-04
2.016068756e-04,-3.159835178e-04
1.108830693e-04,-3.208916169e-04
-6.284639312e-06,-3.241430968e-04
-8.431100287e-05,-2.784038370e-04
-2.107917389e-04,-2.440566604e-04
-2.044311550e-04,-2.448398736e-04
-2.415646450e-04,-2.492638014e-04
-2.804116812e-04,-2.170574007e-04
-1.965089032e-04,-1.880692580e-04
-1.368380617e-04,-1.472713193e-04
-9.846093599e-05,-2.339604252e-04
-1.576476207e-04,-1.749208895e-04
-1.622756536e-04,-1.683941664e-04
-1.805552311e-04,-2.631146926e-04
-2.297026222e-04,-1.756661222e-04
-1.625746954e-04,-1.474754245e-04
-4.088813148e-05,-3.784074579e-05
1.131662284e-04,9.148802201e-05
2.018821833e-04,1.696757681e-04
2.924398577e-04,2.646241337e-04
3.014965623e-04,2.782709198e-04
3.236826742e-04,1.910454448e-04
2.992656082e-04,3.722841939e-05
1.373032283e-04,-9.440724534e-05
1.444992376e-04,-1.638040994e-04
9.124594362e-05,-2.030166361e-04
6.710893649e-05,-1.607899321e-04
1.785093918e-04,4.257795808e-06
2.092490613e-04,9.894510004e-05
2.043029963e-04,2.438905358e-04
2.298307809e-04,2.551781945e-04
2.109578782e-04,2.183579927e-04
1.445941743e-04,2.851346508e-04
9.652427980e-05,1.865075901e-04
1.224650332e-04,1.461368520e-04
1.745126647e-04,1.258684206e-04
1.793827832e-04,1.379725145e-04
2.133027592e-04,1.172389093e-04
1.915106259e-04,1.903904049e-04
2.084848529e-04,2.451341716e-04
2.020720422e-04,8.995958342e-05
6.273722101e-05,4.135330892e-05
-6.218185445e-05,-2.493445027e-05
-1.637091627e-04,-1.575147180e-04
-2.593030804e-04,-2.643820771e-04
-3.484319896e-04,-2.720622288e-04
-4.190535110e-04,-2.345537650e-04
-3.466282506e-04,-2.159988799e-04
-3.490253293e-04,-2.407672000e-04
-3.324023564e-04,-2.076304372e-04
-1.706630865e-04,-2.201617463e-04
-1.267038460e-04,-2.949888294e-04
-6.279418449e-05,-2.694752766e-04
5.221377069e-05,-3.149582190e-04
1.431796554e-04,-3.625819227e-04
2.250888210e-04,-3.508100926e-04
2.743833757e-04,-2.756127797e-04
3.435951076e-04,-1.516572811e-04
3.840038262e-04,-4.600507964e-05
3.814548254e-04,8.179999713e-05
3.117067390e-04,1.612930937e-04
1.819507597e-04,2.440566604e-04
1.368380617e-04,3.073160187e-04
2.991849215e-05,2.873086487e-04
-5.712186612e-05,3.231985029e-04
-1.215916345e-04,2.845175914e-04
-1.036870599e-04,1.371181133e-04
3.085359367e-06,3.374908556e-05
5.682757183e-05,-8.871594764e-05
1.789555827e-04,-1.416939340e-04
2.826806158e-04,-1.906514663e-04
2.660006867e-04,-2.280839981e-04
2.420298260e-04,-2.145653707e-04
2.204797784e-04,-2.079294791e-04
1.463409571e-04,-1.303303288e-04
1.278762793e-04,-1.477744663e-04
1.385088945e-05,-9.137410234e-05
-7.517833728e-05,-7.296637341e-05
-1.442049397e-04,-8.921909466e-05
-2.491878695e-04,-3.750372707e-05
-2.623931796e-04,-9.860808495e-05
-3.545125364e-04,-6.614060840e-05
-4.340198648e-04,-1.297559647e-04
-4.436176969e-04,-1.522553648e-04
-4.043244699e-04,-1.261105062e-04
-2.914193028e-04,-1.602677949e-04
-1.581507677e-04,-4.280580106e-05
-5.098912152e-05,-2.230952134e-07
7.430494588e-05,7.696310058e-05
2.171143569e-04,1.530718000e-04
2.151966910e-04,7.333661779e-05
1.383285271e-04,1.551366149e-04
1.740617336e-05,2.098803816e-04
-1.106599739e-04,8.014339255e-05
-2.402830287e-04,1.571634493e-04
-3.058682778e-04,1.678910048e-04
-2.559756394e-04,1.214824588e-04
-2.270254772e-04,2.109578782e-04
-2.144894243e-04,2.060118131e-04
-1.588200539e-04,2.045450819e-04
-9.143106581e-05,1.555828057e-04
-1.315976988e-04,7.129078585e-05
-1.196787125e-04,-5.604436592e-05
-1.785473723e-04,-1.343128097e-04
-2.255729923e-04,-1.569593442e-04
-1.538929791e-04,-2.484995930e-04
-2.007477160e-04,-2.472559572e-04
-2.064010478e-04,-2.601052693e-04
-2.449300664e-04,-2.823435934e-04
-2.699974284e-04,-2.359872597e-04
-1.475703612e-04,-1.945390250e-04
-3.547688539e-05,-5.565513493e-05
1.472143631e-04,7.411982369e-05
3.445444454e-04,1.186724112e-04
4.022454086e-04,1.514341857e-04
4.214315850e-04,1.862085483e-04
2.379001817e-04,1.960627123e-04
4.369817907e-05,8.654195699e-05
-5.016794239e-05,4.085490218e-05
-2.914762590e-04,-1.134462877e-06
-3.153521975e-04,-1.355184795e-04
-2.256489388e-04,-1.647676836e-04
-1.112722966e-04,-2.406153071e-04
1.299790601e-04,-2.750384156e-04
2.179118019e-04,-2.223927004e-04
2.056225785e-04,-1.362447219e-04
1.229871705e-04,-2.322563523e-05
-5.022015557e-06,1.206043235e-04
-1.425103692e-04,2.922927088e-04
-2.453382767e-04,3.669868747e-04
-2.319335763e-04,3.842981241e-04
-2.320095227e-04,2.329920972e-04
-1.878651528e-04,4.420133337e-05
-3.973942876e-05,-1.099716974e-04
4.274884122e-05,-2.744213562e-04
6.108536763e-05,-3.094567801e-04
1.303682948e-04,-2.239021560e-04
1.797957520e-04,-9.961438627e-05
1.992240286e-04,6.322612990e-06
2.067570458e-04,1.305723999e-04
1.773227123e-04,1.636522065e-04
7.240626292e-05,1.496161858e-04
-7.110566366e-05,7.099648792e-05
-2.822534007e-04,-1.178180028e-04
-4.022264329e-04,-2.356170153e-04
-3.309498716e-04,-3.369402257e-04
-2.703486825e-04,-3.174122830e-04
-6.811523781e-05,-3.118728637e-04
8.566855831e-05,-3.721180547e-04
1.801090402e-04,-3.334418871e-04
2.559946442e-04,-2.990615030e-04
1.365057833e-04,-3.366221790e-04
-1.199492726e-05,-3.260227968e-04
-1.740285079e-04,-3.085264470e-04
-2.852058678e-04,-3.289989836e-04
-2.728596737e-04,-2.145463950e-04
-1.204002110e-04,-1.205521039e-04
4.338015060e-05,-6.953925094e-06
1.697896951e-04,1.182452106e-04
3.489114169e-04,1.041142605e-04
4.366068169e-04,9.403225704e-05
4.047374241e-04,1.031269494e-04
3.550489200e-04,9.911123016e-06
3.370304185e-04,-1.201059131e-04
2.933891956e-04,-1.892939181e-04
2.452291083e-04,-2.850017627e-04
1.374361455e-04,-2.668550878e-04
-1.655176675e-05,-2.455803624e-04
-9.779164975e-05,-2.471420157e-04
-1.955643093e-04,-1.314458059e-04
-2.338132763e-04,-5.855537165e-05
-2.403210092e-04,1.172009288e-04
-2.180067386e-04,1.850740955e-04
-1.414708386e-04,2.384792897e-04
-1.171107433e-04,3.994163708e-04
-1.461748325e-04,3.843930317e-04
-1.923080708e-04,3.356728412e-04
-2.300728665e-04,1.555448252e-04
-3.074821725e-04,-4.798920145e-06
