I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.575336937e-04,3.733759513e-05
-6.042557288e-06,-1.443141227e-04
-1.431796554e-04,-2.505643934e-04
-2.398558281e-04,-3.163347719e-04
-3.128222015e-04,-3.674330655e-04
-1.152310506e-04,-2.806347911e-04
4.230265040e-05,-1.512490562e-04
1.842196798e-04,2.285539267e-05
3.565203806e-04,1.855012961e-04
3.606120590e-04,1.972161699e-04
3.184375528e-04,1.386987715e-04
1.481637009e-04,8.070350304e-05
-5.725477604e-05,-3.810181443e-05
-1.621474948e-04,-1.937415800e-04
-1.720586151e-04,-2.073503856e-04
-1.107311691e-04,-2.766000980e-04
6.417547411e-06,-3.270623274e-04
1.098198045e-04,-2.253119164e-04
2.173754328e-04,-1.873240253e-04
3.370683698e-04,-1.549325098e-04
3.701671667e-04,-1.389218669e-04
4.074335739e-04,-1.622946438e-04
3.439843422e-04,-1.409107354e-04
2.467907616e-04,-7.726214244e-05
1.945580152e-04,-1.407445961e-04
9.712236351e-05,-1.485007087e-04
6.636370381e-05,-1.018833136e-04
-4.817907029e-05,-1.948902791e-04
-1.450213749e-04,-1.560289966e-04
-1.990199089e-04,-1.027377148e-04
-2.805398544e-04,-3.887552793e-06
-3.097890585e-04,4.858728789e-05
-3.890590451e-04,9.303069965e-05
-3.365652228e-04,2.737710602e-04
-2.516608802e-04,2.913243661e-04
-1.399424073e-04,3.226193949e-04
-7.343154721e-05,4.277921980e-04
-4.556838121e-06,3.349845647e-04
9.672838496e-05,2.319905325e-04
1.487570407e-04,2.331249998e-04
1.848320098e-04,5.030084867e-05
1.704210008e-04,-4.674556476e-05
1.568311854e-04,-1.222988940e-04
4.304788308e-05,-2.527431352e-04
6.965792272e-05,-2.690101101e-04
9.189623961e-05,-2.432971960e-04
1.553597103e-04,-1.077739726e-04
2.151777007e-04,-2.017350380e-05
1.981655078e-04,7.229708717e-05
2.203326294e-04,1.573105983e-04
7.789345545e-05,1.506557164e-04
-3.720943278e-05,1.717785635e-04
-1.257734839e-04,2.212250110e-04
-2.119262062e-04,1.529816072e-04
-2.182867902e-04,8.676505240e-05
-9.990867693e-05,1.005827107e-05
1.625272307e-05,-8.882986731e-05
9.974254499e-05,-1.701979054e-04
2.676003205e-04,-2.729166299e-04
3.932076797e-04,-3.061436000e-04
3.039885778e-04,-3.588984837e-04
1.580748212e-04,-2.903750283e-04
3.808282781e-05,-1.894268207e-04
-1.293809764e-04,-2.338322665e-04
-2.208689984e-04,-2.548411721e-04
-2.163311583e-04,-2.025182330e-04
-2.084468724e-04,-2.042840060e-04
-1.564941631e-04,-2.364334505e-04
-8.754350711e-05,-2.126856853e-04
-8.023832925e-05,-1.913587330e-04
-9.174909064e-05,-6.811523781e-05
-8.159588469e-05,4.836419248e-05
-1.816517179e-04,1.031079591e-04
-2.038757957e-04,2.788120473e-04
-1.096536653e-04,3.234405885e-04
-1.266136533e-04,3.076910216e-04
-1.278762793e-04,3.413451777e-04
-1.833083079e-04,3.047148348e-04
-1.938697387e-04,2.268735843e-04
-2.052475902e-04,2.611447999e-04
-2.564598108e-04,2.802787931e-04
-2.450629545e-04,2.596590784e-04
-2.723232901e-04,3.486550995e-04
-2.435202914e-04,3.292410693e-04
-2.531133941e-04,2.792202577e-04
-3.249263100e-04,2.150875225e-04
-2.789022401e-04,5.230870738e-05
-3.439653374e-04,-4.687847468e-05
-4.193715286e-04,-1.387557277e-04
-2.895586076e-04,-2.174846013e-04
-2.410994639e-04,-2.448398736e-04
-7.586661377e-05,-2.829749137e-04
1.146567010e-04,-2.075544908e-04
1.202530621e-04,-1.882923534e-04
2.256109583e-04,-2.120163990e-04
1.710190845e-04,-2.515517117e-04
-5.208561197e-05,-3.277885553e-04
-2.124103776e-04,-3.554761061e-04
