I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.532436232e-03,-2.979004523e-03
1.663791831e-03,-3.159056650e-03
1.630394021e-03,-2.875953680e-03
1.453802339e-03,-2.426758409e-03
1.227018889e-03,-2.120258985e-03
1.130157616e-03,-2.176080132e-03
1.124466304e-03,-2.524213167e-03
1.183600747e-03,-3.056807909e-03
1.273859409e-03,-3.595872317e-03
1.433087629e-03,-3.516507335e-03
1.616040012e-03,-2.887872513e-03
1.737930696e-03,-1.752398675e-03
1.881423639e-03,-1.817086741e-04
2.026354894e-03,1.143918256e-03
2.166876337e-03,1.810227754e-03
2.336813137e-03,1.668851823e-03
2.617447870e-03,6.022668676e-04
2.818827052e-03,-1.040919567e-03
2.869241638e-03,-2.525660908e-03
2.624734072e-03,-3.407523036e-03
1.990858931e-03,-3.226929810e-03
1.005086582e-03,-2.050306648e-03
-2.078535326e-04,-2.636747959e-04
-1.120915753e-03,1.559995580e-03
-1.602763426e-03,2.701198915e-03
-1.440990949e-03,2.884099027e-03
-6.190037820e-04,2.076000674e-03
5.855679628e-04,5.845663836e-04
1.843995880e-03,-1.012026332e-03
2.626371803e-03,-2.216023626e-03
2.646084875e-03,-2.830731682e-03
1.867477782e-03,-2.777791582e-03
5.497018574e-04,-2.318239305e-03
-9.363638237e-04,-1.698006177e-03
-2.144823084e-03,-1.228205627e-03
-2.771393163e-03,-1.025839243e-03
-2.844919683e-03,-9.034691611e-04
-2.555118874e-03,-1.004735357e-03
-2.179037314e-03,-1.085305936e-03
-1.998240128e-03,-1.155315200e-03
-2.108600922e-03,-1.240722602e-03
-2.513651736e-03,-1.344984048e-03
-2.991816029e-03,-1.537311124e-03
-3.262615530e-03,-1.660891576e-03
-3.201121930e-03,-1.644562930e-03
-2.627487294e-03,-1.267498825e-03
-1.727592316e-03,-5.568598863e-04
-5.800665240e-04,3.165958333e-04
5.906279548e-04,1.225509448e-03
1.593502588e-03,1.957741100e-03
2.284542425e-03,2.278314671e-03
2.617875114e-03,2.187980106e-03
2.805085154e-03,1.857699594e-03
2.568618627e-03,1.500956132e-03
2.114159288e-03,1.259410405e-03
1.516259508e-03,1.315825037e-03
7.482186193e-04,1.680770773e-03
2.173991561e-06,1.994893653e-03
-7.839945611e-04,2.275153529e-03
-1.530300244e-03,2.303586109e-03
-2.203767654e-03,1.816844684e-03
-2.733201021e-03,1.101762755e-03
-3.106415737e-03,1.024766461e-04
-3.178992774e-03,-9.820509003e-04
-2.884393325e-03,-1.857661642e-03
-2.137869131e-03,-2.589404350e-03
-1.004085061e-03,-3.139272332e-03
2.607935457e-04,-3.385374788e-03
1.455402002e-03,-3.376769135e-03
2.215909772e-03,-3.095260821e-03
2.323441673e-03,-2.377962228e-03
1.795835793e-03,-1.444930676e-03
8.358000778e-04,-3.520205209e-04
-2.833688923e-04,7.889596163e-04
