I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.814204876e-04,-3.238179488e-03
-7.223538123e-04,-2.716241172e-03
-1.890741405e-03,-1.888733590e-03
-2.635670593e-03,-9.210414719e-04
-2.779595321e-03,2.194355038e-04
-2.526220866e-03,1.505773980e-03
-1.886782586e-03,2.756498056e-03
-1.110501471e-03,3.652082756e-03
-5.136269028e-04,4.042575601e-03
2.634896737e-05,3.567624604e-03
2.887611627e-04,2.109806752e-03
5.527112517e-04,1.569213782e-04
7.233601063e-04,-1.728854957e-03
6.682223757e-04,-2.868197393e-03
4.444531223e-04,-2.893953118e-03
-1.487048285e-04,-1.827686094e-03
-7.242667489e-04,-6.422768638e-05
-1.324065379e-03,1.820509089e-03
-1.534890267e-03,3.322542645e-03
-1.069238409e-03,3.877266543e-03
-1.092454550e-04,3.579899669e-03
1.277072937e-03,2.834263258e-03
2.412494738e-03,1.848343760e-03
2.938785823e-03,8.065698785e-04
2.602998866e-03,-3.966347867e-05
1.382933930e-03,-6.166256499e-04
-3.294451744e-04,-1.058420632e-03
-2.027470386e-03,-1.294982270e-03
-3.362391377e-03,-1.271215500e-03
-3.889465705e-03,-7.428263780e-04
-3.634619759e-03,2.372308954e-04
-2.955688862e-03,1.333378372e-03
-1.953331521e-03,2.376438584e-03
-9.552937117e-04,2.879152773e-03
-1.154351557e-04,2.516851062e-03
4.953662865e-04,1.437530620e-03
8.564577438e-04,-1.767246285e-04
1.016763505e-03,-1.937823952e-03
8.722833009e-04,-3.287288826e-03
4.135140916e-04,-3.965422511e-03
-2.099753183e-04,-3.915439826e-03
-1.013901317e-03,-3.279869910e-03
-1.754292520e-03,-2.335678786e-03
-2.336181933e-03,-1.235012314e-03
-2.648277674e-03,-1.250329951e-04
-2.507960424e-03,8.478140226e-04
-2.126766602e-03,1.623886288e-03
-1.468844595e-03,2.252896084e-03
-5.852357135e-04,2.713730093e-03
3.906397033e-04,2.932852367e-03
1.570856082e-03,2.779016271e-03
2.737496980e-03,2.324447967e-03
3.526641522e-03,1.795071526e-03
3.891767701e-03,1.182186301e-03
3.476919839e-03,5.925266305e-04
2.129832981e-03,2.885997674e-05
2.921455598e-04,-4.169127205e-04
-1.511204173e-03,-5.867024302e-04
-2.867452335e-03,-5.278907483e-04
-3.433534876e-03,-8.544071761e-07
-3.109951969e-03,9.002508596e-04
-2.098205732e-03,2.082399093e-03
-9.510691161e-04,3.193365876e-03
-2.870855678e-04,3.793605836e-03
-2.035577636e-04,3.748141928e-03
-7.709410856e-04,2.854009625e-03
-1.751596457e-03,1.506870496e-03
-2.767007099e-03,1.551935711e-04
-3.471209668e-03,-7.556756609e-04
-3.631368279e-03,-7.707179757e-04
-3.343072254e-03,6.787315942e-05
-2.724163467e-03,1.482676482e-03
-1.986430259e-03,2.886533970e-03
-1.211321563e-03,3.578223987e-03
-6.078489823e-04,3.301419783e-03
-1.376022701e-04,2.019586042e-03
2.454521891e-04,8.417809295e-05
3.837047843e-04,-1.898089307e-03
2.762061195e-04,-3.436886240e-03
-2.969539673e-05,-4.051219206e-03
-5.810681032e-04,-3.688119818e-03
-1.405955525e-03,-2.683849540e-03
-2.168304985e-03,-1.577510964e-03
-2.856909763e-03,-7.672766224e-04
-3.304989310e-03,-4.495653266e-04
-3.490528557e-03,-6.046686904e-04
-3.563998267e-03,-1.098843641e-03
-3.439710476e-03,-1.559231430e-03
-3.105822252e-03,-1.583629521e-03
-2.553832484e-03,-1.101055532e-03
-1.807474648e-03,-1.387367374e-04
-9.266757988e-04,1.021135249e-03
-2.400979138e-04,2.024774207e-03
1.887575345e-04,2.639278071e-03
