I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.012612997e-03,2.224966418e-03
-7.103208918e-04,2.737682080e-03
7.311115041e-04,3.056750866e-03
1.931558363e-03,2.929823939e-03
2.749544103e-03,2.211894142e-03
3.192008240e-03,1.175322570e-03
3.230110044e-03,-7.512138109e-05
3.109282581e-03,-1.186985173e-03
2.956429264e-03,-1.676175976e-03
2.695526462e-03,-1.440672902e-03
2.491617575e-03,-4.483976518e-04
2.235827036e-03,1.115746563e-03
1.940354006e-03,2.527317498e-03
1.665429445e-03,3.371319966e-03
1.657004119e-03,3.463344183e-03
1.806435175e-03,2.693238668e-03
1.920009614e-03,1.324193436e-03
2.087810310e-03,-1.837355230e-04
2.254343824e-03,-1.163161476e-03
2.529624384e-03,-1.592686167e-03
2.815352287e-03,-1.530599315e-03
3.020395758e-03,-1.237765420e-03
3.028114093e-03,-9.677680209e-04
2.684333827e-03,-7.445019437e-04
1.927727717e-03,-9.268039721e-04
7.203459390e-04,-1.317889895e-03
-7.256433018e-04,-1.822426799e-03
-1.976371976e-03,-2.281623194e-03
-2.586598974e-03,-2.463873010e-03
-2.246758668e-03,-2.589110052e-03
-1.099436893e-03,-2.499183640e-03
4.816815490e-04,-2.349662594e-03
1.995301805e-03,-2.163358964e-03
2.853268990e-03,-1.768461429e-03
2.496411558e-03,-1.357757486e-03
1.100087189e-03,-8.094701334e-04
-7.500033826e-04,-2.683787898e-04
-2.582488349e-03,2.820303198e-04
-3.595255315e-03,8.302037022e-04
-3.466970753e-03,1.218574471e-03
-2.260130132e-03,1.639711787e-03
-4.009068361e-04,2.024214016e-03
1.241035876e-03,2.195047913e-03
2.202747157e-03,2.224406460e-03
2.177157672e-03,2.044819528e-03
9.514773265e-04,1.639080467e-03
-6.819451228e-04,1.169669209e-03
-2.129984787e-03,7.558228099e-04
-2.973835450e-03,6.398133119e-04
-2.689203946e-03,9.537462611e-04
-1.574686728e-03,1.621821430e-03
8.735838492e-05,2.451820998e-03
1.599602168e-03,3.047191072e-03
2.432392910e-03,3.073259955e-03
2.510618651e-03,2.365544904e-03
1.648303354e-03,9.348354070e-04
4.126359418e-04,-6.954637356e-04
-6.767047453e-04,-2.049395349e-03
-1.365475589e-03,-2.788538113e-03
-1.447978080e-03,-2.552213846e-03
-8.360611391e-04,-1.481247717e-03
2.031305630e-04,7.139046829e-06
1.217777026e-03,1.625671051e-03
1.954522915e-03,2.961413236e-03
2.203226555e-03,3.782731248e-03
2.030536532e-03,4.162401427e-03
1.547293388e-03,4.158380907e-03
1.144530601e-03,3.874959657e-03
9.943590267e-04,3.306645900e-03
1.221920946e-03,2.516736975e-03
1.792840543e-03,1.549135195e-03
2.411953406e-03,4.282004084e-04
2.827157499e-03,-5.849746522e-04
2.721410245e-03,-1.212868956e-03
2.063151216e-03,-1.346878009e-03
7.733239327e-04,-9.213357698e-04
-7.429544930e-04,-1.339188311e-04
-2.070347313e-03,8.423268446e-04
-3.076516092e-03,1.691849669e-03
-3.618257819e-03,2.072972246e-03
-3.749333322e-03,2.062239917e-03
-3.509629518e-03,1.709459932e-03
-3.168170340e-03,1.274675829e-03
-2.959348494e-03,9.524266934e-04
-2.836214146e-03,9.552557021e-04
-2.802688163e-03,1.216438483e-03
-2.798041096e-03,1.439742511e-03
-2.829056000e-03,1.626900397e-03
-2.824983327e-03,1.467131078e-03
-2.756739967e-03,8.208337240e-04
-2.683702391e-03,-1.780062448e-04
-2.504053758e-03,-1.429124153e-03
-2.220931696e-03,-2.514154883e-03
-1.732334262e-03,-3.199133091e-03
-9.722678806e-04,-3.495422425e-03
-4.734365211e-05,-3.272023518e-03
9.754672064e-04,-2.632063115e-03
1.962758368e-03,-1.959691988e-03
2.769461134e-03,-1.592947287e-03
3.318954259e-03,-1.438237843e-03
3.555055475e-03,-1.643727534e-03
3.550887806e-03,-2.143128542e-03
3.383794101e-03,-2.328316448e-03
3.074508393e-03,-2.156780101e-03
2.766855294e-03,-1.440131804e-03
2.550225006e-03,-2.185810881e-04
2.274465049e-03,1.213481301e-03
