I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.886698396e-04,2.542008413e-03
1.055648550e-03,2.883372596e-03
1.324193436e-03,3.303930862e-03
1.231072587e-03,3.534601768e-03
1.029337524e-03,3.469557734e-03
6.257536006e-04,2.965186955e-03
1.381766342e-04,2.010714496e-03
-4.154460039e-04,6.946472568e-04
-9.778452804e-04,-7.556946948e-04
-1.380498870e-03,-2.074885182e-03
-1.430984936e-03,-2.956339158e-03
-1.048732549e-03,-3.520708298e-03
-2.092490613e-04,-3.613349749e-03
9.253894095e-04,-3.315346781e-03
2.035966842e-03,-2.852542792e-03
2.950258553e-03,-1.944426680e-03
3.264732659e-03,-7.993548643e-04
3.072761465e-03,4.544591939e-04
2.507590223e-03,1.667921548e-03
1.812439761e-03,2.521180082e-03
1.193379052e-03,2.809884259e-03
7.199377287e-04,2.231379272e-03
5.880600074e-04,1.027828082e-03
4.980244557e-04,-5.244113854e-04
3.465902701e-04,-2.097313292e-03
7.477011968e-05,-3.038637340e-03
-5.782057997e-04,-3.220849205e-03
-1.407013973e-03,-2.664549509e-03
-2.142217243e-03,-1.584858866e-03
-2.635409357e-03,-3.444495087e-04
-2.665645909e-03,9.419601993e-04
-2.204788150e-03,2.095732605e-03
-1.338642440e-03,2.931812778e-03
-2.828087891e-04,3.550982801e-03
6.235985784e-04,3.809820628e-03
1.213348354e-03,3.509871429e-03
1.454542740e-03,2.795625012e-03
1.283153426e-03,1.562340534e-03
7.730818470e-04,2.237122862e-05
4.185645957e-05,-1.423470792e-03
-7.770406082e-04,-2.403998049e-03
-1.615052694e-03,-2.608780516e-03
-2.382818144e-03,-2.071372466e-03
-2.900626976e-03,-9.578948957e-04
-3.206310095e-03,3.096608853e-04
-3.229625989e-03,1.396381413e-03
-2.844544593e-03,2.145976527e-03
-2.260073088e-03,2.551881596e-03
-1.440392807e-03,2.635148354e-03
-5.703784991e-04,2.620476298e-03
1.494642929e-04,2.693556715e-03
8.043579292e-04,2.782120602e-03
1.168036368e-03,2.910091775e-03
1.427116338e-03,2.945402637e-03
1.398683526e-03,2.890995936e-03
9.232154698e-04,2.619583858e-03
7.058827032e-05,2.227363642e-03
-1.072570565e-03,1.972522354e-03
-2.202538308e-03,1.687349752e-03
-3.131540027e-03,1.398574328e-03
-3.369924380e-03,9.432987426e-04
-2.862952417e-03,2.448018931e-04
-1.680324669e-03,-4.625665606e-04
-7.201703556e-05,-1.157992287e-03
1.483089523e-03,-1.722698449e-03
2.710383618e-03,-1.759608858e-03
3.360848641e-03,-1.267683925e-03
3.488539718e-03,-4.194997018e-04
3.208260983e-03,6.653221208e-04
2.543940442e-03,1.655741478e-03
1.661261893e-03,2.347004367e-03
6.500187446e-04,2.640246414e-03
-4.924470559e-04,2.599040279e-03
-1.588632469e-03,2.226138953e-03
-2.379006706e-03,1.667750650e-03
-2.565751551e-03,1.112865401e-03
-2.069734968e-03,4.828349920e-04
-9.814527584e-04,-2.266172669e-04
5.993096856e-04,-8.283809875e-04
2.083590487e-03,-1.168202492e-03
3.190745600e-03,-1.150592230e-03
3.744515358e-03,-5.467636511e-04
3.575228853e-03,5.781868240e-04
3.081742208e-03,1.922259573e-03
2.263756469e-03,3.195316764e-03
1.361773117e-03,3.784924047e-03
5.870394525e-04,3.406369593e-03
-1.738813589e-04,2.182716038e-03
-8.313191938e-04,3.795751254e-04
-1.272966969e-03,-1.375923050e-03
-1.356233726e-03,-2.673995448e-03
-9.233246092e-04,-3.038395429e-03
-1.578754564e-05,-2.503199503e-03
1.098525594e-03,-1.474070712e-03
2.172325505e-03,-3.738126252e-04
2.673397306e-03,9.459236753e-05
2.496748697e-03,-1.315597183e-04
1.724725356e-03,-9.811394848e-04
4.983044928e-04,-2.219014103e-03
-7.381603355e-04,-3.173505655e-03
-1.691555372e-03,-3.331528278e-03
-1.979884459e-03,-2.627040958e-03
-1.751933480e-03,-1.245407620e-03
-1.212902251e-03,4.688511835e-04
-4.601124965e-04,1.951266662e-03
2.956201497e-04,2.830783837e-03
9.990060935e-04,2.860222943e-03
1.673237770e-03,2.254087478e-03
2.315059071e-03,1.207215595e-03
2.690452384e-03,-1.599165444e-05
2.823312534e-03,-1.175901620e-03
2.494569868e-03,-2.208841965e-03
1.632814878e-03,-2.973332303e-03
