I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.343849581e-03,-2.229746431e-03
-3.835196549e-04,-2.641380765e-03
2.379571524e-04,-3.043251345e-03
4.523374082e-04,-3.667087061e-03
3.788346658e-04,-4.146110732e-03
3.972044215e-05,-4.375215154e-03
-2.726935491e-04,-4.204723053e-03
-2.962514409e-04,-3.430340439e-03
-1.742515997e-05,-2.136288444e-03
6.409098278e-04,-4.933964228e-04
1.213557203e-03,1.162677305e-03
1.444427529e-03,2.441724762e-03
1.166545902e-03,3.036558395e-03
3.585994418e-04,3.083061893e-03
-8.358950145e-04,2.622412983e-03
-2.156144008e-03,1.887171878e-03
-2.925134264e-03,1.050441409e-03
-2.874596044e-03,4.518532369e-04
-1.926873345e-03,2.043457243e-05
-3.641246003e-04,-4.175108043e-04
1.391843543e-03,-4.995338968e-04
2.798112342e-03,-4.114492622e-04
3.507341491e-03,3.905115591e-05
3.525877371e-03,9.209844866e-04
2.854417777e-03,1.959616086e-03
1.790960901e-03,3.036890645e-03
7.362996112e-04,3.790411400e-03
1.928112215e-05,3.800526494e-03
-5.451450124e-04,2.923017135e-03
-1.016061055e-03,1.385426032e-03
-1.209873823e-03,-4.541791277e-04
-1.122401445e-03,-2.126225503e-03
-7.247509202e-04,-3.053551540e-03
-2.391390808e-05,-3.128468757e-03
1.079633716e-03,-2.452680143e-03
2.141623758e-03,-1.379587571e-03
2.822657581e-03,-2.846505085e-04
2.827845747e-03,4.183272540e-04
1.864634454e-03,4.283523012e-04
3.013304377e-04,6.651559670e-05
-1.577734016e-03,-4.323680187e-04
-3.104056465e-03,-7.463389193e-04
-3.883608151e-03,-5.494027864e-04
-3.730104538e-03,2.362863015e-04
-2.848802367e-03,1.397326007e-03
-1.622585696e-03,2.491650637e-03
-3.781084088e-04,3.126128810e-03
4.158352385e-04,2.941743005e-03
7.933313027e-04,1.829062705e-03
7.626296137e-04,1.065872930e-04
6.274813786e-04,-1.770507311e-03
3.873122623e-04,-3.315052483e-03
-1.431796554e-04,-4.023868591e-03
-7.073494489e-04,-3.714991035e-03
-1.386617427e-03,-2.623229520e-03
-2.181287389e-03,-1.167514245e-03
-2.735208953e-03,3.603699588e-05
-2.845308743e-03,5.437494838e-04
-2.377777128e-03,2.274906583e-04
-1.376725268e-03,-7.898709737e-04
-2.627634385e-04,-2.080225153e-03
6.028839271e-04,-3.113929648e-03
8.881277754e-04,-3.461559536e-03
3.506249632e-04,-3.078134730e-03
-7.647893508e-04,-2.079964150e-03
-2.061366569e-03,-7.634460344e-04
-2.969278488e-03,4.474293091e-04
-2.987690968e-03,1.117066247e-03
-2.105790889e-03,1.146538532e-03
-5.309191183e-04,6.987009547e-04
1.376355067e-03,-3.345004006e-05
2.972814953e-03,-5.108927726e-04
3.729734104e-03,-3.181385109e-04
3.599047894e-03,5.096491659e-04
2.713487949e-03,1.812159666e-03
1.520925434e-03,3.115045140e-03
3.787017486e-04,3.941176459e-03
-3.779565159e-04,3.971208818e-03
-5.040480173e-04,2.951521194e-03
-3.142889473e-04,1.267370651e-03
-8.616696141e-05,-7.432915154e-04
-8.216548849e-06,-2.429563785e-03
-3.566865053e-04,-3.190802643e-03
-1.042481163e-03,-2.969985828e-03
-1.880236901e-03,-1.918970025e-03
-2.703092759e-03,-5.467066658e-04
-3.249505069e-03,5.735398154e-04
-3.484039800e-03,1.008138759e-03
-3.340675030e-03,5.750824930e-04
-2.935586497e-03,-6.306237192e-04
-2.326792805e-03,-2.036750084e-03
-1.479482045e-03,-3.185984679e-03
-5.398286739e-04,-3.702976974e-03
3.534872376e-04,-3.353358246e-03
1.259225304e-03,-2.441074466e-03
1.982898684e-03,-1.341153518e-03
2.468429739e-03,-3.660565126e-04
2.686004620e-03,-9.150701226e-05
2.472108463e-03,-6.327264709e-04
2.124962863e-03,-1.664033975e-03
1.447997056e-03,-2.903902205e-03
6.582210772e-04,-3.724935232e-03
-1.198828249e-04,-3.941940609e-03
-1.043914701e-03,-3.463866422e-03
-1.793918083e-03,-2.239861758e-03
-2.400722820e-03,-9.242739761e-04
-2.730633132e-03,7.103446114e-05
-2.652350580e-03,5.127914483e-04
-2.159101190e-03,8.707833331e-05
-1.316252281e-03,-1.021937467e-03
-3.878866264e-04,-2.277977765e-03
3.490443341e-04,-3.194054123e-03
5.527872127e-04,-3.480508458e-03
1.903002121e-04,-2.985996427e-03
-5.258449237e-04,-1.808998408e-03
-1.454096637e-03,-3.841129947e-04
-2.285752911e-03,6.487941137e-04
-2.666130196e-03,1.044992241e-03
-2.585018519e-03,7.025315426e-04
