I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.955415355e-03,-3.845487488e-03
-1.918504830e-03,-3.944114316e-03
-1.676992397e-03,-3.639494535e-03
-1.430889941e-03,-3.197139362e-03
-1.203921391e-03,-2.881103661e-03
-1.215375261e-03,-2.777473535e-03
-1.416777959e-03,-2.960876795e-03
-1.704551862e-03,-3.314677393e-03
-1.774057862e-03,-3.572717775e-03
-1.503951265e-03,-3.564686514e-03
-9.176570456e-04,-3.349024570e-03
-1.745838745e-05,-2.842408605e-03
1.016953378e-03,-2.120966092e-03
2.029255033e-03,-1.623050892e-03
2.843837254e-03,-1.314301393e-03
3.375430591e-03,-1.281871810e-03
3.658367554e-03,-1.517208759e-03
3.706693649e-03,-1.811158145e-03
3.612291068e-03,-2.002906054e-03
3.379740519e-03,-1.875214861e-03
2.993116621e-03,-1.244254177e-03
2.497436944e-03,-4.005270966e-05
2.000319073e-03,1.206228277e-03
1.571117202e-03,2.319221850e-03
1.301043783e-03,3.131929319e-03
1.435389859e-03,3.120195353e-03
1.989292447e-03,2.551378449e-03
2.621425781e-03,1.578664407e-03
3.170235083e-03,3.940241004e-04
3.398133907e-03,-5.877087242e-04
3.088696161e-03,-1.338158268e-03
2.261691727e-03,-1.754107419e-03
1.087204670e-03,-1.911365776e-03
-9.736444190e-05,-2.070033923e-03
-1.123464783e-03,-2.145250328e-03
-1.690924051e-03,-2.287888899e-03
-1.766173518e-03,-2.262973459e-03
-1.568938373e-03,-2.121018479e-03
-1.275810297e-03,-2.103654901e-03
-1.112936530e-03,-2.003034344e-03
-1.161044464e-03,-2.127454849e-03
-1.408428536e-03,-2.609971911e-03
-1.819023397e-03,-3.081073053e-03
-1.989259385e-03,-3.417116124e-03
-1.905968878e-03,-3.339298535e-03
-1.603579847e-03,-2.423763275e-03
-9.325332358e-04,-9.215398459e-04
-2.608125506e-04,9.122267948e-04
2.657016448e-04,2.392710419e-03
6.000928697e-04,3.169675125e-03
6.438812707e-04,2.983319340e-03
3.997533931e-04,1.616709284e-03
3.443735477e-05,-2.449870226e-04
-5.225316854e-04,-2.176768379e-03
-1.211620634e-03,-3.495868761e-03
-1.782910433e-03,-3.817353630e-03
-2.373016207e-03,-3.334205365e-03
-2.855367027e-03,-2.062296961e-03
-3.071442014e-03,-5.664007622e-04
-3.011173103e-03,6.880114088e-04
-2.585184528e-03,1.518419245e-03
-1.836258685e-03,1.775173354e-03
-8.371766307e-04,1.785511617e-03
2.660006867e-04,1.747912960e-03
1.162900357e-03,1.861530123e-03
1.789494185e-03,2.142051002e-03
2.163064666e-03,2.685245126e-03
2.153561683e-03,3.197343554e-03
1.922392403e-03,3.304619109e-03
1.557057374e-03,3.056043526e-03
1.151522505e-03,2.231232123e-03
8.244602359e-04,1.058714930e-03
4.688891640e-04,-2.319525665e-04
1.219618789e-04,-1.506723347e-03
-2.640640305e-04,-2.435088856e-03
-6.728931330e-04,-2.995238407e-03
-1.089715632e-03,-3.225031076e-03
-1.382620656e-03,-3.205826040e-03
-1.483478700e-03,-2.987093059e-03
-1.209000358e-03,-2.538457979e-03
-4.830390972e-04,-1.998629188e-03
4.173968919e-04,-1.457072794e-03
1.515238895e-03,-9.686984122e-04
2.495429013e-03,-5.098722177e-04
2.902876819e-03,-3.227855486e-04
2.875488484e-03,-5.243544583e-04
2.265949501e-03,-1.048618695e-03
1.118499669e-03,-1.741851447e-03
-1.481067447e-04,-2.329764189e-03
-1.392360893e-03,-2.647608519e-03
-2.171618165e-03,-2.428040141e-03
-2.587529365e-03,-1.718217623e-03
-2.742737299e-03,-6.781714619e-04
-2.653670032e-03,4.013150465e-04
-2.763005672e-03,1.262979931e-03
-3.072761465e-03,1.801004866e-03
-3.594139824e-03,1.834677998e-03
-4.084298853e-03,1.640922274e-03
-4.269206896e-03,1.423119567e-03
-3.931601997e-03,1.036998699e-03
-2.999643330e-03,6.351046031e-04
-1.542869490e-03,2.351518488e-04
2.203326294e-04,-2.464205318e-04
1.729021082e-03,-7.411555271e-04
2.658188809e-03,-1.286314800e-03
2.730467124e-03,-1.816550386e-03
2.143835882e-03,-2.294771606e-03
1.153326244e-03,-2.600155771e-03
-6.895066326e-05,-2.763916971e-03
-1.139489585e-03,-3.065119265e-03
-1.772814197e-03,-3.318175673e-03
-1.903495751e-03,-3.581940662e-03
-1.761412597e-03,-3.927287180e-03
-1.379606547e-03,-3.988367971e-03
-8.434422780e-04,-3.659426002e-03
-3.101640614e-04,-2.854398685e-03
1.083720563e-04,-1.607135171e-03
4.345419875e-04,-1.695855899e-04
7.868045941e-04,1.236388925e-03
1.175251324e-03,2.434528898e-03
1.619144343e-03,3.119507106e-03
2.032098360e-03,3.361128736e-03
2.382576233e-03,3.349617822e-03
2.486538608e-03,3.113222541e-03
2.153932117e-03,2.838687273e-03
1.358184614e-03,2.594331512e-03
9.013046656e-05,2.420730190e-03
-1.292974339e-03,2.301929519e-03
-2.425866202e-03,1.990725985e-03
-2.986110281e-03,1.574553782e-03
-2.626205562e-03,1.227555331e-03
-1.391990692e-03,8.951576892e-04
3.662274103e-04,6.394383381e-04
2.162950812e-03,3.852664377e-04
3.260622034e-03,-4.937049380e-05
3.333759261e-03,-6.495535490e-04
2.478616312e-03,-1.491828123e-03
8.890201570e-04,-2.423373982e-03
-7.387916557e-04,-3.027240513e-03
-1.846226747e-03,-3.036278300e-03
-2.141789999e-03,-2.247128868e-03
-1.586197410e-03,-7.613100461e-04
-5.231867544e-04,1.051238854e-03
5.793023156e-04,2.597141545e-03
1.088002115e-03,3.450029762e-03
8.870313177e-04,3.338833340e-03
2.062159183e-04,2.065087901e-03
-7.830309332e-04,2.512526698e-04
-1.618869021e-03,-1.647111960e-03
-1.940410933e-03,-3.097491805e-03
-1.706094481e-03,-3.659240901e-03
-9.668187122e-04,-3.527049907e-03
1.068103884e-04,-2.766147954e-03
1.160560292e-03,-1.823746366e-03
2.119456651e-03,-1.132815727e-03
2.906465437e-03,-8.535954985e-04
3.359586000e-03,-1.064501121e-03
3.556189826e-03,-1.607168349e-03
3.484396031e-03,-2.080225153e-03
3.037968185e-03,-2.233576961e-03
2.281865338e-03,-1.803496969e-03
1.160503249e-03,-9.161143680e-04
-2.102126455e-04,1.207182431e-04
-1.461610664e-03,1.026508515e-03
-2.449984197e-03,1.272610971e-03
-2.896369202e-03,7.955622859e-04
-2.782585798e-03,-3.703143157e-04
-2.239021473e-03,-1.826755819e-03
-1.345245168e-03,-3.040517215e-03
-6.381377461e-04,-3.603922669e-03
-4.856830128e-05,-3.054557834e-03
4.281624279e-04,-1.685066614e-03
5.272926646e-04,1.166455695e-04
7.488878909e-04,1.896988018e-03
1.126213116e-03,3.016641131e-03
1.602891600e-03,3.362244228e-03
2.322516171e-03,2.913642442e-03
2.996187657e-03,1.958742738e-03
3.549511312e-03,8.416385390e-04
3.577554831e-03,-3.258376673e-04
2.955275821e-03,-1.293273410e-03
2.009470714e-03,-2.155422466e-03
6.589663099e-04,-2.804064658e-03
-5.577712436e-04,-2.995385556e-03
-1.326780417e-03,-2.801349619e-03
-1.523308340e-03,-1.957570203e-03
-1.014570589e-03,-4.436556774e-04
-1.775268320e-04,1.265804283e-03
6.872471422e-04,2.763024764e-03
1.204500557e-03,3.552710405e-03
1.099123619e-03,3.422252135e-03
4.340056330e-04,2.373462543e-03
-6.015596446e-04,6.686353008e-04
-1.562596764e-03,-1.103642513e-03
-2.010885393e-03,-2.487544902e-03
-1.828521607e-03,-3.243647749e-03
-9.358796524e-04,-3.386158030e-03
3.869230277e-04,-3.051562700e-03
1.636403380e-03,-2.345960122e-03
2.529586433e-03,-1.511446317e-03
2.727880143e-03,-7.039080956e-04
2.273980994e-03,3.736797371e-04
1.540766680e-03,1.444408554e-03
7.964166580e-04,2.217248315e-03
3.923675104e-04,2.598816995e-03
