I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.403846243e-03,5.697472079e-05
1.991115278e-03,-6.592225982e-04
1.508935355e-03,-1.610998996e-03
8.199935546e-04,-2.623490524e-03
6.335429498e-05,-3.358356655e-03
-6.351805641e-04,-3.517864970e-03
-1.517636003e-03,-3.045558231e-03
-2.355647972e-03,-2.063692315e-03
-3.084922675e-03,-9.137504967e-04
-3.473459510e-03,6.506310456e-05
-3.440678818e-03,4.356954596e-04
-2.953044837e-03,-6.037810817e-05
-1.901245909e-03,-1.193027711e-03
-8.554182132e-04,-2.485684119e-03
-5.968983533e-05,-3.476511687e-03
1.837355230e-04,-3.853205591e-03
-2.572572557e-04,-3.591296496e-03
-1.138265012e-03,-2.603036817e-03
-2.255497267e-03,-1.423361711e-03
-3.000777680e-03,-4.122846876e-04
-3.042154713e-03,2.955631644e-04
-2.283949172e-03,5.019879318e-04
-7.434956497e-04,3.485601628e-04
1.127551659e-03,-7.973517495e-05
2.827124204e-03,-4.215265217e-04
3.907000180e-03,-5.744511727e-04
4.308518954e-03,-6.228912971e-04
4.220472649e-03,-6.180544151e-04
3.742972855e-03,-4.589210730e-04
3.306090599e-03,-2.660908794e-04
3.065788653e-03,-1.340327581e-04
3.096969798e-03,2.670022513e-05
3.383219941e-03,2.061067498e-04
3.656914923e-03,3.587893152e-04
3.732615383e-03,3.706703137e-04
3.403170267e-03,1.848130196e-04
2.726674313e-03,-2.153675741e-04
1.856024028e-03,-7.953202003e-04
9.076319984e-04,-1.516615506e-03
9.581702034e-05,-2.106536180e-03
-5.071191699e-04,-2.556120511e-03
-8.019560482e-04,-2.753170440e-03
-8.593247621e-04,-2.746344777e-03
-8.416005876e-04,-2.628322691e-03
-7.239724509e-04,-2.467945684e-03
-6.269449950e-04,-2.464319114e-03
-5.890473258e-04,-2.408104017e-03
-6.172190187e-04,-2.505245386e-03
-6.016545813e-04,-2.607351635e-03
-6.492212997e-04,-2.634849399e-03
-8.031095495e-04,-2.810980659e-03
-9.161143680e-04,-2.949067159e-03
-1.075266744e-03,-3.122094087e-03
-1.194959623e-03,-3.248185618e-03
-1.159705804e-03,-3.319419455e-03
-9.905284969e-04,-3.219994949e-03
-3.995113075e-04,-2.828552853e-03
4.929122515e-04,-2.317047911e-03
1.356157823e-03,-1.661375747e-03
2.251073485e-03,-1.073125983e-03
2.885788679e-03,-5.874097114e-04
3.146601375e-03,-3.965731012e-04
3.154186532e-03,-4.967048881e-04
2.960876795e-03,-7.168666343e-04
2.770092571e-03,-1.103694667e-03
2.791604493e-03,-1.179471146e-03
2.957302611e-03,-9.479077999e-04
3.196005011e-03,-6.204562378e-04
3.523665480e-03,-2.953400835e-04
3.656582674e-03,-1.233953808e-04
3.457467770e-03,-4.090284638e-04
2.954089083e-03,-1.103680464e-03
2.136321738e-03,-2.003352158e-03
1.250780886e-03,-2.976493677e-03
5.004974664e-04,-3.543601604e-03
-5.199067891e-05,-3.476117738e-03
-1.985927083e-04,-2.532002516e-03
4.352729775e-06,-1.015016693e-03
3.599759948e-04,7.493150770e-04
7.701816503e-04,2.379823010e-03
1.031416585e-03,3.537520999e-03
1.047465252e-03,4.024442751e-03
9.190858109e-04,3.957372159e-03
6.362390704e-04,3.642859869e-03
3.465522896e-04,3.191562137e-03
3.301714023e-04,3.005486447e-03
5.088469479e-04,3.037075745e-03
7.739362773e-04,3.330203937e-03
1.023276011e-03,3.697546665e-03
1.043672673e-03,3.768652445e-03
6.501706666e-04,3.526290413e-03
-2.391485759e-04,3.053385532e-03
-1.501141232e-03,2.442821395e-03
-2.732697874e-03,1.731199794e-03
-3.489209106e-03,1.129004173e-03
-3.545163199e-03,6.344353314e-04
-2.883666893e-03,2.677664743e-04
-1.604011864e-03,5.137835251e-05
7.116262714e-05,-1.449834090e-04
1.506965375e-03,-2.456183429e-04
2.641841304e-03,-2.893734782e-04
3.357744310e-03,-2.264653740e-04
3.523238236e-03,-1.014181325e-04
3.447053488e-03,-2.302152643e-05
2.997080097e-03,-8.624291513e-05
2.399255987e-03,-4.531206214e-04
1.704067690e-03,-1.022734912e-03
8.652913966e-04,-1.837060903e-03
3.547688539e-05,-2.695303410e-03
-5.007205764e-04,-3.352874191e-03
-7.395558641e-04,-3.594082780e-03
-5.192802055e-04,-3.384724492e-03
3.064236371e-04,-2.799450886e-03
1.371370978e-03,-1.900709467e-03
2.478616312e-03,-1.154555706e-03
3.244241001e-03,-5.965945893e-04
3.636167152e-03,-3.559602774e-04
3.637002548e-03,-4.454594164e-04
3.311240813e-03,-7.050995482e-04
2.997488249e-03,-9.454158135e-04
2.885916969e-03,-9.943400510e-04
3.107493278e-03,-8.290692931e-04
3.523817286e-03,-4.671945935e-04
3.883199999e-03,-1.666663593e-04
3.973624669e-03,2.764956662e-05
3.664523829e-03,-1.942779490e-04
3.015767783e-03,-7.575363852e-04
2.001676708e-03,-1.503728214e-03
8.910090546e-04,-2.331273630e-03
2.266362571e-04,-2.809347818e-03
-1.027567050e-04,-2.870855620e-03
1.200109837e-04,-2.567408141e-03
8.577631088e-04,-1.965511590e-03
1.695737243e-03,-1.160598244e-03
2.648201771e-03,-4.124698171e-04
3.363582771e-03,1.774508855e-04
3.751564305e-03,6.266649580e-04
3.793197684e-03,8.204967016e-04
3.527533961e-03,8.353349403e-04
3.119953210e-03,6.755702780e-04
2.663899213e-03,2.420867822e-04
2.240065718e-03,-3.829595516e-04
1.755540958e-03,-1.214482822e-03
1.122197369e-03,-2.008483512e-03
3.982249473e-04,-2.560544526e-03
-4.673986987e-04,-2.816339722e-03
-1.530096168e-03,-2.487136517e-03
-2.603388159e-03,-1.739549334e-03
-3.437237348e-03,-7.970859297e-04
-3.825275926e-03,1.283034799e-04
-3.662739182e-03,7.677085814e-04
-2.798634581e-03,8.794603054e-04
-1.459507854e-03,5.460753455e-04
7.408185047e-05,2.917325946e-05
1.591940993e-03,-5.887672305e-04
2.719013253e-03,-9.048077045e-04
3.389001358e-03,-8.463804843e-04
3.576828633e-03,-6.306996220e-04
3.276262432e-03,-3.548258101e-04
2.863327274e-03,-2.377910132e-04
2.386311768e-03,-4.477615876e-04
1.943088020e-03,-1.142598689e-03
1.660241280e-03,-2.131489571e-03
1.306436025e-03,-2.978800563e-03
8.450798923e-04,-3.530586138e-03
2.515754568e-05,-3.698866349e-03
-1.040753443e-03,-3.275089897e-03
-1.998126041e-03,-2.481426345e-03
-2.891551238e-03,-1.548893051e-03
-3.279570723e-03,-5.478791427e-04
-2.970636124e-03,1.386228250e-04
-1.869096421e-03,4.667673784e-04
-1.524594700e-04,4.811024410e-04
1.610685722e-03,2.389254805e-04
3.082672600e-03,-1.213685391e-04
3.806198947e-03,-5.610227236e-04
3.840541234e-03,-1.051666099e-03
3.133101622e-03,-1.422023051e-03
1.960565336e-03,-1.877279719e-03
8.223384502e-04,-2.350013703e-03
-1.323191973e-04,-2.648463007e-03
-6.539632450e-04,-2.933910815e-03
-7.968058926e-04,-3.080346854e-03
-6.806635065e-04,-3.079881659e-03
-3.168758994e-04,-2.839617431e-03
1.003168945e-04,-2.413572045e-03
5.740761990e-04,-1.898459508e-03
1.074260450e-03,-1.355137210e-03
1.672046375e-03,-8.212989196e-04
2.314128680e-03,-3.009032225e-04
2.820464550e-03,1.851500419e-04
3.237529192e-03,5.375787732e-04
3.410257166e-03,6.985727814e-04
3.368196543e-03,6.903324975e-04
3.081220202e-03,4.022074281e-04
2.522632480e-03,-2.302152643e-05
1.880441094e-03,-5.285030347e-04
1.155856298e-03,-1.138079911e-03
4.417000455e-04,-1.725973678e-03
-1.752578974e-04,-2.293988364e-03
-7.954863249e-04,-2.794025466e-03
-1.264114399e-03,-3.154746722e-03
-1.487494446e-03,-3.439525375e-03
-1.601704978e-03,-3.647003789e-03
-1.463490305e-03,-3.645275952e-03
-9.515912388e-04,-3.340081777e-03
-1.754620025e-04,-2.750156447e-03
8.231358952e-04,-1.918913098e-03
1.864971477e-03,-9.973542765e-04
2.666386543e-03,-4.162624246e-04
2.996837953e-03,-4.021884524e-04
2.754176734e-03,-9.441911243e-04
1.950934413e-03,-2.014919883e-03
8.631173987e-04,-3.155729268e-03
-1.284174068e-04,-3.942495678e-03
-7.571091992e-04,-3.995046485e-03
-7.075346075e-04,-3.083322896e-03
-1.676679094e-04,-1.468934817e-03
6.153013092e-04,4.296339175e-04
1.241634018e-03,2.049153205e-03
1.239531208e-03,3.037707182e-03
5.764969974e-04,3.170994576e-03
-6.784514990e-04,2.506417688e-03
-2.040803665e-03,1.397644053e-03
-2.972943010e-03,2.987055050e-04
-3.018202959e-03,-3.843930317e-04
-2.095395699e-03,-4.658560210e-04
-4.242606228e-04,-1.191565752e-04
1.627849764e-03,3.581010387e-04
3.233845811e-03,5.774273886e-04
3.990171943e-03,3.731433535e-04
3.854710143e-03,-3.716908686e-04
2.825913718e-03,-1.545565668e-03
1.342511037e-03,-2.576332074e-03
6.324037531e-05,-3.165825503e-03
-6.540914183e-04,-2.929168986e-03
-7.857983001e-04,-1.896228641e-03
-3.085643984e-04,-3.147730895e-04
3.757255618e-04,1.396452542e-03
7.372489781e-04,2.854811726e-03
6.265510456e-04,3.710248973e-03
2.622080683e-05,3.824027488e-03
-9.994333377e-04,3.445216687e-03
-2.142126905e-03,2.607868984e-03
-3.001356730e-03,1.595809474e-03
-3.375392640e-03,5.901248078e-04
-3.317544470e-03,-3.929276136e-04
-2.993562724e-03,-1.391805592e-03
-2.445707330e-03,-2.206444740e-03
-1.693283091e-03,-2.753986977e-03
-9.346502484e-04,-2.993994625e-03
-5.587823034e-05,-2.740805270e-03
1.017864794e-03,-2.094375202e-03
1.939589740e-03,-1.154536731e-03
2.588269999e-03,-3.961838665e-04
2.749638865e-03,-1.667565521e-04
2.342058346e-03,-4.960355582e-04
1.392996986e-03,-1.347048907e-03
1.794017735e-04,-2.517743269e-03
-7.564208936e-04,-3.539453028e-03
-1.099607791e-03,-3.894150723e-03
-6.586672389e-04,-3.591130255e-03
4.981573438e-04,-2.702238271e-03
1.951883663e-03,-1.513492083e-03
3.060709685e-03,-6.179642514e-04
3.549701069e-03,-3.117779270e-04
3.243813757e-03,-7.065283135e-04
2.160458826e-03,-1.671510050e-03
8.328049444e-04,-2.791348379e-03
-2.328639384e-04,-3.551761154e-03
-5.806076806e-04,-3.729454242e-03
-1.446511305e-04,-3.326672362e-03
9.551417897e-04,-2.397988690e-03
2.346890513e-03,-1.278767479e-03
3.426044714e-03,-4.506096011e-04
3.930761945e-03,-1.258874108e-04
3.709892975e-03,-2.805208787e-04
2.761648037e-03,-9.117236477e-04
1.520982478e-03,-1.678687055e-03
4.359375453e-04,-2.307378920e-03
-3.184755333e-04,-2.777957823e-03
