I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.269295976e-03,2.549631754e-03
2.804938005e-03,1.760596177e-03
2.989565954e-03,8.029243909e-04
2.884079935e-03,-1.380864414e-04
2.595655853e-03,-1.108123455e-03
1.982580638e-03,-1.875794027e-03
1.008974155e-03,-2.233501058e-03
-1.092454550e-04,-2.292146673e-03
-1.492070267e-03,-2.027043141e-03
-2.659527585e-03,-1.715412247e-03
-3.214341588e-03,-1.454153564e-03
-3.035832196e-03,-1.387528842e-03
-2.120368183e-03,-1.521447673e-03
-6.774310023e-04,-1.773630618e-03
6.921172608e-04,-2.118417062e-03
1.516743680e-03,-2.327182097e-03
1.599473995e-03,-2.559395740e-03
9.172298596e-04,-2.746382728e-03
-2.387973218e-04,-2.880135318e-03
-1.595045323e-03,-2.853677375e-03
-2.616090467e-03,-2.471496118e-03
-3.190389602e-03,-1.908517792e-03
-3.412934253e-03,-1.010910841e-03
-3.275332041e-03,7.804060442e-05
-2.826378914e-03,1.074891654e-03
-2.157781506e-03,1.803254825e-03
-1.283343299e-03,2.171300119e-03
-1.296800183e-04,2.127754036e-03
1.105574425e-03,1.757026650e-03
2.199599985e-03,1.475684578e-03
2.801942872e-03,1.215413213e-03
2.768454840e-03,1.110036275e-03
2.137589036e-03,1.212717034e-03
1.060575596e-03,1.369657461e-03
-1.873999718e-04,1.685232739e-03
-1.283732592e-03,1.882059616e-03
-1.779953251e-03,2.152503235e-03
-1.882168814e-03,2.587064169e-03
-1.697260886e-03,2.925210167e-03
-1.195182791e-03,3.154186532e-03
-9.149039397e-04,3.023296129e-03
-9.111113613e-04,2.366005443e-03
-1.153288293e-03,1.233673771e-03
-1.623088843e-03,-1.099716974e-04
-1.931278268e-03,-1.272872090e-03
-2.094726311e-03,-1.813128009e-03
-2.190975240e-03,-1.544991275e-03
-2.050918993e-03,-5.090130726e-04
-1.826755819e-03,9.475755505e-04
-1.635192893e-03,2.310112817e-03
-1.540918602e-03,3.182486398e-03
-1.684672665e-03,3.231372684e-03
-1.854780363e-03,2.454351168e-03
-2.112673596e-03,1.311253989e-03
-2.382016042e-03,6.341600056e-06
-2.547604963e-03,-1.166303759e-03
-2.716649324e-03,-1.890964457e-03
-2.824499272e-03,-2.319782041e-03
-2.889619442e-03,-2.401544014e-03
-2.968125045e-03,-2.288078656e-03
-3.009146079e-03,-1.963598654e-03
-2.904419554e-03,-1.252622693e-03
-2.641209867e-03,-1.998221123e-04
-2.363532316e-03,1.013901317e-03
-2.063526306e-03,2.031913260e-03
-1.902328106e-03,2.613802440e-03
-2.134261653e-03,2.452457091e-03
-2.533193910e-03,1.425478724e-03
-3.043341450e-03,-7.023227226e-05
-3.431455931e-03,-1.530746464e-03
-3.258148907e-03,-2.480866155e-03
-2.553258324e-03,-2.663562074e-03
-1.352403197e-03,-1.908218721e-03
2.535025997e-04,-5.247294321e-04
1.718127402e-03,7.590221358e-04
2.645301633e-03,1.549116219e-03
2.725112718e-03,1.668737968e-03
1.940743183e-03,9.676018963e-04
6.096859579e-04,-2.274147118e-04
-9.494362748e-04,-1.343550510e-03
-2.187814098e-03,-2.315818565e-03
-2.821580041e-03,-2.811374608e-03
-2.862007823e-03,-2.704953542e-03
-2.356597455e-03,-2.322311979e-03
-1.774988254e-03,-1.862327568e-03
-1.495601842e-03,-1.592757413e-03
-1.486041932e-03,-1.587255974e-03
-1.802267507e-03,-1.851581037e-03
-2.359478734e-03,-2.173607238e-03
-2.743610647e-03,-2.307749121e-03
-2.569045871e-03,-2.113172086e-03
-1.780100400e-03,-1.449710689e-03
-4.600175889e-04,-4.475052701e-04
1.082851901e-03,7.421760820e-04
2.328985836e-03,1.835888484e-03
3.019465599e-03,2.384883119e-03
2.890326548e-03,2.279710257e-03
2.009356860e-03,1.682275557e-03
6.451676018e-04,6.569014513e-04
-8.525369922e-04,-4.322540772e-04
-2.077562269e-03,-1.275326125e-03
-2.959367353e-03,-1.767179929e-03
-3.408377524e-03,-1.752265729e-03
-3.495232668e-03,-1.420703484e-03
-3.267727792e-03,-1.096740831e-03
-2.793356078e-03,-9.216537583e-04
-2.165053505e-03,-1.013436122e-03
-1.397069660e-03,-1.506277127e-03
-5.934712244e-04,-2.084573265e-03
2.207028738e-04,-2.460673684e-03
1.006425242e-03,-2.542805858e-03
1.522230799e-03,-2.162172226e-03
1.765228924e-03,-1.412667334e-03
1.924770535e-03,-2.918844693e-04
1.842230093e-03,8.295344305e-04
1.737503451e-03,1.615408692e-03
1.713869628e-03,2.042161301e-03
1.661878894e-03,1.979884459e-03
1.817794051e-03,1.675188658e-03
1.936803455e-03,1.211824710e-03
1.967652235e-03,9.314177441e-04
2.090544440e-03,9.777931264e-04
2.125352155e-03,1.277205884e-03
2.194843953e-03,1.696762512e-03
2.291776473e-03,1.885852311e-03
2.294714563e-03,1.792375348e-03
2.321918029e-03,1.077625784e-03
2.197668189e-03,-7.919405471e-05
2.102202503e-03,-1.396547537e-03
2.071315655e-03,-2.562780166e-03
1.977857668e-03,-3.147417679e-03
1.979124965e-03,-3.070658771e-03
2.057260601e-03,-2.171912463e-03
2.232551808e-03,-8.658514707e-04
2.419410506e-03,4.355862620e-04
2.660566941e-03,1.470387331e-03
2.899160143e-03,2.100303769e-03
3.160323948e-03,2.239842666e-03
3.365889657e-03,2.010325203e-03
3.379498376e-03,1.821752754e-03
3.170586424e-03,1.696126419e-03
2.586375922e-03,1.651056460e-03
1.742966939e-03,1.789085916e-03
7.555997581e-04,2.088033594e-03
-2.505264129e-04,2.327927388e-03
-1.134249265e-03,2.575439634e-03
-1.788691967e-03,2.831324935e-03
-2.171262167e-03,3.125886666e-03
-2.292203484e-03,3.397089662e-03
-2.128029242e-03,3.377955873e-03
-1.764127752e-03,3.218803555e-03
-1.294611953e-03,2.602998866e-03
-7.137053180e-04,1.624294557e-03
-4.272985097e-05,6.070468226e-04
6.281506503e-04,-5.613787216e-04
1.189159229e-03,-1.626620418e-03
1.658100518e-03,-2.409907756e-03
1.972949598e-03,-2.911245450e-03
1.981170848e-03,-3.033544170e-03
1.837801421e-03,-2.789800754e-03
1.451177406e-03,-2.334098099e-03
7.593401242e-04,-1.697393833e-03
6.967690570e-05,-8.375658654e-04
-6.321711116e-04,8.161487494e-05
-1.346417586e-03,9.951564716e-04
-1.902086078e-03,1.839087694e-03
-2.340828767e-03,2.522205235e-03
-2.790973289e-03,2.964484505e-03
-2.988450462e-03,3.027316649e-03
-2.911098301e-03,2.814830281e-03
-2.585744718e-03,2.275694627e-03
-1.805148786e-03,1.461776788e-03
-7.228759350e-04,4.042912333e-04
5.916342488e-04,-7.428263780e-04
1.665671589e-03,-1.684805495e-03
2.119570738e-03,-2.506939927e-03
1.868242049e-03,-3.172817407e-03
8.669669623e-04,-3.504474415e-03
-4.629937466e-04,-3.518406069e-03
-1.727554365e-03,-3.197087208e-03
-2.472872846e-03,-2.616963815e-03
-2.416230273e-03,-1.776160672e-03
-1.496551093e-03,-6.427135668e-04
5.483395580e-05,4.207623133e-04
1.614369103e-03,1.242284314e-03
2.871638862e-03,1.658418565e-03
3.517119680e-03,1.532659284e-03
3.505983856e-03,9.483540198e-04
3.170325421e-03,-3.700532397e-05
2.561754780e-03,-1.084209536e-03
2.037827624e-03,-2.056458499e-03
1.817532931e-03,-2.772266511e-03
1.808851259e-03,-2.996671712e-03
1.940054935e-03,-2.963739214e-03
2.019623993e-03,-2.662318526e-03
2.091175877e-03,-2.147034975e-03
2.150438493e-03,-1.496214187e-03
2.092903713e-03,-6.615294842e-04
2.136212541e-03,2.723422949e-04
2.268702723e-03,1.185105531e-03
2.326826099e-03,1.919786446e-03
2.416382078e-03,2.474581590e-03
2.404292347e-03,2.874372993e-03
2.315799473e-03,3.005652688e-03
2.134537091e-03,2.916063182e-03
1.906585880e-03,2.520752838e-03
1.863148762e-03,1.711040619e-03
1.954803010e-03,8.051553741e-04
2.160107484e-03,-2.707046806e-04
2.147481311e-03,-1.374565531e-03
1.826162450e-03,-2.167934785e-03
1.155984472e-03,-2.627914306e-03
-8.927605813e-05,-2.600397682e-03
-1.505811932e-03,-2.252041828e-03
-2.740582218e-03,-1.815040945e-03
-3.331694286e-03,-1.469793962e-03
-3.151751356e-03,-1.521281432e-03
-2.206335776e-03,-2.004040638e-03
-6.075119600e-04,-2.725259867e-03
9.075750713e-04,-3.272094764e-03
1.894386834e-03,-3.426210722e-03
1.903737895e-03,-2.885323483e-03
1.068326994e-03,-1.531747985e-03
-1.818748133e-04,7.685392484e-05
-1.551646157e-03,1.587516977e-03
-2.372161951e-03,2.491541440e-03
-2.243559342e-03,2.311209450e-03
-1.277894131e-03,1.077905879e-03
2.547320037e-04,-7.790484815e-04
