I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.593555445e-04,-7.957094349e-04
3.549587200e-05,9.687933489e-04
8.709257236e-04,2.543200040e-03
1.527936314e-03,3.492612392e-03
2.025035210e-03,3.411467420e-03
2.202206058e-03,2.625460271e-03
2.280806657e-03,1.340389252e-03
2.281456953e-03,-1.857861025e-05
2.243502298e-03,-1.015481888e-03
2.325971611e-03,-1.805670909e-03
2.301967470e-03,-2.034053905e-03
2.209140919e-03,-1.930608996e-03
2.143166494e-03,-1.683129929e-03
2.013709629e-03,-1.151598524e-03
1.843843958e-03,-4.820707836e-04
1.893124194e-03,2.752757573e-04
1.896247617e-03,1.031715656e-03
1.755574136e-03,1.851581037e-03
1.327596838e-03,2.429748885e-03
3.959038004e-04,2.602030523e-03
-7.419909234e-04,2.651719144e-03
-2.067057882e-03,2.385699423e-03
-3.093068022e-03,1.926854369e-03
-3.334556706e-03,1.259486424e-03
-2.904234454e-03,3.212618467e-04
-1.632591709e-03,-5.082915886e-04
1.468820847e-04,-1.481228741e-03
1.711021643e-03,-2.157093259e-03
2.820222406e-03,-2.309087664e-03
3.221665742e-03,-1.814281452e-03
2.890231553e-03,-6.709944573e-04
2.130673267e-03,6.701590028e-04
1.367782475e-03,1.982803689e-03
9.673598106e-04,2.548497170e-03
1.205131877e-03,2.292464720e-03
2.062538872e-03,1.285555307e-03
3.098085290e-03,-1.729509968e-04
3.785873530e-03,-1.491230098e-03
3.797531361e-03,-2.247522818e-03
2.894456265e-03,-2.145563485e-03
1.184545341e-03,-1.196929486e-03
-6.661622901e-04,2.025182330e-04
-2.163639059e-03,1.368057798e-03
-2.728516003e-03,2.024271060e-03
-2.160738921e-03,1.891111606e-03
-7.177590160e-04,9.662443190e-04
1.182428328e-03,-2.187519713e-04
2.821969334e-03,-1.232743380e-03
3.567344509e-03,-1.631827559e-03
3.127111355e-03,-1.258385135e-03
1.951380516e-03,-3.111086553e-04
3.781463893e-04,9.434079402e-04
-1.350765582e-03,1.946918666e-03
-2.573099453e-03,2.320783446e-03
-3.199337283e-03,1.933547202e-03
-3.328642342e-03,9.631589637e-04
-3.057662165e-03,-2.191601961e-04
-2.513708547e-03,-1.426409115e-03
-1.723144669e-03,-2.258900786e-03
-8.320074994e-04,-2.614101395e-03
2.109199122e-04,-2.556177555e-03
1.263554324e-03,-2.182958182e-03
1.987991855e-03,-1.643988653e-03
2.311712597e-03,-1.118793967e-03
1.950673293e-03,-6.554679712e-04
8.921244880e-04,-8.620493463e-05
-4.866275995e-04,3.784976434e-04
-1.930015627e-03,9.294051561e-04
-3.048624611e-03,1.369396341e-03
-3.833663417e-03,1.489597256e-03
-4.146314692e-03,1.449729665e-03
-3.895024071e-03,1.055629575e-03
-3.509776667e-03,7.873077411e-04
-2.905387897e-03,7.166435244e-04
-2.205514582e-03,8.748702239e-04
-1.517692930e-03,1.465346315e-03
-5.407400895e-04,2.132439055e-03
3.749281168e-04,2.638290636e-03
1.151802600e-03,2.620941494e-03
1.882781158e-03,1.913425862e-03
2.359184437e-03,5.981040304e-04
2.589703538e-03,-8.983189473e-04
2.661165083e-03,-2.044316381e-03
2.693817718e-03,-2.517743269e-03
2.635746496e-03,-2.043348039e-03
2.569805132e-03,-7.501552464e-04
2.477894770e-03,9.414570522e-04
2.259142697e-03,2.371881856e-03
1.904801116e-03,2.931698924e-03
1.471355674e-03,2.438136376e-03
1.055795699e-03,1.134078368e-03
5.260489997e-04,-5.760887871e-04
-4.847811579e-05,-2.147704363e-03
-6.873942912e-04,-2.981012454e-03
-1.308814157e-03,-2.876565792e-03
-1.801878330e-03,-1.977971522e-03
-2.332631266e-03,-6.132554845e-04
-2.549071563e-03,8.484263089e-04
-2.328202594e-03,1.973229693e-03
-1.840516459e-03,2.633790951e-03
-1.027087681e-03,2.881435910e-03
-1.317638234e-04,2.829706296e-03
7.356493152e-04,2.807952231e-03
1.515552169e-03,2.840025816e-03
1.945019932e-03,2.947785426e-03
2.134332899e-03,3.105319105e-03
2.146626823e-03,3.151732497e-03
1.860433724e-03,3.220887156e-03
1.373526058e-03,3.079416463e-03
6.206033868e-04,2.764197066e-03
-3.188837436e-04,2.476741327e-03
-1.308852108e-03,2.132324968e-03
-2.312808996e-03,1.887133927e-03
-3.089014208e-03,1.588110346e-03
-3.494250122e-03,1.437587547e-03
-3.462807974e-03,1.438347041e-03
-3.182638204e-03,1.367113204e-03
-2.902710810e-03,1.405082061e-03
-2.744859084e-03,1.439016312e-03
-2.790883183e-03,1.397439861e-03
-3.137245541e-03,1.164518995e-03
-3.525189124e-03,8.211659733e-04
-3.600334283e-03,6.166066742e-04
-3.305715742e-03,6.861886359e-04
-2.566458890e-03,1.074910746e-03
-1.430984936e-03,1.691147103e-03
-1.654939260e-04,2.352989977e-03
8.773432928e-04,2.755586524e-03
1.472898293e-03,2.554017585e-03
1.498615951e-03,1.673275721e-03
1.144383452e-03,1.588010637e-04
5.354190362e-04,-1.505455934e-03
-2.218373265e-04,-2.869853983e-03
-9.365489241e-04,-3.591016401e-03
-1.690306934e-03,-3.247739282e-03
-2.354513621e-03,-2.191440435e-03
-2.809551777e-03,-7.853520801e-04
-2.958774101e-03,5.817041383e-04
-2.562685171e-03,1.452572877e-03
-1.582347904e-03,1.606090926e-03
-9.349588072e-05,1.224712003e-03
1.538649667e-03,3.802444262e-04
2.885992872e-03,-5.536036333e-04
3.559479257e-03,-1.345539466e-03
3.292158945e-03,-2.072431147e-03
2.220950788e-03,-2.499667928e-03
7.952252636e-04,-2.800699323e-03
-5.218434380e-04,-2.691994887e-03
-1.375775901e-03,-2.354290569e-03
-1.521836850e-03,-1.695105922e-03
-9.788705502e-04,-4.782971519e-04
-8.819381037e-05,7.907823310e-04
7.760010776e-04,2.063322114e-03
1.539803110e-03,3.060913645e-03
2.060421975e-03,3.602769226e-03
2.213977976e-03,3.797384212e-03
2.165091457e-03,3.698700108e-03
1.992899925e-03,3.394991625e-03
1.497775782e-03,2.987857210e-03
6.168487598e-04,2.552513033e-03
-4.688511835e-04,2.198930830e-03
-1.740569831e-03,1.870173961e-03
-2.938709687e-03,1.526023494e-03
-3.484932240e-03,1.370013459e-03
-3.199185245e-03,1.597964554e-03
-2.116779564e-03,2.155142371e-03
-6.060452433e-04,2.668546280e-03
7.612910704e-04,2.978482516e-03
1.514142496e-03,2.890753793e-03
1.369586214e-03,2.145250328e-03
4.390988324e-04,8.699953905e-04
-9.118707967e-04,-7.862634375e-04
-2.031804062e-03,-2.300201682e-03
-2.502919408e-03,-3.199223196e-03
-2.023397712e-03,-3.563998267e-03
-7.048954139e-04,-3.291285597e-03
9.877374396e-04,-2.600488020e-03
2.454051981e-03,-1.958595589e-03
3.105357056e-03,-1.578052063e-03
2.801961964e-03,-1.693653408e-03
1.677234541e-03,-2.131859772e-03
1.977762731e-04,-2.591393190e-03
-9.965520585e-04,-3.055113368e-03
-1.620482886e-03,-3.242883598e-03
-1.452164724e-03,-3.075495595e-03
-5.048122257e-04,-2.798506292e-03
7.380084717e-04,-2.347972710e-03
2.065610141e-03,-1.985632814e-03
3.125236370e-03,-1.703009126e-03
3.740907880e-03,-1.419493114e-03
3.989450168e-03,-1.277894131e-03
3.849669127e-03,-1.112471335e-03
3.481253516e-03,-1.117327251e-03
3.022555495e-03,-1.254127361e-03
2.422889927e-03,-1.469048671e-03
1.711116522e-03,-1.889568986e-03
9.627460386e-04,-2.305147937e-03
1.328413346e-04,-2.522314433e-03
-7.692133076e-04,-2.401373116e-03
-1.602891600e-03,-1.973784994e-03
-2.300405875e-03,-1.144027454e-03
-2.775949892e-03,-1.244111809e-05
-2.981401747e-03,1.000790857e-03
-2.813453786e-03,1.957086148e-03
-2.090041293e-03,2.631393727e-03
-1.011243090e-03,2.857113956e-03
1.650287450e-04,2.942445455e-03
1.123630907e-03,2.841905458e-03
1.557669719e-03,2.719255397e-03
1.327373786e-03,2.720052842e-03
3.494145640e-04,2.770220628e-03
-1.062232186e-03,2.831624122e-03
-2.413890092e-03,2.645135392e-03
-3.356609726e-03,2.059619641e-03
-3.647544887e-03,1.101055532e-03
-3.247606568e-03,-1.868588442e-04
-2.469469327e-03,-1.516463584e-03
-1.698917476e-03,-2.532581566e-03
-1.358056441e-03,-2.992262132e-03
-1.617250382e-03,-2.724514576e-03
-2.336272039e-03,-1.798213809e-03
-3.111940809e-03,-4.665442975e-04
-3.661846742e-03,6.503557670e-04
-3.574151313e-03,1.308334759e-03
-2.617965220e-03,1.419065869e-03
-1.176532940e-03,8.479991229e-04
6.106923101e-04,-1.007108731e-04
2.124179620e-03,-1.228765701e-03
2.901557367e-03,-2.203786746e-03
2.834002255e-03,-2.716165269e-03
1.949462923e-03,-2.857655054e-03
6.755892537e-04,-2.787403762e-03
-6.045358023e-04,-2.696309704e-03
-1.492905663e-03,-2.714176429e-03
-1.840312383e-03,-2.875578590e-03
-1.631585415e-03,-3.226037370e-03
-1.209759852e-03,-3.581589554e-03
-8.414724143e-04,-3.632369684e-03
-5.718120374e-04,-3.240339225e-03
-7.072355365e-04,-2.350777853e-03
-1.220995327e-03,-1.066713128e-03
-1.716470812e-03,2.520358830e-04
-2.029330935e-03,1.316347159e-03
-2.181733493e-03,1.787614427e-03
-2.112911083e-03,1.507781795e-03
-1.780641498e-03,7.988327416e-04
-1.386726624e-03,-3.247981367e-04
-1.159872045e-03,-1.579613774e-03
