I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.705966308e-03,-2.524474170e-03
1.716546714e-03,-2.802203875e-03
1.815638971e-03,-2.879076870e-03
1.819896745e-03,-2.663173014e-03
1.848177635e-03,-2.094878349e-03
1.931909588e-03,-1.121509122e-03
1.898981631e-03,3.646420009e-05
1.909671235e-03,1.095587388e-03
2.030389616e-03,1.859446405e-03
2.230135724e-03,2.302057808e-03
2.590315649e-03,2.238095971e-03
2.943579806e-03,1.889811014e-03
3.065617755e-03,1.530376147e-03
2.806390636e-03,1.410009223e-03
2.066516783e-03,1.645550248e-03
8.805045509e-04,1.961253816e-03
-4.647025780e-04,2.437913325e-03
-1.556796371e-03,2.760997741e-03
-2.080614446e-03,2.630126430e-03
-1.946491422e-03,2.014302881e-03
-1.168463496e-03,9.277153295e-04
4.200835519e-06,-3.363801225e-04
1.230180264e-03,-1.454746933e-03
2.185155870e-03,-2.300700173e-03
2.533806255e-03,-2.763936063e-03
2.521421993e-03,-2.775802743e-03
2.245961223e-03,-2.599296626e-03
1.986819552e-03,-2.357916906e-03
1.835736562e-03,-2.198726637e-03
1.674576430e-03,-2.125950297e-03
1.742596738e-03,-2.078848658e-03
1.740014530e-03,-1.972764498e-03
1.687074429e-03,-1.909614308e-03
1.718886895e-03,-2.008203417e-03
1.786779030e-03,-2.175876172e-03
2.032117220e-03,-2.536929445e-03
2.307953080e-03,-2.883966081e-03
2.374131698e-03,-2.978354227e-03
2.202334115e-03,-2.732455963e-03
1.565535087e-03,-1.941322349e-03
4.308965290e-04,-6.158993929e-04
-8.967905305e-04,8.578723064e-04
-2.042327542e-03,2.069231821e-03
-2.468463033e-03,2.666832646e-03
-2.100455575e-03,2.408460015e-03
-1.015724032e-03,1.457295846e-03
5.319254124e-04,5.269793473e-05
1.799011254e-03,-1.469941111e-03
2.354570664e-03,-2.565082163e-03
2.093406860e-03,-3.056769958e-03
9.209275595e-04,-3.038172377e-03
-7.162732654e-04,-2.567037940e-03
-2.099615522e-03,-2.055081772e-03
-2.836902393e-03,-1.764222630e-03
-2.681452548e-03,-1.654232037e-03
-1.780641498e-03,-1.781106694e-03
-4.002375645e-04,-2.071353607e-03
1.106912969e-03,-2.329859184e-03
2.116708318e-03,-2.503180411e-03
2.572021913e-03,-2.493421314e-03
2.613783581e-03,-2.382205799e-03
2.255350119e-03,-2.347227419e-03
1.888918690e-03,-2.339210128e-03
1.708064345e-03,-2.425975166e-03
1.718796673e-03,-2.446784871e-03
1.796595170e-03,-2.332835458e-03
1.878115116e-03,-2.170127816e-03
2.009337768e-03,-2.044316381e-03
1.987787895e-03,-2.053724369e-03
1.956269611e-03,-2.233800013e-03
1.915623667e-03,-2.592290286e-03
1.795645920e-03,-2.915873425e-03
1.820656238e-03,-3.043289296e-03
1.918466878e-03,-2.763603814e-03
1.997399842e-03,-1.906899153e-03
1.996474341e-03,-6.224071258e-04
2.020331332e-03,6.442372687e-04
2.044653287e-03,1.686125062e-03
2.174091293e-03,2.247000812e-03
2.334563294e-03,1.953687519e-03
2.433171263e-03,1.183301792e-03
2.548255259e-03,2.034438512e-05
2.505449345e-03,-1.201619278e-03
