I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.050308145e-04,2.813605592e-03
2.249037061e-04,2.494702814e-03
-8.046522271e-04,1.920346636e-03
-1.973970095e-03,1.264636521e-03
-2.991796937e-03,6.538113812e-04
-3.488691757e-03,3.606832470e-04
-3.509610426e-03,3.297631920e-04
-3.287659260e-03,4.060380161e-04
-2.833408769e-03,7.540950319e-04
-2.559153596e-03,9.175241576e-04
-2.600915264e-03,8.783828234e-04
-2.887312556e-03,6.371314521e-04
-3.376731183e-03,3.583051439e-04
-3.720250214e-03,2.172235399e-04
-3.579505719e-03,2.906550944e-04
-2.927218098e-03,6.925824564e-04
-1.862944686e-03,1.292324043e-03
-5.671032704e-04,2.098110737e-03
5.237990990e-04,2.630762523e-03
1.055425499e-03,2.879281063e-03
8.127453621e-04,2.845437033e-03
-2.093582443e-04,2.435312141e-03
-1.642293995e-03,1.993811456e-03
-2.973650349e-03,1.391449594e-03
-3.642898053e-03,8.387952694e-04
-3.234795062e-03,2.596021222e-04
-1.872946043e-03,-3.653682361e-04
1.239175181e-04,-8.507712046e-04
2.010439057e-03,-1.099940040e-03
3.260678845e-03,-9.745558491e-04
3.584508784e-03,-4.643323191e-04
3.004537197e-03,4.077468475e-04
1.820191042e-03,1.478622784e-03
6.306806463e-04,2.518412657e-03
8.393601456e-05,3.044067649e-03
1.214065123e-04,3.035200760e-03
1.035304158e-03,2.376756631e-03
2.253527520e-03,1.263796352e-03
3.164505819e-03,8.668910596e-05
3.527757013e-03,-8.698292077e-04
3.040052019e-03,-1.155818347e-03
1.871773507e-03,-8.852987667e-04
1.924362296e-04,-2.713549766e-04
-1.420290559e-03,3.959228052e-04
-2.790712286e-03,8.955658996e-04
-3.599308897e-03,1.047854428e-03
-3.781297710e-03,8.334742161e-04
-3.681313014e-03,4.752260284e-04
-3.272597911e-03,2.197915019e-04
-2.801425522e-03,3.188267874e-04
-2.286013914e-03,7.593591581e-04
-1.771826879e-03,1.442106441e-03
-1.269155415e-03,2.210218459e-03
-6.260526134e-04,2.866170602e-03
8.687422087e-05,3.097658046e-03
9.611843270e-04,2.932088217e-03
1.814129530e-03,2.504371805e-03
2.513499698e-03,1.736867358e-03
3.022517543e-03,8.786818362e-04
3.076478140e-03,-4.899550549e-05
2.665494103e-03,-1.024614554e-03
1.873748144e-03,-1.924566459e-03
8.971987409e-04,-2.746643731e-03
-8.349456948e-06,-3.188903909e-03
-6.359969848e-04,-3.125179326e-03
-9.794828948e-04,-2.547139768e-03
-9.871630464e-04,-1.406273572e-03
-5.938652321e-04,-2.473034101e-06
-1.296230621e-04,1.462949207e-03
3.785166191e-04,2.734316513e-03
7.876969757e-04,3.505741945e-03
1.007953659e-03,3.791654948e-03
1.134861610e-03,3.661343595e-03
9.747789009e-04,3.262686776e-03
6.395902601e-04,2.780226758e-03
2.209259692e-04,2.292317571e-03
-4.201309930e-04,1.858962234e-03
-1.179305022e-03,1.518936595e-03
-1.972783357e-03,1.098397421e-03
-2.657277510e-03,6.866538315e-04
-3.096765606e-03,3.927994694e-04
-3.415036947e-03,1.236944227e-04
-3.552283393e-03,5.091317507e-05
-3.459105501e-03,1.863556972e-04
-3.147232579e-03,4.347271170e-04
-2.532804618e-03,7.852951530e-04
-1.713404432e-03,1.292210189e-03
-8.013057522e-04,1.804854488e-03
1.035921232e-04,2.320674248e-03
7.612720365e-04,2.729574684e-03
1.046572812e-03,3.000089433e-03
9.975014254e-04,3.335430054e-03
6.165497471e-04,3.399249399e-03
2.704625949e-04,3.302497324e-03
3.073729749e-04,3.083227901e-03
6.838247646e-04,2.604057547e-03
1.359727350e-03,1.953369472e-03
2.134057460e-03,1.258071861e-03
2.868273295e-03,4.785012570e-04
3.186093876e-03,-3.028920910e-04
2.932073781e-03,-9.165415540e-04
2.324352972e-03,-1.531453687e-03
1.344817923e-03,-1.993517159e-03
3.166338138e-04,-2.310259966e-03
-4.100727383e-04,-2.638423583e-03
-9.666335536e-04,-2.877681283e-03
-1.378173009e-03,-2.924502827e-03
-1.552092377e-03,-3.038452240e-03
-1.503932290e-03,-3.092379542e-03
-1.125899842e-03,-2.927070949e-03
-4.300801083e-04,-2.663823310e-03
6.806444726e-04,-2.193092369e-03
1.991452184e-03,-1.621992327e-03
2.968462184e-03,-9.652190492e-04
3.371039871e-03,-4.711580987e-04
2.828514902e-03,-1.736962295e-04
1.474402961e-03,-5.468680683e-05
-3.126180964e-04,-1.382715564e-04
-2.139074728e-03,-1.938507485e-04
-3.352741245e-03,-6.344448047e-05
-3.558216617e-03,5.327798426e-04
-2.812319202e-03,1.512039686e-03
-1.539095887e-03,2.618639264e-03
-2.139910212e-04,3.491534851e-03
7.618701202e-04,3.646505531e-03
1.176437945e-03,2.830541926e-03
9.621716454e-04,1.218000194e-03
3.875353723e-04,-8.429961163e-04
-2.826046839e-04,-2.647513524e-03
-6.553587737e-04,-3.530135145e-03
-7.707179757e-04,-3.352499101e-03
-7.795326528e-04,-2.023321576e-03
-5.255648284e-04,-5.207137292e-06
-2.573142119e-04,1.938754343e-03
1.786612847e-04,3.196247155e-03
8.459912497e-04,3.480674466e-03
1.711581717e-03,2.822230337e-03
2.748371568e-03,1.586102531e-03
3.421449801e-03,2.473129134e-04
3.559574252e-03,-7.465098170e-04
2.962732920e-03,-1.182537526e-03
1.505736029e-03,-1.143192057e-03
-3.628619888e-04,-7.413785788e-04
-2.216745168e-03,-1.827482047e-04
-3.292624140e-03,4.212464846e-04
-3.438837128e-03,1.044602948e-03
-2.605619142e-03,1.708382391e-03
-1.071659150e-03,2.381441649e-03
3.383689909e-04,2.965652151e-03
1.319024363e-03,3.189478302e-03
1.267645974e-03,2.966155298e-03
2.586907649e-04,2.372014802e-03
-1.229805173e-03,1.611259999e-03
-2.710440662e-03,8.672280237e-04
-3.530809190e-03,4.509608552e-04
-3.375335597e-03,5.829287693e-04
-2.331121825e-03,1.026973710e-03
-9.951755637e-04,1.783950021e-03
2.665370703e-04,2.573431702e-03
1.008993131e-03,2.957862802e-03
8.424027474e-04,3.099148395e-03
2.473034147e-05,2.955038566e-03
-1.179115148e-03,2.465064405e-03
-2.356227254e-03,1.903106575e-03
-3.111940809e-03,1.133651240e-03
-3.321223194e-03,1.102470051e-04
-2.958251862e-03,-1.003339887e-03
-2.299347427e-03,-2.129258588e-03
-1.609290135e-03,-3.021938493e-03
-9.424585733e-04,-3.358935704e-03
-2.932230418e-04,-2.862506080e-03
2.808768768e-04,-1.611744170e-03
6.550977123e-04,1.834032446e-04
8.439074736e-04,1.948034158e-03
7.624065038e-04,3.058421658e-03
3.217080375e-04,3.458863357e-03
-4.725488834e-04,3.004537197e-03
-1.533589675e-03,1.857922645e-03
-2.415542025e-03,7.146356511e-04
-2.867884235e-03,-1.134462877e-06
-2.977091586e-03,-2.599771142e-05
-2.591378987e-03,7.154188934e-04
-1.760653104e-03,1.881333417e-03
-7.242667489e-04,2.999738092e-03
3.860638826e-04,3.440398723e-03
1.301955199e-03,3.130699741e-03
2.070850460e-03,2.186195459e-03
2.689725952e-03,8.243462653e-04
2.972477814e-03,-4.026536189e-04
3.081965493e-03,-1.138692140e-03
2.851351397e-03,-1.000159536e-03
2.252710983e-03,-7.120060036e-05
1.551238005e-03,1.273636357e-03
8.974408265e-04,2.575178398e-03
5.450168392e-04,3.330650041e-03
5.603534519e-04,3.337698989e-03
9.335727664e-04,2.564189956e-03
1.495231525e-03,1.387918019e-03
2.129220637e-03,1.816327276e-04
2.755273366e-03,-7.534067845e-04
3.198145889e-03,-1.057509216e-03
3.452298697e-03,-8.808937855e-04
3.579211421e-03,-5.100763519e-04
3.572015325e-03,-1.761312888e-04
3.214825643e-03,-1.125349227e-04
2.522053430e-03,-4.120995582e-04
1.627213787e-03,-1.046368736e-03
4.712482914e-04,-1.814542455e-03
-5.434694467e-04,-2.467404585e-03
-9.908085922e-04,-2.850606106e-03
-8.770822315e-04,-2.909588628e-03
-9.100385796e-05,-2.609525574e-03
1.103751711e-03,-2.164180158e-03
2.151273889e-03,-1.521651749e-03
2.870855620e-03,-7.687860634e-04
3.181318752e-03,-6.296031643e-05
2.805721248e-03,7.361904718e-04
1.960081281e-03,1.510739094e-03
1.114147017e-03,2.265019109e-03
4.091043957e-04,2.768027596e-03
5.346215767e-05,2.960744081e-03
-8.496605005e-06,3.129138146e-03
1.776549907e-04,3.096395405e-03
5.169733195e-04,3.004831495e-03
6.887139170e-04,2.915650373e-03
7.332332316e-04,2.756184665e-03
7.055789465e-04,2.645040629e-03
5.774605670e-04,2.507419325e-03
4.730140499e-04,2.438117284e-03
4.242036666e-04,2.542919945e-03
5.216962891e-04,2.807544079e-03
7.079428178e-04,3.118225373e-03
8.889252204e-04,3.422304289e-03
9.501055465e-04,3.591666697e-03
9.152552229e-04,3.341567470e-03
6.790828193e-04,2.471401356e-03
1.490370923e-04,1.169726136e-03
-3.113697167e-04,-3.105342912e-04
-7.343867328e-04,-1.783375628e-03
-8.687896770e-04,-2.870708471e-03
-4.833523708e-04,-3.368234495e-03
3.778283426e-04,-3.222933039e-03
1.472509117e-03,-2.540000714e-03
2.465918893e-03,-1.657098997e-03
3.153702244e-03,-6.383798318e-04
3.229497699e-03,2.576132538e-04
2.771820407e-03,9.195129969e-04
2.019006992e-03,1.534463139e-03
1.171178650e-03,2.053724369e-03
5.080495030e-04,2.526425058e-03
1.855392620e-04,3.016493982e-03
1.741044543e-04,3.567923792e-03
4.338347353e-04,3.879217431e-03
7.456364110e-04,3.881581360e-03
8.111077477e-04,3.500069492e-03
6.386408932e-04,2.566867042e-03
3.725452698e-04,1.281183562e-03
-2.142188714e-05,-2.226347860e-04
-4.247258184e-04,-1.582865254e-03
-6.394573138e-04,-2.718453063e-03
-7.332712412e-04,-3.400626127e-03
-8.236200665e-04,-3.428109456e-03
-9.174529696e-04,-3.241117811e-03
-8.890391327e-04,-2.881103661e-03
-8.468836313e-04,-2.556139370e-03
-7.882523350e-04,-2.546413569e-03
-5.573440576e-04,-2.683104482e-03
-3.250212467e-04,-2.948065521e-03
-2.375109616e-04,-3.184014931e-03
-4.109461152e-04,-3.137302585e-03
-7.757210406e-04,-2.792164683e-03
-1.475167228e-03,-2.161854180e-03
-2.281233901e-03,-1.374233281e-03
-2.886591014e-03,-4.761373857e-04
-3.213282907e-03,4.471492430e-04
-2.994232113e-03,1.115058316e-03
-2.325710608e-03,1.571596600e-03
-1.228599576e-03,1.917778631e-03
-2.008236625e-04,2.125874162e-03
5.863321712e-04,2.383615589e-03
1.107174088e-03,2.786549274e-03
1.177126309e-03,3.245394444e-03
1.072214567e-03,3.620654810e-03
8.669859380e-04,3.748089774e-03
5.882308469e-04,3.424815368e-03
4.018324544e-04,2.518987050e-03
3.406758769e-04,1.030415064e-03
2.413415496e-04,-6.798280519e-04
8.306261589e-05,-2.158896998e-03
-1.698086853e-04,-3.120309208e-03
-6.465441547e-04,-3.265809966e-03
-1.284420840e-03,-2.612183802e-03
-1.867330633e-03,-1.511465292e-03
-2.438269323e-03,-2.995978866e-04
-2.883946989e-03,7.919927593e-04
-3.077223431e-03,1.371128950e-03
-2.993026283e-03,1.449781819e-03
-2.793280175e-03,1.154199708e-03
-2.556604566e-03,7.040552446e-04
-2.444738988e-03,4.508706625e-04
-2.706272993e-03,2.997687552e-04
-3.066215897e-03,5.070621846e-04
-3.444860689e-03,8.683055639e-04
-3.661120543e-03,1.150891185e-03
-3.458251012e-03,1.208592206e-03
-2.657035366e-03,7.971239393e-04
-1.255950076e-03,2.427370782e-04
3.271572641e-04,-5.065780133e-04
1.814300427e-03,-1.082927920e-03
2.906911541e-03,-1.104458934e-03
3.321151948e-03,-5.184970214e-04
3.015786875e-03,6.129802205e-04
2.139055869e-03,1.891932799e-03
1.151337405e-03,3.103610361e-03
3.781463893e-04,3.579040524e-03
-1.630968327e-04,3.040108830e-03
-2.632855612e-04,1.672440325e-03
1.986022107e-05,-2.730448032e-04
2.619090374e-04,-2.129125642e-03
6.279418449e-05,-3.325409722e-03
-6.699739024e-04,-3.473573364e-03
-1.732946606e-03,-2.784242388e-03
-2.841236070e-03,-1.492013340e-03
-3.593247384e-03,-8.029054152e-05
-3.697062610e-03,8.582614828e-04
-2.866559895e-03,1.143861329e-03
-1.245554769e-03,8.652202087e-04
7.233221550e-04,2.217993606e-04
2.428372391e-03,-4.748367937e-04
3.263189923e-03,-8.245124482e-04
3.182619344e-03,-8.482791600e-04
2.185507212e-03,-5.933810608e-04
4.938616185e-04,-2.799654903e-04
-1.326818368e-03,3.350700354e-05
-2.837723587e-03,3.153664293e-04
-3.714991035e-03,5.828386056e-04
-3.932584543e-03,9.810256306e-04
-3.737988649e-03,1.173670636e-03
-3.240078222e-03,1.277020667e-03
-2.636358840e-03,1.147207804e-03
-2.233819105e-03,3.766559239e-04
-1.846597064e-03,-6.725371350e-04
-1.623943215e-03,-1.875865157e-03
-1.381652313e-03,-2.906427486e-03
-9.392830543e-04,-3.302293364e-03
-4.984706175e-04,-2.900441876e-03
1.843668288e-04,-1.597466180e-03
8.574450621e-04,1.458757906e-04
1.259761630e-03,1.889829990e-03
1.145071816e-03,3.208094975e-03
4.701518046e-04,3.604107769e-03
-6.842330331e-04,3.283363301e-03
-1.922444673e-03,2.439550823e-03
-2.891926328e-03,1.357648289e-03
-3.402002621e-03,4.714903771e-04
-2.893207828e-03,-8.031427569e-06
-1.662695315e-03,-4.219347466e-05
2.452623266e-05,1.319299627e-04
1.768034301e-03,2.424949926e-04
2.945331391e-03,2.279843102e-05
3.402743023e-03,-5.238180747e-04
2.966212109e-03,-1.339776907e-03
1.809947658e-03,-2.196215792e-03
4.950150615e-04,-2.839304274e-03
-6.940349704e-04,-3.145575989e-03
-1.629838720e-03,-2.851688303e-03
-2.076356672e-03,-2.152427332e-03
-2.231341321e-03,-1.209204551e-03
-2.305536997e-03,-1.953934261e-04
-2.476480324e-03,5.250806571e-04
-2.867043950e-03,9.775320068e-04
-3.333830275e-03,1.105313306e-03
-3.744757501e-03,9.845049353e-04
-3.991083242e-03,7.265356835e-04
-3.690611804e-03,4.414436989e-04
-2.610546304e-03,2.553443483e-04
-1.086791744e-03,2.094341908e-04
7.035378367e-04,1.593754132e-04
2.362810774e-03,4.333743163e-06
3.299545031e-03,-2.618141007e-04
3.371410072e-03,-8.717279416e-04
2.519414295e-03,-1.584056648e-03
1.043003285e-03,-2.247389872e-03
-3.176923201e-04,-2.944177948e-03
-1.162715256e-03,-3.297869349e-03
-1.130698714e-03,-3.025678918e-03
-1.413948921e-04,-2.379637910e-03
1.344034681e-03,-1.552780624e-03
2.709771274e-03,-7.407425437e-04
3.448135918e-03,-3.174692392e-04
3.342758864e-03,-3.952155239e-04
2.450501546e-03,-9.181554778e-04
1.148641342e-03,-1.707993215e-03
-1.251041977e-04,-2.587714465e-03
-8.069591131e-04,-3.130424535e-03
-8.326577954e-04,-3.050983651e-03
-2.904889407e-04,-2.612891141e-03
7.538339705e-04,-1.788041671e-03
1.773948665e-03,-8.906720323e-04
2.659693593e-03,-3.007180931e-04
3.336697351e-03,-1.331451222e-05
3.752679797e-03,-1.414708386e-04
3.947944846e-03,-4.767544742e-04
3.812853713e-03,-7.780991145e-04
3.280482255e-03,-9.113154374e-04
2.294529462e-03,-6.751953042e-04
9.818800027e-04,-8.966528549e-05
-4.620444088e-04,5.263100611e-04
-1.807678724e-03,9.699609946e-04
-2.811650047e-03,1.049848041e-03
-3.287977306e-03,5.740429624e-04
-3.201397369e-03,-2.597160637e-04
-2.707559383e-03,-1.269468688e-03
-1.959321788e-03,-2.195679350e-03
-9.993810672e-04,-2.779391361e-03
3.830592050e-06,-3.037858987e-03
9.381485870e-04,-2.849362558e-03
1.803307096e-03,-2.410410903e-03
2.475568792e-03,-1.758607337e-03
2.848227974e-03,-9.822360007e-04
2.806575736e-03,-1.614592184e-04
2.320745494e-03,8.451748290e-04
1.540026278e-03,1.918281778e-03
7.778950385e-04,2.844155300e-03
2.384602994e-04,3.183938796e-03
2.632096293e-04,2.887739567e-03
8.944693836e-04,2.041340107e-03
1.695998246e-03,7.359294104e-04
2.559785033e-03,-5.329269916e-04
3.096210305e-03,-1.199554419e-03
3.207890783e-03,-1.093769330e-03
2.848617267e-03,-1.395911531e-04
1.975868829e-03,1.440615975e-03
1.180695836e-03,2.903731307e-03
4.695015086e-04,3.557063174e-03
1.114384286e-04,3.169860225e-03
1.315787085e-04,1.824766863e-03
2.448920859e-04,-1.681141002e-04
3.976695880e-04,-2.161778277e-03
1.241785940e-04,-3.394616768e-03
-5.225696950e-04,-3.522848943e-03
-1.507259673e-03,-2.738014329e-03
-2.599595580e-03,-1.390728052e-03
-3.274254501e-03,2.831885104e-05
-3.396866610e-03,1.087536919e-03
-2.726968611e-03,1.342325937e-03
-1.354672131e-03,8.498408715e-04
3.631942673e-04,1.093736137e-04
1.992420526e-03,-6.172949797e-04
3.030045889e-03,-9.537130245e-04
3.367636353e-03,-6.621797802e-04
3.015117487e-03,1.125349227e-04
2.206335776e-03,1.192059368e-03
1.303146593e-03,2.257358050e-03
5.044989521e-04,2.971922513e-03
1.067534322e-05,3.410162171e-03
-3.042164280e-05,3.503582207e-03
1.943728857e-04,3.314530244e-03
4.110220762e-04,3.034232417e-03
6.512671243e-04,2.830299782e-03
8.745522355e-04,2.761168638e-03
6.933846744e-04,2.762004035e-03
4.645934096e-04,2.836195054e-03
2.908971801e-04,2.844155300e-03
1.676156971e-04,2.878407715e-03
3.654062166e-04,2.877923427e-03
6.608032854e-04,2.900740830e-03
1.073928084e-03,3.008885076e-03
1.291987021e-03,3.036036156e-03
1.070467755e-03,2.925580367e-03
4.341337772e-04,2.717541764e-03
-6.832836661e-04,2.324576024e-03
-2.050173702e-03,1.697317814e-03
-3.098047338e-03,1.014238340e-03
-3.505627858e-03,4.739823926e-04
-3.033321118e-03,1.157911611e-04
-1.614236273e-03,2.709420187e-05
2.750906278e-04,1.418031170e-04
2.055770252e-03,2.017540100e-04
3.229996189e-03,-8.202308891e-06
3.445249749e-03,-6.324843853e-04
2.764477162e-03,-1.656206674e-03
1.560536795e-03,-2.835658845e-03
1.758322469e-04,-3.529840847e-03
-8.117390680e-04,-3.578798380e-03
-1.213685377e-03,-2.878815867e-03
-1.000401680e-03,-1.350115286e-03
-2.476451627e-04,6.312218029e-04
4.562439572e-04,2.352638636e-03
9.014423122e-04,3.318845062e-03
1.071825391e-03,3.281004261e-03
7.689142367e-04,2.145601669e-03
2.172615059e-04,4.428344837e-04
-2.601432498e-04,-1.411756035e-03
-5.825205590e-04,-2.901965519e-03
-7.462867070e-04,-3.680012422e-03
-7.370448438e-04,-3.774566809e-03
-5.789700663e-04,-3.410518169e-03
-3.714155464e-04,-2.810667269e-03
-3.360098635e-04,-2.366024302e-03
-4.451983550e-04,-2.346838126e-03
-6.634282181e-04,-2.568784636e-03
-1.099403715e-03,-2.904030262e-03
-1.286243554e-03,-3.194666468e-03
-1.140158973e-03,-3.215846140e-03
-5.768482806e-04,-2.766299993e-03
4.357524158e-04,-2.053985372e-03
1.621118980e-03,-1.235942706e-03
2.715367824e-03,-4.737782874e-04
3.180108266e-03,-1.587251172e-04
2.965728054e-03,-3.537103476e-04
2.128831344e-03,-1.002855715e-03
7.753840182e-04,-1.858459087e-03
-4.745424958e-04,-2.707241336e-03
-1.122031244e-03,-3.257555654e-03
