I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.152172801e-03,-3.710434074e-03
1.143287052e-03,-3.880109871e-03
9.738295921e-04,-3.390752943e-03
5.766821560e-04,-2.114733681e-03
-4.563009134e-05,-1.539072109e-04
-7.174267084e-04,1.750295865e-03
-1.155243954e-03,3.108015284e-03
-1.206508372e-03,3.419365967e-03
-9.302263497e-04,2.561531728e-03
-1.749778457e-04,7.356682909e-04
6.479207077e-04,-1.366909128e-03
1.221531769e-03,-2.963848412e-03
1.294816146e-03,-3.630532883e-03
8.961781859e-04,-3.048401326e-03
1.373601990e-04,-1.504264539e-03
-7.886083331e-04,5.141490255e-04
-1.300260541e-03,2.352918731e-03
-1.271533547e-03,3.428811906e-03
-5.528441980e-04,3.465912305e-03
6.453527603e-04,2.767932834e-03
1.904426143e-03,1.719893189e-03
2.977832220e-03,7.613100461e-04
3.370465478e-03,3.668017453e-04
2.978463424e-03,4.908474511e-04
1.990801888e-03,1.142579713e-03
7.837144658e-04,1.975218533e-03
-4.007929238e-04,2.612145850e-03
-1.259149401e-03,3.070492530e-03
-1.465792535e-03,3.178641666e-03
-1.324900775e-03,3.054966219e-03
-9.291488095e-04,2.878445666e-03
-5.685177748e-04,2.753355540e-03
-4.168035521e-04,2.629960189e-03
-5.665668868e-04,2.699860139e-03
-1.000515535e-03,3.040536074e-03
-1.383066876e-03,3.149055410e-03
-1.600902760e-03,3.178731771e-03
-1.297175186e-03,3.038585186e-03
-3.905115591e-04,2.513072686e-03
8.723212522e-04,1.935778186e-03
2.179279458e-03,1.360007329e-03
3.079084214e-03,8.915501530e-04
3.302407218e-03,8.076283848e-04
2.647812711e-03,1.011095941e-03
1.315117814e-03,1.516221440e-03
-1.155111022e-04,2.165143844e-03
-1.262885053e-03,2.656888217e-03
-1.558657037e-03,2.973038005e-03
-8.987461915e-04,2.894399222e-03
3.433910024e-04,2.495913301e-03
1.802917803e-03,1.913724933e-03
2.854009625e-03,1.245725667e-03
3.199503291e-03,6.570866099e-04
2.663040068e-03,1.832893322e-04
1.335609355e-03,-1.267228217e-04
-3.526328364e-04,-3.874784161e-04
-1.950113219e-03,-6.416313117e-04
-3.097064560e-03,-8.905438590e-04
-3.866349114e-03,-1.119149965e-03
-4.105108324e-03,-1.246708212e-03
-3.833160270e-03,-1.292210189e-03
-3.385897027e-03,-1.222518971e-03
-2.669253387e-03,-1.012842753e-03
-1.634466695e-03,-6.689106231e-04
-4.920198699e-04,-2.723945072e-04
6.508019287e-04,1.582409604e-04
1.863333862e-03,5.448839511e-04
2.868330339e-03,7.892206777e-04
3.576662391e-03,9.988968959e-04
3.973510582e-03,1.131235156e-03
3.983407747e-03,1.139546628e-03
3.647882026e-03,1.090608072e-03
2.918982413e-03,8.565526805e-04
1.812325791e-03,5.541827413e-04
5.374268512e-04,1.691204088e-04
-7.461347850e-04,-3.599380143e-04
