I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.628621645e-03,-1.367336255e-03
1.340370276e-03,-5.067821476e-04
-4.099967773e-04,5.023581907e-04
-2.032525605e-03,1.354168984e-03
-2.974077594e-03,1.820005942e-03
-2.945720684e-03,1.640438102e-03
-2.020535292e-03,8.238811279e-04
-5.045321886e-04,-2.817502536e-04
1.187559566e-03,-1.384291565e-03
2.470119623e-03,-1.963057555e-03
3.209210234e-03,-1.826793770e-03
3.373474814e-03,-1.042334014e-03
2.972031711e-03,2.327167895e-04
2.421883633e-03,1.564196427e-03
1.753457123e-03,2.590724034e-03
1.007393585e-03,3.039140487e-03
2.285681549e-04,2.898338949e-03
-6.887898198e-04,2.351447241e-03
-1.603100449e-03,1.758664264e-03
-2.285064664e-03,1.281610806e-03
-2.754789079e-03,1.085453085e-03
-2.921730746e-03,1.199535443e-03
-2.738963580e-03,1.372187398e-03
-2.392653376e-03,1.641368377e-03
-2.077804413e-03,1.780565595e-03
-2.134000650e-03,1.662230236e-03
-2.434362657e-03,1.491044997e-03
-2.819201909e-03,1.433457946e-03
-3.183269640e-03,1.392379869e-03
-3.075941699e-03,1.493332908e-03
-2.394476207e-03,1.735253492e-03
-1.307978760e-03,1.980814850e-03
3.888027277e-05,2.252559178e-03
1.206062152e-03,2.368350280e-03
1.758588362e-03,2.472464461e-03
1.691574347e-03,2.526092809e-03
9.612223366e-04,2.619602950e-03
-2.667791559e-04,2.706814092e-03
-1.539599034e-03,2.592679579e-03
-2.513224492e-03,2.234056359e-03
-3.071365878e-03,1.377356588e-03
-3.142974805e-03,1.081869341e-04
-2.750958549e-03,-1.310157473e-03
-2.162931720e-03,-2.474823734e-03
-1.586287632e-03,-3.025527112e-03
-1.129635493e-03,-2.650879091e-03
-6.226682453e-04,-1.377674635e-03
-1.272449590e-04,2.770652645e-04
3.340921830e-04,1.942304894e-03
8.757815813e-04,2.989846049e-03
1.575223054e-03,3.001859877e-03
2.337947721e-03,2.110551810e-03
2.857730957e-03,6.195591413e-04
3.013052745e-03,-9.384808363e-04
2.777715679e-03,-1.906433958e-03
2.204156946e-03,-2.135804389e-03
1.143267960e-03,-1.661394723e-03
-1.032408691e-04,-5.097583053e-04
-1.247102278e-03,7.254201919e-04
-2.258677501e-03,1.627958962e-03
-2.955332631e-03,2.023715526e-03
-3.272061469e-03,1.961068483e-03
-3.348355414e-03,1.569849788e-03
-3.151637502e-03,1.159743872e-03
-2.667316934e-03,9.956216672e-04
-2.031134674e-03,1.285740407e-03
-1.224412932e-03,1.818577177e-03
-3.729392483e-04,2.360688988e-03
5.637378781e-04,2.900536871e-03
1.413673628e-03,2.890122589e-03
2.061926527e-03,2.501784824e-03
2.353939228e-03,1.643822412e-03
2.426606603e-03,4.544401891e-04
2.450781642e-03,-6.584441289e-04
2.262399066e-03,-1.572175650e-03
2.374487696e-03,-1.956193708e-03
2.679126570e-03,-1.885852311e-03
3.084808588e-03,-1.525150030e-03
3.330650041e-03,-1.214615768e-03
3.116848879e-03,-1.041887910e-03
2.514767228e-03,-1.196393161e-03
1.283433521e-03,-1.806487329e-03
-5.798102211e-05,-2.410952002e-03
-1.159833977e-03,-2.885489725e-03
-1.924006268e-03,-2.869721036e-03
-1.834568917e-03,-2.225711709e-03
-1.020855154e-03,-1.216438483e-03
2.359587779e-05,2.301488130e-04
1.113477629e-03,1.644083532e-03
1.786128734e-03,2.663320163e-03
1.644358854e-03,3.133191727e-03
9.882405866e-04,3.013926093e-03
-6.512006803e-05,2.574048704e-03
-1.299073920e-03,1.997774933e-03
-2.398828976e-03,1.485690707e-03
-3.150915960e-03,1.161618740e-03
-3.499960294e-03,1.043786528e-03
-3.523423336e-03,1.214819844e-03
-3.211569507e-03,1.387846773e-03
-2.779391361e-03,1.534092822e-03
-2.135225339e-03,1.737242448e-03
-1.346545760e-03,1.837094082e-03
-4.534718755e-04,1.916159992e-03
3.901745367e-04,1.984237228e-03
1.102432143e-03,2.122879028e-03
1.706559677e-03,2.453814726e-03
2.022187226e-03,2.839579480e-03
2.245885320e-03,3.128003795e-03
2.289023250e-03,3.187641269e-03
1.975104678e-03,2.869222779e-03
1.321701449e-03,2.123681363e-03
4.126549466e-04,1.016431255e-03
-6.243010866e-04,-3.608873521e-04
-1.511071343e-03,-1.688688295e-03
-1.870491891e-03,-2.579939552e-03
-1.628666185e-03,-2.985403175e-03
-5.801235093e-04,-2.828628989e-03
8.634876576e-04,-2.315429272e-03
2.210237551e-03,-1.756077283e-03
3.120864742e-03,-1.326481346e-03
3.107754281e-03,-1.224712003e-03
2.081971848e-03,-1.393348211e-03
4.135663039e-04,-1.791744027e-03
-1.163441571e-03,-2.274147235e-03
-2.154008020e-03,-2.468225779e-03
-2.028680639e-03,-2.592361532e-03
-8.775094175e-04,-2.559988992e-03
8.385911351e-04,-2.246943768e-03
2.447601175e-03,-1.882800134e-03
3.289443906e-03,-1.451661577e-03
3.075661836e-03,-9.998462629e-04
1.726457849e-03,-4.872019636e-04
-2.078915131e-04,1.093166520e-05
-1.993365120e-03,5.310140550e-04
-3.055986715e-03,1.092744060e-03
-3.080308670e-03,1.782165258e-03
-2.198541537e-03,2.533863066e-03
-7.857413148e-04,3.104094416e-03
7.228759350e-04,3.393335035e-03
1.714667073e-03,3.124192124e-03
1.981840236e-03,2.303529298e-03
1.483924920e-03,1.030728337e-03
5.466687144e-04,-5.086428137e-04
-4.717324337e-04,-1.807659748e-03
-1.453147270e-03,-2.551881596e-03
-2.191663720e-03,-2.694857307e-03
-2.660847036e-03,-2.124611521e-03
-2.835487947e-03,-1.100571360e-03
-2.926771762e-03,-1.035731384e-05
-2.782699885e-03,1.216751756e-03
-2.328890841e-03,2.090321388e-03
-1.698006177e-03,2.622317988e-03
-7.626106380e-04,3.044737037e-03
2.495438675e-04,3.095631255e-03
1.205540029e-03,2.877107123e-03
2.013614634e-03,2.146384679e-03
2.450074302e-03,1.095777261e-03
2.505245386e-03,-1.256643154e-04
2.385329222e-03,-1.272297697e-03
2.270914614e-03,-1.846525818e-03
2.214756329e-03,-1.842842321e-03
2.280118410e-03,-9.916629642e-04
2.444572980e-03,2.952309151e-04
2.528395038e-03,1.544820378e-03
2.300909022e-03,2.611647360e-03
1.448016032e-03,3.001280827e-03
1.692865480e-04,2.800775226e-03
-1.163199428e-03,2.249549609e-03
-2.359834732e-03,1.653733547e-03
-2.954535186e-03,1.275549177e-03
-2.740022028e-03,1.232501352e-03
-1.677476568e-03,1.535374438e-03
-1.636522065e-04,1.881760661e-03
1.312943758e-03,2.277104417e-03
2.226452110e-03,2.562295878e-03
2.057611942e-03,2.644613385e-03
9.541734471e-04,2.686061664e-03
-6.364289438e-04,2.559637884e-03
-2.097498393e-03,2.343116794e-03
-2.974689705e-03,1.990559977e-03
-2.896089107e-03,1.333416323e-03
-1.841114601e-03,5.052774213e-04
-2.757599286e-04,-4.310673976e-04
1.391544472e-03,-1.226847991e-03
2.707094187e-03,-1.598244533e-03
3.284274833e-03,-1.505811932e-03
3.095574211e-03,-7.860973128e-04
2.483823337e-03,4.004226648e-04
1.829024754e-03,1.584132668e-03
1.274955925e-03,2.612891141e-03
9.939129231e-04,3.206680296e-03
1.087854966e-03,3.229141701e-03
1.219466911e-03,2.923871623e-03
1.428250805e-03,2.456320915e-03
1.596032642e-03,2.149617299e-03
1.511427341e-03,2.135804389e-03
1.471151481e-03,2.510803752e-03
1.309450250e-03,3.008182626e-03
1.201410429e-03,3.290578490e-03
1.272126916e-03,3.171815770e-03
1.489464310e-03,2.406043932e-03
1.826442545e-03,1.237039221e-03
2.079090802e-03,-2.098234108e-04
2.437338931e-03,-1.472043921e-03
2.589556389e-03,-2.073826501e-03
2.515379572e-03,-1.862735837e-03
2.284618327e-03,-8.249966195e-04
1.789010013e-03,5.876137875e-04
1.372225350e-03,1.873710193e-03
1.155353151e-03,2.605899237e-03
1.369771315e-03,2.681765705e-03
1.848324784e-03,2.126970794e-03
2.480571857e-03,1.029356499e-03
3.047822276e-03,-8.875392086e-05
3.099314636e-03,-1.125396695e-03
2.627207199e-03,-2.115032868e-03
1.542793587e-03,-2.832179423e-03
1.955975313e-04,-3.254541429e-03
-1.043786528e-03,-3.338054987e-03
-1.792916562e-03,-3.021326149e-03
-1.762698987e-03,-2.166985534e-03
-1.137225423e-03,-8.330470300e-04
2.422719081e-05,6.915999111e-04
1.166716800e-03,1.983957132e-03
1.851899084e-03,2.734596608e-03
1.970125362e-03,2.714233240e-03
1.401194604e-03,1.922297524e-03
5.153167294e-04,5.977289984e-04
-4.892098368e-04,-9.268608992e-04
-1.415904611e-03,-2.227159450e-03
-1.943681389e-03,-3.127818462e-03
-2.125485102e-03,-3.568274900e-03
-2.118735109e-03,-3.562564729e-03
-2.022301080e-03,-3.226388711e-03
-1.728446805e-03,-2.637194237e-03
-1.206973568e-03,-1.850835863e-03
-6.124011124e-04,-8.437033393e-04
6.794435467e-05,3.477769496e-04
7.004857180e-04,1.489967457e-03
1.287022023e-03,2.477928065e-03
1.710969373e-03,3.069116035e-03
1.807569643e-03,3.157105763e-03
1.793063711e-03,2.960724989e-03
1.657526242e-03,2.604598645e-03
1.489336137e-03,2.357195597e-03
1.299501164e-03,2.316117520e-03
1.126009040e-03,2.443215344e-03
1.102731097e-03,2.740154974e-03
1.033799490e-03,2.887388458e-03
1.199369319e-03,2.761947224e-03
1.515367068e-03,2.333466662e-03
1.850503613e-03,1.543538761e-03
2.404444152e-03,5.886390572e-04
2.706292085e-03,-3.949734673e-04
2.713098889e-03,-1.246171887e-03
2.382614184e-03,-2.027840586e-03
1.617563656e-03,-2.610399155e-03
5.966704921e-04,-2.920430154e-03
-5.152645172e-04,-3.008680884e-03
-1.365864766e-03,-2.794267610e-03
-2.003072295e-03,-2.359426348e-03
-2.387968358e-03,-1.513639232e-03
-2.426535357e-03,-5.889001768e-04
-2.361842431e-03,3.136386513e-04
-2.337819431e-03,1.261698315e-03
-2.322758082e-03,1.842918340e-03
-2.427332802e-03,2.202224918e-03
-2.564488910e-03,2.300833119e-03
-2.573431702e-03,2.103056759e-03
-2.534883795e-03,1.771513605e-03
-2.363888314e-03,1.127328607e-03
-2.114733681e-03,2.792202577e-04
-1.832950278e-03,-6.594836595e-04
-1.600124291e-03,-1.662994386e-03
-1.498839003e-03,-2.373410156e-03
-1.373469015e-03,-2.800552174e-03
-1.311975415e-03,-2.970227972e-03
-1.290278276e-03,-2.721951343e-03
-1.332932152e-03,-2.305072034e-03
-1.362110139e-03,-2.098428784e-03
-1.462389133e-03,-2.161778277e-03
-1.679503475e-03,-2.453420777e-03
-1.758180093e-03,-2.952323295e-03
-1.797862584e-03,-3.277638927e-03
-1.632999978e-03,-3.076720284e-03
-1.362238312e-03,-2.177513670e-03
-8.798874915e-04,-8.618690190e-04
-1.212736097e-04,7.271147333e-04
6.264797994e-04,2.169553423e-03
1.373193692e-03,2.848171163e-03
1.879211632e-03,2.838392975e-03
2.038682112e-03,2.146550920e-03
2.121412428e-03,9.656320326e-04
2.078027464e-03,-2.621700987e-04
2.032620367e-03,-1.295779715e-03
2.227605553e-03,-2.017858205e-03
2.603093861e-03,-2.327514347e-03
3.096006112e-03,-2.393935109e-03
3.362097079e-03,-2.192351967e-03
3.137582447e-03,-1.795014599e-03
2.275262494e-03,-1.253215945e-03
7.810373208e-04,-4.049747658e-04
-9.150701226e-04,5.818323116e-04
-2.388229361e-03,1.305415528e-03
-3.195672762e-03,1.709312783e-03
-2.880562562e-03,1.623145770e-03
-1.626193174e-03,8.496367373e-04
1.116805142e-04,-1.202720523e-04
1.871569431e-03,-1.109590172e-03
2.947633620e-03,-1.816417440e-03
3.014244139e-03,-1.902494230e-03
2.160681877e-03,-1.358986832e-03
5.293004797e-04,-4.888395779e-04
-1.213813550e-03,4.163763660e-04
-2.549090656e-03,1.204405562e-03
-3.327488666e-03,1.754088444e-03
-3.446422284e-03,2.176507376e-03
-3.063201671e-03,2.357437508e-03
-2.507405123e-03,2.360765124e-03
-2.082902240e-03,2.047662856e-03
-1.958946930e-03,1.229529968e-03
-2.062334912e-03,9.950046660e-05
-2.144580940e-03,-1.256638323e-03
-2.199471928e-03,-2.461343072e-03
-1.945337979e-03,-3.043621546e-03
-1.284848084e-03,-2.661388135e-03
-4.019083863e-04,-1.358018490e-03
5.201156018e-04,4.705220344e-04
1.287340070e-03,2.239467576e-03
1.695552026e-03,3.287716070e-03
1.604828285e-03,3.251997055e-03
1.158438507e-03,1.998629188e-03
3.754502395e-04,-1.305344267e-05
-4.245406890e-04,-1.941393479e-03
-1.241092919e-03,-3.080997150e-03
-1.952681225e-03,-3.039700678e-03
-2.389511093e-03,-2.009432763e-03
-2.690115245e-03,-3.255955817e-04
-2.665403998e-03,1.321236254e-03
-2.586095827e-03,2.245847369e-03
-2.417829819e-03,2.143299440e-03
-2.142013051e-03,1.100775553e-03
-1.884551719e-03,-4.422221682e-04
-1.743322937e-03,-1.989648445e-03
-1.676009852e-03,-2.837628592e-03
-1.581417513e-03,-2.912474796e-03
-1.737090526e-03,-2.186959609e-03
-1.877540839e-03,-9.185304516e-04
-2.034315141e-03,3.377756511e-04
-2.347284462e-03,1.465033041e-03
-2.664084313e-03,2.153504873e-03
-3.010223620e-03,2.379766200e-03
-3.392366692e-03,2.281252993e-03
-3.509330330e-03,1.888624392e-03
-3.105058102e-03,1.412648358e-03
-2.225948963e-03,1.012823777e-03
-9.514630656e-04,5.524359294e-04
5.072663189e-04,3.490253221e-05
1.854092116e-03,-5.159717402e-04
2.640189370e-03,-1.154906931e-03
2.738166135e-03,-1.786983106e-03
2.182773082e-03,-2.438767580e-03
1.187374466e-03,-2.980585210e-03
-2.569866956e-05,-3.177521285e-03
-1.178967999e-03,-2.943489701e-03
-2.071410650e-03,-2.302746056e-03
-2.712149406e-03,-1.338533242e-03
-3.010133514e-03,-1.177420563e-04
-3.021046054e-03,9.623568039e-04
-2.706719330e-03,1.604771358e-03
-2.073940588e-03,1.794255106e-03
-1.041294541e-03,1.365086413e-03
2.159039432e-04,4.544781696e-04
1.481822110e-03,-5.961341085e-04
2.555341925e-03,-1.482306281e-03
3.142433707e-03,-1.991637284e-03
3.220906248e-03,-2.020383487e-03
2.905126894e-03,-1.744547626e-03
2.527896548e-03,-1.403781469e-03
2.199172974e-03,-1.081437455e-03
2.216522116e-03,-1.095867367e-03
2.592864679e-03,-1.381543232e-03
2.925081877e-03,-1.753514051e-03
