I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.065509028e-04,-3.747429873e-04
8.630984230e-04,-2.888513263e-04
8.828637074e-04,-3.389623089e-05
8.709446993e-04,-3.899419607e-05
8.799444768e-04,8.858778165e-05
8.385531837e-04,3.029490472e-04
8.199745789e-04,3.435951076e-04
8.568707271e-04,4.688701883e-04
7.428263780e-04,5.473379861e-04
6.572337588e-04,5.687598605e-04
6.112476694e-04,6.732443580e-04
4.615982180e-04,7.354452391e-04
3.680311493e-04,7.898139884e-04
3.254864132e-04,8.045240538e-04
2.175605478e-04,8.764318773e-04
1.063641976e-04,9.909366490e-04
-2.395188130e-05,9.514440899e-04
-9.933432739e-05,8.987081819e-04
-2.154197864e-04,8.963063592e-04
-3.363231372e-04,9.288117872e-04
-4.387618101e-04,8.616269333e-04
-5.617869901e-04,7.364467601e-04
-5.706775701e-04,6.319812383e-04
-7.240436389e-04,5.284461076e-04
-7.958233473e-04,4.575635248e-04
-7.664032164e-04,3.590456326e-04
-8.579292335e-04,2.678424062e-04
-9.251663578e-04,2.107917389e-04
-9.379587136e-04,1.029987834e-04
-9.184544906e-04,-9.520469757e-05
-8.490196778e-04,-2.474410576e-04
-8.360421634e-04,-3.250212467e-04
-8.103625150e-04,-4.239615810e-04
-7.607166772e-04,-5.762169603e-04
-6.724991254e-04,-6.698789657e-04
-6.047019269e-04,-6.932897377e-04
-5.789890420e-04,-7.734710816e-04
-3.634933091e-04,-8.443156839e-04
-2.630435047e-04,-8.731376729e-04
-1.961006928e-04,-9.060703451e-04
-6.671970914e-05,-8.969234186e-04
4.765693302e-05,-8.897084626e-04
1.620905387e-04,-8.656093851e-04
2.011606848e-04,-8.265962242e-04
3.650739382e-04,-8.382351371e-04
4.891576245e-04,-8.142690058e-04
5.667899968e-04,-6.926773931e-04
6.637984188e-04,-6.382137071e-04
6.938688457e-04,-5.563187297e-04
8.296103915e-04,-4.679018457e-04
9.025957552e-04,-4.136042844e-04
