I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.159055189e-04,2.315443417e-04
8.782878867e-04,3.082274052e-04
7.603986887e-04,4.078417842e-04
7.453563740e-04,5.093880463e-04
7.128508878e-04,6.230764557e-04
6.285066484e-04,6.869101780e-04
5.661017494e-04,7.473072619e-04
4.718606069e-04,8.490196778e-04
3.448434873e-04,8.890581666e-04
2.185810881e-04,8.483504062e-04
1.157341976e-04,8.685286157e-04
-8.164335668e-06,9.483729955e-04
-1.090413425e-04,9.158343310e-04
-2.394998301e-04,8.613705868e-04
-3.313960624e-04,8.243842749e-04
-4.060190404e-04,7.736372063e-04
-5.069862236e-04,6.938118604e-04
-5.610417575e-04,6.077540456e-04
-6.176462048e-04,6.274101906e-04
-6.753851194e-04,4.985845881e-04
-7.856131415e-04,3.503449261e-04
-8.598801214e-04,2.857659711e-04
-8.539514965e-04,1.899632043e-04
-8.880708483e-04,1.280993747e-04
-8.758006152e-04,-1.787135079e-05
-8.581333677e-04,-1.577757794e-04
-8.624671027e-04,-2.583917230e-04
-7.943898090e-04,-3.645138349e-04
-7.559367805e-04,-5.029325257e-04
-6.962469197e-04,-6.255304907e-04
-6.253263564e-04,-6.598918699e-04
-5.976008833e-04,-7.544842665e-04
-4.919249332e-04,-8.358380874e-04
-3.369924380e-04,-8.335691527e-04
-2.471989719e-04,-8.794413297e-04
-1.225409796e-04,-8.839411894e-04
-7.010885838e-06,-9.027049528e-04
7.037942123e-05,-8.926846203e-04
1.894268207e-04,-8.308160468e-04
2.988194174e-04,-8.372146403e-04
3.920162562e-04,-8.028342272e-04
5.032315967e-04,-7.638590178e-04
6.396234385e-04,-6.649518618e-04
7.308883942e-04,-5.451450124e-04
8.028152515e-04,-4.701518046e-04
8.281958872e-04,-3.231415467e-04
8.544166922e-04,-2.556243853e-04
8.957509999e-04,-1.612930937e-04
8.694969583e-04,-2.508634498e-05
9.021827718e-04,4.102103776e-05
9.125210927e-04,1.671505306e-04
8.681204054e-04,2.913243661e-04
7.710740319e-04,3.852854134e-04
6.680562510e-04,4.849520337e-04
6.399225094e-04,6.177031901e-04
5.926927552e-04,7.103398675e-04
5.208039074e-04,7.691943320e-04
3.832206130e-04,8.291262202e-04
3.151101118e-04,8.180236910e-04
2.544139861e-04,8.923286223e-04
1.556587522e-04,8.857116918e-04
1.452492256e-06,8.571128128e-04
-1.598026283e-04,9.186776006e-04
-2.318054176e-04,8.451748290e-04
-3.136576270e-04,8.259838796e-04
-4.693353549e-04,7.821907639e-04
-5.991435610e-04,6.982358173e-04
-6.616766332e-04,6.438812707e-04
-7.347379578e-04,5.451829638e-04
-7.915655151e-04,4.886734532e-04
-8.672992117e-04,4.602786503e-04
-9.139356553e-04,3.013114328e-04
-9.325854480e-04,1.241026475e-04
-9.138264577e-04,6.647762348e-05
-9.301503887e-04,-4.090711809e-05
-9.163896902e-04,-1.950042060e-04
-8.069970645e-04,-2.631526731e-04
-7.708319463e-04,-3.514793934e-04
-8.011016762e-04,-4.591441830e-04
-7.453943253e-04,-5.857768119e-04
-6.772220950e-04,-6.779293763e-04
-5.649292725e-04,-6.937928847e-04
-4.869409022e-04,-7.620172692e-04
-4.422221682e-04,-8.456732612e-04
-2.167393686e-04,-9.407118196e-04
-4.797496513e-05,-9.305965505e-04
-1.658499241e-05,-8.972366923e-04
1.183211571e-04,-9.201823268e-04
2.761159267e-04,-9.393020300e-04
3.544555802e-04,-8.745901869e-04
4.849330289e-04,-7.875308511e-04
5.798244383e-04,-6.862598239e-04
6.246001576e-04,-6.093347329e-04
6.441043224e-04,-5.887482548e-04
7.189124590e-04,-5.356610636e-04
8.207957726e-04,-4.090142029e-04
8.424597327e-04,-2.559756394e-04
8.840171504e-04,-1.996322389e-04
