I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.619449800e-04,-2.427750587e-04
-8.409882430e-04,-4.263254523e-04
-7.273757947e-04,-5.813860917e-04
-6.086464273e-04,-6.211397704e-04
-5.545149907e-04,-7.388106314e-04
-4.479324562e-04,-8.326008101e-04
-3.390382626e-04,-8.266151999e-04
-2.862691181e-04,-8.544499287e-04
-2.207930520e-04,-8.738829056e-04
-5.468680683e-05,-8.749414119e-04
7.566250133e-05,-8.890011813e-04
1.290107321e-04,-8.842022507e-04
2.289383992e-04,-8.583564195e-04
3.268060100e-04,-8.284569485e-04
4.750029184e-04,-7.273378433e-04
6.125340005e-04,-6.750671309e-04
6.576087326e-04,-6.045927876e-04
7.549494621e-04,-4.864045186e-04
8.597709821e-04,-3.786257876e-04
8.964772569e-04,-2.804116812e-04
9.377925890e-04,-2.114990057e-04
9.612223366e-04,-9.379017865e-05
9.579328471e-04,2.778247290e-05
9.528728551e-04,1.471763826e-04
9.268419235e-04,2.383463725e-04
8.703324129e-04,3.530220711e-04
8.198653813e-04,4.649636394e-04
7.461158093e-04,5.063169519e-04
6.635373575e-04,5.520230043e-04
5.672741681e-04,6.811286439e-04
4.942128435e-04,7.608258747e-04
4.303791502e-04,8.312242571e-04
2.932942589e-04,9.451737278e-04
1.513819734e-04,9.321772377e-04
7.564351836e-05,9.522605687e-04
-2.733628389e-05,9.721777169e-04
-1.862844947e-04,9.137504967e-04
-3.214659519e-04,8.714288706e-04
-4.643702996e-04,7.892586291e-04
-5.286312080e-04,7.756261039e-04
-5.913352361e-04,7.822667249e-04
-6.835827371e-04,6.318910746e-04
-7.391097024e-04,5.027664010e-04
-7.819677121e-04,4.046614922e-04
-7.960844086e-04,3.221542283e-04
-8.736598538e-04,2.805208787e-04
-9.222850786e-04,1.368950179e-04
-8.626522031e-04,6.137491710e-06
-8.848003345e-04,-7.900893252e-05
-8.928697207e-04,-1.770616509e-04
-8.625240298e-04,-3.374955850e-04
-8.133007213e-04,-5.554453819e-04
-6.760544493e-04,-6.125862128e-04
-6.835827371e-04,-6.376156234e-04
-6.301774993e-04,-7.098747301e-04
-4.839125031e-04,-7.448152173e-04
-4.045665555e-04,-8.098261314e-04
-3.149582190e-04,-8.742199279e-04
-1.828241511e-04,-8.709257236e-04
7.903266123e-06,-8.390373550e-04
1.222988940e-04,-9.223420639e-04
2.335711906e-04,-9.892658563e-04
3.281445825e-04,-8.856357890e-04
4.429104447e-04,-7.973470492e-04
4.951052251e-04,-7.881811471e-04
5.648723454e-04,-7.285624743e-04
6.855003885e-04,-6.109153619e-04
6.995553849e-04,-5.391214509e-04
8.038737578e-04,-4.157450458e-04
8.798685158e-04,-3.647369449e-04
8.897084626e-04,-3.182144719e-04
8.608294884e-04,-6.333530473e-05
8.739968180e-04,2.128897904e-05
8.996575489e-04,1.198448444e-04
8.858968504e-04,2.713929571e-04
8.596190601e-04,3.593636502e-04
8.105096640e-04,4.236815439e-04
7.681737770e-04,4.318838473e-04
6.389541668e-04,6.141526392e-04
5.438064109e-04,7.455604500e-04
4.445290833e-04,7.799218874e-04
3.358579706e-04,8.345944225e-04
3.225292312e-04,9.078930598e-04
1.894078305e-04,9.195129969e-04
6.246666089e-06,9.083962068e-04
-1.016222377e-04,9.220050415e-04
-1.967889548e-04,8.911751793e-04
-3.060723830e-04,9.117806330e-04
-4.180661927e-04,8.367873961e-04
-5.206188071e-04,7.877159514e-04
-5.962433061e-04,7.406333461e-04
-6.353846402e-04,6.315920036e-04
-7.140043308e-04,5.909982137e-04
-7.529605646e-04,4.193525529e-04
-8.340912755e-04,3.085454227e-04
-8.771913708e-04,1.991338358e-04
-8.129826747e-04,8.985040768e-05
-8.468456799e-04,-1.493313903e-05
-8.881467511e-04,-1.570685272e-04
-8.541888092e-04,-2.226727520e-04
-8.055635844e-04,-3.906397033e-04
-7.275229436e-04,-5.190951051e-04
-6.989810499e-04,-5.719591281e-04
-6.803311990e-04,-6.343071582e-04
-5.362734082e-04,-7.519210340e-04
-4.390608519e-04,-7.949499413e-04
-3.659853246e-04,-8.498598472e-04
-2.745352685e-04,-9.130052640e-04
-1.596744696e-04,-8.914362406e-04
-5.381341180e-05,-8.753164439e-04
-2.117980512e-05,-8.594339597e-04
1.476605539e-04,-8.542078431e-04
2.601432498e-04,-8.482601843e-04
3.026120248e-04,-8.481462719e-04
4.940087674e-04,-7.433104911e-04
6.202663644e-04,-6.590185221e-04
7.030157140e-04,-5.998128327e-04
7.685250021e-04,-5.427479045e-04
8.051173645e-04,-4.339676525e-04
8.571840008e-04,-2.646051580e-04
9.333876078e-04,-1.847228268e-04
9.351723711e-04,-8.951339260e-05
8.830677834e-04,1.476225771e-05
8.821184747e-04,1.033120716e-04
7.937015616e-04,2.354841126e-04
8.187119383e-04,3.176923201e-04
7.969198050e-04,4.125837295e-04
6.990901893e-04,5.494027864e-04
6.679992657e-04,6.073268596e-04
5.778165651e-04,7.069554995e-04
4.742434539e-04,7.293267408e-04
3.799501283e-04,7.394989370e-04
3.445254697e-04,8.402430103e-04
2.333291050e-04,8.781407378e-04
6.631149154e-05,9.180083289e-04
-5.903953570e-05,8.851705934e-04
-1.678577828e-04,8.932399796e-04
-3.339450341e-04,9.745558491e-04
-4.621203698e-04,8.974075899e-04
-5.058517563e-04,8.016237989e-04
-5.627552746e-04,7.065472892e-04
-6.399794365e-04,6.194309681e-04
-7.456696476e-04,5.416846834e-04
-7.556377095e-04,4.264915769e-04
-7.728397613e-04,3.333327186e-04
-8.729715482e-04,1.994281338e-04
-8.739778423e-04,1.205141307e-04
-9.111635736e-04,4.211752821e-05
-9.407877224e-04,-8.832671301e-05
-8.893192280e-04,-2.420298260e-04
-8.784587262e-04,-3.636784095e-04
-8.183037280e-04,-4.759332805e-04
-7.170896861e-04,-6.003729650e-04
-6.356457015e-04,-6.553730345e-04
-5.823164829e-04,-7.569763111e-04
-5.025053397e-04,-7.907633553e-04
-4.010919656e-04,-8.172641974e-04
-2.779766219e-04,-8.705364889e-04
-1.482586376e-04,-8.370816940e-04
-3.077289875e-05,-8.880328387e-04
7.765136979e-05,-8.665919886e-04
1.679669658e-04,-8.692548727e-04
2.861362300e-04,-8.645461639e-04
3.622449003e-04,-8.079843828e-04
4.701327998e-04,-7.480904460e-04
5.722771748e-04,-6.131463451e-04
6.169769331e-04,-5.983271403e-04
7.520112558e-04,-5.416514468e-04
8.222624892e-04,-4.460717610e-04
8.519246476e-04,-3.622449003e-04
9.231774602e-04,-2.183579927e-04
9.414380766e-04,-9.937230061e-05
9.398953989e-04,4.678354162e-05
9.254084434e-04,1.649907790e-04
8.643087931e-04,2.358923375e-04
8.151424117e-04,3.781986015e-04
8.147531771e-04,4.781642347e-04
7.413216517e-04,5.019879318e-04
6.745450082e-04,5.647251965e-04
5.379680078e-04,7.155470084e-04
4.059241037e-04,8.125032764e-04
3.919972805e-04,8.572979132e-04
3.139376931e-04,9.281995008e-04
2.326408430e-04,9.347072337e-04
7.274327800e-05,9.539883467e-04
-7.201703556e-05,9.522985201e-04
-1.874379523e-04,9.317880031e-04
-3.201273794e-04,9.175810847e-04
-3.662796225e-04,8.481462719e-04
-5.573630333e-04,7.593211485e-04
-6.495915586e-04,6.698410143e-04
-6.492782850e-04,5.980470451e-04
-7.857413148e-04,5.567127373e-04
-8.609054494e-04,3.832965449e-04
-8.867322467e-04,2.711128909e-04
-8.784777601e-04,2.480011899e-04
-9.203911759e-04,6.034013495e-05
-9.218389168e-04,-2.164498255e-05
-8.525559679e-04,-1.083340831e-04
-8.636917337e-04,-2.633235417e-04
-8.393173921e-04,-2.792012820e-04
-7.332855021e-04,-4.076186742e-04
-7.291795919e-04,-4.870927951e-04
-6.859465502e-04,-5.610085209e-04
-6.213486195e-04,-7.320797886e-04
-5.293195136e-04,-7.679506671e-04
-3.626009275e-04,-8.195283590e-04
-3.216700570e-04,-8.629322983e-04
-2.129657369e-04,-9.293908952e-04
-3.895621921e-05,-9.578759200e-04
6.065816342e-05,-8.976117242e-04
1.588722662e-04,-8.889822057e-04
3.118918394e-04,-8.278968162e-04
3.694219340e-04,-7.655867958e-04
4.395450233e-04,-7.362426841e-04
6.328024319e-04,-6.432119408e-04
7.042071666e-04,-5.402179086e-04
7.974419859e-04,-5.050923210e-04
8.226706996e-04,-4.330372903e-04
8.462143596e-04,-3.301714023e-04
8.797593182e-04,-2.512146893e-04
8.818241768e-04,-1.131140161e-04
9.849130874e-04,2.661003782e-05
8.938523242e-04,1.359266898e-04
8.431100287e-04,2.478872484e-04
8.493186906e-04,3.671197919e-04
8.246975485e-04,4.374232376e-04
8.037788211e-04,5.211409298e-04
6.637034821e-04,5.866312422e-04
6.047209026e-04,6.889749784e-04
5.113769439e-04,8.177435957e-04
4.402143240e-04,8.276025183e-04
3.539524041e-04,9.157393943e-04
1.991670579e-04,9.775320068e-04
1.341039606e-04,9.190668352e-04
-8.589165373e-05,8.487064042e-04
-2.549551136e-04,8.685998619e-04
-2.963653824e-04,8.654954727e-04
-4.303981259e-04,7.535206969e-04
-5.057995440e-04,7.050046115e-04
-6.140197511e-04,6.650800351e-04
-6.841238355e-04,5.584405153e-04
-7.133920444e-04,4.836893931e-04
-8.000241942e-04,4.118954530e-04
-8.291832055e-04,2.909541363e-04
-8.697533049e-04,1.966228301e-04
-9.228262352e-04,5.909649553e-05
-9.022777085e-04,-5.617727220e-05
-9.486910421e-04,-1.345359051e-04
-9.285697015e-04,-2.477211237e-04
-8.481130353e-04,-4.052927834e-04
-8.461004472e-04,-4.744855396e-04
-7.308124332e-04,-5.127154873e-04
-6.885287585e-04,-6.550217513e-04
-6.431028014e-04,-6.918561994e-04
-5.278147873e-04,-7.215563674e-04
-4.071914882e-04,-8.059955435e-04
-2.146982879e-04,-8.278066525e-04
-1.497253688e-04,-9.080971940e-04
-5.571209476e-05,-9.268798749e-04
1.164984205e-04,-8.431812166e-04
2.075544908e-04,-9.015894611e-04
3.206874826e-04,-8.818811039e-04
4.746706691e-04,-8.220204036e-04
5.878558732e-04,-8.058436215e-04
6.595216691e-04,-7.222398999e-04
7.353122928e-04,-6.321853725e-04
7.446870441e-04,-5.686127115e-04
7.655678201e-04,-4.999610828e-04
8.213321562e-04,-3.200182109e-04
8.141028811e-04,-2.377910132e-04
8.556413231e-04,-1.147278963e-04
9.019264835e-04,2.249938916e-05
9.231205331e-04,1.215536613e-04
9.112015250e-04,2.640450548e-04
8.537616231e-04,3.532451519e-04
7.831021794e-04,4.434848088e-04
7.055457099e-04,5.323336227e-04
7.021423080e-04,6.635373575e-04
6.063205656e-04,7.517501363e-04
4.912556615e-04,7.416016888e-04
4.185123835e-04,8.176913834e-04
3.336839727e-04,8.449517190e-04
2.200525632e-04,8.474390488e-04
5.931959095e-05,9.405266610e-04
-7.025125524e-05,8.707406232e-04
-2.094341908e-04,8.461194229e-04
-2.934081713e-04,8.898556116e-04
-4.588451411e-04,8.838510257e-04
-5.537935067e-04,7.868615794e-04
-5.747312098e-04,6.723710103e-04
-7.110471488e-04,5.953509244e-04
