I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.755917079e-04,-2.080576378e-04
-8.807466365e-04,-3.080232709e-04
-8.743860526e-04,-4.423360806e-04
-7.848489331e-04,-5.433412734e-04
-7.014920120e-04,-5.968746264e-04
-5.993856466e-04,-7.001867052e-04
-5.203197361e-04,-7.788253715e-04
-4.437458701e-04,-8.237719303e-04
-3.355826484e-04,-8.773052832e-04
-2.100654965e-04,-9.414570522e-04
-6.738899538e-05,-9.410488419e-04
1.803748455e-05,-9.332214831e-04
1.699368440e-04,-9.291488095e-04
2.479062532e-04,-9.169118130e-04
2.951739589e-04,-9.188104887e-04
4.765123886e-04,-8.429058944e-04
6.024899776e-04,-7.423991337e-04
6.522496697e-04,-6.357216625e-04
7.584667765e-04,-5.652995314e-04
8.249966195e-04,-4.268618359e-04
8.633974358e-04,-3.074821725e-04
8.983189473e-04,-2.400409576e-04
8.892622427e-04,-8.339963824e-05
8.832197054e-04,-2.917325946e-05
8.798542549e-04,4.377412915e-05
8.926846203e-04,2.026084258e-04
8.177246200e-04,3.282727266e-04
7.789392839e-04,3.867711348e-04
7.763713365e-04,5.192042445e-04
6.995743606e-04,6.528098020e-04
5.643928889e-04,6.571055856e-04
4.841545888e-04,7.206450100e-04
4.226230085e-04,8.088388131e-04
2.831457823e-04,8.470498142e-04
1.776360004e-04,8.808368584e-04
3.032670793e-05,8.748702239e-04
-8.997856639e-05,8.798163035e-04
-1.603437413e-04,8.848525467e-04
-2.596401027e-04,8.308160468e-04
-4.051646392e-04,8.275645669e-04
-5.047030863e-04,7.528656279e-04
-5.470769247e-04,6.694517797e-04
-6.050199736e-04,6.515281857e-04
-6.834355881e-04,5.702835624e-04
-7.779329899e-04,4.786104255e-04
-8.171882364e-04,3.659853246e-04
-8.904678980e-04,2.563838498e-04
-9.443762829e-04,1.612171473e-04
-9.563332424e-04,-1.705016984e-05
-9.267280111e-04,-1.552647736e-04
-8.639527950e-04,-2.223214979e-04
-8.507522289e-04,-3.498417791e-04
-8.712817216e-04,-4.134571354e-04
-7.946699043e-04,-4.877051106e-04
-6.963750930e-04,-6.461502053e-04
-6.518035079e-04,-7.292697555e-04
-4.908094415e-04,-7.711262442e-04
-4.208572500e-04,-7.799788145e-04
-2.884620917e-04,-8.418426733e-04
-1.544673287e-04,-9.791838238e-04
-1.030699859e-04,-9.781064000e-04
7.134774933e-05,-9.081351454e-04
1.351482351e-04,-8.838319918e-04
2.348528069e-04,-8.333650185e-04
3.823092557e-04,-8.190299850e-04
4.782211909e-04,-8.136709221e-04
5.625322228e-04,-6.997215096e-04
6.750671309e-04,-6.303483970e-04
7.211813936e-04,-5.616588169e-04
7.690993953e-04,-4.263064766e-04
8.827165584e-04,-3.288138541e-04
8.711108239e-04,-2.048773458e-04
9.496213752e-04,-1.294189569e-04
9.778832318e-04,5.093216259e-06
8.990404895e-04,1.719114662e-04
9.309715824e-04,2.172425156e-04
9.149941616e-04,3.430919605e-04
8.180047153e-04,4.331844393e-04
8.057534578e-04,5.054245703e-04
7.275989046e-04,6.184626254e-04
6.100799656e-04,7.000015466e-04
5.381910596e-04,7.796607679e-04
4.400481703e-04,8.483361453e-04
3.358769463e-04,9.518333245e-04
2.032207558e-04,9.646826657e-04
9.814290388e-05,9.170779376e-04
-2.863688132e-05,8.790331194e-04
-1.640271948e-04,8.637107094e-04
-2.953068470e-04,8.163671009e-04
-3.502689651e-04,7.584477426e-04
-4.782211909e-04,8.031475008e-04
-6.357406382e-04,6.784135476e-04
-6.596688181e-04,5.536416429e-04
-7.465477684e-04,5.711427075e-04
-7.980542723e-04,3.892441746e-04
-8.435182390e-04,2.822344250e-04
-9.184355149e-04,2.633757540e-04
-9.187535616e-04,1.033120716e-04
-9.127299418e-04,-4.161437755e-05
-9.684183169e-04,-1.210505143e-04
-9.356565424e-04,-1.902622462e-04
-8.727104869e-04,-3.543084313e-04
-8.528170292e-04,-4.536190245e-04
-7.545032422e-04,-4.991778987e-04
-6.874133251e-04,-6.450347137e-04
-6.022668676e-04,-7.003195933e-04
-4.950340372e-04,-7.911715657e-04
-3.886888153e-04,-8.448567824e-04
-2.628014190e-04,-7.849438698e-04
-1.604529243e-04,-9.041763842e-04
-4.483264274e-05,-9.453825769e-04
5.247484296e-05,-8.884600829e-04
1.510639413e-04,-9.505327325e-04
2.304478548e-04,-8.369345451e-04
3.105722717e-04,-7.956714253e-04
4.246688623e-04,-7.859644247e-04
5.534944939e-04,-6.635943428e-04
6.622937508e-04,-6.623649388e-04
7.142274408e-04,-5.579373683e-04
