I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.185431222e-04,-8.849474834e-04
3.472975222e-04,-8.330279961e-04
4.164333222e-04,-7.882713107e-04
5.463886191e-04,-6.977895973e-04
6.994082360e-04,-5.887292791e-04
6.920793094e-04,-5.766251707e-04
7.924911333e-04,-4.525794939e-04
8.574260864e-04,-2.822534007e-04
8.524230798e-04,-2.499710536e-04
9.205192910e-04,-1.466779795e-04
9.312468464e-04,1.498535312e-05
8.938902756e-04,8.605779294e-05
8.723022765e-04,1.709051721e-04
8.470307803e-04,2.821964445e-04
7.841084735e-04,4.086392291e-04
7.685060264e-04,4.882462381e-04
7.178349188e-04,5.797675112e-04
6.096859579e-04,7.065092796e-04
4.945308901e-04,7.919547497e-04
3.776432422e-04,8.788289852e-04
3.180103668e-04,8.793511079e-04
1.523835235e-04,9.257264319e-04
1.420689296e-05,1.040995470e-03
-7.495524187e-05,9.987117955e-04
-1.492411975e-04,9.036542615e-04
-2.757599286e-04,8.702754276e-04
-4.120426020e-04,8.440024103e-04
-4.329423537e-04,7.769646472e-04
-5.829857546e-04,7.469180273e-04
-6.487751380e-04,6.563224015e-04
-6.584251532e-04,5.588107742e-04
-6.979367463e-04,4.949391005e-04
-7.708509220e-04,3.594775917e-04
-8.612756501e-04,2.666130022e-04
-9.000087739e-04,1.287116902e-04
-8.881277754e-04,1.080350376e-05
-8.487253799e-04,-1.063831878e-04
-9.283466497e-04,-2.849115699e-04
-8.868271834e-04,-3.581912315e-04
-7.815404679e-04,-4.530826409e-04
-7.700107526e-04,-5.489376490e-04
-7.246037712e-04,-6.332296180e-04
-6.123631028e-04,-6.802552962e-04
-5.318304757e-04,-7.493150770e-04
-4.423360806e-04,-8.251105319e-04
-3.234026080e-04,-8.313572034e-04
-2.119072160e-04,-8.916403749e-04
-1.058610505e-04,-8.792182198e-04
5.991293074e-05,-8.911751793e-04
1.299980504e-04,-8.908808813e-04
1.964377007e-04,-8.545258315e-04
3.538432356e-04,-8.387382841e-04
4.539560177e-04,-7.927521947e-04
5.792833399e-04,-7.266685716e-04
5.817563506e-04,-6.305525312e-04
6.268121069e-04,-5.931199994e-04
7.574414485e-04,-4.638101964e-04
8.104574517e-04,-3.310637840e-04
8.577251574e-04,-2.472939086e-04
9.038963472e-04,-7.367363287e-05
9.228784475e-04,-6.502988299e-07
9.606099920e-04,1.312986569e-04
9.412718937e-04,2.536877291e-04
8.652913966e-04,3.152382851e-04
8.037598454e-04,4.444341466e-04
7.108050631e-04,4.638101964e-04
6.344732828e-04,5.796393380e-04
5.589057109e-04,6.956155994e-04
4.610570904e-04,6.920270971e-04
3.621547366e-04,7.852619165e-04
3.027259663e-04,8.965863963e-04
1.772277901e-04,8.957509999e-04
4.808413723e-05,8.515117224e-04
-2.928717913e-05,8.585226024e-04
-9.271267481e-05,8.609244251e-04
-2.037049126e-04,8.447428700e-04
-3.580250777e-04,8.078894462e-04
-4.591631587e-04,7.869137917e-04
-5.649292725e-04,7.072165608e-04
-6.502418546e-04,5.950328778e-04
-7.338645519e-04,5.377069465e-04
-8.509183535e-04,4.614320933e-04
-9.069627267e-04,3.287758736e-04
-9.120037430e-04,2.450629545e-04
-8.855788037e-04,1.485007087e-04
-8.924425347e-04,-1.214207532e-05
-9.460850852e-04,-1.285075850e-04
-8.520717965e-04,-2.639738377e-04
-7.492771256e-04,-3.576880845e-04
-7.814123528e-04,-4.549243604e-04
-7.646564627e-04,-5.190381198e-04
-6.877123378e-04,-6.028839271e-04
-6.255115150e-04,-6.628870615e-04
-4.646645975e-04,-7.003006176e-04
-3.636214533e-04,-8.226564387e-04
-2.955631644e-04,-8.378269267e-04
-1.553217298e-04,-8.541888092e-04
-2.530944039e-05,-8.773812442e-04
1.377684093e-04,-8.995436365e-04
2.374397591e-04,-8.814871544e-04
3.180483181e-04,-8.700903272e-04
3.555140866e-04,-8.350216085e-04
4.432806745e-04,-7.196007064e-04
5.420976086e-04,-6.985348300e-04
6.022146554e-04,-5.720493500e-04
7.834581775e-04,-5.085336743e-04
8.699573809e-04,-4.999231314e-04
8.724161889e-04,-3.258756478e-04
9.035023977e-04,-2.731966961e-04
9.330696194e-04,-1.982414542e-04
9.565943037e-04,-1.561666522e-06
8.838510257e-04,1.345501514e-04
8.210568340e-04,2.748865227e-04
7.985004922e-04,3.361190320e-04
7.117544301e-04,4.732561356e-04
7.214424550e-04,5.307340180e-04
6.937739090e-04,4.926511901e-04
6.179452757e-04,6.819830742e-04
5.370376166e-04,7.246987079e-04
4.290737852e-04,7.607499138e-04
3.056784044e-04,8.466035943e-04
1.572393958e-04,8.225425263e-04
7.675899542e-05,9.128581150e-04
-3.834389645e-05,9.255935438e-04
-1.172578923e-04,8.653103723e-04
-2.304478548e-04,8.828256978e-04
-3.286429856e-04,8.885170100e-04
-4.366447974e-04,7.871178677e-04
-5.811060546e-04,7.119205547e-04
-6.764246500e-04,6.487941137e-04
-7.760912995e-04,5.235759891e-04
-8.340533241e-04,4.801910836e-04
-9.106082143e-04,3.108665696e-04
