I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.741141504e-04,7.382885087e-04
4.593103076e-04,7.857983001e-04
3.172651341e-04,8.187878993e-04
2.511435014e-04,8.660935564e-04
1.635430235e-04,8.672090480e-04
5.322007564e-05,8.701282786e-04
-3.261462189e-05,8.760046912e-04
-1.619243994e-04,8.649021620e-04
-2.544519666e-04,8.701093029e-04
-3.956427390e-04,8.521999698e-04
-5.226836074e-04,8.125934401e-04
-6.058031577e-04,7.138762157e-04
-7.311494555e-04,6.653980818e-04
-7.884232327e-04,5.951658241e-04
-7.746055489e-04,4.503865202e-04
-7.785643102e-04,3.300954704e-04
-8.407461573e-04,2.599011641e-04
-9.021305596e-04,1.210884875e-04
-8.823605604e-04,-1.487617828e-05
-8.491335902e-04,-7.270530477e-05
-8.693450945e-04,-2.982071019e-04
-8.616459090e-04,-4.127308785e-04
-8.059765096e-04,-4.475242458e-04
-7.131119492e-04,-5.537555553e-04
-6.580881309e-04,-6.647097762e-04
-6.116226432e-04,-7.570522139e-04
-4.451413988e-04,-7.207731833e-04
-3.216890618e-04,-7.924199454e-04
-1.721345616e-04,-8.370294818e-04
-9.187724936e-05,-8.690649993e-04
2.511007779e-06,-9.455487016e-04
1.701979054e-04,-9.288877482e-04
2.190272789e-04,-9.092316614e-04
3.530030663e-04,-8.829776198e-04
4.302652087e-04,-7.561218808e-04
4.726818006e-04,-7.029777626e-04
5.455152714e-04,-7.165153511e-04
6.362390704e-04,-6.002400187e-04
7.435905864e-04,-5.317213363e-04
7.998010842e-04,-4.663591681e-04
8.739209152e-04,-3.601278877e-04
8.726725355e-04,-2.598252322e-04
8.868271834e-04,-9.315886564e-05
9.389460320e-04,-3.550536576e-06
8.561824798e-04,1.122738540e-04
8.436653879e-04,2.697173622e-04
8.474770002e-04,4.005318624e-04
7.864865474e-04,5.563567393e-04
6.967690424e-04,5.817753263e-04
6.061544409e-04,6.158614415e-04
5.398619105e-04,6.739706150e-04
4.069494025e-04,7.633938221e-04
3.501028405e-04,8.162768790e-04
