I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.215742419e-04,5.061887787e-04
7.291415823e-04,5.398286739e-04
6.026608753e-04,6.129042595e-04
5.201915628e-04,7.190832985e-04
5.014847848e-04,7.432725397e-04
3.298533848e-04,7.620552788e-04
2.484094002e-04,8.191201487e-04
1.632819622e-04,9.030039655e-04
5.141632573e-05,9.077079594e-04
-5.496686208e-05,8.918064996e-04
-1.808352827e-04,9.346312727e-04
-2.525200543e-04,8.304457879e-04
-3.870322253e-04,7.902412326e-04
-5.006826250e-04,8.063657442e-04
-6.021386944e-04,7.535017212e-04
-6.913910620e-04,6.016355474e-04
-8.152705850e-04,4.661550629e-04
-8.556223474e-04,4.308775533e-04
-8.236959693e-04,3.455127589e-04
-9.481878951e-04,2.628773509e-04
-9.145147051e-04,3.986758747e-05
-8.304837975e-04,-4.747181083e-05
-8.767261752e-04,-1.194366341e-04
-8.671141113e-04,-2.648472437e-04
-8.282908238e-04,-3.361190320e-04
-7.594303461e-04,-4.648687027e-04
-7.419149624e-04,-5.500910920e-04
-6.807584432e-04,-6.967500667e-04
-5.409441656e-04,-8.145491011e-04
-4.258223053e-04,-8.327527321e-04
-3.559412726e-04,-8.099543047e-04
-2.632286050e-04,-8.779366035e-04
-1.400943001e-04,-8.976829122e-04
-1.491415242e-05,-8.410452283e-04
1.241928258e-04,-8.917732630e-04
2.096382959e-04,-8.504152065e-04
3.007703053e-04,-8.188780630e-04
3.988420067e-04,-8.111646748e-04
5.142391892e-04,-7.346430211e-04
5.988302873e-04,-5.642030155e-04
6.566783995e-04,-5.440675304e-04
7.347759674e-04,-5.407732679e-04
8.066078299e-04,-3.281066020e-04
8.303888608e-04,-2.111999638e-04
8.344615344e-04,-1.548755390e-04
8.931450429e-04,-6.580833724e-05
9.072237881e-04,4.157640433e-05
9.188437252e-04,1.369519741e-04
9.177472093e-04,1.966607961e-04
8.452270413e-04,2.405441046e-04
8.271183469e-04,3.922393662e-04
7.345908089e-04,5.436593201e-04
6.321711116e-04,6.072699325e-04
5.544817541e-04,7.248458569e-04
4.164665297e-04,8.195663686e-04
2.604375477e-04,8.323445218e-04
1.540211379e-04,8.525369922e-04
1.085571785e-04,9.510691161e-04
-1.158671057e-05,9.735305212e-04
-1.032740984e-04,8.798874915e-04
-2.078535326e-04,8.932399796e-04
-2.955631644e-04,9.019264835e-04
-3.582671634e-04,8.267813246e-04
-5.071950727e-04,7.831591065e-04
-5.654513952e-04,6.877502892e-04
-6.649139104e-04,5.843812833e-04
-7.758871652e-04,5.380249349e-04
-8.184508770e-04,4.403804487e-04
-9.440961876e-04,3.294451744e-04
-9.602919454e-04,1.973110921e-04
-9.178231703e-04,8.545970195e-05
-8.978869882e-04,-4.414436989e-05
-8.952668286e-04,-1.803511113e-04
-8.447808796e-04,-2.205177443e-04
