I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.049912728e-04,2.737140981e-03
-6.013222737e-04,2.606772585e-03
-9.056431591e-04,2.610807307e-03
-1.143063884e-03,2.758899704e-03
-1.319859759e-03,3.070065286e-03
-1.480853767e-03,3.335505957e-03
-1.592591288e-03,3.463771427e-03
-1.754871686e-03,3.434598213e-03
-2.101049060e-03,3.211460309e-03
-2.356317360e-03,2.838744083e-03
-2.640801715e-03,2.431068569e-03
-2.858713502e-03,1.988609089e-03
-2.941966057e-03,1.595102251e-03
-3.048083279e-03,1.400710433e-03
-3.021160141e-03,1.175621524e-03
-3.027330851e-03,8.464184939e-04
-3.015468828e-03,4.704318417e-04
-2.974969801e-03,-5.018692900e-05
-2.987634158e-03,-6.742127007e-04
-2.981050406e-03,-1.303981990e-03
-2.953623887e-03,-1.887005754e-03
-2.811222803e-03,-2.382557141e-03
-2.618729603e-03,-2.720351797e-03
-2.396374708e-03,-2.909313422e-03
-2.090188442e-03,-2.902449574e-03
-1.726604998e-03,-2.951929346e-03
-1.289627980e-03,-3.049051622e-03
-7.557705976e-04,-3.052621149e-03
-1.993569313e-04,-3.212276613e-03
4.345040361e-04,-3.329724539e-03
1.125989947e-03,-3.409383819e-03
1.615109621e-03,-3.511414165e-03
1.970144222e-03,-3.326691221e-03
2.359146485e-03,-3.088957397e-03
2.525195712e-03,-2.743017394e-03
2.636563033e-03,-2.326569753e-03
2.796033164e-03,-2.057037549e-03
2.879319014e-03,-1.715469291e-03
3.028375097e-03,-1.529426780e-03
3.121106653e-03,-1.281425706e-03
3.123171628e-03,-8.792561712e-04
3.084082389e-03,-4.640902625e-04
2.945758635e-03,1.587630977e-04
2.690039342e-03,8.866183343e-04
2.425196813e-03,1.658973983e-03
2.097365446e-03,2.385196276e-03
1.775956480e-03,2.938410733e-03
1.483160653e-03,3.379612463e-03
1.111972961e-03,3.777766135e-03
7.808711962e-04,4.055011552e-03
4.865896481e-04,4.087702371e-03
