I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.139177953e-05,2.141789999e-03
-2.300159103e-04,2.376158489e-03
-2.812850871e-04,2.618430415e-03
-4.552091559e-05,2.858362161e-03
1.293620007e-04,3.020581091e-03
2.155526890e-04,3.146914532e-03
-6.768803814e-06,3.236712655e-03
-7.061580545e-04,3.296958050e-03
-1.421966124e-03,3.232136834e-03
-2.229504287e-03,3.128098557e-03
-2.844748786e-03,2.886662027e-03
-3.145613940e-03,2.349942457e-03
-3.133139573e-03,1.630973071e-03
-2.818347653e-03,7.862065104e-04
-2.541581402e-03,-5.442573820e-05
-2.306505339e-03,-6.628870615e-04
-2.237943932e-03,-1.046909834e-03
-2.336926991e-03,-1.142171561e-03
-2.557368949e-03,-9.418652626e-04
-2.773757093e-03,-7.321367739e-04
-2.844601637e-03,-6.203993107e-04
-2.907153685e-03,-7.949499413e-04
-2.750697546e-03,-1.364341122e-03
-2.462681616e-03,-2.130260225e-03
-2.206349978e-03,-2.828424796e-03
-1.838062424e-03,-3.340694122e-03
-1.483421773e-03,-3.513868200e-03
-1.126160845e-03,-3.329088446e-03
-6.438100827e-04,-2.878592815e-03
-1.686742180e-04,-2.306301380e-03
2.332721488e-04,-1.959022833e-03
5.918003735e-04,-1.771660754e-03
7.816544385e-04,-1.845984720e-03
9.582650964e-04,-2.020962536e-03
1.124542207e-03,-2.217528410e-03
1.234680065e-03,-2.348732203e-03
1.571819652e-03,-2.219498390e-03
2.102591563e-03,-2.064527711e-03
2.681319602e-03,-1.752844779e-03
3.199370345e-03,-1.389835728e-03
3.557063174e-03,-9.926123312e-04
3.553773742e-03,-5.607854109e-04
3.207534784e-03,-1.728370844e-04
2.665607957e-03,2.545611351e-04
2.052034484e-03,6.963750930e-04
1.639151713e-03,1.037554117e-03
1.350694336e-03,1.344613847e-03
1.249703462e-03,1.569944667e-03
1.374138286e-03,1.645811368e-03
1.398887602e-03,1.628685161e-03
1.398109249e-03,1.715336344e-03
1.377209439e-03,1.972503494e-03
1.182371401e-03,2.318424406e-03
9.193468723e-04,2.837628592e-03
6.045168266e-04,3.115790430e-03
1.602867851e-04,3.293943824e-03
-3.567434906e-04,3.377215238e-03
-1.014461392e-03,3.032799112e-03
-1.670133439e-03,2.518056659e-03
-2.289137337e-03,1.897453214e-03
-2.912099706e-03,1.368560945e-03
-3.316205926e-03,8.897464140e-04
-3.628021805e-03,4.970228765e-04
-3.700893139e-03,2.385172556e-04
-3.652063897e-03,6.041608140e-05
-3.626365215e-03,-1.478266786e-04
-3.562066238e-03,-5.323336227e-04
-3.527386812e-03,-1.002988545e-03
-3.458863357e-03,-1.547037158e-03
-3.405757248e-03,-1.953796716e-03
-3.322338685e-03,-2.254790161e-03
-3.087689867e-03,-2.434865804e-03
-2.709657419e-03,-2.326009562e-03
-2.322701272e-03,-2.050620038e-03
-1.925605931e-03,-1.848566928e-03
-1.551831258e-03,-1.781087718e-03
-1.215341967e-03,-1.889421837e-03
-9.036163101e-04,-2.210593550e-03
-6.474365364e-04,-2.735693241e-03
-3.895432164e-04,-3.215793986e-03
-1.355374552e-04,-3.396814456e-03
2.397608914e-04,-3.374647349e-03
6.647667615e-04,-3.041518619e-03
1.021007076e-03,-2.388044260e-03
1.371855149e-03,-1.708586584e-03
1.704475842e-03,-1.126436167e-03
1.952401130e-03,-6.597067695e-04
2.095860895e-03,-2.492827771e-04
2.184282523e-03,7.795041893e-05
2.189674648e-03,3.108143574e-04
2.237592824e-03,5.442336551e-04
2.346819267e-03,8.583754534e-04
2.571034711e-03,1.202753745e-03
2.802669071e-03,1.521803671e-03
3.026870312e-03,1.861753291e-03
3.224124433e-03,2.107167384e-03
3.083489137e-03,2.331905067e-03
2.918384271e-03,2.569064731e-03
2.586931456e-03,2.776823239e-03
2.136772731e-03,2.979023615e-03
1.788933994e-03,3.172575263e-03
1.410588273e-03,3.312522313e-03
1.206973568e-03,3.447499825e-03
9.167456883e-04,3.553137649e-03
6.060974556e-04,3.497539554e-03
3.067986399e-04,3.380765906e-03
-3.004570317e-04,3.177060978e-03
-9.267280111e-04,2.856648760e-03
-1.597034163e-03,2.361880615e-03
-2.352600684e-03,1.879064483e-03
-2.969240537e-03,1.424738206e-03
-3.405572148e-03,9.585071821e-04
-3.597039962e-03,5.666950601e-04
-3.658666508e-03,2.249416721e-04
-3.622852499e-03,2.798658170e-05
-3.559460398e-03,-2.130416833e-04
-3.535157302e-03,-6.268121069e-04
-3.591538640e-03,-1.073572086e-03
-3.648085985e-03,-1.447683782e-03
-3.676499939e-03,-1.818164252e-03
-3.551167902e-03,-2.088811947e-03
-3.104592906e-03,-2.271451056e-03
-2.410263754e-03,-2.435886301e-03
-1.622642623e-03,-2.435981296e-03
-8.202356403e-04,-2.408497967e-03
-1.684511226e-04,-2.327813301e-03
1.541682868e-04,-2.191682579e-03
3.068888327e-04,-2.142815152e-03
2.390536392e-04,-2.023582812e-03
1.515670883e-04,-1.907867496e-03
1.157531879e-04,-1.908536768e-03
3.172841098e-04,-2.005882328e-03
8.680634783e-04,-2.124179620e-03
1.484352164e-03,-2.209734404e-03
2.208585618e-03,-2.364239655e-03
2.765255515e-03,-2.466402948e-03
3.157889005e-03,-2.434623893e-03
3.356999019e-03,-2.288486809e-03
3.400103888e-03,-1.969845267e-03
3.407670185e-03,-1.584706944e-03
3.300285432e-03,-1.080060843e-03
3.325053724e-03,-5.279619363e-04
3.344785888e-03,9.477748972e-05
3.337086644e-03,7.639871910e-04
3.309527179e-03,1.344110700e-03
3.193645971e-03,1.992306672e-03
3.023965284e-03,2.524398267e-03
2.759379102e-03,2.790954197e-03
2.478934359e-03,2.953305840e-03
2.152408240e-03,3.065304365e-03
1.819967991e-03,3.171146614e-03
1.513212104e-03,3.220070852e-03
1.156079350e-03,3.326933365e-03
7.616280345e-04,3.482402302e-03
3.499936720e-04,3.513849340e-03
1.682707443e-05,3.506245092e-03
-3.247791610e-04,3.237453289e-03
-6.168630207e-04,2.777174581e-03
-8.971987409e-04,2.203933895e-03
-1.175564597e-03,1.581360586e-03
-1.493760035e-03,1.100628404e-03
-1.998757478e-03,6.558382302e-04
-2.481241245e-03,3.495996934e-04
-3.020471893e-03,1.618104870e-04
-3.429519245e-03,-6.153155846e-05
-3.708758391e-03,-3.388151817e-04
-3.790520597e-03,-6.781524862e-04
-3.499324201e-03,-1.066490076e-03
-3.058165312e-03,-1.464847941e-03
-2.562889364e-03,-1.846691943e-03
-2.114254283e-03,-2.206126926e-03
-1.628780155e-03,-2.596619306e-03
-1.170580508e-03,-2.962286584e-03
-8.566286415e-04,-3.334594658e-03
-6.252504536e-04,-3.639679635e-03
-4.659129772e-04,-3.678692970e-03
-2.863403352e-04,-3.566637402e-03
-1.400753099e-04,-3.283050144e-03
-1.192277778e-04,-2.782438649e-03
-3.099599417e-05,-2.319221850e-03
1.863224752e-04,-1.957850298e-03
5.092741339e-04,-1.786854933e-03
9.829242481e-04,-1.886502607e-03
1.549714245e-03,-2.084088977e-03
2.129111439e-03,-2.327405149e-03
2.625090070e-03,-2.447079169e-03
2.965020714e-03,-2.428709297e-03
3.368196543e-03,-2.321082633e-03
3.546948079e-03,-2.005953342e-03
3.492536489e-03,-1.648469479e-03
3.481158754e-03,-1.155614154e-03
3.292809241e-03,-5.669181701e-04
3.097491805e-03,1.462650107e-04
2.821765142e-03,1.010815962e-03
2.404463245e-03,1.809463487e-03
1.975052292e-03,2.448123414e-03
1.627773861e-03,2.754713176e-03
1.271386398e-03,2.760219388e-03
9.185304516e-04,2.527929842e-03
6.850351929e-04,2.253470477e-03
3.305796417e-04,2.071372466e-03
-6.915951417e-06,2.111852402e-03
-3.432770609e-04,2.453885972e-03
-7.517169579e-04,2.947690664e-03
-1.129673445e-03,3.489954397e-03
-1.375405700e-03,3.806066001e-03
-1.559848431e-03,3.667927347e-03
-1.658641733e-03,3.184907138e-03
-1.690121833e-03,2.390740439e-03
-1.809055335e-03,1.540785655e-03
-1.808960340e-03,9.362309356e-04
-1.848495682e-03,5.544960150e-04
-1.917223213e-03,5.455152714e-04
-1.975346589e-03,7.324310718e-04
-2.105995081e-03,8.115919190e-04
-2.133198315e-03,8.011966129e-04
-2.168642124e-03,4.594954371e-04
-2.143261489e-03,-1.161044420e-04
-2.104580635e-03,-7.445351803e-04
-1.995225903e-03,-1.545361476e-03
-1.813517185e-03,-2.245306037e-03
-1.739511266e-03,-2.789895749e-03
-1.552092377e-03,-3.220460145e-03
-1.332006534e-03,-3.462394932e-03
-1.016635331e-03,-3.578038886e-03
-6.324274582e-04,-3.627499565e-03
-2.133739472e-04,-3.543895902e-03
2.950268099e-04,-3.259098157e-03
7.690281491e-04,-2.968571382e-03
1.269468688e-03,-2.615568228e-03
1.640195958e-03,-2.268218435e-03
1.815040945e-03,-2.044131281e-03
1.843378763e-03,-2.026354894e-03
1.795256627e-03,-2.220594790e-03
1.737204380e-03,-2.357119462e-03
1.630341867e-03,-2.409926616e-03
1.596032642e-03,-2.324390924e-03
1.632254687e-03,-1.969826175e-03
1.664722222e-03,-1.466072514e-03
1.789902337e-03,-1.024424681e-03
1.944739954e-03,-5.516906967e-04
2.160458826e-03,-1.608658931e-04
2.440590411e-03,-5.430232250e-06
2.658877289e-03,1.297749550e-04
2.854493679e-03,3.631183063e-04
2.937020035e-03,6.251412560e-04
2.739969874e-03,1.018178067e-03
2.443471691e-03,1.637760899e-03
1.916924259e-03,2.235171851e-03
1.269340515e-03,2.854028484e-03
7.452804130e-04,3.371243831e-03
1.145237911e-04,3.660560353e-03
-3.002149460e-04,3.913099412e-03
-7.390527171e-04,4.027400166e-03
-1.204832806e-03,4.006182309e-03
-1.369657461e-03,3.789162962e-03
-1.539428136e-03,3.353301436e-03
-1.611464191e-03,2.894622274e-03
-1.582514029e-03,2.204883145e-03
-1.587963197e-03,1.476671896e-03
-1.649252721e-03,1.003581914e-03
-1.885016914e-03,6.696748314e-04
-2.240492962e-03,6.067477516e-04
-2.723755082e-03,6.720719393e-04
-3.231301438e-03,8.195663686e-04
-3.513493342e-03,9.020926082e-04
-3.470241325e-03,7.282112492e-04
-3.238549689e-03,4.324961628e-04
-2.893468831e-03,-4.321401502e-05
-2.323332475e-03,-6.106163491e-04
-1.824600738e-03,-1.054846332e-03
-1.349949162e-03,-1.469513867e-03
-9.307627333e-04,-1.803083927e-03
-6.085183122e-04,-1.920845010e-03
-3.381458810e-04,-2.104343148e-03
-1.665524469e-04,-2.227961784e-03
2.145986036e-05,-2.276140731e-03
-2.281741945e-05,-2.353398129e-03
-4.169032400e-05,-2.324467059e-03
7.369262312e-05,-2.145786770e-03
1.948902791e-04,-2.007368021e-03
4.767924256e-04,-1.896076719e-03
1.009567524e-03,-1.743508037e-03
1.652190927e-03,-1.667437376e-03
2.288524993e-03,-1.553634997e-03
2.943973988e-03,-1.345074270e-03
3.404342802e-03,-1.067102305e-03
3.603547812e-03,-7.093383465e-04
3.727802308e-03,-1.989107404e-04
3.738325788e-03,1.971069869e-04
3.621048760e-03,5.134227686e-04
3.553977935e-03,7.318757125e-04
3.490362549e-03,7.467850810e-04
3.343466204e-03,7.520302315e-04
3.106510499e-03,6.769990432e-04
2.847055672e-03,7.493150770e-04
2.689968096e-03,9.927405044e-04
2.562239068e-03,1.413507503e-03
