I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.465899801e-03,-8.168702479e-04
2.956970362e-03,-1.038835733e-03
3.343556309e-03,-1.072978834e-03
3.604292870e-03,-8.532964275e-04
3.666028613e-03,-3.772540076e-04
3.508884227e-03,3.965351207e-04
3.348374274e-03,1.202193671e-03
3.147118725e-03,1.889701816e-03
2.950073453e-03,2.409276320e-03
2.812077058e-03,2.837552689e-03
2.663709223e-03,3.068835940e-03
2.532396466e-03,3.169266740e-03
2.173607238e-03,3.203091910e-03
1.605720608e-03,3.197533544e-03
9.449506178e-04,3.121904097e-03
1.816564691e-05,2.944567241e-03
-8.446337306e-04,2.750882646e-03
-1.511351322e-03,2.443381352e-03
-1.908498816e-03,2.149209147e-03
-1.991267083e-03,1.893603709e-03
-1.829062705e-03,1.623478136e-03
-1.597537310e-03,1.405846328e-03
-1.540804747e-03,1.170955598e-03
-1.712958212e-03,9.070006781e-04
-2.146773972e-03,6.744168350e-04
-2.760646632e-03,3.503829066e-04
-3.420500550e-03,4.321401502e-05
-3.778900485e-03,-1.990199089e-04
-3.824473824e-03,-5.711237318e-04
-3.597115865e-03,-1.015315764e-03
-3.021216951e-03,-1.379103400e-03
-2.397746546e-03,-1.733653829e-03
-1.907032100e-03,-2.137142932e-03
-1.586771803e-03,-2.506972989e-03
-1.598225557e-03,-2.861186629e-03
-1.757472870e-03,-3.094923915e-03
-1.832299982e-03,-3.311834065e-03
-1.842377242e-03,-3.449882613e-03
-1.720728585e-03,-3.312356304e-03
-1.470387331e-03,-3.038471332e-03
-1.048599719e-03,-2.654747572e-03
-5.936943344e-04,-2.237573732e-03
-8.324773808e-05,-1.988196047e-03
5.150414072e-04,-1.875086804e-03
1.090622274e-03,-1.920678886e-03
1.809240435e-03,-2.185564023e-03
2.434490947e-03,-2.368924674e-03
2.793598222e-03,-2.496150555e-03
3.026253311e-03,-2.522689523e-03
2.913011005e-03,-2.315021120e-03
2.600022824e-03,-1.987118507e-03
2.303605201e-03,-1.441489323e-03
2.036374994e-03,-8.768591215e-04
2.014060738e-03,-3.666356206e-04
2.202951349e-03,2.497859532e-04
2.552384743e-03,8.250535466e-04
2.905145753e-03,1.370421611e-03
3.145989031e-03,1.887765247e-03
3.231206676e-03,2.312638098e-03
3.062921576e-03,2.617595019e-03
2.757542301e-03,2.928053495e-03
2.349216258e-03,3.137041349e-03
1.884048572e-03,3.160732333e-03
1.505569904e-03,3.295562463e-03
1.156710670e-03,3.314269241e-03
7.923629601e-04,3.328366904e-03
4.566901480e-04,3.395547159e-03
1.157152146e-04,3.360051196e-03
-1.735063706e-04,3.272896865e-03
-5.217152648e-04,3.121571848e-03
-7.765564369e-04,2.884654328e-03
-9.911977686e-04,2.543123905e-03
-1.318986295e-03,2.287646756e-03
-1.683761249e-03,2.091156784e-03
-2.103465144e-03,1.914579305e-03
-2.439417876e-03,1.757567748e-03
-2.847800963e-03,1.559492433e-03
-3.220236860e-03,1.229771995e-03
-3.512287512e-03,7.519020583e-04
-3.670732724e-03,6.324037531e-05
-3.680496709e-03,-7.185422000e-04
-3.650910454e-03,-1.444854774e-03
-3.405496245e-03,-2.028362593e-03
-3.006635234e-03,-2.399089979e-03
-2.434956143e-03,-2.545725089e-03
-1.836443786e-03,-2.334658056e-03
-1.151076402e-03,-2.145843580e-03
-4.643893044e-04,-2.052926924e-03
-1.294426875e-05,-2.078122459e-03
4.892288125e-04,-2.404311206e-03
7.470081910e-04,-2.780763200e-03
9.085623315e-04,-3.179700114e-03
1.180567662e-03,-3.542652354e-03
1.420831657e-03,-3.691338003e-03
1.719090971e-03,-3.585030790e-03
2.019847045e-03,-3.333479166e-03
2.374169650e-03,-3.000203287e-03
2.751290798e-03,-2.661165083e-03
2.985887229e-03,-2.321471693e-03
3.103311406e-03,-1.970941667e-03
3.220664104e-03,-1.667717355e-03
3.268563189e-03,-1.319916686e-03
3.322784789e-03,-1.056483947e-03
3.387401812e-03,-7.079428178e-04
3.453580197e-03,-3.599237825e-04
3.431603080e-03,-7.499321509e-05
3.312930698e-03,1.922700903e-04
3.180388361e-03,4.985655542e-04
2.817507368e-03,1.046795980e-03
2.287186217e-03,1.593094436e-03
1.777129015e-03,2.177770017e-03
1.054048887e-03,2.778831171e-03
5.098911934e-04,3.283349099e-03
2.306139941e-04,3.587242914e-03
1.392683680e-05,3.823600244e-03
6.362960266e-05,3.907536156e-03
1.355184795e-04,3.768581199e-03
1.208653921e-04,3.589212662e-03
-3.192634904e-05,3.215737175e-03
-3.948073136e-04,2.717228374e-03
-8.163338643e-04,2.144339029e-03
-1.312459586e-03,1.552704722e-03
-1.782706357e-03,1.058733906e-03
-2.042569453e-03,7.684490993e-04
-2.122413833e-03,7.077197079e-04
-2.029312076e-03,6.927485811e-04
-1.986040967e-03,8.124462911e-04
-1.939276466e-03,8.429581067e-04
-2.053501317e-03,5.457051448e-04
-2.402972663e-03,7.225911395e-05
-2.654989716e-03,-5.482113920e-04
-2.975938143e-03,-1.288379543e-03
-3.236005548e-03,-1.904744189e-03
-3.174754092e-03,-2.412456553e-03
-2.968277084e-03,-2.765872749e-03
-2.707184525e-03,-2.918384271e-03
-2.299603773e-03,-3.073934000e-03
-1.803292776e-03,-3.180388361e-03
-1.465014066e-03,-3.301775781e-03
-1.224450883e-03,-3.339892020e-03
-9.565373184e-04,-3.332197433e-03
-7.023843937e-04,-3.334167413e-03
-3.673950850e-04,-3.255286720e-03
1.162753251e-04,-3.175271442e-03
8.084306028e-04,-3.196100006e-03
1.589990105e-03,-3.164396621e-03
2.272718353e-03,-3.041594755e-03
2.784427488e-03,-2.819258953e-03
3.089697799e-03,-2.422500635e-03
3.038566327e-03,-1.867202460e-03
2.746624872e-03,-1.039861003e-03
2.446077531e-03,-2.907120506e-04
2.192760119e-03,4.065743997e-04
2.240492962e-03,9.763595881e-04
2.451559994e-03,1.346265664e-03
2.828272991e-03,1.662861556e-03
3.220811253e-03,1.741965418e-03
3.327398561e-03,1.907663420e-03
3.219994949e-03,2.164365258e-03
2.788500162e-03,2.523187781e-03
2.109303605e-03,3.015601775e-03
1.404915936e-03,3.364233067e-03
7.095044712e-04,3.568944288e-03
9.321582183e-05,3.583521349e-03
-3.173600417e-04,3.462024732e-03
-6.933656987e-04,3.146748524e-03
-1.051409752e-03,2.725146012e-03
-1.399523695e-03,2.356839599e-03
-1.736478182e-03,2.049855655e-03
-2.078772755e-03,1.908612787e-03
-2.357470803e-03,1.768575399e-03
-2.571110614e-03,1.633484149e-03
-2.944159089e-03,1.511313370e-03
-3.194424324e-03,1.179062878e-03
-3.396311309e-03,8.435182390e-04
-3.639845876e-03,3.974844585e-04
-3.774419660e-03,-1.330834057e-04
-3.781985957e-03,-4.562819086e-04
-3.662141040e-03,-6.647857372e-04
-3.337831935e-03,-7.521963562e-04
-2.854754683e-03,-7.700107526e-04
-2.406471176e-03,-7.666643360e-04
-1.854685368e-03,-8.606063784e-04
-1.391525497e-03,-1.168667688e-03
-1.087740995e-03,-1.735808910e-03
-7.694364176e-04,-2.380269347e-03
-6.238739006e-04,-3.014391288e-03
-5.547950859e-04,-3.522440791e-03
-4.007359676e-04,-3.689942649e-03
-2.499331022e-04,-3.558325814e-03
-9.009249334e-05,-3.175181104e-03
1.113624821e-04,-2.648353809e-03
3.523337946e-04,-2.090876689e-03
5.172154051e-04,-1.760040876e-03
6.708473084e-04,-1.562079415e-03
9.026289918e-04,-1.409116783e-03
1.126920339e-03,-1.267147600e-03
1.427951735e-03,-1.161324442e-03
1.842320198e-03,-9.663724923e-04
2.430365887e-03,-6.562511553e-04
3.003625665e-03,-3.081182076e-04
3.454790683e-03,1.352953841e-04
3.738102736e-03,4.148859007e-04
3.718987573e-03,6.251792074e-04
3.462750930e-03,7.747337222e-04
2.986812964e-03,8.800204378e-04
2.455542563e-03,8.996765246e-04
1.911028870e-03,9.661114309e-04
1.364863245e-03,1.211900613e-03
9.691066225e-04,1.484352164e-03
6.756794173e-04,1.743897330e-03
4.329613585e-04,2.016220475e-03
2.989855420e-04,2.281290945e-03
1.325090561e-04,2.380435355e-03
-1.911498657e-05,2.326735994e-03
-7.793142868e-05,2.139820019e-03
-1.920090290e-04,1.991229132e-03
-3.446536139e-04,1.877892064e-03
-4.375561548e-04,1.866533188e-03
-5.775365280e-04,2.100360813e-03
-8.971844800e-04,2.269538119e-03
-1.145014772e-03,2.442769241e-03
-1.399594941e-03,2.481426345e-03
-1.650012215e-03,2.194620902e-03
-1.898886752e-03,1.727720490e-03
-2.170688007e-03,1.077122637e-03
-2.264720155e-03,3.477627179e-04
-2.405407839e-03,-3.816969111e-04
-2.468781080e-03,-9.996232111e-04
-2.319055609e-03,-1.448500203e-03
-2.186679514e-03,-1.939162496e-03
-2.088607755e-03,-2.297709696e-03
-1.884808065e-03,-2.392226132e-03
-1.744476380e-03,-2.467423445e-03
-1.709645032e-03,-2.412048401e-03
-1.639787806e-03,-2.186959609e-03
-1.618213952e-03,-1.993460115e-03
-1.583183301e-03,-1.902271179e-03
-1.405789400e-03,-1.982006244e-03
-1.138953259e-03,-2.191307489e-03
-8.006554563e-04,-2.490630141e-03
-3.773251956e-04,-2.886961214e-03
-5.297324606e-06,-3.185870824e-03
3.052512184e-04,-3.344078548e-03
5.394347245e-04,-3.376731183e-03
7.365797064e-04,-3.182695247e-03
9.394491790e-04,-2.850383054e-03
1.198937418e-03,-2.457270399e-03
1.583368401e-03,-2.014155732e-03
2.151981229e-03,-1.562283491e-03
2.837590640e-03,-9.832185460e-04
3.380001523e-03,-3.619316267e-04
3.785332432e-03,1.601586264e-04
3.820885206e-03,7.098414935e-04
3.507915884e-03,1.218166319e-03
3.038566327e-03,1.566522289e-03
2.338654827e-03,1.912609441e-03
1.781386789e-03,2.251984784e-03
1.554323360e-03,2.552664839e-03
1.592368120e-03,2.823868068e-03
1.794012962e-03,3.020770848e-03
2.005882328e-03,3.220479004e-03
2.063564258e-03,3.314197995e-03
1.757510821e-03,3.266460262e-03
1.109741977e-03,3.107289085e-03
2.229907841e-04,2.929002745e-03
-7.192874327e-04,2.723622369e-03
-1.488590962e-03,2.416994423e-03
-1.913392683e-03,2.169368323e-03
-2.116333460e-03,1.857310301e-03
-2.088161651e-03,1.486620982e-03
-1.886630780e-03,1.198923099e-03
-1.858890988e-03,9.752820479e-04
-1.767645008e-03,8.886831347e-04
-1.736981329e-03,8.310581325e-04
-1.834174851e-03,8.752025315e-04
-1.857846742e-03,9.024818428e-04
-1.958035398e-03,7.384736091e-04
-2.094356110e-03,5.053153727e-04
-2.464428311e-03,5.336722097e-05
-2.887497656e-03,-5.199494772e-04
-3.154651728e-03,-1.189695555e-03
-3.351606894e-03,-1.856304007e-03
-3.187043127e-03,-2.371658804e-03
-2.721894532e-03,-2.903565066e-03
-2.035207348e-03,-3.248945111e-03
-1.214188524e-03,-3.449066076e-03
-5.848464789e-04,-3.564017126e-03
-1.122216345e-04,-3.435599850e-03
1.169635943e-04,-3.288755659e-03
1.445751841e-04,-3.023780184e-03
9.211933502e-05,-2.592233475e-03
9.492463869e-05,-2.248097211e-03
3.242380335e-04,-1.873914269e-03
5.904618301e-04,-1.545214327e-03
1.014309470e-03,-1.286167651e-03
1.470909454e-03,-1.053213491e-03
1.778557780e-03,-9.467923082e-04
2.075502183e-03,-9.081161697e-04
2.083903877e-03,-9.168358520e-04
1.952700200e-03,-8.848003345e-04
1.894908957e-03,-9.115385474e-04
1.893157489e-03,-7.652688073e-04
2.117263619e-03,-4.046994436e-04
2.366342349e-03,3.520157770e-05
