I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.049937415e-04,-2.428562148e-03
7.099648792e-05,-2.339267172e-03
3.044157929e-04,-2.239263617e-03
2.764292003e-04,-2.081824699e-03
2.436674404e-04,-1.939627691e-03
1.941687806e-04,-1.891002408e-03
3.482800967e-04,-1.944146585e-03
7.369689411e-04,-2.091493923e-03
1.200798084e-03,-2.241869457e-03
1.895388472e-03,-2.458423842e-03
2.476423280e-03,-2.674830845e-03
2.918218262e-03,-2.650769893e-03
3.190631745e-03,-2.397063188e-03
3.174939193e-03,-2.110774862e-03
3.205156652e-03,-1.646722667e-03
3.126703203e-03,-1.143306028e-03
3.114636987e-03,-7.197668310e-04
3.250563750e-03,-3.651261504e-04
3.295173170e-03,-7.616565563e-05
3.346551443e-03,2.654215787e-04
3.121329937e-03,5.783197703e-04
2.813733649e-03,8.813400054e-04
2.305631991e-03,1.170675503e-03
1.544303028e-03,1.497889752e-03
8.604592294e-04,1.754477737e-03
3.013114328e-04,1.982433489e-03
-1.465308287e-05,2.334211953e-03
-2.425899293e-04,2.640725812e-03
-1.550986344e-04,2.942706458e-03
6.095245772e-05,3.244278952e-03
1.131852187e-04,3.336972790e-03
2.445028622e-05,3.210121766e-03
-1.829000976e-04,2.861523535e-03
-5.328368279e-04,2.295849146e-03
-1.038522460e-03,1.732851728e-03
-1.489839284e-03,1.201263280e-03
-2.001605462e-03,7.267587353e-04
-2.501082374e-03,3.816019744e-04
-2.996353898e-03,2.101604332e-04
-3.450960154e-03,8.166708722e-05
-3.717834130e-03,-5.782912558e-05
-3.807608737e-03,-2.936692326e-04
-3.606841899e-03,-6.912818644e-04
-3.262985731e-03,-1.201206353e-03
-2.814925276e-03,-1.737688552e-03
-2.306595678e-03,-2.220110502e-03
-1.790718758e-03,-2.618895611e-03
-1.414229046e-03,-2.915318124e-03
-1.317386748e-03,-3.171758726e-03
-1.083578216e-03,-3.294802969e-03
-8.702374762e-04,-3.409587778e-03
-6.392152281e-04,-3.573259106e-03
-1.865787926e-04,-3.661362687e-03
3.123760107e-04,-3.696673317e-03
7.993548643e-04,-3.827098524e-03
1.190701849e-03,-3.799074097e-03
1.452221652e-03,-3.655932378e-03
1.441323198e-03,-3.437090199e-03
1.359860180e-03,-3.020452801e-03
1.244515297e-03,-2.659712685e-03
1.250277739e-03,-2.317009959e-03
1.426522969e-03,-1.982471440e-03
1.734584221e-03,-1.744082430e-03
2.256484702e-03,-1.674633357e-03
2.787831007e-03,-1.605758676e-03
3.200618783e-03,-1.338177244e-03
3.384539392e-03,-9.131002007e-04
3.350899555e-03,-2.664848580e-04
3.121515037e-03,6.354795769e-04
2.668285044e-03,1.549301320e-03
2.167137340e-03,2.329617040e-03
1.787709421e-03,2.767040394e-03
1.365959761e-03,2.842683811e-03
1.046482706e-03,2.680147067e-03
7.623875281e-04,2.355187666e-03
3.818820405e-04,2.071429510e-03
9.260349907e-05,2.108301967e-03
-2.597160637e-04,2.444905229e-03
-5.915203365e-04,2.906522248e-03
-8.357811021e-04,3.430672688e-03
-1.106300624e-03,3.731333883e-03
-1.292267116e-03,3.748778021e-03
-1.453484292e-03,3.409920027e-03
-1.628965256e-03,2.766523045e-03
-1.706336625e-03,1.971706050e-03
-1.841669902e-03,1.253610011e-03
