I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.446797142e-03,-1.006634091e-03
-3.280577017e-03,-1.663198462e-03
-3.159488551e-03,-2.210740699e-03
-2.983485349e-03,-2.589238342e-03
-2.727286657e-03,-2.877828432e-03
-2.484288532e-03,-2.982726088e-03
-2.141476609e-03,-3.068574937e-03
-1.809871756e-03,-3.255158430e-03
-1.491752220e-03,-3.329088446e-03
-1.106428797e-03,-3.412692109e-03
-7.429402904e-04,-3.528967500e-03
-4.110220762e-04,-3.548082430e-03
-5.003978004e-05,-3.455906175e-03
2.923306602e-04,-3.333237022e-03
7.026786916e-04,-3.180217464e-03
1.049919287e-03,-3.024914768e-03
1.340408227e-03,-2.812784398e-03
1.572659821e-03,-2.517686458e-03
1.674244064e-03,-2.218050649e-03
1.780342543e-03,-1.954988111e-03
1.904820092e-03,-1.591347624e-03
2.030854579e-03,-1.206119196e-03
2.154734218e-03,-9.068345535e-04
2.528266748e-03,-5.078975810e-04
2.804121701e-03,-1.430704870e-04
2.991834888e-03,1.964377007e-04
3.226630855e-03,4.745947081e-04
3.237230238e-03,7.995209889e-04
3.173505655e-03,1.134899561e-03
2.815613523e-03,1.409843098e-03
2.397599397e-03,1.726286951e-03
2.028732793e-03,1.922724652e-03
1.676194952e-03,2.077101730e-03
1.424757182e-03,2.113508992e-03
1.112471335e-03,2.078625606e-03
8.601032314e-04,2.080168109e-03
5.204336485e-04,2.084573265e-03
2.023046363e-05,2.138258424e-03
-5.728515098e-04,2.340776613e-03
-1.283120248e-03,2.526686061e-03
-1.947830082e-03,2.636263845e-03
-2.457194263e-03,2.728530439e-03
-2.900645835e-03,2.663339023e-03
-3.154969774e-03,2.505150391e-03
-3.317302326e-03,2.194786910e-03
-3.445491893e-03,1.736421254e-03
-3.446351038e-03,1.260136720e-03
-3.471138421e-03,9.166507516e-04
-3.480693558e-03,5.235379795e-04
-3.431527177e-03,1.831042027e-04
-3.292363137e-03,-8.142500155e-05
-3.161069239e-03,-4.704508465e-04
-3.067478538e-03,-7.130170125e-04
-2.954255324e-03,-1.078276080e-03
-2.847202821e-03,-1.402329071e-03
-2.623101231e-03,-1.626492245e-03
-2.284950577e-03,-1.945114927e-03
-1.815116848e-03,-1.995468047e-03
-1.170376432e-03,-2.028267831e-03
-3.530980030e-04,-2.115255920e-03
4.055728496e-04,-2.147034975e-03
9.745558491e-04,-2.177603776e-03
1.416668878e-03,-2.261577873e-03
1.591883949e-03,-2.405222738e-03
1.551052788e-03,-2.541320166e-03
1.415311242e-03,-2.654377371e-03
1.318264869e-03,-2.649022965e-03
1.353964792e-03,-2.615829231e-03
