I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.603992889e-03,-1.523474464e-03
1.941507449e-03,-7.791434182e-04
2.268683631e-03,-2.273767459e-04
2.360057784e-03,-3.363990982e-05
2.327647293e-03,7.436190208e-05
2.360447077e-03,-1.096489200e-06
2.166297287e-03,-1.125159324e-04
2.001159359e-03,2.359587779e-05
1.900524367e-03,2.692331909e-04
1.609086059e-03,6.624218659e-04
1.432209508e-03,1.082980074e-03
1.275178976e-03,1.510981121e-03
1.137742889e-03,1.816512435e-03
1.081048162e-03,1.979960594e-03
9.922373574e-04,2.057759091e-03
9.120939067e-04,2.069217619e-03
8.427730063e-04,2.038330771e-03
7.408185047e-04,2.007016679e-03
5.404599942e-04,2.033009659e-03
2.423098776e-04,1.937695779e-03
-1.041854630e-04,1.935816137e-03
-4.973931354e-04,1.873169094e-03
-9.262438398e-04,1.690791105e-03
-1.503561973e-03,1.557726646e-03
-2.064698609e-03,1.440506778e-03
-2.580404747e-03,1.272501890e-03
-3.052212996e-03,1.089601777e-03
-3.405387048e-03,8.839981747e-04
-3.673575819e-03,5.726284580e-04
-3.796491772e-03,2.497859532e-04
-3.846901935e-03,-1.630588667e-04
-3.758015111e-03,-5.266233347e-04
-3.674302250e-03,-8.752404829e-04
-3.578167176e-03,-1.259263256e-03
-3.403749317e-03,-1.555272611e-03
-3.213729244e-03,-1.892564120e-03
-2.962974831e-03,-2.212136053e-03
-2.790731145e-03,-2.495092107e-03
-2.547063865e-03,-2.745974576e-03
-2.333632903e-03,-2.948008478e-03
-2.207930665e-03,-3.149852855e-03
-1.795835793e-03,-3.203390865e-03
-1.312440610e-03,-3.230651142e-03
-6.970253889e-04,-3.192976583e-03
1.901673095e-04,-3.045183141e-03
1.034990884e-03,-2.829967532e-03
1.834027702e-03,-2.568651689e-03
2.399275079e-03,-2.272979356e-03
2.590761986e-03,-1.791335875e-03
2.537043532e-03,-1.367260353e-03
2.290456789e-03,-9.186965763e-04
2.093088813e-03,-5.967654288e-04
1.975517487e-03,-3.815829987e-04
2.156889299e-03,-2.137679257e-04
2.662427723e-03,-3.391142236e-04
3.053010441e-03,-4.124887928e-04
