I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.351440653e-03,-8.372336160e-04
-3.083209042e-03,-1.625319826e-03
-2.850235905e-03,-2.271545818e-03
-2.680019010e-03,-2.671427559e-03
-2.613949589e-03,-2.726745559e-03
-2.600673120e-03,-2.531817416e-03
-2.537769731e-03,-2.352339681e-03
-2.242871094e-03,-2.182236640e-03
-1.832765061e-03,-2.158360789e-03
-1.104644034e-03,-2.378484467e-03
-3.220830404e-04,-2.653166885e-03
4.096455232e-04,-2.994606970e-03
1.232928596e-03,-3.298723837e-03
1.811846392e-03,-3.285542130e-03
2.257244196e-03,-3.197846701e-03
2.655602060e-03,-3.003977006e-03
2.999552991e-03,-2.601546468e-03
3.106918884e-03,-2.356023062e-03
3.092878032e-03,-2.106645377e-03
3.019560361e-03,-1.879211632e-03
2.756815869e-03,-1.753699267e-03
2.526572207e-03,-1.603043522e-03
2.378185512e-03,-1.335386187e-03
2.388936700e-03,-9.708533762e-04
2.662726678e-03,-5.276486627e-04
3.022982739e-03,9.544677596e-05
3.400626127e-03,5.849556183e-04
3.590551205e-03,9.892990347e-04
3.450252814e-03,1.369529287e-03
2.909626812e-03,1.509438502e-03
2.168419072e-03,1.548745902e-03
1.481746207e-03,1.555756782e-03
7.289185305e-04,1.692409744e-03
3.304324928e-04,1.871702378e-03
3.059015144e-04,2.006124239e-03
3.992122656e-04,2.317328006e-03
4.769205989e-04,2.509223064e-03
3.920922172e-04,2.491949825e-03
1.508218556e-04,2.436702838e-03
-3.283866681e-04,2.189190593e-03
-9.978004964e-04,1.786703127e-03
-1.788710942e-03,1.398256398e-03
-2.423929516e-03,1.092521008e-03
-2.906185342e-03,8.235108689e-04
-3.231391776e-03,7.741403533e-04
-3.400455229e-03,8.046189905e-04
-3.508717986e-03,7.341446471e-04
-3.526029177e-03,7.313155802e-04
-3.672631225e-03,5.710668047e-04
-3.793349490e-03,2.964935265e-04
-3.789984155e-03,-2.225730714e-05
-3.809118178e-03,-4.509798600e-04
-3.597486299e-03,-8.916023653e-04
-3.190892749e-03,-1.349612139e-03
-2.616370330e-03,-1.731608063e-03
-1.898701652e-03,-2.176284324e-03
-1.201524399e-03,-2.632025164e-03
-4.833333951e-04,-2.938097343e-03
4.070300929e-05,-3.166162409e-03
4.707451444e-04,-3.263432067e-03
8.274126449e-04,-3.333199071e-03
1.059237053e-03,-3.388446057e-03
1.345615368e-03,-3.226037370e-03
1.626079320e-03,-3.044998040e-03
1.924248412e-03,-3.031536471e-03
2.268441487e-03,-2.851873636e-03
2.641955158e-03,-2.620182000e-03
2.982816193e-03,-2.431756817e-03
3.261086997e-03,-2.121393336e-03
3.404508810e-03,-1.793842181e-03
3.482165048e-03,-1.474550110e-03
3.566343104e-03,-1.190497773e-03
3.614650341e-03,-8.770631975e-04
3.703257069e-03,-4.687942273e-04
3.788626520e-03,-2.214813321e-05
3.805249464e-03,3.832775692e-04
3.759856801e-03,7.553766482e-04
3.617531620e-03,1.130807912e-03
3.276186297e-03,1.292879460e-03
2.676283475e-03,1.366031007e-03
1.997532789e-03,1.447346760e-03
1.377617707e-03,1.453560195e-03
8.062328561e-04,1.606912119e-03
4.242036666e-04,1.937377732e-03
2.645102213e-04,2.329113893e-03
2.065339504e-04,2.826060867e-03
1.480687642e-04,3.337661037e-03
-1.703118323e-05,3.681854112e-03
-3.550489200e-04,3.752570599e-03
-9.257976781e-04,3.571493318e-03
-1.593374414e-03,3.266223008e-03
-2.263979753e-03,2.797855996e-03
-2.914738841e-03,2.375769429e-03
-3.322509583e-03,2.014620928e-03
-3.559612203e-03,1.586714876e-03
-3.688827157e-03,1.376948436e-03
-3.677278291e-03,1.195201767e-03
-3.640942276e-03,8.335691527e-04
-3.620322561e-03,4.751548113e-04
-3.658310510e-03,8.815583715e-05
-3.559816396e-03,-2.717442112e-04
-3.521714592e-03,-6.717586657e-04
-3.482644446e-03,-1.042742282e-03
-3.260436701e-03,-1.290335204e-03
-2.997583244e-03,-1.538796816e-03
-2.620011102e-03,-1.812719740e-03
-2.282738686e-03,-2.072972246e-03
-2.001178218e-03,-2.271246864e-03
-1.720804605e-03,-2.423132071e-03
-1.429105178e-03,-2.402436454e-03
-1.223093364e-03,-2.406114945e-03
-9.963290067e-04,-2.385533415e-03
-5.046841106e-04,-2.297467785e-03
5.146853800e-05,-2.306875773e-03
7.551725139e-04,-2.390090143e-03
1.528700581e-03,-2.601290122e-03
2.257282147e-03,-2.689184854e-03
2.870243276e-03,-2.583788941e-03
3.243481508e-03,-2.221601084e-03
3.501503030e-03,-1.583553501e-03
3.556949319e-03,-7.852951530e-04
3.506762441e-03,1.183923523e-04
3.400085028e-03,6.770180189e-04
3.243329702e-03,9.117806330e-04
2.979991958e-03,9.291488095e-04
2.646863228e-03,7.054507732e-04
2.408683067e-03,5.204526242e-04
2.117842901e-03,4.212844360e-04
1.915955916e-03,6.562511553e-04
1.873335219e-03,1.197973848e-03
1.786033739e-03,1.963892952e-03
1.717752428e-03,2.774573397e-03
1.570927328e-03,3.371856175e-03
1.342045842e-03,3.795988625e-03
1.056930167e-03,3.958283458e-03
6.907976931e-04,3.974237014e-03
3.574317379e-04,3.815231845e-03
-1.247719338e-04,3.654536791e-03
-5.974157248e-04,3.503211774e-03
-8.888682933e-04,3.321873490e-03
-1.166659757e-03,3.273063106e-03
-1.499840640e-03,3.075030399e-03
-1.762067666e-03,2.864034614e-03
-1.930053579e-03,2.658521291e-03
-2.108059824e-03,2.316359663e-03
-2.197112888e-03,1.970234560e-03
-2.231270075e-03,1.556426054e-03
-2.298730426e-03,1.201339182e-03
-2.498979680e-03,8.713339339e-04
-2.766912337e-03,4.806040379e-04
-3.033857560e-03,8.503250137e-05
-3.325295867e-03,-3.194581077e-04
-3.431493882e-03,-7.368217921e-04
-3.315925831e-03,-1.325270976e-03
-2.984026680e-03,-1.942993142e-03
-2.551084151e-03,-2.580219414e-03
-2.059116494e-03,-3.107663943e-03
-1.536936150e-03,-3.455645172e-03
-1.207343768e-03,-3.652567044e-03
-9.931296809e-04,-3.523703432e-03
-8.103625150e-04,-3.329126397e-03
-6.794910296e-04,-2.989418805e-03
-4.312335514e-04,-2.573564649e-03
-5.857436008e-06,-2.220855793e-03
5.263813073e-04,-1.871868502e-03
1.239716308e-03,-1.674467232e-03
1.856266055e-03,-1.442476641e-03
2.422946971e-03,-1.206617570e-03
2.904049354e-03,-9.441341972e-04
3.020153847e-03,-6.076971185e-04
3.148647025e-03,-2.678044257e-04
3.254152136e-03,1.181312837e-04
3.235668410e-03,4.996810458e-04
3.292087931e-03,8.258509915e-04
3.232193878e-03,1.177610480e-03
3.118652618e-03,1.509846654e-03
3.058962757e-03,1.814110554e-03
2.932591364e-03,2.160183387e-03
2.767657395e-03,2.457474358e-03
2.558968496e-03,2.858381253e-03
2.304753987e-03,3.238459583e-03
2.063374268e-03,3.483949695e-03
1.739008119e-03,3.617830575e-03
1.351344632e-03,3.565673716e-03
7.567721768e-04,3.313210793e-03
4.550192898e-05,2.889733296e-03
-5.148372729e-04,2.417141572e-03
-1.012842753e-03,2.013785532e-03
-1.312554581e-03,1.787894522e-03
-1.401621732e-03,1.677775639e-03
-1.308353734e-03,1.702263951e-03
-1.181236934e-03,1.727853436e-03
-1.174729201e-03,1.603100449e-03
-1.389835728e-03,1.402404974e-03
-1.726234797e-03,1.057096291e-03
-2.210052451e-03,5.906659062e-04
-2.781323157e-03,7.307554915e-05
-3.173785750e-03,-4.175820213e-04
-3.448601114e-03,-8.588596247e-04
-3.473146120e-03,-1.349317841e-03
-3.397241700e-03,-1.813702402e-03
-3.259193152e-03,-2.088944893e-03
-3.015653929e-03,-2.330191433e-03
-2.653427888e-03,-2.445612336e-03
-2.286104020e-03,-2.359426348e-03
-1.925107557e-03,-2.277645515e-03
-1.373283914e-03,-2.066725632e-03
-8.843541727e-04,-1.850000466e-03
-4.710062058e-04,-1.799998572e-03
-1.022155775e-04,-1.758906408e-03
2.250366088e-04,-1.842006925e-03
5.407400895e-04,-1.984607428e-03
8.581523434e-04,-2.042104257e-03
1.212180709e-03,-1.974511193e-03
1.632886007e-03,-1.812976087e-03
2.067280933e-03,-1.638985588e-03
2.437561983e-03,-1.396490610e-03
2.753763925e-03,-1.110857469e-03
2.765407553e-03,-8.288081735e-04
2.556215506e-03,-6.447926280e-04
2.356820507e-03,-4.166184226e-04
2.100175479e-03,-1.406876399e-04
1.944464631e-03,6.993323041e-05
2.000228968e-03,2.928480681e-04
2.248282311e-03,5.348256673e-04
2.599932486e-03,7.326921332e-04
2.893915167e-03,8.831627201e-04
3.157736966e-03,1.089283731e-03
3.309470369e-03,1.274675829e-03
3.298595548e-03,1.437397674e-03
3.120119451e-03,1.658992958e-03
2.720759949e-03,1.906063757e-03
2.263030270e-03,2.146270825e-03
1.632254687e-03,2.401354024e-03
9.029469802e-04,2.650603652e-03
1.340327581e-04,2.852912992e-03
-7.053558365e-04,3.001655918e-03
-1.313408953e-03,3.083246993e-03
-1.797022414e-03,3.197343554e-03
-2.060996369e-03,3.207591828e-03
-1.977895619e-03,3.081367351e-03
-1.816175412e-03,3.003957914e-03
-1.771679730e-03,2.830489539e-03
-1.756414305e-03,2.575477585e-03
-1.822312828e-03,2.265816554e-03
-2.098537982e-03,1.889364794e-03
-2.339082072e-03,1.510553877e-03
-2.525456715e-03,1.149832737e-03
-2.635167446e-03,8.042629925e-04
-2.583527938e-03,4.879851767e-04
-2.387465211e-03,3.060913878e-04
-2.196405549e-03,5.842721293e-05
-2.031281823e-03,-3.394322412e-04
-1.900021220e-03,-8.634306723e-04
-1.825882355e-03,-1.497106510e-03
-1.820323989e-03,-2.279079054e-03
-1.727274270e-03,-3.041670658e-03
-1.465792535e-03,-3.501445986e-03
-1.362200361e-03,-3.771998920e-03
-1.147302683e-03,-3.684270196e-03
-8.307069074e-04,-3.333403263e-03
-5.335772876e-04,-2.882997738e-03
-1.768575457e-04,-2.389976289e-03
7.647893653e-05,-2.120035701e-03
3.087495279e-04,-1.990540884e-03
5.301216734e-04,-1.953872619e-03
7.934974274e-04,-1.937320805e-03
1.116601052e-03,-1.774076838e-03
1.535099116e-03,-1.440597000e-03
2.045597881e-03,-9.495834238e-04
2.549650613e-03,-3.020376898e-04
3.029732732e-03,2.729356347e-04
3.324071178e-03,7.020853809e-04
3.373474814e-03,9.196838946e-04
3.248389577e-03,8.200505399e-04
2.909123665e-03,6.388070178e-04
2.489163540e-03,4.579717352e-04
