I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.132104995e-04,-1.356565976e-03
1.707200427e-04,3.522815823e-04
-4.034890444e-04,2.071054652e-03
-8.286990342e-04,3.410646226e-03
-9.702030802e-04,4.178502131e-03
-1.052302076e-03,4.489577375e-03
-1.091979793e-03,4.305395763e-03
-9.086003411e-04,3.765400965e-03
-6.699739024e-04,2.948231762e-03
-4.786104255e-04,1.960024238e-03
-2.382182138e-04,7.953771274e-04
6.158377073e-05,-4.475052701e-04
2.947847242e-04,-1.616153866e-03
5.346927792e-04,-2.626371803e-03
8.495418006e-04,-3.210605821e-03
1.138806110e-03,-3.478239523e-03
1.340892399e-03,-3.442259505e-03
1.281890785e-03,-3.142547561e-03
7.862065104e-04,-2.710701665e-03
-6.062019020e-05,-2.124905819e-03
-1.253496041e-03,-1.591252745e-03
-2.473095898e-03,-1.143529080e-03
-3.316053888e-03,-8.368443814e-04
-3.516972531e-03,-8.461953839e-04
-2.914425684e-03,-1.030339161e-03
-1.759276609e-03,-1.519605867e-03
-3.603889490e-04,-2.214813372e-03
7.578164805e-04,-2.733310219e-03
1.128928270e-03,-3.122948343e-03
7.508387789e-04,-3.185168374e-03
-2.147315099e-04,-2.947633620e-03
-1.484874287e-03,-2.462477423e-03
-2.595560858e-03,-1.723163645e-03
-3.231467679e-03,-9.524456691e-04
-3.246880136e-03,-1.389408426e-04
-2.662949963e-03,5.904808058e-04
-1.847138163e-03,1.336430549e-03
-9.845239110e-04,2.069008769e-03
-3.714487830e-04,2.554240869e-03
-1.104890907e-04,2.982593141e-03
-6.080531239e-05,3.283719299e-03
-1.870249835e-04,3.346717684e-03
-3.744059650e-04,3.186226822e-03
-6.649708957e-04,2.785804216e-03
-9.002318839e-04,2.144001890e-03
-1.176979160e-03,1.281444682e-03
-1.611744170e-03,3.509762173e-04
-2.043552231e-03,-4.400102189e-04
-2.488380298e-03,-9.644216043e-04
-2.845474984e-03,-1.098231296e-03
-3.027164610e-03,-8.938333485e-04
-3.153650090e-03,-4.768636427e-04
-2.984211780e-03,-9.726951248e-05
-2.547120675e-03,-2.019771055e-04
-2.060251078e-03,-6.665894762e-04
-1.436396153e-03,-1.485410612e-03
-7.134822081e-04,-2.384603024e-03
1.028089173e-04,-2.914425684e-03
8.262639749e-04,-2.886068774e-03
1.432100311e-03,-2.183276229e-03
2.046827460e-03,-9.940410964e-04
2.555693267e-03,2.490976767e-04
2.765924903e-03,1.059925300e-03
2.707336331e-03,1.337303896e-03
2.461604076e-03,1.022174838e-03
1.903329627e-03,1.797957520e-04
1.284662867e-03,-9.292769828e-04
7.912475266e-04,-1.925050630e-03
3.577450407e-04,-2.725316910e-03
1.841817138e-04,-3.383347997e-03
3.752793709e-04,-3.805562854e-03
6.276142667e-04,-4.013900645e-03
8.160728030e-04,-3.858037759e-03
8.051363984e-04,-3.189554205e-03
4.197417584e-04,-1.905451412e-03
-8.832671301e-05,-1.597646478e-04
-7.225769223e-04,1.606446924e-03
-1.233170624e-03,2.926268615e-03
-1.284511061e-03,3.246248933e-03
-9.172298596e-04,2.387095010e-03
-2.668930683e-04,6.329495809e-04
3.871081572e-04,-1.471279655e-03
9.361407137e-04,-3.180478467e-03
1.135103637e-03,-3.831076436e-03
8.720412152e-04,-3.299131989e-03
2.481483389e-04,-1.744049136e-03
-4.643893044e-04,3.714867635e-04
-9.149799007e-04,2.171898261e-03
-9.947483195e-04,3.232915420e-03
-4.627326853e-04,3.379688365e-03
5.567459739e-04,2.830973826e-03
1.711766818e-03,1.887133927e-03
2.783573233e-03,8.727864479e-04
3.463401226e-03,3.175641759e-04
3.711606609e-03,2.274716680e-04
3.560466692e-03,4.211752675e-04
3.139870474e-03,6.184626254e-04
2.774649300e-03,8.186929626e-04
2.660101745e-03,1.015743008e-03
2.921659499e-03,1.057746587e-03
3.411875805e-03,1.158590429e-03
3.834664822e-03,1.306512044e-03
3.870032495e-03,1.374513377e-03
3.326653270e-03,1.271680696e-03
2.237013541e-03,8.061996195e-04
6.229625433e-04,7.992029714e-05
-1.147525851e-03,-6.030880613e-04
-2.520083450e-03,-1.002893667e-03
-3.218784463e-03,-9.124879143e-04
-3.196005011e-03,-1.858572941e-04
-2.572558355e-03,1.042205840e-03
-1.699064625e-03,2.393341623e-03
-9.083392797e-04,3.342160955e-03
-5.762169603e-04,3.551746951e-03
-8.951576892e-04,3.017253475e-03
-1.516017364e-03,1.728555886e-03
-2.216897206e-03,3.035993432e-04
-2.818902954e-03,-7.352980901e-04
-3.188533708e-03,-1.264228369e-03
-3.280130913e-03,-8.653293480e-04
-3.046877682e-03,1.437587489e-04
-2.678381512e-03,1.438180916e-03
-2.044653287e-03,2.608111128e-03
-1.143752132e-03,3.143216949e-03
-1.186914014e-04,3.175219288e-03
1.066841302e-03,2.696138807e-03
2.138125477e-03,1.829323708e-03
2.791362582e-03,9.743517148e-04
2.955294680e-03,2.671541297e-04
2.302451758e-03,-1.912115840e-04
9.858814301e-04,-4.149048764e-04
-5.227358197e-04,-5.599452415e-04
-2.017744351e-03,-6.033633836e-04
-3.104222706e-03,-8.015288622e-04
-3.659131704e-03,-1.173708588e-03
-3.671534825e-03,-1.561410143e-03
-3.360127099e-03,-1.830662368e-03
-2.829393139e-03,-1.754031517e-03
-2.316302620e-03,-1.270788256e-03
-2.038107719e-03,-3.691276361e-04
-1.745629823e-03,9.187725373e-04
-1.499043196e-03,2.176991431e-03
-1.102935290e-03,2.994065871e-03
-5.628834479e-04,3.167648101e-03
-7.958802598e-05,2.420193749e-03
4.345419875e-04,1.102655195e-03
7.620932302e-04,-5.003503175e-04
9.804702131e-04,-2.087307163e-03
1.106357668e-03,-3.070639679e-03
1.079543494e-03,-3.525079926e-03
1.151427627e-03,-3.410684410e-03
1.166564878e-03,-2.859605942e-03
1.187208225e-03,-2.428002190e-03
1.122643589e-03,-2.197093796e-03
8.771581342e-04,-2.254476771e-03
6.748629967e-04,-2.510229358e-03
4.631408956e-04,-2.766352147e-03
3.712446778e-04,-2.928428352e-03
6.017494597e-04,-2.702129073e-03
1.118518645e-03,-2.164792502e-03
1.832223963e-03,-1.329514547e-03
2.469896572e-03,-3.491202660e-04
2.841345267e-03,4.996241187e-04
2.829853445e-03,1.241558115e-03
2.313995734e-03,1.774451812e-03
1.473918790e-03,2.081710845e-03
4.896370228e-04,2.263030270e-03
-4.679018457e-04,2.391927177e-03
-1.205877052e-03,2.664416563e-03
-1.623402117e-03,3.045743331e-03
-1.785720466e-03,3.424872179e-03
-1.703901566e-03,3.664894262e-03
-1.458487357e-03,3.598122159e-03
-1.053991960e-03,3.030083841e-03
-5.462605041e-04,1.874417416e-03
-1.666094067e-05,3.210197610e-04
4.906243412e-04,-1.331987558e-03
8.227276849e-04,-2.624719869e-03
8.657755679e-04,-3.369829385e-03
4.359375453e-04,-3.460780950e-03
-4.540319787e-04,-2.945089247e-03
-1.495639794e-03,-2.159642288e-03
-2.421793528e-03,-1.388976583e-03
-3.107939381e-03,-8.277306915e-04
-3.322300734e-03,-5.952749634e-04
-3.165474162e-03,-6.550977123e-04
-2.780264709e-03,-7.710930076e-04
-2.339452272e-03,-9.369002073e-04
-2.231270075e-03,-1.067956793e-03
-2.432839014e-03,-1.085975324e-03
-2.861001529e-03,-1.139807631e-03
-3.292215988e-03,-1.293273410e-03
-3.335282905e-03,-1.399110770e-03
-2.815537388e-03,-1.090959297e-03
-1.749531599e-03,-5.343984812e-04
-2.864732232e-04,2.230999526e-04
1.326201367e-03,1.021472272e-03
2.645728877e-03,1.461017295e-03
3.413883504e-03,1.402628026e-03
3.563495120e-03,5.610085209e-04
3.092303639e-03,-8.136187098e-04
2.281699097e-03,-2.118602395e-03
1.362798503e-03,-3.000891535e-03
6.286728312e-04,-3.078357782e-03
2.375299373e-04,-2.183537232e-03
1.021776043e-04,-6.082762266e-04
1.564039849e-05,1.198752318e-03
-1.677628461e-04,2.713711234e-03
-4.977633944e-04,3.514053300e-03
-1.184080145e-03,3.493709024e-03
-2.043998335e-03,2.780022565e-03
-2.792667830e-03,1.607377199e-03
-3.217668971e-03,4.125647538e-04
-3.239575075e-03,-7.458926993e-04
-2.743240446e-03,-1.755930134e-03
-1.743284985e-03,-2.432910260e-03
-6.454618997e-04,-2.838112880e-03
3.644758544e-04,-2.904310357e-03
9.138454334e-04,-2.653912175e-03
8.397636120e-04,-1.959468937e-03
3.752983466e-04,-8.402619860e-04
-3.549207468e-04,4.621915577e-04
-1.062844531e-03,1.751914504e-03
-1.474198885e-03,2.848171163e-03
-1.499731443e-03,3.481509862e-03
-1.176865189e-03,3.735496663e-03
-7.496331236e-04,3.658144269e-03
-4.148146836e-04,3.190351650e-03
-5.203007604e-04,2.475436078e-03
-1.154109486e-03,1.604529214e-03
-2.074163640e-03,7.784931222e-04
-3.015188733e-03,2.344873110e-06
-3.486755071e-03,-6.399984704e-04
-3.269678680e-03,-1.039357856e-03
-2.173887100e-03,-1.174154808e-03
-4.318458668e-04,-1.060703769e-03
1.354059787e-03,-7.357252762e-04
2.825002419e-03,-2.125385363e-04
3.484599991e-03,4.769965308e-04
3.166684648e-03,1.394055551e-03
2.224112162e-03,2.263177419e-03
1.017470844e-03,2.904642606e-03
-1.508788118e-04,3.252258291e-03
-8.510655025e-04,2.952508396e-03
-9.819179541e-04,2.011810895e-03
-7.654728834e-04,5.999789573e-04
-1.914156892e-04,-9.983747732e-04
5.233908305e-04,-2.307582879e-03
1.241690945e-03,-3.059352050e-03
1.852734480e-03,-2.978373319e-03
2.411322203e-03,-2.197055845e-03
2.942597261e-03,-9.544725181e-04
3.066457808e-03,4.059620842e-04
3.028037958e-03,1.490731724e-03
2.618378261e-03,2.181510441e-03
1.762642059e-03,2.377350116e-03
8.377367631e-04,2.474097302e-03
-1.847750536e-04,2.596975304e-03
-9.113344131e-04,2.699898323e-03
-1.326130121e-03,3.156028222e-03
-1.552168280e-03,3.710638266e-03
-1.538260491e-03,4.008004908e-03
-1.375609776e-03,3.981770016e-03
-1.056764042e-03,3.414457897e-03
-5.452019977e-04,2.208993770e-03
7.754220132e-05,5.828575813e-04
6.821349380e-04,-1.080677961e-03
1.026660437e-03,-2.398696030e-03
8.864142001e-04,-3.152159741e-03
1.779540326e-04,-3.175309394e-03
-9.663724923e-04,-2.476124326e-03
-2.280379646e-03,-1.557280542e-03
-3.384800628e-03,-7.777668652e-04
-3.682504408e-03,-4.895088496e-04
-3.082207404e-03,-7.687291363e-04
-1.818055054e-03,-1.381130191e-03
-2.866203722e-04,-2.208471764e-03
8.728243993e-04,-2.863939619e-03
1.307347440e-03,-3.146468429e-03
8.293683059e-04,-3.139794571e-03
-4.922429798e-04,-2.837016247e-03
-2.089466900e-03,-2.270207275e-03
-3.174084704e-03,-1.726809191e-03
-3.426172771e-03,-1.214036718e-03
-2.723959275e-03,-4.513358581e-04
-1.065464690e-03,3.004760074e-04
8.598421700e-04,9.228452109e-04
