I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.903628698e-03,3.084272379e-03
-1.962241018e-03,2.979303710e-03
-1.527566114e-03,2.877349034e-03
-5.808829446e-04,2.634849399e-03
5.952939391e-04,2.347265370e-03
1.857310301e-03,1.869058469e-03
2.638978884e-03,1.406031428e-03
2.688387409e-03,8.839079528e-04
2.128181048e-03,2.906740701e-04
9.008632042e-04,-1.674115920e-04
-6.510250387e-04,-5.581604782e-04
-2.073437441e-03,-8.898935630e-04
-3.215342993e-03,-1.207215595e-03
-3.905438352e-03,-1.436434104e-03
-4.124631640e-03,-1.606779173e-03
-4.004568327e-03,-1.632572734e-03
-3.552506445e-03,-1.540562604e-03
-2.752852393e-03,-1.282318030e-03
-1.617212431e-03,-8.914932259e-04
-3.903976176e-04,-4.088243586e-04
8.870313177e-04,6.378149556e-05
2.158825984e-03,4.929882125e-04
3.038305091e-03,8.382921224e-04
3.471954726e-03,9.574676515e-04
3.560613841e-03,1.015871181e-03
3.389395308e-03,8.757815813e-04
3.063814016e-03,7.553244359e-04
2.898600185e-03,7.490207790e-04
2.828144701e-03,6.893499522e-04
2.772674663e-03,8.737357566e-04
2.792273881e-03,9.982086485e-04
2.791808685e-03,1.052895444e-03
2.947894624e-03,1.136347302e-03
3.119896399e-03,1.042277087e-03
3.351535648e-03,9.659642819e-04
3.596797818e-03,8.427160210e-04
3.559887642e-03,8.286610246e-04
3.189369105e-03,1.043544500e-03
2.354869619e-03,1.427211217e-03
1.173091587e-03,1.989406534e-03
-4.172829722e-05,2.636638936e-03
-9.552746778e-04,3.067924641e-03
-1.345264143e-03,3.193308832e-03
-1.039025607e-03,3.000687575e-03
-5.649055674e-05,2.449628199e-03
1.108417637e-03,1.906846999e-03
2.137494273e-03,1.294312999e-03
2.940067323e-03,9.238087805e-04
3.285390325e-03,1.014755690e-03
3.274107352e-03,1.236184849e-03
3.057140158e-03,1.535080140e-03
2.677807119e-03,1.553711016e-03
2.339229221e-03,1.268225024e-03
2.019343898e-03,6.651939475e-04
1.674984582e-03,-4.099255893e-04
1.342473086e-03,-1.458098064e-03
9.934856789e-04,-2.364799613e-03
6.456707488e-04,-3.039363772e-03
4.339866282e-04,-3.321223194e-03
4.025966628e-04,-3.416821826e-03
5.865363055e-04,-3.220142098e-03
7.603986887e-04,-2.978966571e-03
8.433853509e-04,-2.859050641e-03
9.825160960e-04,-2.769627376e-03
8.469928289e-04,-2.800329123e-03
6.999303587e-04,-2.892353339e-03
7.126657874e-04,-3.030511085e-03
7.193396450e-04,-3.132916521e-03
9.472195525e-04,-3.198554041e-03
1.322299591e-03,-3.202327527e-03
1.599099021e-03,-3.126218915e-03
1.614179229e-03,-3.013332840e-03
1.266065286e-03,-2.875431441e-03
5.573440576e-04,-2.798264148e-03
-3.856034600e-04,-2.661943668e-03
-1.375106629e-03,-2.519694157e-03
-2.233425155e-03,-2.204603050e-03
-2.654078184e-03,-1.444892725e-03
-2.685354324e-03,-3.361380368e-04
-2.509223064e-03,1.094305771e-03
-1.967372140e-03,2.507215133e-03
-1.263554324e-03,3.377528628e-03
-6.790638436e-04,3.389670746e-03
-8.980769053e-06,2.365953289e-03
6.451865775e-04,5.740761990e-04
1.024723751e-03,-1.404673909e-03
1.295727445e-03,-2.881811000e-03
1.331484411e-03,-3.311929060e-03
9.867168264e-04,-2.552679041e-03
4.144254490e-04,-7.875830634e-04
-2.707046806e-04,1.347789308e-03
-9.094927227e-04,3.077968722e-03
-1.247026259e-03,3.778729588e-03
-1.052079024e-03,3.277657786e-03
-5.683896597e-04,1.846022671e-03
7.235405064e-05,-1.357795409e-04
7.203839486e-04,-1.972337253e-03
1.173594734e-03,-3.137748688e-03
1.263483078e-03,-3.592915135e-03
1.042799209e-03,-3.350325162e-03
8.066980517e-04,-2.870651428e-03
5.497587845e-04,-2.454146976e-03
4.820517788e-04,-2.222583629e-03
6.261238013e-04,-2.384194871e-03
9.359176038e-04,-2.667093650e-03
1.172702294e-03,-2.971547423e-03
1.157584134e-03,-3.119768109e-03
8.866373100e-04,-2.942654304e-03
2.151966910e-04,-2.603483154e-03
-7.273188676e-04,-2.184633631e-03
-1.605587779e-03,-1.791630173e-03
-2.444140846e-03,-1.482306281e-03
-3.123931121e-03,-1.207956113e-03
-3.461929737e-03,-1.038427465e-03
-3.658756614e-03,-8.859490626e-04
-3.503976157e-03,-7.171087200e-04
-3.185054287e-03,-7.654016954e-04
-2.726209117e-03,-1.089283731e-03
-2.053724369e-03,-1.616524183e-03
-1.274936949e-03,-2.350872848e-03
-4.707261396e-04,-3.037393792e-03
2.818974026e-04,-3.420372261e-03
1.112215105e-03,-3.327935003e-03
1.867425628e-03,-2.605120651e-03
2.422201680e-03,-1.414210070e-03
2.805944299e-03,-9.976153524e-05
3.021459095e-03,8.589165518e-04
2.966416301e-03,1.201116131e-03
2.744431840e-03,9.110354003e-04
2.385476371e-03,1.537932985e-05
1.908926060e-03,-1.292860485e-03
1.510330825e-03,-2.379936865e-03
1.216974924e-03,-3.088549012e-03
1.065151417e-03,-3.416893072e-03
9.605720406e-04,-3.249391215e-03
8.739968180e-04,-2.914292738e-03
9.278435027e-04,-2.511904808e-03
1.065948862e-03,-2.309927717e-03
1.228912850e-03,-2.301426372e-03
1.558134914e-03,-2.447492210e-03
1.783247455e-03,-2.717375522e-03
1.764464774e-03,-2.680408303e-03
1.356717898e-03,-2.539350418e-03
3.342963173e-04,-2.285657916e-03
-9.724340634e-04,-1.959673129e-03
-2.368687186e-03,-1.557133393e-03
-3.274107352e-03,-1.111859106e-03
-3.369886428e-03,-6.618997431e-04
-2.571423771e-03,-2.119451965e-04
-9.855254320e-04,1.144905618e-04
7.942236844e-04,4.848238605e-04
2.334079007e-03,7.201798144e-04
3.031963482e-03,1.043838798e-03
2.803988755e-03,1.510553877e-03
1.879624557e-03,1.905413461e-03
4.220486735e-04,2.301502507e-03
-8.898365777e-04,2.599149477e-03
-1.790737733e-03,2.786288271e-03
-2.131897723e-03,2.846552525e-03
-1.850949717e-03,2.687343163e-03
-1.403667615e-03,2.419652650e-03
-1.048077596e-03,2.328985836e-03
-9.193089209e-04,2.377943369e-03
-9.929066291e-04,2.510286169e-03
-1.155073056e-03,2.887739567e-03
-1.375552849e-03,3.164434573e-03
-1.416255836e-03,3.135593608e-03
-1.150017837e-03,2.661834471e-03
-7.121436647e-04,1.627213787e-03
-1.937035995e-04,2.988383931e-04
3.158885811e-04,-1.106727868e-03
7.282112492e-04,-2.339343075e-03
1.046928810e-03,-3.242157167e-03
1.394183724e-03,-3.694978775e-03
1.730976743e-03,-3.782750107e-03
1.927148667e-03,-3.630997846e-03
1.927058445e-03,-3.302070079e-03
1.550530666e-03,-2.800362185e-03
6.215527537e-04,-2.330917632e-03
-6.489222287e-04,-1.823594444e-03
