I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.544073388e-03,-2.319259802e-03
-1.717049861e-03,-2.694800263e-03
-7.227050373e-04,-2.681134501e-03
3.762856650e-04,-2.536654240e-03
1.419379143e-03,-2.462980570e-03
1.982452581e-03,-2.548834309e-03
2.029905329e-03,-2.952840645e-03
1.696387539e-03,-3.321317956e-03
1.243921928e-03,-3.565764055e-03
1.004901482e-03,-3.499846440e-03
1.230218215e-03,-2.789022401e-03
1.868075924e-03,-1.649285899e-03
2.677527023e-03,-2.719293407e-04
3.362168325e-03,9.419981507e-04
3.445344744e-03,1.632088562e-03
2.863939619e-03,1.708624535e-03
1.839400968e-03,1.098378445e-03
4.440449120e-04,6.615959865e-05
-9.806553135e-04,-9.136033477e-04
-2.129367786e-03,-1.450712210e-03
-2.854028484e-03,-1.346730860e-03
-3.115230240e-03,-5.584785249e-04
-3.038433380e-03,6.067145150e-04
-2.650973853e-03,1.846226747e-03
-1.954095671e-03,2.880747663e-03
-9.732932085e-04,3.309043124e-03
1.959915098e-04,3.287141677e-03
1.376668341e-03,3.038509283e-03
2.357024699e-03,2.604655456e-03
2.827532357e-03,1.950673293e-03
2.579308115e-03,1.210823189e-03
1.601443859e-03,3.911808308e-04
1.712754165e-04,-5.876327632e-04
-1.375609776e-03,-1.426579896e-03
-2.664938802e-03,-1.830534195e-03
-3.435452702e-03,-1.463044086e-03
-3.585458035e-03,-4.177718947e-04
-3.233214375e-03,9.901772719e-04
-2.714883536e-03,2.437932184e-03
-1.967016142e-03,3.213321092e-03
-1.231053611e-03,2.938562538e-03
-4.799157614e-04,1.687795972e-03
4.045665555e-04,-1.708482159e-04
1.077905879e-03,-2.036802238e-03
1.420831657e-03,-3.285504179e-03
1.254426432e-03,-3.449526615e-03
6.357596139e-04,-2.570569515e-03
-2.839622321e-04,-1.041237614e-03
-1.325199730e-03,7.865435327e-04
-1.870434964e-03,2.246440621e-03
-1.615427667e-03,3.003383754e-03
-5.777026527e-04,3.167035757e-03
9.403985459e-04,2.672899049e-03
2.391333925e-03,2.083851723e-03
3.247293178e-03,1.414380851e-03
3.186877118e-03,6.103362539e-04
2.281865338e-03,-1.686742180e-04
7.877871394e-04,-8.606253541e-04
-7.917886251e-04,-1.398593304e-03
-2.125575207e-03,-1.667233184e-03
-2.917216625e-03,-1.398332301e-03
-3.085311735e-03,-7.154758205e-04
-2.870428376e-03,3.588082909e-04
-2.391742077e-03,1.610424602e-03
-1.666188939e-03,2.586580114e-03
-7.015110459e-04,3.163988469e-03
5.123072769e-04,3.260811791e-03
1.781904139e-03,2.887687413e-03
2.802560106e-03,2.278442960e-03
3.259710502e-03,1.550402492e-03
2.972719958e-03,1.033258392e-03
1.805091859e-03,6.248422433e-04
1.573865447e-04,2.277137537e-04
-1.447275630e-03,-1.001127894e-04
-2.658635145e-03,-5.715129664e-04
-3.091966733e-03,-1.115708612e-03
-2.737682080e-03,-1.656149630e-03
-1.757900114e-03,-2.259161789e-03
-5.322007346e-04,-2.623917768e-03
6.881015725e-04,-2.656850265e-03
1.631362364e-03,-2.337781480e-03
2.283835085e-03,-1.636550529e-03
2.718006959e-03,-8.271705592e-04
2.916637575e-03,1.820267062e-04
2.845569979e-03,1.080488088e-03
2.261297777e-03,1.698229229e-03
1.228262554e-03,2.215406625e-03
-9.075703019e-06,2.380103106e-03
-1.246209838e-03,2.449832158e-03
-2.035169397e-03,2.382296138e-03
-1.941227354e-03,2.257638145e-03
-9.962719632e-04,2.281177090e-03
4.241277347e-04,2.198375529e-03
1.940111862e-03,2.005284186e-03
2.837775741e-03,1.620948082e-03
2.830840880e-03,9.645687533e-04
2.001344459e-03,1.733022509e-05
5.052774213e-04,-9.760415414e-04
-1.107155113e-03,-1.718853600e-03
-2.467404585e-03,-2.034870442e-03
-3.222372849e-03,-1.768703572e-03
-3.349152859e-03,-8.548960905e-04
-3.094439628e-03,3.650549625e-04
-2.451654989e-03,1.521580503e-03
-1.614051173e-03,2.440182259e-03
-7.018432952e-04,2.810795559e-03
3.465522896e-04,2.667316934e-03
1.463338383e-03,2.129742876e-03
2.458889037e-03,1.481560990e-03
3.081353148e-03,1.113942824e-03
3.134497209e-03,9.645687533e-04
2.458276693e-03,1.133874292e-03
1.403928618e-03,1.542646438e-03
1.352574036e-04,1.962535316e-03
-1.030714135e-03,2.403737046e-03
-1.610163599e-03,2.802949166e-03
-1.709369710e-03,3.186074784e-03
-1.393832383e-03,3.482127097e-03
-1.032309025e-03,3.562659724e-03
-8.228415973e-04,3.385992022e-03
-9.168548859e-04,2.792069688e-03
-1.275734394e-03,1.719708089e-03
-1.730008400e-03,4.304693139e-04
-2.231569262e-03,-6.447214400e-04
-2.496990841e-03,-1.221512677e-03
-2.691268688e-03,-1.240461599e-03
-2.793522319e-03,-5.453111371e-04
-2.708228771e-03,6.280225352e-04
-2.559414599e-03,1.773649594e-03
-2.150324639e-03,2.755197464e-03
-1.367815770e-03,3.247867571e-03
-2.798705536e-04,3.283401486e-03
1.015130663e-03,3.076012945e-03
2.191886771e-03,2.453050576e-03
2.801629715e-03,1.829176559e-03
2.653128933e-03,1.115874737e-03
1.677182270e-03,1.092264647e-04
7.207399176e-05,-7.434766740e-04
-1.633593347e-03,-1.511332346e-03
-2.992039081e-03,-1.849445049e-03
-3.636461450e-03,-1.527694287e-03
-3.502281616e-03,-6.931236130e-04
-2.666965593e-03,6.506358040e-04
-1.647520112e-03,2.005863236e-03
-9.798911633e-04,2.817193978e-03
-8.554562228e-04,2.787142759e-03
-1.441399218e-03,1.931615290e-03
-2.391613787e-03,5.478981184e-04
-3.218936268e-03,-8.622629684e-04
-3.483484499e-03,-1.861606142e-03
-2.874800237e-03,-2.142013051e-03
-1.471260679e-03,-1.555125462e-03
3.289040469e-04,-5.463554407e-04
2.040300518e-03,4.848238605e-04
3.134886501e-03,1.247510430e-03
3.254508134e-03,1.396566513e-03
2.476347378e-03,9.926692583e-04
1.006838167e-03,2.847596770e-04
-7.435336011e-04,-5.334301386e-04
-2.224354073e-03,-1.262424630e-03
-3.114655847e-03,-1.676845248e-03
-3.353970591e-03,-1.923897187e-03
-3.046151483e-03,-2.003276255e-03
-2.542027505e-03,-1.866067993e-03
-2.101960359e-03,-1.577938208e-03
-1.870790962e-03,-9.705970879e-04
-1.995116705e-03,-8.222719771e-05
-2.191269537e-03,9.370663320e-04
-2.246796619e-03,1.866120263e-03
-1.953241182e-03,2.673454350e-03
-1.133912243e-03,3.139329376e-03
7.183191337e-05,3.181949956e-03
1.405675430e-03,2.946631983e-03
2.476091031e-03,2.433750313e-03
3.052844433e-03,1.868650201e-03
2.843581140e-03,1.242526341e-03
1.850223518e-03,6.132412818e-04
4.784063203e-04,-1.240314396e-05
-1.079747570e-03,-6.565834628e-04
-2.426739549e-03,-9.991580155e-04
-3.341121366e-03,-1.217720099e-03
-3.834517673e-03,-1.299111871e-03
-3.868100699e-03,-1.096446533e-03
-3.610577667e-03,-9.376074304e-04
-3.137155436e-03,-8.338491898e-04
-2.574457088e-03,-1.061653136e-03
-1.897586160e-03,-1.633427222e-03
-1.035081106e-03,-2.219351241e-03
-1.365057833e-04,-2.798207337e-03
6.419303827e-04,-2.977404976e-03
1.347215031e-03,-2.732232679e-03
1.779844053e-03,-2.093126765e-03
1.931335195e-03,-1.159833977e-03
2.040803665e-03,-2.071272902e-04
2.124459716e-03,7.420621114e-04
2.303363057e-03,1.354059787e-03
2.637844533e-03,1.682683709e-03
3.078433918e-03,1.752787852e-03
3.346532583e-03,1.621023985e-03
3.185092239e-03,1.348444377e-03
2.558294451e-03,7.417678135e-04
1.491624047e-03,9.559867067e-06
1.323761535e-04,-7.706800243e-04
-1.188394963e-03,-1.543443883e-03
-2.249326557e-03,-1.878580311e-03
-2.920135856e-03,-1.603769721e-03
-3.006245941e-03,-7.995020133e-04
-2.708897926e-03,3.657622146e-04
-2.104770392e-03,1.557299518e-03
-1.325812074e-03,2.506474731e-03
-5.829857546e-04,3.013403853e-03
3.002339508e-04,2.989437897e-03
1.089805854e-03,2.525627613e-03
1.836723881e-03,1.940890332e-03
2.573469654e-03,1.364284195e-03
3.082800889e-03,9.275301709e-04
3.505404806e-03,8.892812184e-04
3.686724231e-03,1.017024624e-03
3.567643696e-03,1.242412487e-03
3.160509048e-03,1.541103702e-03
2.502440009e-03,1.711894991e-03
1.716228668e-03,1.927746693e-03
8.363032248e-04,2.115498064e-03
-1.340327581e-04,2.262285212e-03
-9.512922261e-04,2.541505266e-03
-1.578887575e-03,2.863346366e-03
-2.008858370e-03,3.286211519e-03
-1.999018481e-03,3.641630523e-03
-1.819782890e-03,3.882753663e-03
-1.528197434e-03,3.640700132e-03
-1.137595740e-03,2.783350181e-03
-7.460825727e-04,1.451775432e-03
-4.371289688e-04,-2.573901729e-04
-2.566069634e-05,-1.793937059e-03
4.542550596e-04,-2.958104713e-03
1.057376387e-03,-3.116663778e-03
1.846188796e-03,-2.360185841e-03
2.430978231e-03,-9.773800848e-04
2.844041446e-03,6.037383573e-04
2.811820712e-03,1.572920941e-03
2.247128868e-03,1.795109478e-03
1.194646349e-03,1.143135130e-03
-1.600636897e-04,-1.163465276e-04
-1.492122421e-03,-1.486934372e-03
-2.523301868e-03,-2.272158163e-03
-3.065992612e-03,-2.049395349e-03
-3.265738953e-03,-9.775320068e-04
-3.032409819e-03,5.632394459e-04
-2.531518228e-03,2.086414956e-03
-1.813963405e-03,2.896668157e-03
-9.688075515e-04,2.724310616e-03
-8.144399180e-05,1.785217319e-03
8.908049203e-04,1.540970843e-04
1.638463465e-03,-1.496622339e-03
1.930442872e-03,-2.754380926e-03
1.610998996e-03,-3.435841762e-03
6.311458419e-04,-3.518330166e-03
-8.037977968e-04,-3.202721709e-03
-2.042270498e-03,-2.564061666e-03
-2.804828808e-03,-1.863519079e-03
-2.733253408e-03,-1.059104106e-03
-1.775676501e-03,-7.865767839e-05
-2.922737040e-04,8.485212456e-04
1.404968207e-03,1.524813008e-03
2.756127622e-03,1.848514657e-03
3.473402467e-03,1.498634927e-03
3.543430706e-03,5.528821493e-04
3.230499336e-03,-7.929753046e-04
2.601513173e-03,-2.103745006e-03
1.887988299e-03,-2.878426574e-03
1.099047717e-03,-2.830375684e-03
1.667043398e-04,-1.832167036e-03
-6.833406514e-04,-3.049948718e-04
-1.425682800e-03,1.423285692e-03
-1.791055780e-03,2.834804356e-03
-1.530224225e-03,3.597505158e-03
-5.770523567e-04,3.692434635e-03
8.313191938e-04,3.200300736e-03
2.215724671e-03,2.442413010e-03
3.085610922e-03,1.622011303e-03
2.945070388e-03,9.215398459e-04
1.762271742e-03,3.540995531e-04
-7.512138109e-05,-4.583420014e-05
-2.036840189e-03,-3.508290974e-04
-3.390045604e-03,-8.300186018e-04
-3.686686279e-03,-1.291298773e-03
