I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.963631716e-03,-1.009235275e-03
-6.735244533e-04,2.970726346e-04
7.554526092e-04,1.488443813e-03
1.932094689e-03,2.266376745e-03
2.627226058e-03,2.384806983e-03
2.802483970e-03,1.565929037e-03
2.400741680e-03,2.902089036e-04
1.830534195e-03,-1.173020341e-03
1.483103726e-03,-2.349107061e-03
1.239697332e-03,-3.028152045e-03
1.157156890e-03,-3.178138519e-03
1.271922723e-03,-2.940309467e-03
1.367592602e-03,-2.632993506e-03
1.514175674e-03,-2.297021449e-03
1.658883761e-03,-2.211333951e-03
1.863333862e-03,-2.320023952e-03
2.121241530e-03,-2.517444314e-03
2.267378382e-03,-2.653371077e-03
2.123287180e-03,-2.785357879e-03
1.608416787e-03,-2.778888214e-03
8.560495335e-04,-2.519323956e-03
-1.784524356e-04,-2.288263757e-03
-1.233227551e-03,-1.975090476e-03
-2.028025687e-03,-1.779749175e-03
-2.553462284e-03,-1.832969254e-03
-2.637308091e-03,-2.063806402e-03
-2.504633041e-03,-2.431685571e-03
-2.321267733e-03,-2.664155560e-03
-2.113005845e-03,-2.534717554e-03
-1.972503494e-03,-1.884271624e-03
-1.764464774e-03,-6.861317088e-04
-1.541791949e-03,7.656437811e-04
-1.323804259e-03,2.135875635e-03
-1.191333169e-03,2.869464923e-03
-1.365641714e-03,2.766485093e-03
-1.780959545e-03,1.889497740e-03
-2.314033685e-03,3.993973951e-04
-2.735726302e-03,-1.035380177e-03
-2.704768442e-03,-1.977226464e-03
-2.119755838e-03,-2.046490321e-03
-9.828483453e-04,-1.219172613e-03
5.094972439e-04,1.112343234e-04
1.803121879e-03,1.542328391e-03
2.589015057e-03,2.494422719e-03
2.584904432e-03,2.599875676e-03
1.832746086e-03,1.928302110e-03
6.231523585e-04,7.544320542e-04
-8.853937034e-04,-5.721062771e-04
-2.135206247e-03,-1.647501136e-03
-2.994754119e-03,-2.231602324e-03
-3.455626080e-03,-2.209084108e-03
-3.618276678e-03,-1.777722267e-03
-3.626032965e-03,-1.367445453e-03
-3.105561249e-03,-1.166398753e-03
-2.267601434e-03,-1.307684463e-03
-1.219428959e-03,-1.838489668e-03
2.281741945e-05,-2.501637675e-03
1.130712917e-03,-2.979322569e-03
1.805243664e-03,-3.013517940e-03
1.708662487e-03,-2.407676773e-03
1.019668533e-03,-1.249499270e-03
-1.685080788e-04,2.640260500e-04
-1.396305393e-03,1.689822762e-03
-2.165556652e-03,2.472891705e-03
-2.361918567e-03,2.470399719e-03
-1.796110999e-03,1.631509513e-03
-7.531266892e-04,2.543237933e-04
5.043090787e-04,-1.225495245e-03
1.613509958e-03,-2.500636270e-03
2.349401359e-03,-3.251532093e-03
2.711371053e-03,-3.465333255e-03
2.713602036e-03,-3.150023753e-03
2.518967958e-03,-2.617780119e-03
2.208395628e-03,-2.273444552e-03
1.649062848e-03,-2.211932093e-03
8.454881026e-04,-2.354793716e-03
-5.890662942e-05,-2.579849213e-03
-1.111303689e-03,-2.698706696e-03
-1.960954629e-03,-2.448531566e-03
-2.439607866e-03,-1.715431223e-03
-2.475008834e-03,-7.371919928e-04
-2.123809420e-03,3.361000563e-04
-1.615873887e-03,1.462018816e-03
-1.189605333e-03,2.263215370e-03
-1.152656972e-03,2.766670194e-03
-1.417167252e-03,2.943209605e-03
-1.873021945e-03,2.863047179e-03
-2.208899008e-03,2.826245967e-03
-2.201907104e-03,2.692104084e-03
-1.675691805e-03,2.501433715e-03
-5.976008833e-04,2.299532527e-03
7.561978418e-04,2.150011249e-03
1.988400239e-03,1.953241182e-03
2.694971161e-03,1.842918340e-03
2.680968260e-03,2.019006992e-03
1.902418328e-03,2.312177792e-03
6.985538057e-04,2.701868070e-03
-6.934368866e-04,3.014092334e-03
-1.867610728e-03,2.977091586e-03
-2.607052680e-03,2.527559642e-03
-2.824314171e-03,1.643262338e-03
-2.576407976e-03,4.769585794e-04
-2.300590975e-03,-5.984932650e-04
-2.204194898e-03,-1.511536539e-03
-2.344346140e-03,-2.049822593e-03
-2.605994232e-03,-2.192703076e-03
-2.999980235e-03,-2.105439780e-03
-3.213767195e-03,-1.918803900e-03
-2.966098255e-03,-1.757102669e-03
-2.467238344e-03,-1.672250452e-03
-1.641757670e-03,-1.791074756e-03
-6.300113746e-04,-1.955581363e-03
3.675849584e-04,-2.117562806e-03
1.283082296e-03,-2.296817489e-03
1.921723131e-03,-2.578529762e-03
2.353160875e-03,-2.850682009e-03
2.516067820e-03,-3.095707158e-03
2.491375431e-03,-3.220773302e-03
2.272457350e-03,-2.953808988e-03
1.592368120e-03,-2.414929681e-03
6.129232352e-04,-1.527418965e-03
-4.513358581e-04,-3.948405501e-04
-1.385445008e-03,7.727638585e-04
-1.895834575e-03,1.778837759e-03
-1.804555417e-03,2.533080056e-03
-1.095331041e-03,2.901538275e-03
1.152500336e-04,2.814721083e-03
1.478698803e-03,2.496079309e-03
2.586912364e-03,1.952534076e-03
