I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.526239958e-03,1.648303354e-03
-2.596006962e-03,2.290713164e-04
-2.499202732e-03,-1.429774449e-03
-2.372071613e-03,-2.725444967e-03
-1.912106294e-03,-3.178584622e-03
-1.157028717e-03,-2.676112577e-03
-3.351174819e-04,-1.337655121e-03
6.482529570e-04,2.789591963e-04
1.532531227e-03,1.739326166e-03
2.096957294e-03,2.666946501e-03
2.375693526e-03,2.900869120e-03
2.413239796e-03,2.701217774e-03
2.312733093e-03,2.261074726e-03
2.082565334e-03,1.852772431e-03
1.880498021e-03,1.758716535e-03
1.917313435e-03,2.049172297e-03
1.935089822e-03,2.461195923e-03
1.924751559e-03,2.756944159e-03
2.049784642e-03,2.859980799e-03
2.181752585e-03,2.527616452e-03
2.269258024e-03,1.750628115e-03
2.313383389e-03,7.132401224e-04
2.412997885e-03,-3.499177110e-04
2.490202896e-03,-1.255375682e-03
2.488233149e-03,-1.823836588e-03
2.534404397e-03,-2.070276067e-03
2.487767953e-03,-2.002740046e-03
2.447696170e-03,-1.735994010e-03
2.457920695e-03,-1.551180962e-03
2.378707519e-03,-1.423864858e-03
2.249473706e-03,-1.342511037e-03
2.151591936e-03,-1.369472360e-03
2.066464396e-03,-1.505085733e-03
2.034870442e-03,-1.584445941e-03
2.129927976e-03,-1.593393506e-03
2.270354424e-03,-1.600736636e-03
2.453848021e-03,-1.537980395e-03
2.594967606e-03,-1.554603339e-03
2.515232423e-03,-1.589785912e-03
2.126842504e-03,-1.600233489e-03
1.439372310e-03,-1.754871686e-03
4.198177194e-04,-1.910283579e-03
-7.537960191e-04,-2.133032307e-03
-1.762157888e-03,-2.334397053e-03
-2.400314668e-03,-2.394514158e-03
-2.649858361e-03,-2.428467385e-03
-2.529586433e-03,-2.364315558e-03
-2.141941804e-03,-2.286702162e-03
-1.846653991e-03,-2.194877015e-03
-1.754349563e-03,-2.228013938e-03
-1.821942627e-03,-2.518336754e-03
-2.132624155e-03,-2.934974153e-03
-2.491522580e-03,-3.262131475e-03
-2.545336029e-03,-3.250805661e-03
-2.145065228e-03,-2.807544079e-03
-1.280087046e-03,-1.790922950e-03
-1.369899546e-04,-2.956581011e-04
1.062972704e-03,1.174411154e-03
1.984778326e-03,2.169254469e-03
2.288838150e-03,2.481018193e-03
1.942527946e-03,1.948200283e-03
1.079562469e-03,7.573512848e-04
-8.113071090e-05,-7.197146188e-04
-1.224265783e-03,-2.059287392e-03
-1.983568072e-03,-2.857227810e-03
-2.183219185e-03,-3.193926066e-03
-2.024195157e-03,-3.052531043e-03
-1.645308221e-03,-2.623471431e-03
-1.227707136e-03,-2.267008182e-03
-1.159553998e-03,-2.064195462e-03
-1.380109694e-03,-1.981783193e-03
-1.785644563e-03,-1.997271786e-03
-2.261762973e-03,-2.051512245e-03
-2.346073976e-03,-2.025965601e-03
-1.938996371e-03,-2.075687284e-03
-1.009159256e-03,-2.120277844e-03
3.798931721e-04,-2.108691260e-03
1.675079577e-03,-2.062705113e-03
2.546584234e-03,-1.854614238e-03
2.725464059e-03,-1.475779573e-03
2.088831039e-03,-8.707026136e-04
9.161855560e-04,-1.050588544e-04
-5.475990474e-04,7.206782466e-04
-1.891301479e-03,1.458800631e-03
-2.826640150e-03,2.094636206e-03
-3.241136670e-03,2.624586923e-03
-3.172057914e-03,2.898395993e-03
-2.899810439e-03,2.927607158e-03
-2.580646658e-03,2.675832482e-03
-2.341408050e-03,2.072359901e-03
-2.219963353e-03,1.036979724e-03
-2.172771608e-03,-2.358401107e-04
-2.197763184e-03,-1.457946142e-03
-2.106683329e-03,-2.330974676e-03
-2.065197099e-03,-2.599244239e-03
-2.143707592e-03,-2.178163966e-03
-2.227235353e-03,-1.188119641e-03
-2.373927739e-03,2.599771142e-05
-2.546043135e-03,1.179789193e-03
-2.692811424e-03,1.988718053e-03
-2.676672535e-03,2.343173837e-03
-2.551530488e-03,2.294434467e-03
-2.328705741e-03,1.927148667e-03
-2.159252996e-03,1.570799155e-03
-2.164028352e-03,1.357700443e-03
-2.358923201e-03,1.286632847e-03
-2.692365088e-03,1.383251976e-03
-2.950628754e-03,1.508541289e-03
-2.928575501e-03,1.557114418e-03
-2.455319511e-03,1.645232202e-03
-1.446658513e-03,1.726305927e-03
-1.226501481e-04,1.811362221e-03
1.203437219e-03,1.999464817e-03
2.105567837e-03,2.157985698e-03
2.387375105e-03,2.313459292e-03
2.027375391e-03,2.193576423e-03
1.033704495e-03,1.963688759e-03
-1.534277981e-04,1.839325065e-03
-1.327725011e-03,1.668087672e-03
-2.280398505e-03,1.699586748e-03
-2.857768908e-03,1.902902499e-03
-3.052474000e-03,2.152351430e-03
-2.878445666e-03,2.380696358e-03
-2.537005581e-03,2.432425972e-03
-1.882040640e-03,2.129296539e-03
-1.094025676e-03,1.466518734e-03
-2.645482018e-04,6.943482440e-04
7.590221358e-04,-1.637851092e-04
1.678948058e-03,-1.006558072e-03
2.448977903e-03,-1.649509068e-03
3.024079371e-03,-2.015105216e-03
3.228192450e-03,-2.236961387e-03
3.113910789e-03,-2.263272414e-03
2.702926518e-03,-1.957831439e-03
2.022652421e-03,-1.507686917e-03
1.141834538e-03,-8.746993844e-04
