I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.944440883e-04,-6.167870743e-05
-1.399091707e-04,-3.239152647e-05
-1.304822217e-04,-1.096916458e-04
-1.103799150e-04,-7.006613305e-05
-5.279287143e-05,-1.153259800e-04
-2.573664278e-05,-1.758322469e-04
1.699795575e-05,-1.469200652e-04
-3.460349035e-05,-1.618294627e-04
-1.777641592e-05,-1.885344391e-04
6.088125883e-05,-1.711092773e-04
8.334267477e-05,-1.771328534e-04
1.594323840e-04,-1.854443399e-04
1.725048060e-04,-4.142925536e-05
1.908365957e-04,4.238809197e-06
2.505264129e-04,1.751534728e-05
1.930343133e-04,8.661315223e-05
1.924172393e-04,1.127200449e-04
1.695096435e-04,1.445182279e-04
1.704589813e-04,1.128529475e-04
1.866737293e-04,1.588580344e-04
1.549704757e-04,1.595795329e-04
2.077063837e-04,1.824159408e-04
1.878651528e-04,2.901709231e-04
1.647154713e-04,2.033536584e-04
1.655508822e-04,1.957304485e-04
8.265439828e-05,2.426801220e-04
4.563009134e-05,2.141381701e-04
1.840772893e-05,2.066431189e-04
-7.882381033e-05,2.092490613e-04
-1.216865712e-04,2.025704453e-04
-1.538360084e-04,2.353939199e-04
-1.091884915e-04,1.958775974e-04
-1.584260754e-04,1.353713305e-04
-1.129431330e-04,2.120923455e-04
-4.051788710e-05,1.668894547e-04
-1.405594812e-04,1.758512371e-04
-5.011098256e-05,1.695665997e-04
-9.453541134e-05,1.786043285e-04
-1.237846154e-04,1.759793959e-04
-1.285645412e-04,9.189623961e-05
-1.730079675e-04,1.079448557e-04
-9.730748570e-05,1.361355407e-05
-1.603627315e-04,-9.280760423e-05
-1.943349198e-04,-9.258450882e-05
-1.622234413e-04,-1.686362521e-04
-1.843858190e-04,-2.077063837e-04
-1.901340729e-04,-1.707390329e-04
-8.417809295e-05,-2.309462579e-04
-4.420133337e-05,-2.233800187e-04
-5.225174755e-05,-2.290143457e-04
4.823603376e-05,-2.229148377e-04
8.652296674e-05,-1.680049318e-04
6.881775334e-05,-1.733022509e-04
1.027187318e-04,-1.870439737e-04
1.044655219e-04,-2.306329843e-04
7.895196904e-05,-1.951893209e-04
1.319679432e-04,-1.884395024e-04
1.572204201e-04,-2.147125197e-04
1.665714226e-04,-1.594893401e-04
2.170763910e-04,-1.289015636e-04
2.290143457e-04,-1.348302030e-04
2.181348973e-04,-1.494642929e-04
1.885866513e-04,-1.687644108e-04
1.479785715e-04,-1.158481173e-04
1.519373327e-04,-1.113624821e-04
9.710337326e-05,-1.557299547e-04
1.204002110e-04,-8.079369582e-05
1.238036057e-04,-4.238809197e-06
2.896915066e-05,1.079970680e-04
3.322694465e-05,1.062882511e-04
7.651690976e-05,1.131852187e-04
1.127010546e-04,1.511588780e-04
8.350880671e-05,1.156250291e-04
1.351482351e-04,1.114384286e-04
1.579276723e-04,6.941583706e-05
1.157341976e-04,1.048547492e-04
9.747361764e-05,1.119795561e-04
6.446977204e-05,1.426432864e-04
5.397954737e-05,1.813194394e-04
1.228922338e-05,2.500090341e-04
-1.816564691e-05,3.101260809e-04
-1.110112280e-04,2.223025076e-04
-1.982604444e-04,2.284352522e-04
-1.823399798e-04,1.796058787e-04
-1.706630865e-04,1.706820767e-04
-2.214623382e-04,1.870059932e-04
-2.569819335e-04,7.015632582e-05
-1.849079563e-04,4.237859685e-05
-1.123118273e-04,6.284639312e-06
-8.503250137e-05,-4.814109707e-05
-3.432818266e-05,-3.745151480e-05
-1.021016578e-05,-1.874474401e-05
-3.181717329e-05,-8.389804134e-05
-9.574581782e-05,-1.196407393e-04
-5.766299000e-05,-1.345169148e-04
-4.596710642e-05,-1.355184795e-04
-1.393110870e-04,-1.218147299e-04
-1.232102659e-04,-2.201047901e-04
-1.083340831e-04,-2.181348973e-04
-8.769540727e-05,-1.958016510e-04
-1.175379512e-04,-2.394286275e-04
-1.308334759e-04,-2.419016673e-04
-9.289779700e-05,-2.248135133e-04
-1.290677028e-04,-2.395377960e-04
-1.070857033e-04,-2.220034658e-04
2.967641012e-05,-2.471610205e-04
1.113102699e-04,-2.330300631e-04
1.100808731e-04,-1.824918872e-04
1.838826720e-04,-2.253878629e-04
2.414174960e-04,-1.609560713e-04
1.998410880e-04,-1.432745921e-04
1.872670691e-04,-8.579672431e-05
1.899109775e-04,-4.038972475e-05
1.052107546e-04,-3.523955093e-05
8.404993423e-05,3.997676322e-05
8.705934306e-05,5.322007564e-05
6.318341184e-05,8.220821474e-05
5.124544259e-05,3.512562762e-05
6.024519826e-05,-1.110254652e-05
1.011570639e-04,-1.789033740e-05
1.104511175e-04,2.026843686e-05
1.198258615e-04,5.362828961e-05
1.293620007e-04,4.933252058e-05
1.321910386e-04,2.961944847e-05
1.055240355e-04,8.462428377e-05
1.786043285e-04,1.863034850e-04
2.094341908e-04,7.612768241e-05
9.901630256e-05,8.605779294e-05
6.240494986e-05,1.339757873e-04
3.938342343e-05,1.174999779e-04
5.264097490e-05,1.272829395e-04
-6.984303764e-05,7.086358528e-05
-1.601016702e-04,7.858172467e-05
-1.216106248e-04,-1.376544901e-06
-2.352989977e-04,1.080350376e-05
-2.344445820e-04,4.459056072e-05
-1.804650383e-04,7.158033441e-06
-1.788084337e-04,8.549768245e-05
-1.074037282e-04,9.726951248e-05
-6.418971316e-05,7.069744606e-05
-1.351292449e-04,9.371897613e-05
-1.248478802e-04,3.587086030e-05
-1.663483272e-04,6.303626378e-06
-2.331249998e-04,1.455814891e-05
-1.939978974e-04,-8.081267879e-05
-2.495248627e-04,-8.300565969e-05
-1.373412088e-04,-9.617302567e-05
-4.935150719e-05,-8.466225700e-05
-5.764400339e-05,3.114788706e-05
2.037761078e-05,-3.657811976e-05
5.558393241e-06,-1.000937991e-04
4.345609705e-05,-1.229681802e-04
5.747787145e-05,-1.993901533e-04
-1.033832723e-05,-2.543760056e-04
-4.661740604e-05,-3.160737106e-04
-4.462853394e-05,-2.685449144e-04
1.047123442e-05,-2.045450819e-04
-8.890581739e-06,-2.043409768e-04
-8.254522982e-06,-1.573105983e-04
2.088076144e-05,-4.152418842e-05
1.694099592e-05,1.297749623e-05
6.802030839e-05,-1.054243512e-05
1.718165440e-04,-3.181717329e-05
2.425709536e-04,-9.974254499e-05
2.041178814e-04,-7.253917283e-05
1.959535439e-04,-7.908487896e-05
2.318054176e-04,-1.292718080e-04
1.703308226e-04,-3.787871901e-05
9.749260789e-05,-2.796759509e-05
4.721074220e-05,-5.221377251e-07
2.850397323e-05,-1.625272307e-05
5.816614066e-05,-7.120059763e-06
8.737737517e-05,1.189524701e-04
1.614782086e-04,7.171798643e-05
1.621474948e-04,8.549768245e-05
1.061031289e-04,1.073467720e-04
9.295475320e-05,7.536345947e-05
5.968983533e-05,1.065303368e-04
-1.175284524e-05,1.097675922e-04
-5.518995749e-05,7.292840019e-05
-9.686129488e-05,4.743383761e-05
-1.746977941e-04,1.166455695e-04
-1.926973055e-04,1.516572811e-04
-1.964566909e-04,1.325802587e-04
-2.255729923e-04,1.245298481e-04
-2.313924488e-04,1.963997347e-04
-2.197535214e-04,2.316535247e-04
-1.907084370e-04,1.482586376e-04
-1.104511175e-04,1.701979054e-04
-5.844145198e-05,1.649195765e-04
-1.007820756e-04,7.521631051e-05
-1.256263349e-04,-8.349456948e-06
-1.353903062e-04,-6.039709479e-05
-1.756661222e-04,-9.366201266e-05
-1.693624945e-04,-1.329694933e-04
-1.524214895e-04,-1.430135162e-04
-1.955975313e-04,-1.762404718e-04
-1.013421861e-04,-1.779160521e-04
-7.381128853e-06,-1.876610477e-04
-1.006301773e-06,-1.964377007e-04
9.896408301e-05,-2.048203896e-04
3.638825365e-05,-1.971402235e-04
-4.222670032e-05,-2.355031029e-04
1.708814352e-06,-3.098460147e-04
-3.376807217e-05,-2.388685098e-04
-2.002635483e-05,-2.177646529e-04
-2.443129961e-05,-2.219085291e-04
-2.673819836e-05,-1.481826912e-04
3.735658083e-06,-1.034971938e-04
1.857861025e-05,-3.293265036e-05
7.168476441e-05,-4.464752055e-05
3.542466948e-05,-5.587823034e-05
8.032851474e-05,-3.445634138e-05
1.139304513e-04,-7.770833327e-05
6.398560799e-05,-5.976578177e-05
1.360595925e-04,-9.384713485e-05
9.812392091e-05,-1.174620047e-04
1.008390318e-04,-3.352599015e-05
1.424913789e-04,-3.512562898e-06
8.473820344e-05,-4.219822131e-06
7.112465391e-05,-6.313119911e-07
7.475113671e-05,5.299698023e-05
5.141632573e-05,1.080730144e-04
-2.469236824e-05,1.177800295e-04
-4.178051313e-05,1.663293515e-04
1.175284524e-05,2.008236625e-04
3.242949970e-05,2.114420495e-04
-1.292528214e-05,2.644390333e-04
3.480759915e-05,2.477780799e-04
8.709731628e-05,1.885344391e-04
1.128766780e-05,2.525200543e-04
-2.714641414e-05,2.606606577e-04
-7.984435069e-05,1.999502711e-04
-1.572916226e-04,2.003205154e-04
-2.074975346e-04,2.006385475e-04
-2.067950118e-04,1.440530468e-04
-2.380900551e-04,3.255766205e-05
-2.525010495e-04,1.662296563e-05
-2.140432334e-04,2.352467709e-05
-2.210161474e-04,-5.286407031e-05
-2.424760169e-04,-1.232672221e-04
-2.471088083e-04,-1.535749470e-04
-2.070181072e-04,-1.318018039e-04
-2.190272789e-04,-1.310185908e-04
-2.193073306e-04,-1.548375731e-04
-1.841437333e-04,-1.690254721e-04
-1.143386689e-04,-1.872148569e-04
-1.274300885e-04,-2.172235399e-04
-1.802751649e-04,-2.556243853e-04
-1.368950179e-04,-2.881440741e-04
-1.068103884e-04,-2.580784494e-04
-5.437352229e-05,-1.274490787e-04
-5.180555672e-05,-1.450213749e-04
-5.558393241e-06,-1.078689093e-04
9.589296678e-05,-1.199492726e-05
1.325992489e-04,-9.660022624e-05
1.311135275e-04,-1.356323919e-04
3.614617162e-05,-1.827292144e-04
3.072068648e-05,-2.414934424e-04
1.418220927e-04,-2.354129101e-04
1.262956212e-04,-2.061779524e-04
4.600507964e-05,-1.749208895e-04
5.985597090e-05,-8.826975682e-05
1.000226039e-04,-3.531549737e-06
8.075572259e-05,2.095670970e-05
1.019734991e-04,3.661134906e-05
1.255883690e-04,3.036468115e-05
1.198828249e-04,-1.309141680e-05
8.170506044e-05,-1.022915239e-05
6.478305295e-05,3.403388519e-06
1.238795521e-04,1.761028216e-05
8.278256428e-05,3.365889643e-05
-2.058646714e-05,1.995040839e-05
-5.373271961e-06,4.923758752e-05
5.515198427e-05,9.070481610e-05
-9.165890333e-06,1.334014378e-04
2.638694241e-05,1.246247848e-04
5.364727622e-05,1.614782086e-04
2.344873110e-06,1.951513550e-04
3.066372528e-06,1.849459222e-04
-5.825632979e-05,2.520738635e-04
1.961813905e-05,2.154007962e-04
9.612081158e-06,2.291994751e-04
-8.339963824e-05,2.729166299e-04
-8.012440958e-05,1.723386813e-04
-1.094495601e-04,1.571824396e-04
-7.385875506e-05,1.043895682e-04
-9.096588474e-05,3.422375357e-06
-1.207372261e-04,3.771258343e-05
-1.027377148e-04,-4.148621520e-05
-7.941715012e-05,-8.786153921e-05
-3.990556070e-05,-4.174728383e-05
-6.885572657e-05,-2.876504186e-05
-9.029659850e-05,2.592176497e-05
-1.236184762e-04,3.772682248e-05
-1.028279075e-04,1.939504364e-05
-4.840216570e-05,-1.822260674e-05
-1.209033653e-04,-5.628644794e-05
-1.685413154e-04,-1.691583893e-04
-1.234713272e-04,-2.281219786e-04
-1.473994780e-04,-2.233230480e-04
-1.415989973e-04,-2.910110925e-04
