I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.460398774e-05,-6.524822675e-05
6.128947280e-05,-8.812260785e-05
8.646601054e-05,-1.736202830e-04
1.512490562e-04,-1.529436267e-04
9.483445319e-05,-2.218183508e-04
1.282322773e-04,-2.767851984e-04
1.818558230e-04,-2.112189541e-04
1.612930937e-04,-1.486668480e-04
1.548565488e-04,-1.400943001e-04
1.087423007e-04,-1.136883729e-04
1.540591038e-04,-8.178100688e-05
2.354129101e-04,6.265652701e-06
2.119831624e-04,1.116425410e-04
2.455613576e-04,8.581570728e-05
2.527763718e-04,8.654195699e-05
2.370457805e-04,1.246247848e-04
1.606950100e-04,1.679859415e-04
6.528619997e-05,1.827671949e-04
-9.113676924e-07,9.689926810e-05
-3.851003203e-05,1.255313982e-04
-6.288911391e-05,1.544673287e-04
-1.121456880e-04,1.140063978e-04
-1.043895682e-04,1.480687642e-04
-1.590051834e-04,1.521034719e-04
-9.544677596e-05,1.154541460e-04
-1.407256059e-04,1.228210313e-04
-1.357985311e-04,1.143196787e-04
-3.598003605e-05,4.639431063e-05
-1.123308102e-04,-3.925526471e-06
-7.570047455e-05,-1.077502361e-06
-9.784386202e-05,3.868565727e-06
-1.550274319e-04,-5.539406629e-05
-1.780442108e-04,3.356396337e-05
-2.225968055e-04,4.235961023e-05
-2.075355005e-04,-4.420133337e-05
-2.009898017e-04,1.197594065e-05
-2.503792930e-04,-6.526721336e-06
-2.124625898e-04,-5.284508370e-05
-1.856864110e-04,-1.279237404e-05
-1.414328726e-04,1.179081937e-05
-1.057471309e-04,-8.553564840e-06
-1.566982828e-04,2.800557013e-07
-1.128529475e-04,-3.583288708e-05
-4.907145194e-05,1.855962364e-05
-9.130289982e-05,-3.531074981e-05
-1.392731210e-04,-1.527015556e-04
-8.475719369e-05,-1.080730144e-04
-6.905983173e-05,-1.463599474e-04
-5.407448043e-05,-1.568311854e-04
-4.648924369e-05,-2.102696017e-04
-6.106637738e-05,-1.804460480e-04
1.809444620e-05,-1.324520999e-04
4.574401100e-05,-1.578327356e-04
1.001507626e-04,-5.847942521e-05
1.307385392e-04,-4.457157411e-05
1.285645412e-04,5.046698425e-05
1.740474836e-04,6.236697664e-05
1.359266898e-04,6.355840014e-05
1.466779795e-04,1.245488384e-04
1.711282675e-04,1.712611811e-05
2.094152005e-04,7.685392484e-05
1.792546245e-04,1.077739726e-04
1.405404910e-04,2.774449968e-05
2.070513438e-04,4.741959856e-06
2.090781782e-04,1.963712566e-05
1.376022701e-04,2.300253982e-05
1.174430145e-04,1.381766288e-05
1.457286417e-04,3.599902266e-05
9.767773008e-05,3.611294233e-05
7.936493057e-05,1.020684285e-04
6.809625484e-05,1.059180140e-04
4.442917543e-06,3.488354560e-05
-9.213831800e-05,1.420641784e-04
-1.301072334e-04,1.800900500e-04
-1.597646478e-04,1.249950292e-04
-1.749208895e-04,1.102849783e-04
-1.015083180e-04,5.316311217e-05
-1.031649226e-04,1.406686497e-04
-4.777085633e-05,2.027033624e-04
-1.069432983e-05,1.207372261e-04
-6.004109309e-05,9.762076661e-05
1.007725768e-05,1.297369890e-04
-1.846468876e-05,4.703986178e-06
-1.203622378e-04,-8.085065201e-05
-1.447793038e-04,-7.830167306e-05
-1.239697303e-04,-1.703640446e-04
-1.744746987e-04,-1.154541460e-04
-2.736049064e-04,-7.770833327e-05
-2.402640530e-04,-9.291677998e-05
-3.069078084e-04,-8.797071496e-05
-2.709847176e-04,-1.150839016e-04
-1.047455735e-04,-1.245868043e-04
-7.651690976e-05,-1.093024111e-04
-1.513724692e-05,-1.170158139e-04
6.151256821e-05,-1.951703307e-04
6.932090037e-05,-1.550274319e-04
4.169032400e-05,-1.041854630e-04
2.445028622e-05,-1.639132679e-04
1.998838161e-05,-1.396101288e-04
-1.641885865e-05,-4.102103776e-05
-3.427122283e-05,-1.169588541e-05
5.237990626e-05,-3.640724026e-05
1.360975730e-04,6.227679023e-06
8.386481204e-05,4.414436989e-05
9.380916163e-05,2.625403431e-05
1.559530501e-04,-1.457713552e-05
7.870989066e-05,4.082167777e-07
1.062502779e-04,-5.041002441e-05
1.828621316e-04,-8.458631055e-05
2.035767538e-04,-6.781619595e-05
2.048963361e-04,-1.291389053e-04
1.727279014e-04,-2.424617742e-05
2.332151926e-04,6.552828563e-05
2.950979979e-04,4.992586037e-05
2.553253435e-04,7.339357398e-05
1.836073643e-04,1.100998561e-04
2.044501452e-04,1.541492966e-04
1.861895726e-04,1.517711935e-04
9.373795911e-05,1.347020443e-04
1.180980616e-04,5.156347470e-05
1.128909207e-04,6.450774526e-05
1.418790634e-05,8.687422087e-05
3.027449384e-05,-6.526721336e-06
1.104558578e-05,1.854063521e-05
-4.189443280e-05,5.857435826e-05
-1.502332634e-05,1.038911651e-04
-5.606335253e-05,1.271880028e-04
-2.833783765e-05,1.078499190e-04
-7.029872449e-06,1.412667334e-04
-5.506179605e-06,1.640983974e-04
-5.171062003e-05,1.010811175e-04
-1.196787125e-04,6.056323036e-05
