I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.628039096e-05,1.047835467e-04
1.208511458e-05,8.747231186e-05
4.133432230e-05,1.472143631e-04
1.359456746e-05,9.122695337e-05
-3.237253986e-05,1.430894772e-04
-8.743433864e-05,1.697896951e-04
-1.648815960e-04,1.647866593e-04
-1.448552503e-04,1.438489417e-04
-1.253272931e-04,8.864000120e-05
-1.248288900e-04,-4.480891221e-06
-1.368380617e-04,-6.212489825e-05
-1.839396282e-04,-1.211834169e-04
-2.007144940e-04,-2.151254885e-04
-1.985737181e-04,-2.306519600e-04
-1.379013265e-04,-2.311693534e-04
-1.557679207e-04,-1.758132712e-04
-1.622946438e-04,-2.522969444e-04
-8.875392086e-05,-1.823210041e-04
-1.213495561e-04,-1.092834282e-04
-7.958802598e-05,-1.643784490e-04
3.882806050e-05,-5.388935824e-05
3.895621921e-05,-6.489697262e-05
3.905115591e-05,-6.550929538e-05
7.742827438e-05,-1.066395125e-04
1.318919822e-04,-1.450973214e-04
1.736772538e-04,-1.678577828e-04
1.704589813e-04,-1.900961070e-04
1.639702386e-04,-1.839016477e-04
1.154731290e-04,-1.829523098e-04
5.656650319e-05,-8.960832929e-05
6.457894051e-05,-1.149509917e-04
4.434847870e-05,-8.099780098e-05
7.010410627e-05,-1.160095053e-05
7.659285620e-05,-4.740061195e-05
7.532548625e-05,1.969883215e-06
1.005067679e-04,2.023046363e-05
9.578379104e-05,7.106769044e-05
1.109352816e-04,5.262198829e-05
4.570603778e-05,2.707521526e-05
5.840822632e-05,1.413569262e-04
2.999443859e-05,8.021933900e-05
1.699795575e-05,9.483445319e-05
6.757411757e-05,1.959535439e-04
4.406842345e-05,1.843858190e-04
6.558524183e-05,2.467717859e-04
8.721124323e-05,2.346866677e-04
5.754907033e-05,2.565879840e-04
3.166528040e-05,2.598442079e-04
-1.072755731e-05,2.473508939e-04
-5.615828559e-05,3.011785448e-04
-3.728063530e-05,2.446357685e-04
-6.680989463e-05,2.333670855e-04
-6.915476843e-05,1.982936665e-04
-3.674425534e-05,1.806311775e-04
-2.397086791e-05,1.391449623e-04
-2.768753984e-05,6.091448449e-05
-7.882381033e-05,5.632442117e-05
-7.618463860e-05,2.462116754e-05
-1.468251285e-04,7.177494990e-05
-2.436294599e-04,7.110566366e-05
-2.565547475e-04,9.184876944e-06
-3.195340396e-04,-1.149177660e-05
-2.505454177e-04,-4.280580106e-05
-1.664432639e-04,-1.945200347e-05
-1.563992410e-04,3.371110870e-05
-9.565088112e-05,-2.632998076e-05
-6.234799366e-05,1.523692845e-06
-4.909043855e-05,7.029872449e-06
-7.761339657e-05,-8.237434668e-05
-3.936443682e-05,-5.044799764e-05
-4.872019781e-05,-9.310664609e-05
-4.793698827e-05,-1.006539096e-04
1.567362597e-05,-3.467943679e-05
1.149509917e-04,-4.589115997e-05
1.347922225e-04,-9.903528553e-05
