I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.485755249e-04,-8.166708722e-05
1.747547503e-04,-6.945381028e-05
1.413569262e-04,-7.477011968e-05
1.237846154e-04,-6.536214642e-05
7.171798643e-05,-7.805958739e-05
1.160142565e-04,-5.853638504e-05
5.717882595e-05,-3.346902668e-05
2.314968879e-05,1.656600602e-06
1.358364971e-04,8.970325871e-05
1.060271825e-04,1.696757681e-04
9.749260789e-05,2.177646529e-04
1.203479987e-04,1.785663480e-04
9.308766312e-05,1.471573923e-04
1.214824588e-04,1.989819430e-04
4.888632975e-05,2.157567942e-04
-2.365283945e-05,2.472559572e-04
1.128766780e-05,2.662760089e-04
-4.207955499e-05,2.724324877e-04
-8.185220941e-05,3.006041807e-04
-6.422768638e-05,2.678566379e-04
-6.619757187e-05,2.322848304e-04
-4.185645957e-05,2.033346682e-04
-1.156962244e-04,1.839965844e-04
-1.095587359e-04,1.262054284e-04
-7.383976481e-05,5.998887718e-05
-6.621655484e-05,5.316311217e-06
-7.464196096e-05,1.727801191e-06
-1.632060157e-04,-1.283034817e-05
-2.177836432e-04,-4.884835653e-05
-2.590087825e-04,-8.696915756e-05
-2.390536392e-04,-7.718619599e-05
-2.553633240e-04,2.136492549e-05
-2.053994831e-04,-1.661347255e-07
-1.696615363e-04,4.293395978e-05
-1.794017735e-04,7.231607742e-05
-1.571064931e-04,-1.522743514e-05
-1.869727712e-04,-3.559080506e-05
-2.095623495e-04,-9.053868416e-05
-2.057697275e-04,-1.446511305e-04
-1.614592184e-04,-1.445182279e-04
-1.622044510e-04,-1.593374473e-04
-1.044085584e-04,-2.170953667e-04
-3.097700755e-05,-1.605288708e-04
-3.335985457e-05,-1.622234413e-04
-1.166265793e-04,-1.322479948e-04
-9.146903722e-06,-2.147884697e-05
1.247149630e-04,-1.437017927e-04
2.097569632e-05,-1.005779632e-04
1.379725145e-04,-1.536319032e-04
1.471241703e-04,-3.188837436e-04
9.931534441e-05,-1.864506339e-04
2.042080596e-04,-1.650667255e-04
2.397608914e-04,-1.918428898e-04
2.433114278e-04,-1.370089449e-04
2.593220852e-04,-1.288446074e-04
1.769287483e-04,-8.018136577e-05
1.378633460e-04,-7.183191337e-05
1.729889773e-04,-7.053131412e-05
9.001654689e-05,7.400115464e-06
8.429201262e-05,1.542679684e-06
4.306686969e-05,-1.028136649e-05
5.680858521e-05,2.209117156e-05
1.349963422e-04,1.380484609e-04
1.591143518e-04,1.969171281e-04
1.482918597e-04,1.766344503e-04
1.802229526e-04,2.113471128e-04
1.346640638e-04,1.955263433e-04
5.459661770e-05,2.172615059e-04
3.164629379e-05,2.286441159e-04
-6.023095921e-05,2.583774913e-04
-8.070350304e-05,2.457844676e-04
-1.607329759e-04,2.030546166e-04
-1.283604361e-04,1.824349165e-04
-3.729962191e-05,1.864316437e-04
-4.345609705e-05,1.453726290e-04
-5.279287143e-05,9.338196105e-05
-1.186202007e-05,1.713703532e-04
-6.186382961e-05,1.566792926e-04
-1.497063786e-04,2.135448303e-04
-1.461368520e-04,1.873430156e-04
-2.543760056e-04,5.539406629e-05
-2.800936636e-04,7.036517491e-05
-2.092300856e-04,4.375514254e-05
-2.334762539e-04,-5.033407797e-05
-2.463065903e-04,-6.508209481e-05
-1.734351681e-04,-5.314412556e-05
-1.972161699e-04,-1.963047980e-04
-2.360964427e-04,-2.118692501e-04
-2.373068419e-04,-1.565321436e-04
-2.504362492e-04,-2.044691355e-04
-1.475513709e-04,-1.177420563e-04
-9.881219012e-05,-1.635050576e-04
-2.833783765e-05,-1.556017814e-04
2.789164864e-05,-4.611425538e-05
4.903347872e-05,-1.171677068e-04
6.792537170e-05,-1.332305546e-04
1.070714570e-04,-1.062123047e-04
1.590431493e-04,-1.447982795e-04
1.060271825e-04,-2.198484581e-04
1.628547616e-04,-1.670935599e-04
1.547853608e-04,-1.868398685e-04
1.265566971e-04,-2.106256143e-04
1.771518437e-04,-9.990867693e-05
9.090892127e-05,-6.679091166e-05
1.304822217e-04,3.101498078e-05
2.088218607e-04,8.397398778e-05
1.373601990e-04,1.217055542e-04
1.102137830e-04,1.261484722e-04
8.756249736e-05,1.154161728e-04
9.104183118e-05,1.560669625e-04
5.059514660e-05,1.542442333e-04
1.026807586e-04,1.874901645e-04
9.130289982e-05,2.642681357e-04
-2.958622281e-05,2.464395075e-04
-2.471135485e-05,1.649385667e-04
-1.228922338e-05,2.717631869e-04
3.921729149e-05,2.367324923e-04
2.783468699e-05,2.109388879e-04
7.902791549e-05,2.720432531e-04
1.512870367e-04,1.655508822e-04
7.694411033e-05,2.308370895e-04
-1.349963350e-05,2.293845901e-04
-6.787315942e-05,1.670366037e-04
-1.349441154e-04,1.608469029e-04
-1.751060045e-04,7.077339251e-05
-1.581128017e-04,7.547737914e-05
-2.089879999e-04,6.978608144e-05
-2.202376927e-04,1.722105117e-05
-1.705539180e-04,-3.337884118e-05
-1.048025370e-04,-7.253917283e-05
-1.384376956e-04,-5.163942114e-05
-1.577567891e-04,-5.022490222e-05
-5.256977602e-05,-6.061544354e-06
-4.019985863e-05,6.379573733e-06
-5.846043859e-05,-5.003028946e-06
-3.432818266e-05,-6.488748113e-06
-4.174728383e-05,-1.054718232e-04
-9.308766312e-05,-1.176518708e-04
-2.872706864e-05,-1.377304434e-04
1.945200347e-05,-2.011227043e-04
-6.454096729e-05,-2.083566797e-04
-5.297799362e-05,-2.876978833e-04
3.702431059e-06,-2.910300682e-04
3.462247696e-05,-2.476831432e-04
6.292708713e-05,-2.802597883e-04
1.036870599e-04,-2.257581073e-04
1.406876399e-04,-2.278609027e-04
9.106082143e-05,-2.567588526e-04
1.284885948e-04,-2.254068531e-04
1.773749245e-04,-2.145463950e-04
1.226121822e-04,-1.713323727e-04
1.456906612e-04,-1.632250060e-04
1.719636930e-04,-8.029054152e-05
1.171677068e-04,2.495343688e-05
1.272639493e-04,4.722972881e-05
1.611791668e-04,1.263525774e-04
1.080540314e-04,6.357739039e-05
7.655488298e-05,5.122645598e-05
4.882936992e-05,-4.651772372e-07
6.357739039e-05,-6.327834853e-05
1.113292528e-04,2.764956662e-05
7.847255620e-05,1.727326526e-05
1.341039606e-04,1.327131758e-04
1.749208895e-04,2.028694871e-04
1.496494224e-04,1.841247431e-04
1.924362296e-04,1.983696129e-04
1.166455695e-04,1.784714259e-04
4.038972475e-05,2.365283872e-04
1.067534322e-05,2.466056612e-04
-6.848548219e-05,2.283830399e-04
-8.693118434e-05,2.726175881e-04
-8.006744611e-05,2.286963281e-04
-5.024388884e-05,2.239353780e-04
-3.722841939e-05,2.249986428e-04
-4.074098251e-05,1.876230672e-04
-1.407398486e-05,1.403743518e-04
-6.582732749e-05,9.064785263e-05
-8.278256428e-05,8.233637345e-05
-1.189524701e-04,2.155004722e-06
-2.591369557e-04,-9.593093637e-06
-3.124851792e-04,-4.529782018e-05
-2.922737040e-04,-7.791243843e-05
-2.317864273e-04,-4.518390051e-05
-2.469569154e-04,-1.290107321e-04
-2.661858161e-04,-1.053768865e-04
-2.459743409e-04,-9.003552987e-05
-1.975531777e-04,-1.121836613e-04
-9.520469757e-05,-1.553786860e-04
-1.177800295e-04,-2.179497824e-04
-5.349538333e-05,-2.061969280e-04
-7.770358934e-06,-2.172994864e-04
-1.256927862e-05,-1.762214815e-04
4.319502841e-05,-1.896309259e-04
2.936312740e-05,-1.246769971e-04
9.266046254e-05,-8.070350304e-05
9.044374747e-05,-9.966659854e-05
1.275582472e-04,-9.325379506e-05
1.582979166e-04,-1.396101288e-04
1.410246477e-04,-2.281789348e-04
1.874711743e-04,-2.450439788e-04
1.724668400e-04,-1.829713001e-04
2.252786944e-04,-2.095101372e-04
1.950801525e-04,-1.213115829e-04
1.328033541e-04,-2.004534144e-05
1.225219894e-04,-1.697896914e-05
8.780457574e-05,8.229840023e-05
1.249380584e-04,1.123118273e-04
1.172389093e-04,1.339757873e-04
1.256643154e-04,1.521794184e-04
1.151218748e-04,9.427434270e-05
1.456526952e-04,1.395152067e-04
1.268177584e-04,1.611079642e-04
3.382503201e-05,1.348871592e-04
1.738718674e-05,1.083340831e-04
-1.561666522e-06,1.588390442e-04
-2.506735837e-05,1.723196910e-04
-6.446977204e-05,7.640773401e-05
-5.942876669e-05,6.123251660e-05
-1.350153179e-04,9.552272240e-05
-1.415420411e-04,1.284174068e-04
-1.144336056e-04,1.093024111e-04
-8.854980842e-05,1.349820959e-04
-4.784680277e-05,1.731930824e-04
-4.338015060e-05,1.656790409e-04
3.079188537e-05,1.914156892e-04
-1.395531740e-06,1.508598216e-04
-5.751584467e-05,1.415088191e-04
-1.336957357e-04,1.590953616e-04
-2.118882403e-04,1.354092965e-04
-2.381612576e-04,1.131330064e-04
-2.291235287e-04,7.209298201e-05
-1.979614026e-04,6.179262709e-05
-1.775268320e-04,5.464883361e-05
-8.058958338e-05,-2.817170389e-05
-5.243686610e-05,-1.485719167e-06
-5.301596684e-05,-1.560242526e-05
-1.522743514e-05,-1.387557277e-04
-3.642622687e-05,-1.354092965e-04
-3.711449972e-05,-2.085228189e-04
-5.085621524e-05,-2.370267903e-04
-5.881644029e-05,-2.233420382e-04
-2.056748053e-05,-2.694563009e-04
1.395531740e-06,-2.567208721e-04
5.438776498e-05,-2.828087891e-04
4.209854160e-05,-2.954919764e-04
7.387773803e-05,-2.419538796e-04
1.167404989e-04,-2.452291083e-04
9.726951248e-05,-2.023141278e-04
1.925501565e-04,-1.421591151e-04
2.558474953e-04,-9.239939391e-05
2.491166524e-04,-6.123251660e-05
1.752009412e-04,-6.376251258e-05
1.304252510e-04,-2.430313725e-05
5.253180279e-05,-6.441280857e-05
2.848498661e-05,-7.203601854e-05
8.336165774e-05,-6.264703552e-05
7.486505638e-05,-6.439381832e-05
2.016780636e-04,-2.508634498e-05
1.883825462e-04,-2.755937930e-05
1.339568116e-04,-9.744988347e-06
2.015309146e-04,-1.954219078e-05
1.598026283e-04,4.077895574e-05
1.662201685e-04,1.465830428e-04
1.274870447e-04,1.706061303e-04
7.947410631e-05,2.362673258e-04
2.527146535e-05,2.752615255e-04
-4.394026109e-05,2.804638934e-04
-4.938948041e-05,2.747013932e-04
-3.371110870e-05,2.891313925e-04
-1.268320011e-05,2.699404431e-04
-8.306261589e-05,2.628393704e-04
-8.211327804e-05,2.928860486e-04
-5.656650319e-05,1.934615138e-04
-2.677142447e-06,1.504895918e-04
-1.864981095e-05,1.973300823e-04
-7.876684685e-05,1.587251172e-04
-3.084884520e-05,1.013421861e-04
-1.014703448e-04,7.352173998e-05
-2.145274048e-04,2.205319834e-05
-2.874225902e-04,-3.276176722e-05
-3.007323539e-04,-4.561110472e-05
-2.736950992e-04,-5.206662536e-05
-2.464727440e-04,-1.587773295e-05
-1.876942697e-04,5.496686208e-05
-1.977572829e-04,3.072068648e-05
-1.892939181e-04,4.213651482e-05
-1.424724032e-04,-9.493412989e-08
-1.564372069e-04,-9.556069563e-05
-1.996891951e-04,-1.169446114e-04
-1.984075934e-04,-1.720586151e-04
-1.704969472e-04,-1.992240286e-04
-1.127580181e-04,-2.252407139e-04
-8.501351840e-05,-1.844427752e-04
3.081087198e-05,-9.909224900e-05
1.585400023e-04,-9.643409430e-05
1.148608062e-04,-5.524691733e-05
1.250709756e-04,-1.071616498e-04
1.159383100e-04,-2.053235366e-04
1.078309360e-04,-1.674115920e-04
1.641173731e-04,-1.686932083e-04
1.735443366e-04,-2.016400977e-04
1.304442412e-04,-2.497099922e-04
1.590051834e-04,-1.868398685e-04
2.384602994e-04,-1.798859448e-04
2.462876146e-04,-2.170574007e-04
2.106256143e-04,-5.509502444e-05
2.389254805e-04,-6.244292308e-05
2.104737214e-04,1.189999330e-05
1.214065123e-04,1.588580344e-04
1.243826991e-04,1.490750728e-04
4.211752821e-05,1.999692613e-04
-2.026843731e-06,1.437017927e-04
4.884835653e-05,1.346640638e-04
-7.196007118e-06,1.102849783e-04
-1.861183591e-05,6.069138908e-05
3.488354560e-05,1.194556171e-04
-3.536770964e-05,1.119415829e-04
-5.030084867e-05,1.644733857e-04
-6.686685811e-05,1.899299677e-04
-7.014208677e-05,2.282691130e-04
-6.870857760e-05,2.551402140e-04
-1.210505143e-04,2.558474953e-04
-3.425223622e-05,2.585625916e-04
3.014158665e-06,1.953934261e-04
-3.064473640e-05,1.799049205e-04
-2.726033563e-05,1.069575374e-04
-5.429757584e-05,3.810181443e-05
-7.821148756e-05,1.513724692e-05
-1.171677068e-04,3.047385690e-06
-1.607519662e-04,-2.577461601e-05
-1.333634718e-04,-9.031558875e-05
-1.310185908e-04,-6.445078179e-05
-7.188886957e-05,-3.792618600e-06
-4.736263872e-05,-2.861789471e-05
-7.045536768e-05,-4.535478001e-05
-4.016662933e-05,-4.734365211e-05
-9.445945761e-05,-2.437908552e-05
-1.453014411e-04,-7.095851470e-05
-1.662771247e-04,-1.718165440e-04
-1.548565488e-04,-1.594893401e-04
-1.696045802e-04,-1.966607961e-04
-1.707390329e-04,-1.594513742e-04
-7.854375144e-05,-2.043219865e-04
-6.488748113e-06,-3.052891698e-04
2.988051710e-05,-2.240492904e-04
9.440724534e-05,-2.054564538e-04
1.602867851e-04,-2.084848529e-04
1.629639301e-04,-2.139150747e-04
2.190652594e-04,-1.448552503e-04
2.341835207e-04,-8.382683882e-05
1.808162924e-04,-4.457157411e-05
2.029976604e-04,3.579491386e-05
1.525686384e-04,-6.877977739e-06
1.685982716e-04,-2.225730714e-05
1.380864414e-04,6.195875903e-05
7.955005276e-05,9.583600331e-05
9.139308531e-05,3.371110870e-05
-1.191423394e-06,1.181502739e-04
9.628219414e-05,1.507648994e-04
1.128909207e-04,1.168117014e-04
6.461691373e-05,1.643784490e-04
1.338666189e-04,1.663863077e-04
1.112533064e-04,1.860424236e-04
1.802941551e-04,1.292907982e-04
2.281599445e-04,1.467112015e-04
1.813194394e-04,1.802561892e-04
8.957035607e-05,2.039090177e-04
3.388199184e-05,2.469758911e-04
1.812767186e-05,2.247945376e-04
-3.921729149e-05,2.461214899e-04
-5.756805695e-05,2.199196606e-04
-8.988838090e-05,1.750727824e-04
-1.309996151e-04,1.791786781e-04
-1.787514775e-04,1.458568004e-04
-2.211680403e-04,9.489140939e-05
-2.493017819e-04,3.378705878e-05
-1.908555714e-04,1.017219256e-05
-1.186154477e-04,6.385269808e-05
-1.209223483e-04,5.753008372e-05
-6.969114474e-05,5.359031638e-05
-7.817351434e-05,9.295475320e-05
-8.535053348e-05,9.403225704e-05
-9.102284821e-05,1.104890907e-04
-1.521604281e-04,1.751534728e-05
-1.817846205e-04,-1.355659424e-05
-2.153485839e-04,-3.733759513e-05
-2.112379298e-04,-2.130796565e-05
-1.827861706e-04,7.048859061e-06
-1.851310517e-04,-9.020166181e-05
-1.048737322e-04,-4.909043855e-05
-1.010051710e-04,-9.929635416e-05
-5.782912558e-05,-9.931534441e-05
4.170931061e-05,-1.582409604e-04
7.642197488e-06,-2.269305551e-04
9.635814058e-05,-2.202376927e-04
1.222419378e-04,-2.809480648e-04
8.222719771e-05,-2.433494083e-04
1.183543791e-04,-1.855962328e-04
