I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.787266021e-05,-9.896408301e-05
-4.159539094e-05,-1.215346783e-04
5.865030835e-05,-3.945937351e-05
1.407445961e-04,-2.103265615e-05
1.308334759e-04,-3.785973240e-05
1.443710789e-04,2.030641008e-05
2.203848417e-04,-1.660397902e-05
2.572050435e-04,-4.189443280e-05
2.430361201e-04,-3.445634138e-05
2.024802670e-04,-1.219903606e-05
2.201237658e-04,-5.773894009e-05
2.326977992e-04,-6.536214642e-05
1.964187250e-04,-9.410820348e-05
1.879031333e-04,-5.269793473e-05
1.704399911e-04,2.653408956e-05
5.902054909e-05,3.847205517e-05
5.863131810e-05,8.800868818e-05
3.871413719e-05,2.910205876e-05
-5.152550148e-05,2.551354737e-05
2.069564107e-05,1.182404594e-05
1.247909131e-05,5.771995347e-05
-5.413144027e-05,5.866454740e-05
-1.662296563e-05,5.461086039e-05
-4.088813148e-05,1.066062832e-04
-9.347689047e-05,6.418971316e-05
3.811605438e-06,9.025862528e-05
-5.113627049e-05,6.699501682e-05
-1.645445882e-04,2.365283945e-05
-1.630208862e-04,5.730698831e-05
-1.897401089e-04,7.421000919e-05
-1.973110921e-04,-1.297749623e-05
-1.786945213e-04,-5.749685806e-05
-1.609560713e-04,5.539406629e-06
-9.531861724e-05,2.246141594e-05
-3.417628614e-05,-2.961944847e-05
-7.402488700e-05,-2.397086791e-05
-9.734545893e-05,-3.352599015e-05
-1.559530501e-04,-6.865161413e-05
-2.093202638e-04,-4.511269799e-05
-2.213151893e-04,-7.158033441e-06
-2.492448257e-04,-4.741485100e-05
-2.406153071e-04,-6.991424016e-05
-1.978664659e-04,-5.504280853e-05
-1.517522032e-04,-3.798789112e-05
-3.715247294e-05,-3.569998080e-05
-1.498535312e-05,-6.759310054e-05
-1.256927862e-05,-4.602406625e-05
3.652115993e-05,-6.781619595e-05
2.519551890e-05,-5.517097088e-05
7.454702427e-05,-7.473214646e-05
9.040577424e-05,-6.392864452e-05
5.063311983e-05,-5.879745368e-05
3.717145955e-05,-1.332115789e-04
1.119036096e-04,-1.354425185e-04
1.390690159e-04,-1.620335825e-04
9.271267481e-05,-2.095813397e-04
8.957035607e-05,-1.904283708e-04
9.935331764e-05,-1.384187053e-04
9.803372814e-05,-1.394819701e-04
1.090033693e-04,-1.039813578e-04
1.325090561e-04,-1.022345677e-04
8.836468623e-05,-5.559817509e-05
9.628219414e-05,-7.400115464e-06
9.040577424e-05,-1.414993221e-05
7.262935833e-05,-1.311040342e-05
1.035541500e-04,-5.796203550e-05
6.203470548e-05,9.262248204e-05
8.624291513e-05,1.597836381e-04
1.104178882e-04,1.434976875e-04
1.154351557e-04,2.628203947e-04
1.554546470e-04,2.890934120e-04
1.275250252e-04,3.098270390e-04
9.410820348e-05,2.183769830e-04
7.610869216e-05,1.205141307e-04
2.780146133e-05,1.363538904e-04
1.095065181e-05,1.018453331e-04
-1.996939500e-05,6.337327795e-05
-9.355283692e-05,8.480940596e-05
-1.483108499e-04,1.708482159e-04
-2.024422865e-04,1.145997376e-04
-2.010277676e-04,1.459707273e-04
-2.155716793e-04,2.275286388e-04
-1.836263400e-04,8.414011972e-05
-9.680433141e-05,-2.995171826e-06
-1.107311691e-04,-4.892430297e-05
-6.350144395e-05,-1.048737322e-04
-7.307554915e-05,-5.846043859e-05
-1.237134129e-04,-1.059702263e-04
-1.399281609e-04,-1.637661189e-04
