I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.904821698e-06,2.535405802e-04
-2.276045780e-05,2.355600591e-04
-9.966659854e-05,1.842766360e-04
-1.821168844e-04,1.034070010e-04
-1.563470287e-04,1.246959873e-04
-2.588236821e-04,1.372130500e-04
-2.543760056e-04,1.122928370e-04
-2.355410688e-04,1.055620087e-04
-2.758548653e-04,4.909043855e-05
-2.107157925e-04,6.478305295e-05
-2.681177284e-04,4.422031998e-05
-2.475739748e-04,8.292496204e-06
-2.033156779e-04,-2.065766785e-05
-2.734577574e-04,-4.246878234e-05
-2.473318891e-04,5.430232250e-06
-2.255350119e-04,-5.442573820e-05
-1.971591992e-04,-1.286594779e-04
-1.740854641e-04,-1.345359051e-04
-1.299221040e-04,-1.926261029e-04
-5.154448809e-05,-2.127046755e-04
-1.359266898e-04,-1.879363554e-04
-7.002815983e-05,-2.717631869e-04
3.863819074e-05,-3.062385076e-04
-6.067715003e-05,-2.466626174e-04
-7.533023563e-06,-2.162029850e-04
7.335560076e-05,-2.058266837e-04
3.828693661e-05,-2.457512310e-04
3.497848229e-05,-2.221506147e-04
7.439988258e-05,-2.076114470e-04
9.276963101e-05,-2.104025189e-04
8.667011571e-05,-1.809824316e-04
9.877421689e-05,-1.923460513e-04
1.046316538e-04,-1.428284013e-04
1.017124305e-04,-9.351011613e-06
6.878452405e-05,5.505705121e-05
6.288911391e-05,-7.438089142e-06
1.383807394e-04,2.632998076e-05
1.040003408e-04,6.814846711e-05
9.838498954e-05,-4.959358921e-05
1.583548728e-04,-6.753614434e-05
1.669084450e-04,-4.499877832e-06
1.719447027e-04,3.508765440e-05
8.925706788e-05,8.695017459e-05
9.059564036e-05,1.428996038e-04
9.628219414e-05,1.925311662e-04
8.700713079e-05,2.768421546e-04
9.621099889e-05,3.008462663e-04
2.969539673e-05,2.459933166e-04
3.123807619e-05,2.722663339e-04
-2.578885687e-05,2.529662452e-04
-1.255029201e-05,1.926593250e-04
6.265652701e-06,2.237502486e-04
-1.168306917e-04,1.438109757e-04
-1.601016702e-04,1.669891390e-05
-1.597314258e-04,1.714510472e-05
-1.445372181e-04,3.434242171e-05
-1.881784410e-04,3.672526873e-05
-1.833083079e-04,5.314412556e-05
-1.060081995e-04,6.654882600e-05
-1.679859415e-04,4.200360490e-05
-1.703308226e-04,1.440530468e-04
-6.188281259e-05,1.538929791e-04
-1.060841460e-04,7.847255620e-05
-1.615541551e-04,1.053958695e-04
-1.072755695e-04,1.822735385e-06
-9.327278531e-05,-7.424798241e-05
-9.760652756e-05,-5.885441351e-05
-1.151740871e-04,-1.397572778e-04
-1.047265905e-04,-1.975152118e-04
-5.859334487e-05,-1.816137374e-04
-4.760472075e-05,-2.408384025e-04
-8.973648801e-05,-2.645861823e-04
-5.273591159e-05,-2.737520554e-04
-1.349963350e-05,-2.493017819e-04
-3.479335874e-06,-2.841283567e-04
3.109092722e-05,-2.993035887e-04
2.906408372e-05,-2.315633319e-04
1.469342969e-04,-1.823210041e-04
1.605098805e-04,-1.174287754e-04
1.370801328e-04,-1.890708227e-04
2.847976575e-04,-1.589102467e-04
2.734198060e-04,-1.124257469e-04
2.010087774e-04,-1.092074817e-04
2.327500115e-04,-1.022155775e-04
2.453050402e-04,-5.373746535e-05
2.562367008e-04,-2.735527050e-05
2.250176185e-04,-2.172092900e-05
2.105876338e-04,1.168876479e-04
2.106778265e-04,9.979950846e-05
1.348112128e-04,1.942969393e-04
1.385516225e-04,2.395377960e-04
1.813384297e-04,1.791407121e-04
1.693814847e-04,1.958396169e-04
1.543723920e-04,1.600257237e-04
1.479216153e-04,1.565321436e-04
1.285455655e-04,1.431986457e-04
1.799998572e-04,1.291246590e-04
1.855772425e-04,1.100618829e-04
1.207941896e-04,1.409297256e-04
3.202128210e-05,1.167215160e-04
-1.712611811e-05,1.255693787e-04
8.349456948e-06,1.700697467e-04
-1.623373646e-05,1.633721404e-04
-8.458630873e-06,2.103835286e-04
-6.783518620e-05,1.998410880e-04
-1.380674512e-04,2.221173927e-04
-1.264427701e-04,1.751249947e-04
-1.167025257e-04,1.048357590e-04
-8.826975682e-05,1.541492966e-04
-1.132801553e-04,1.108830693e-04
-1.256832911e-04,1.156060389e-04
-1.748306968e-04,1.029608102e-04
-2.289004333e-04,5.868353401e-05
-2.493777138e-04,2.335379577e-05
-3.349655890e-04,-3.774580910e-05
-2.767662227e-04,-7.413880667e-05
-1.751819509e-04,-1.480497740e-04
-9.836599929e-05,-1.912495500e-04
-1.969408549e-05,-1.728038478e-04
-2.255634899e-05,-1.794587297e-04
8.261642506e-05,-2.045972942e-04
8.583469753e-05,-1.523265673e-04
-2.787266021e-05,-1.691393991e-04
1.860708949e-06,-1.753860561e-04
-7.071643631e-05,-1.251041977e-04
-9.403225704e-05,-1.085192052e-04
8.012440958e-06,-1.427904208e-04
1.388886358e-05,-1.444612717e-04
8.330470337e-06,-9.669516294e-05
7.419102531e-06,-8.365595568e-05
5.243686610e-05,-6.679091166e-05
5.480072650e-05,-8.211327804e-05
1.540970843e-04,-7.975416520e-05
2.566259354e-04,-1.134462873e-04
3.028161591e-04,-6.999018660e-05
3.247601853e-04,-2.264653631e-05
2.188801300e-04,-8.069400792e-06
1.730791555e-04,7.477011968e-05
5.979901107e-05,7.261511928e-05
3.025550723e-05,6.839054549e-05
5.715983934e-05,1.269838976e-04
1.025858219e-04,1.014181325e-04
9.016843978e-05,1.536508935e-04
1.298129355e-04,1.928302081e-04
2.056937810e-04,1.058230773e-04
1.311325177e-04,1.355754357e-04
1.210315240e-04,9.351486369e-05
4.542598253e-05,5.322007564e-05
-4.594811799e-06,1.069765276e-04
-4.966479173e-05,1.052107546e-04
-5.487192993e-06,1.541730308e-05
-5.397954737e-05,7.339357398e-05
-1.392731210e-04,1.313556131e-04
-5.584025712e-05,4.872019781e-05
-4.771389285e-05,1.234143710e-04
-3.304182610e-05,1.284174068e-04
-7.030821871e-05,8.306261589e-05
-3.581390047e-05,1.014513618e-04
-1.766724199e-05,6.812947686e-05
-1.214065123e-04,3.692937753e-05
-1.757230784e-04,8.404993423e-05
-1.647297031e-04,1.175189609e-04
-1.236374665e-04,6.538113666e-05
-1.570352906e-04,7.807857764e-05
-1.104890907e-04,7.917506446e-05
-5.007775326e-05,-1.909599996e-05
-6.967690570e-05,-6.982405466e-05
-2.618283361e-05,-5.686079749e-05
2.620181931e-06,-1.573675690e-04
6.673869393e-06,-1.431986457e-04
3.958753223e-05,-9.710337326e-05
3.681545786e-05,-1.938127825e-04
4.243555668e-05,-1.083151001e-04
1.312939003e-05,-6.735102215e-05
-3.754644922e-06,-7.043637743e-05
5.478173989e-05,-1.517522105e-05
9.765873983e-05,-4.583420014e-05
1.520892256e-04,-8.901498950e-05
1.802751649e-04,-9.122695337e-05
2.387403511e-04,-1.197688980e-04
2.557905100e-04,-1.450023992e-04
2.477400994e-04,-1.584450656e-04
2.530754136e-04,-1.743465400e-04
2.113281225e-04,-1.318397699e-04
1.424534130e-04,-1.390879916e-04
1.152500336e-04,-9.083772602e-05
1.087612909e-04,-4.338015060e-05
7.536345947e-05,-1.680808782e-05
8.955136582e-05,2.249938916e-05
6.032114834e-05,7.222114073e-05
6.854244566e-05,1.486478577e-04
4.314756097e-06,1.180031250e-04
-3.750372707e-05,1.330454397e-04
-9.279811820e-06,1.582409604e-04
6.953925094e-06,1.238985424e-04
2.454521928e-05,1.696425461e-04
-1.986022107e-05,1.774698612e-04
-3.806384120e-05,1.423252543e-04
2.906408372e-05,1.553786860e-04
9.133612912e-05,1.443710789e-04
5.922465789e-05,1.206043235e-04
2.951027454e-05,1.358364971e-04
-3.469842341e-05,1.312796667e-04
-1.265946630e-04,1.183923523e-04
-1.846279047e-04,1.660682756e-04
-2.717821917e-04,1.722437446e-04
-3.066657227e-04,1.061933217e-04
-2.302247594e-04,5.390834485e-05
-2.137109695e-04,1.048025370e-04
-2.268593526e-04,7.069744606e-05
-2.622080792e-04,-6.313119911e-07
-2.821584931e-04,-1.206612797e-05
-2.227107325e-04,-1.147278999e-05
-2.227676887e-04,-9.075703019e-06
-2.853008045e-04,-8.951339260e-05
-2.800177026e-04,-8.577773406e-05
-2.317674371e-04,-1.237324032e-04
-2.041511034e-04,-1.683182199e-04
-1.598595845e-04,-1.858193282e-04
-7.951207954e-05,-2.248657256e-04
-4.959358921e-05,-1.790125389e-04
-9.793879872e-05,-2.462306584e-04
-6.387168105e-05,-2.291994751e-04
1.281136065e-05,-2.271536505e-04
-3.036468115e-05,-3.170420241e-04
-1.671790051e-05,-2.359492937e-04
8.040446119e-05,-2.333670855e-04
1.278762793e-04,-1.169968236e-04
9.806695743e-05,-4.367919246e-05
9.159719775e-05,-7.501220534e-05
2.025704453e-04,2.508634498e-05
1.813004637e-04,-2.333480916e-05
1.783432526e-04,-4.700663703e-05
2.676193253e-04,-5.816614066e-05
2.823056129e-04,-1.003168945e-04
3.054031113e-04,-5.031983528e-05
2.285681549e-04,-1.789033740e-05
1.949852158e-04,2.534266605e-05
1.997271756e-04,9.823784058e-05
1.466589893e-04,1.699368440e-04
1.812624832e-04,2.297216124e-04
1.061031289e-04,2.334382880e-04
9.498160216e-05,1.948570571e-04
1.329172810e-04,1.999502711e-04
6.755512732e-05,2.020530519e-04
8.334267477e-05,2.300159103e-04
5.470579345e-05,2.562746813e-04
2.560373468e-05,2.580024884e-04
2.086177483e-05,2.824765106e-04
-4.810312385e-05,2.580214641e-04
-3.542466948e-05,2.213151893e-04
3.289467713e-06,1.783622429e-04
-6.134643627e-05,1.253462833e-04
-1.251991343e-04,7.809756062e-05
-1.286927145e-04,3.796890451e-05
-1.278762793e-04,1.253130540e-05
-1.500623766e-04,1.234618412e-05
-1.775458077e-04,3.188837582e-05
-1.773369586e-04,1.062882511e-04
-1.324900804e-04,1.349441154e-04
-1.515860786e-04,1.515480981e-04
-1.416749583e-04,1.289015636e-04
-6.362960266e-05,1.963712566e-05
-6.796334492e-05,-4.258270565e-05
-3.784074579e-05,-1.174287754e-04
-3.205925532e-05,-1.819507597e-04
-4.455258750e-05,-1.529436267e-04
-9.846093599e-05,-1.135602070e-04
-1.666853495e-04,-1.211454437e-04
-1.673166553e-04,-1.215536613e-04
-1.978284854e-04,-1.541682868e-04
-1.840155746e-04,-1.608089224e-04
-1.580368553e-04,-1.353523403e-04
-1.152310506e-04,-1.341799070e-04
-1.250709756e-04,-1.472903095e-04
-7.093953172e-05,-1.513250027e-04
3.402914081e-05,-1.564561971e-04
7.079238276e-05,-1.850171247e-04
1.509547583e-04,-1.525164262e-04
2.245904179e-04,-1.353333500e-04
2.313924488e-04,-1.560859528e-04
2.115891984e-04,-1.326751953e-04
2.506023739e-04,-1.495402394e-04
2.838672954e-04,-1.288635831e-04
2.508444595e-04,-6.357739039e-05
2.623552282e-04,-2.026843686e-05
2.488365863e-04,6.251412560e-05
1.791596878e-04,9.360505646e-05
1.741234446e-04,1.672976796e-04
8.689321112e-05,1.701979054e-04
1.118846194e-04,1.473092852e-04
2.036527003e-04,1.632439817e-04
1.422872738e-04,1.686172618e-04
1.657170214e-04,2.267264354e-04
1.377114531e-04,1.322859607e-04
1.377304434e-04,8.797071496e-05
1.494832832e-04,1.494073367e-04
-1.969883215e-06,1.940548536e-04
-9.872200462e-05,1.415800216e-04
-1.041142605e-04,1.648056495e-04
-1.472903095e-04,2.108676999e-04
-1.747737406e-04,1.962335955e-04
-1.377873996e-04,2.390014270e-04
-1.428284013e-04,1.780062448e-04
-7.876684685e-05,1.950421720e-04
-6.011703954e-05,2.050434850e-04
-9.289779700e-05,1.868018880e-04
-1.327843638e-04,1.746076014e-04
-2.088218607e-04,1.762784377e-04
-1.560479723e-04,1.813194394e-04
-1.455435122e-04,8.581570728e-05
-1.449834090e-04,5.148752462e-05
-8.938523388e-05,-5.031508863e-07
-7.239202387e-05,-8.021933900e-05
-5.005876665e-05,-1.038721821e-04
-2.359587779e-05,-8.735838492e-05
