I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.461938227e-04,1.149367527e-04
6.751715409e-05,1.138734879e-04
1.244728919e-04,6.141763879e-05
6.445078179e-05,5.798102211e-05
5.433554907e-05,1.449074625e-04
3.756069054e-05,7.244423614e-05
-1.564039849e-05,4.555888881e-05
-1.031933971e-05,1.295850961e-04
-3.047860264e-05,6.500614836e-05
-7.884279512e-06,2.683313141e-05
-4.525984696e-05,7.361666940e-05
-4.306686969e-05,2.993747876e-05
-7.155185449e-05,5.628644794e-05
-9.509552183e-05,1.275582472e-04
-6.840953574e-05,8.010541933e-05
-1.457096514e-04,1.099716974e-04
-1.560669625e-04,1.229491900e-04
-2.057317615e-04,2.754039087e-05
-2.395567863e-04,6.409477646e-05
-2.526861790e-04,-3.302283949e-05
-2.750384156e-04,-7.196007209e-05
-1.479026250e-04,-5.706965385e-05
-1.821738551e-04,-1.621095289e-04
-2.241062612e-04,-2.187662176e-04
-1.529436267e-04,-2.561417932e-04
-1.402224589e-04,-2.018489467e-04
-5.820411752e-05,-2.538206463e-04
1.784761707e-06,-2.511957136e-04
3.049758925e-05,-2.234179847e-04
1.295708498e-04,-2.326598187e-04
1.279142452e-04,-1.708102354e-04
9.970457177e-05,-2.510485647e-04
1.419692417e-04,-2.097142424e-04
1.888856932e-04,-1.662391587e-04
1.665144664e-04,-2.375109616e-04
1.549894660e-04,-1.847940293e-04
2.348338166e-04,-1.704969472e-04
2.342024964e-04,-1.439818443e-04
2.226917422e-04,-1.373032283e-04
2.476451627e-04,-6.524822675e-05
2.512906503e-04,-6.110435061e-05
2.419538796e-04,-1.543011895e-04
2.212392428e-04,-7.787446521e-05
2.176317503e-04,-5.861233149e-05
2.322848304e-04,-5.520419563e-06
2.054706856e-04,7.218316750e-05
1.163465276e-04,1.307765197e-04
9.319683886e-05,2.287532843e-04
1.941403025e-05,2.016970539e-04
-4.819805690e-05,2.398748184e-04
-6.882724506e-07,2.122062579e-04
-3.328390812e-05,1.287876366e-04
-3.192634904e-05,1.513819734e-04
-5.301596684e-05,1.277101401e-04
-8.747231186e-05,7.807857764e-05
-1.481826912e-04,4.483264274e-05
-1.751249947e-04,7.136673230e-05
-8.997856639e-05,3.467943679e-05
-1.224650332e-04,5.048597086e-05
-1.638942776e-04,8.934726065e-05
-1.915628382e-04,1.077407433e-04
-1.880312921e-04,1.159952662e-04
-2.235651336e-04,1.055809917e-04
-2.622982720e-04,1.620905387e-04
-1.986306888e-04,7.670203195e-05
-1.810583781e-04,1.361355407e-05
-1.324141340e-04,-2.954824777e-05
-7.793142868e-05,-6.562321505e-05
-1.167215160e-04,-6.218185445e-05
-1.075176478e-04,-1.606238075e-04
-3.843408194e-05,-1.657170214e-04
-5.340519419e-05,-1.858572941e-04
-4.081692896e-05,-2.327310212e-04
-6.988101086e-05,-2.134688839e-04
-7.700107381e-05,-2.426611318e-04
1.618626925e-06,-1.926261029e-04
1.954219078e-05,-2.182678145e-04
-1.467207039e-05,-2.907690068e-04
3.888027277e-05,-1.979803783e-04
8.371291915e-05,-1.788084337e-04
8.387905109e-05,-1.651948842e-04
1.718545100e-04,-1.367858495e-04
1.233004441e-04,-7.084459503e-05
1.553217298e-04,-1.485719167e-05
2.000452077e-04,-4.537376662e-05
1.641933341e-04,-7.690613711e-05
1.407066302e-04,-1.241596037e-04
7.986334094e-05,-1.151028846e-04
7.097750495e-05,-1.506747067e-04
4.780882955e-05,-1.367099030e-04
1.066964687e-04,-7.843458297e-05
1.667043398e-04,-2.365283945e-05
2.427750587e-04,7.345053746e-05
2.870286116e-04,1.289015636e-04
2.014027559e-04,1.697327389e-04
1.673926017e-04,1.222609280e-04
1.679669658e-04,1.176661099e-04
1.050256324e-04,1.231722854e-04
4.412538328e-05,3.380604539e-05
5.431656245e-05,7.993453437e-06
8.235536370e-06,3.135199586e-05
-3.049758925e-05,8.083166904e-05
2.077158751e-05,6.299828965e-05
3.354497676e-05,8.181898011e-05
-1.031933971e-05,1.387177472e-04
-1.124969458e-05,5.104133743e-05
-5.942876669e-05,9.040577424e-05
-4.353204713e-05,1.128529475e-04
-4.124413317e-05,5.132139268e-05
-2.233325358e-05,1.310185908e-04
3.705753988e-05,3.473640027e-05
-9.481546294e-05,-4.821704715e-05
-5.930060433e-05,5.093216259e-06
-4.422031998e-05,-1.824159335e-05
-1.002267090e-04,-3.226336412e-05
-1.315976988e-04,-1.887290455e-05
-2.381802478e-04,2.969539673e-05
-2.123534068e-04,3.860496508e-05
-2.065339504e-04,-4.628038823e-06
-2.256489388e-04,5.996989057e-05
-1.733782119e-04,7.699158232e-06
-1.043705852e-04,-2.220034730e-05
-3.363990982e-05,-1.708814352e-06
-2.216711982e-05,-8.681726467e-05
-2.744545782e-05,-6.729405868e-05
5.866454740e-05,-9.262248204e-05
6.612162542e-05,-1.756850979e-04
4.174728383e-05,-2.081146085e-04
8.421606617e-05,-2.492068452e-04
5.870252062e-05,-2.624121844e-04
1.273209054e-04,-2.118882403e-04
1.493171440e-04,-1.233384246e-04
1.492791780e-04,-6.260906230e-05
1.947241399e-04,-1.640604169e-04
1.912495500e-04,-1.201771156e-04
1.603247656e-04,2.785367360e-05
1.417129242e-04,2.314968879e-05
1.242687722e-04,-4.100205115e-05
