I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.557362889e-05,-1.567362488e-04
1.270028879e-04,-1.235235395e-04
2.057887177e-04,-9.619200864e-05
1.901673095e-04,-1.139684264e-05
2.491356281e-04,1.355659424e-05
2.228958474e-04,6.536214642e-05
1.357605506e-04,8.020035602e-05
1.182262204e-04,1.090033693e-04
7.636976079e-05,1.029228370e-04
5.288305692e-05,6.368655886e-05
1.597266782e-05,9.332974150e-05
8.837893256e-05,1.143576519e-04
2.049722825e-04,1.694004604e-04
2.104025189e-04,1.886246318e-04
1.364298369e-04,2.265033399e-04
1.807783265e-04,2.353369637e-04
1.283984166e-04,1.674638042e-04
-3.585187369e-05,1.855392620e-04
-6.826238678e-05,2.398178622e-04
-6.761209079e-05,1.996132487e-04
-8.150095528e-05,2.474220819e-04
-4.295294639e-05,2.487416787e-04
-3.598003605e-05,2.239211317e-04
-4.825502037e-05,2.294225706e-04
-8.330470337e-06,1.381054317e-04
-8.795172471e-05,2.215382847e-04
-1.263715676e-04,2.082427673e-04
-1.886246318e-04,1.154161728e-04
-2.629675437e-04,1.164414571e-04
-2.438905358e-04,1.037582624e-04
-2.107917389e-04,1.061743314e-04
-1.930865255e-04,7.642197488e-07
-1.614212524e-04,-6.668173592e-05
-3.863819074e-05,-1.440150809e-04
-5.435453568e-05,-1.405025105e-04
-5.554121526e-05,-1.148987794e-04
-1.247909131e-05,-1.301451994e-04
-4.310484292e-05,-6.577036402e-05
-2.545658754e-05,-8.434423216e-05
-2.867485455e-05,-1.967509888e-05
-1.649480510e-05,-2.525247874e-05
-2.720337579e-05,-1.821738551e-04
-5.346215767e-05,-1.582409604e-04
-6.971013499e-05,-2.102126455e-04
-9.622998186e-05,-2.972007787e-04
-2.255634899e-05,-2.303339425e-04
3.860496508e-05,-2.600862936e-04
4.635633741e-05,-2.517937974e-04
5.764400339e-05,-1.883825462e-04
4.263966548e-05,-2.109768684e-04
5.048597086e-05,-1.774318953e-04
9.288355795e-05,-1.880882483e-04
9.347689047e-05,-1.960817026e-04
7.436190208e-05,-1.386418007e-04
4.663639265e-05,-1.401512563e-04
7.705803728e-05,-1.217387835e-04
1.122738540e-04,-1.407066302e-04
1.165506328e-04,-9.276963101e-05
6.496817514e-05,-3.962550545e-05
9.173010767e-05,-4.817907029e-05
1.067344419e-04,2.047254566e-05
1.885391794e-05,2.221933391e-05
2.181111631e-05,1.398379754e-05
5.160144792e-05,1.666094067e-05
7.296637341e-05,5.411245638e-07
6.640642368e-06,1.296990085e-04
-8.202308891e-06,1.805931970e-04
-4.116818673e-05,1.601396361e-04
-7.345053746e-05,2.365093969e-04
-2.513855725e-05,2.728406980e-04
-1.023105142e-04,2.358733473e-04
-1.150269381e-04,1.723576570e-04
-1.179841420e-04,1.414898288e-04
-1.485529356e-04,7.129078585e-05
-1.514009491e-04,1.902479926e-05
-1.640604169e-04,7.093953172e-05
-2.038947860e-04,7.802161417e-05
-1.898540213e-04,8.466225700e-05
-1.598595845e-04,1.204571745e-04
-2.338322665e-04,1.644876174e-04
-2.124293533e-04,1.666663593e-04
-2.233989944e-04,1.063641976e-04
-2.025704453e-04,8.269237878e-05
-2.150115615e-04,5.766299000e-05
-2.591749362e-04,3.199280172e-06
-2.435914939e-04,-4.823603376e-05
-2.278609027e-04,-1.404075829e-05
-1.435356535e-04,-6.279418449e-05
-1.747927163e-04,-3.261462189e-05
-1.385516225e-04,1.708814307e-05
-1.050066421e-04,-1.144525886e-04
-1.197309248e-04,-8.412113675e-05
-9.901630256e-05,-1.268889609e-04
-9.670940199e-05,-7.287143671e-05
-8.654195699e-05,-7.224013098e-05
-1.395911531e-04,-1.769097580e-04
-5.171062003e-05,-8.048040763e-05
4.765693302e-05,-7.724315947e-05
1.703118323e-05,-5.937180686e-05
1.898682626e-06,-3.339782779e-05
6.571340782e-05,-4.016662933e-05
8.252623957e-05,-9.695148037e-05
3.765562360e-05,-1.388459204e-04
8.178100688e-05,-1.364868076e-04
1.064354001e-04,-1.668894547e-04
1.024196899e-04,-8.955136582e-05
