I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.912151976e-04,2.272248457e-05
-2.353179734e-04,-5.729275017e-06
-2.087269240e-04,-5.059514660e-05
-1.438869222e-04,-1.074986649e-04
-1.376592409e-04,-1.858193282e-04
-1.229871705e-04,-2.316535247e-04
-7.043637743e-05,-2.607365896e-04
-2.984254388e-05,-2.666130022e-04
-3.062574979e-05,-2.559376589e-04
3.237253986e-05,-2.146413317e-04
6.768328603e-05,-2.192124084e-04
2.181111631e-05,-2.425899293e-04
1.114052066e-05,-1.205853332e-04
6.563746138e-05,-1.376592409e-04
6.818644033e-05,-2.318386396e-04
3.473640027e-05,-1.929014106e-04
7.694411033e-05,-1.954693726e-04
1.752009412e-04,-1.647486934e-04
2.899098617e-04,-1.919568167e-04
2.693850838e-04,-2.039280080e-04
3.240149235e-04,-9.323481208e-05
4.262874718e-04,-1.029608102e-04
3.608351399e-04,-5.671364852e-05
3.416062391e-04,2.400409539e-05
2.328639384e-04,4.722973244e-06
1.704779716e-04,4.068402268e-05
2.017919905e-04,1.837734890e-04
1.544483384e-04,2.314873855e-04
1.910976571e-04,2.455993381e-04
2.279748296e-04,3.511613468e-04
2.266884694e-04,3.432058729e-04
2.185288758e-04,3.533970448e-04
1.381433976e-04,3.337409289e-04
7.387773803e-05,3.375335655e-04
2.815271728e-05,2.581354056e-04
-4.620918844e-05,1.355944260e-04
-5.026287545e-05,2.236980363e-04
-7.380179159e-05,2.248467499e-04
-1.120175293e-04,2.048773458e-04
-1.345169148e-04,2.465676807e-04
-8.570178761e-05,2.344445820e-04
-7.837761950e-05,2.270444675e-04
-1.880123018e-04,1.660160633e-04
-1.903761586e-04,1.341609168e-04
-2.378100035e-04,1.623895805e-04
-2.971438225e-04,5.487192993e-06
-3.091197868e-04,-8.442017861e-05
-3.430919605e-04,-6.751715409e-05
-3.253914765e-04,-8.150095528e-05
-3.273044131e-04,-1.731171360e-04
-3.248123976e-04,-2.282501373e-04
-2.454142377e-04,-2.056605590e-04
-2.818784269e-04,-2.201997122e-04
-3.286097490e-04,-2.310981508e-04
-2.837391221e-04,-2.718581236e-04
-3.070359817e-04,-2.207788202e-04
-2.434823109e-04,-2.079816913e-04
-1.469722774e-04,-1.857813477e-04
-1.330644300e-04,-1.736772538e-04
-5.509502444e-05,-1.933665917e-04
5.074229193e-06,-1.617914968e-04
3.802586798e-05,-1.660160633e-04
9.076177957e-05,-1.781201718e-04
1.071996230e-04,-2.329019044e-04
1.495972101e-04,-2.867532894e-04
1.568454318e-04,-3.431868972e-04
1.569403539e-04,-3.561643825e-04
2.154577523e-04,-2.646621142e-04
1.930533035e-04,-2.049343166e-04
1.211264607e-04,-1.571634493e-04
1.457998442e-04,-1.043183729e-04
1.991338358e-04,-4.222670032e-05
2.649184316e-04,-1.303445606e-05
2.605135087e-04,8.591538972e-06
2.414554765e-04,1.052487278e-04
3.671197919e-04,6.960095925e-05
3.549919347e-04,6.720387319e-05
3.642005613e-04,1.560859528e-04
4.326101043e-04,1.979234221e-04
3.269721346e-04,2.498049289e-04
3.134155413e-04,1.863224752e-04
2.607176139e-04,1.802419429e-04
1.326562051e-04,3.136956075e-04
6.309322634e-05,2.781997318e-04
6.450774436e-06,3.196432081e-04
-1.497111225e-05,3.485791385e-04
-8.217023424e-05,2.918085374e-04
-1.219096666e-04,2.789022401e-04
-1.985737181e-04,2.268593526e-04
-2.180779411e-04,2.215193090e-04
-2.077206300e-04,1.132801553e-04
-2.757978800e-04,8.553565567e-05
