I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.074098251e-05,-4.136612406e-04
-1.349963350e-05,-3.865100734e-04
1.009529587e-04,-3.202602966e-04
1.239697303e-04,-4.442679929e-04
1.024196899e-04,-4.535668122e-04
1.189334798e-04,-3.458640422e-04
1.669986377e-04,-3.151433484e-04
1.679479756e-04,-2.617428836e-04
1.396481093e-04,-2.331962023e-04
1.668704645e-04,-2.217424044e-04
1.781201718e-04,-1.802561892e-04
1.221137791e-04,-7.350750093e-05
1.687121985e-04,3.283771730e-05
2.615387784e-04,3.177920007e-05
2.438905358e-04,4.587217336e-05
3.099219757e-04,6.805828161e-05
3.101640614e-04,1.495782199e-04
2.709989785e-04,2.225066128e-04
2.297406027e-04,2.373638126e-04
1.899299677e-04,2.555674291e-04
2.105496678e-04,2.740510972e-04
1.876800379e-04,3.681213420e-04
2.010467579e-04,3.421615984e-04
2.126144827e-04,3.042876197e-04
2.411754103e-04,3.634933091e-04
1.953032479e-04,3.332377819e-04
1.184113426e-04,3.060723830e-04
7.280024147e-05,3.273044131e-04
-8.995958342e-05,2.778627095e-04
-1.615351648e-04,2.494489308e-04
-1.761502790e-04,2.283830399e-04
-2.807059791e-04,2.094152005e-04
-2.714831498e-04,1.849649125e-04
-2.204228076e-04,1.158101441e-04
-2.294035803e-04,1.072375962e-04
-1.851310517e-04,6.961994222e-05
-2.173944085e-04,3.051183012e-05
-2.506213496e-04,5.680858521e-05
-2.371407172e-04,1.360785827e-04
-2.975900134e-04,1.132421821e-04
-3.046198981e-04,5.044799764e-05
-3.095659777e-04,3.860496508e-05
-2.491546329e-04,-6.248089630e-05
-1.976623607e-04,-1.536319032e-04
-2.395377960e-04,-2.682696213e-04
-9.968558152e-05,-3.004000755e-04
-9.042475722e-05,-2.800746879e-04
-2.363764943e-04,-3.322362318e-04
-2.639548620e-04,-3.362519492e-04
-1.984455594e-04,-2.991706715e-04
-1.644876174e-04,-2.494869113e-04
-1.428473915e-04,-3.008842468e-04
-6.953925094e-06,-3.295923234e-04
8.494231588e-05,-3.011975205e-04
1.636901725e-04,-3.088064841e-04
2.281409543e-04,-2.448731102e-04
2.579122956e-04,-2.520358830e-04
2.270065015e-04,-2.728596737e-04
1.958016510e-04,-2.228578669e-04
1.651616622e-04,-2.525200543e-04
1.424344227e-04,-2.065909066e-04
1.653989893e-04,-4.710157009e-05
1.736772538e-04,4.129634817e-06
2.249037061e-04,7.638875104e-05
2.657396253e-04,1.304062753e-04
3.276793868e-04,8.583469753e-05
3.381458810e-04,1.529056608e-04
2.715590817e-04,1.301641896e-04
2.446167637e-04,6.828137703e-05
2.536165412e-04,1.012282664e-04
2.625973138e-04,4.574401100e-05
2.308750554e-04,1.282844896e-04
1.933665917e-04,1.818558230e-04
2.250888210e-04,2.005103743e-04
2.538016415e-04,2.592698729e-04
1.489801361e-04,2.740321215e-04
1.285265753e-04,3.929655941e-04
6.355840014e-05,3.750372853e-04
-9.684230463e-05,3.754312638e-04
-9.925838094e-05,4.091043957e-04
-1.164984205e-04,3.019237774e-04
-1.966038399e-04,2.891503682e-04
-2.082807332e-04,3.004760074e-04
-2.522589639e-04,2.046922309e-04
-2.434443450e-04,1.083151001e-04
-2.197155554e-04,1.388886358e-05
-2.561987494e-04,-1.433505417e-06
-2.183390025e-04,1.933808198e-05
-1.825630752e-04,1.249807883e-05
-2.393906470e-04,-3.278075746e-05
-2.905079455e-04,-8.012440958e-06
-2.413985058e-04,3.739455497e-05
-2.451151668e-04,-3.488354560e-05
-2.291235287e-04,-6.459793076e-05
-1.988537842e-04,-6.701400707e-05
-2.409333392e-04,-5.042901103e-05
-2.449680469e-04,-1.145237911e-04
-1.934425381e-04,-1.962335955e-04
-1.504895918e-04,-2.167393686e-04
-2.080956183e-04,-3.172651341e-04
-1.894458110e-04,-3.580250777e-04
-1.371560938e-04,-3.181954671e-04
-7.142369577e-05,-2.689009416e-04
-1.134462877e-06,-2.448208979e-04
1.988870054e-06,-1.977193169e-04
1.147278963e-04,-1.839396282e-04
1.664432639e-04,-1.939266949e-04
1.254222298e-04,-1.546524436e-04
1.923080708e-04,-2.032587217e-04
1.905992540e-04,-2.074642980e-04
8.942320710e-05,-1.635240478e-04
1.557679207e-04,-1.885534293e-04
1.577757794e-04,-1.795726566e-04
1.242308063e-04,-1.045936806e-04
1.723908936e-04,-4.355103374e-05
1.894837769e-04,4.122514656e-05
2.068472386e-04,8.851183520e-05
2.080576378e-04,1.789176167e-04
2.538776025e-04,2.814702166e-04
1.826200460e-04,2.480534022e-04
1.478646591e-04,3.157414321e-04
1.892416913e-04,3.144550719e-04
1.401322661e-04,2.755747992e-04
8.278256428e-05,3.346333106e-04
3.006563929e-05,2.723232901e-04
-4.380735481e-05,2.576132538e-04
-6.560423208e-05,2.919034741e-04
-1.385326323e-04,2.398178622e-04
-2.165542537e-04,2.408384025e-04
-2.027033624e-04,2.481862903e-04
-2.405061241e-04,2.715401060e-04
-2.111050271e-04,2.206838835e-04
-2.402070822e-04,1.604197023e-04
-2.688249806e-04,1.684321323e-04
-2.446500002e-04,7.307554915e-05
-2.234749409e-04,3.776479934e-05
-2.359303035e-04,4.734365211e-05
-3.089726379e-04,-1.680808782e-05
-3.292980255e-04,-5.226123903e-06
-3.309308959e-04,-1.928112215e-05
-3.536533623e-04,-7.019429904e-05
-4.241656861e-04,-8.440118836e-05
-3.747809678e-04,-1.570685272e-04
-2.617618884e-04,-2.498239046e-04
-2.568680211e-04,-2.536544926e-04
-2.262992348e-04,-2.594359976e-04
-1.732832752e-04,-3.393183288e-04
-1.276721741e-04,-2.634896955e-04
-9.332974150e-05,-2.048203896e-04
-1.163655106e-04,-2.040229447e-04
-5.171062003e-05,-2.109578782e-04
-4.884835653e-05,-2.268213721e-04
-5.630543455e-05,-1.898730115e-04
-4.481365613e-05,-2.713739523e-04
-7.631280459e-05,-3.263598192e-04
5.152550148e-05,-3.320273827e-04
9.933432739e-05,-2.762250951e-04
9.714135376e-05,-3.188078117e-04
1.824159408e-04,-3.401727299e-04
2.807819401e-04,-2.303149522e-04
3.031911328e-04,-2.694942523e-04
2.722663339e-04,-2.204228076e-04
2.911962220e-04,-1.266658655e-04
3.108333331e-04,-3.073492553e-05
2.958052501e-04,1.077407433e-04
2.447449369e-04,1.515291078e-04
2.572050435e-04,1.948570571e-04
2.654215787e-04,1.481067447e-04
2.691809786e-04,6.348245370e-05
2.837011707e-04,7.203601854e-05
2.319145860e-04,8.656093996e-05
2.238641755e-04,1.132611651e-04
2.165162732e-04,1.110871744e-04
1.281183504e-04,1.114384286e-04
9.537082951e-05,1.774698612e-04
8.021933900e-05,2.340173814e-04
8.222719771e-05,2.104357409e-04
5.773894009e-05,1.593944035e-04
-1.634291038e-05,1.875851012e-04
-4.332793833e-05,1.847418171e-04
-7.469417324e-05,1.610889885e-04
-9.343891725e-05,1.768907678e-04
-1.703450544e-04,1.738813589e-04
-1.596174989e-04,1.630019106e-04
-1.370611571e-04,1.871579007e-04
-1.587061415e-04,1.540591038e-04
-1.714795217e-04,8.127785986e-05
-2.401501260e-04,1.116615240e-04
-2.116841206e-04,2.525247874e-05
-2.123344311e-04,-1.063262243e-04
-2.792202577e-04,-1.246390166e-04
-2.772313892e-04,-1.797577715e-04
-2.614058903e-04,-2.732489083e-04
-2.163121680e-04,-2.685259387e-04
-1.975721680e-04,-2.328829141e-04
-1.969028817e-04,-3.166338138e-04
-1.607329759e-04,-3.231225710e-04
-1.248621120e-04,-3.054932749e-04
-7.123857358e-05,-2.815271728e-04
-3.045961603e-05,-2.150685323e-04
3.508765440e-05,-3.218029742e-04
1.006159364e-04,-2.892073244e-04
1.157911611e-04,-1.995420462e-04
3.638825365e-05,-2.138011623e-04
5.260300168e-05,-1.851500419e-04
1.165174035e-04,-1.622376876e-04
1.229491900e-04,-1.317638234e-04
1.620525582e-04,-1.565701095e-04
1.619433897e-04,-1.114194456e-04
2.342784574e-04,-7.300434663e-05
2.183769830e-04,-6.294132618e-05
2.119451965e-04,2.659104939e-05
2.627634385e-04,3.077289875e-05
2.792962187e-04,5.576431067e-05
3.129503748e-04,1.537790522e-04
2.534836240e-04,1.071996230e-04
2.126334730e-04,1.119605658e-04
2.442228142e-04,1.805362408e-04
2.005436108e-04,1.816137374e-04
1.310185908e-04,1.942209929e-04
1.170537871e-04,1.952652674e-04
9.866504115e-05,1.939077047e-04
1.071996230e-04,1.334156841e-04
1.272639493e-04,1.861136116e-04
1.374883577e-04,1.850740955e-04
1.031459324e-04,1.486288820e-04
2.764956662e-05,2.283640497e-04
-2.026843731e-06,2.127426415e-04
-1.597266782e-05,2.699784236e-04
-4.760472075e-05,4.062991065e-04
-9.964760829e-05,3.792808566e-04
-1.851690176e-04,3.121908812e-04
-2.124293533e-04,2.605324844e-04
-2.971818030e-04,1.695476094e-04
-3.582861682e-04,1.469532872e-04
-3.810276394e-04,8.674606215e-05
-3.988040553e-04,9.174909064e-05
-3.964069474e-04,9.090892127e-05
-4.688322078e-04,-8.354203374e-07
-4.230122431e-04,-2.936312740e-05
-3.511091345e-04,-6.056323036e-05
-3.913659602e-04,-4.671233910e-05
-3.685105767e-04,-7.324643229e-05
