I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.431796554e-04,-3.325874859e-04
-7.114363689e-05,-3.358769463e-04
-2.168295578e-05,-3.489303926e-04
2.402308201e-05,-3.578969336e-04
6.954399578e-05,-3.405999450e-04
3.627907790e-05,-3.510141978e-04
-1.466732328e-06,-3.603130172e-04
7.902791549e-05,-3.606832470e-04
6.677192141e-05,-3.088064841e-04
6.550929538e-05,-3.461820597e-04
1.192657510e-04,-3.081514442e-04
1.370089449e-04,-2.649041999e-04
1.737864222e-04,-2.945236629e-04
1.934045576e-04,-2.478113165e-04
2.366755361e-04,-2.089120535e-04
2.654975397e-04,-1.379915047e-04
2.993747767e-04,-1.064164171e-04
3.593826550e-04,-7.378280861e-05
3.835386306e-04,-6.186382961e-05
3.678412759e-04,1.976528620e-05
2.850207384e-04,1.487760310e-04
2.065149602e-04,1.783242769e-04
1.558438671e-04,2.307611430e-04
7.017530879e-05,2.792962187e-04
1.277860865e-04,3.277506039e-04
9.676635818e-05,2.811189624e-04
7.618463860e-05,2.848735894e-04
1.973633189e-04,2.959761478e-04
1.523123210e-04,2.641779429e-04
1.155680657e-04,2.158849675e-04
2.229528036e-05,1.588200539e-04
-6.612162542e-05,1.840155746e-04
-1.343270560e-04,1.170917603e-04
-2.387783315e-04,1.622044510e-04
-2.003394911e-04,2.059026447e-04
-2.287912503e-04,1.904093951e-04
-2.715780574e-04,1.803131454e-04
-1.963237883e-04,1.668894547e-04
-2.065529407e-04,2.580214641e-04
-2.156618721e-04,1.896689064e-04
-2.517178364e-04,1.408917451e-04
-2.340553619e-04,1.969361037e-04
-1.834934374e-04,1.050588544e-04
-2.459363604e-04,5.035306458e-05
-2.341455402e-04,5.188150317e-05
-2.423288679e-04,-1.169446114e-04
-2.587666968e-04,-2.170953667e-04
-2.782519441e-04,-1.914156892e-04
-2.570341749e-04,-2.829037257e-04
-2.102506260e-04,-3.371965431e-04
-2.493587381e-04,-2.657206205e-04
-1.344979246e-04,-2.182108437e-04
-5.863131810e-05,-2.068662143e-04
-8.918112144e-05,-1.986496645e-04
2.606891212e-05,-2.233040577e-04
7.497423212e-05,-2.496530360e-04
8.170506044e-05,-2.497669484e-04
1.882353972e-04,-3.128601820e-04
2.143802558e-04,-3.822712752e-04
2.014929487e-04,-3.256335622e-04
2.305380476e-04,-3.240149235e-04
2.241252514e-04,-3.163727524e-04
1.931055158e-04,-2.868434822e-04
2.201047901e-04,-2.648662194e-04
2.262802445e-04,-1.496873883e-04
1.776739809e-04,-9.505754861e-05
2.607365896e-04,1.879695787e-06
3.660944931e-04,1.059512360e-04
3.508670488e-04,1.374361455e-04
2.931660856e-04,1.447793038e-04
2.757219481e-04,1.785093918e-04
3.107004159e-04,1.608658931e-04
2.950837661e-04,1.361687755e-04
3.228804853e-04,1.644733857e-04
2.837771026e-04,2.089500194e-04
2.053615171e-04,1.957874047e-04
2.203658514e-04,1.618484530e-04
2.043552086e-04,2.190272789e-04
1.517522032e-04,2.323797671e-04
8.185220941e-05,2.767662227e-04
5.373271961e-06,2.342024964e-04
-3.598003605e-05,1.913966989e-04
-8.871594764e-05,2.338654886e-04
-1.158623636e-04,1.887005783e-04
-1.399281609e-04,1.249190827e-04
-1.882353972e-04,1.272829395e-04
-1.837544987e-04,1.148608062e-04
-1.927732519e-04,5.596841584e-05
-1.568644075e-04,9.784386202e-05
-1.238036057e-04,1.188955066e-04
-2.076494275e-04,-6.621655757e-06
