I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.425935574e-04,-6.415173993e-05
3.100881004e-04,-7.971619198e-05
3.169660922e-04,-9.485343617e-05
3.469984804e-04,-9.894510004e-05
2.401881065e-04,-6.225780089e-05
2.300349006e-04,-1.197594065e-05
2.917325764e-04,9.483919712e-06
3.167809627e-04,1.394962164e-04
3.239959478e-04,1.873240253e-04
2.949888294e-04,1.576855866e-04
2.670591930e-04,2.098424011e-04
2.470708278e-04,2.082997235e-04
2.172235399e-04,2.331249998e-04
1.283414458e-04,1.967130083e-04
3.960651884e-05,1.482206571e-04
6.692856118e-07,1.695096435e-04
-6.844750897e-05,1.701599394e-04
-1.475134050e-04,2.339224447e-04
-1.944108662e-04,2.522779687e-04
-2.039849642e-04,2.459173847e-04
-2.712410642e-04,2.345347748e-04
-2.913813223e-04,2.669452806e-04
-2.424949926e-04,2.443367266e-04
-2.767662227e-04,2.437955991e-04
-3.282157704e-04,2.387403511e-04
-2.691952104e-04,1.560479723e-04
-1.688213670e-04,1.220757986e-04
-1.919900387e-04,3.222539090e-05
-2.050624753e-04,-3.142319656e-06
-2.181348973e-04,-7.937917690e-05
-2.108676999e-04,-1.327321515e-04
-2.142520971e-04,-1.021965945e-04
-3.117067390e-04,-1.364298369e-04
-3.115927975e-04,-1.559720258e-04
-2.609786752e-04,-1.928491984e-04
-3.149012628e-04,-2.556813415e-04
-2.096382959e-04,-2.498049289e-04
-4.373615593e-05,-2.759118215e-04
-5.890662942e-05,-3.100691247e-04
2.755937930e-05,-2.496340603e-04
1.046886173e-04,-3.009554348e-04
1.537031058e-04,-3.169281117e-04
2.189893130e-04,-2.937974059e-04
2.252786944e-04,-2.855618659e-04
2.888513263e-04,-2.038378152e-04
2.758548653e-04,-2.256869047e-04
2.254258434e-04,-1.972541359e-04
3.012544767e-04,-1.720016589e-04
3.391142236e-04,-1.777831494e-04
3.719899105e-04,-1.113482431e-04
3.861967998e-04,-7.521631051e-05
3.390952188e-04,-7.884279330e-05
3.770308977e-04,-1.545052946e-04
3.194581077e-04,-1.081869341e-04
2.688249806e-04,1.689827513e-06
2.353939199e-04,-2.677142447e-06
2.598062274e-04,4.847811579e-05
2.467148297e-04,6.348245370e-05
1.695665997e-04,7.281922444e-05
2.517368412e-04,1.175759244e-04
2.068852045e-04,1.321910386e-04
1.628357713e-04,1.677818364e-04
1.863556972e-04,1.790695096e-04
1.395721629e-04,2.208689984e-04
1.174620047e-04,2.369935683e-04
8.916213847e-05,2.833499166e-04
-1.542679684e-06,3.395414096e-04
-1.613880158e-05,3.067226789e-04
-4.522187373e-05,3.746670554e-04
-1.556777424e-04,4.260453861e-04
-1.631680352e-04,3.702241229e-04
-2.280270419e-04,3.055692359e-04
-2.775446919e-04,2.280460176e-04
-2.924018772e-04,2.045640722e-04
-3.428308701e-04,1.365437638e-04
-3.863249440e-04,9.150701226e-05
-3.886508348e-04,4.591014658e-05
-3.614474554e-04,-5.996989057e-05
-3.990081605e-04,1.919093484e-05
-3.697589564e-04,1.414518579e-06
-3.251683956e-04,-6.227204722e-05
-3.462722525e-04,-1.090935548e-04
-3.563874634e-04,-1.662913710e-04
-2.986153122e-04,-1.374693675e-04
-2.849495504e-04,-2.047112212e-04
-2.454332134e-04,-2.502700954e-04
-1.791786781e-04,-2.612207609e-04
-1.192277778e-04,-2.363764943e-04
1.429708027e-05,-3.030772205e-04
1.307575294e-04,-3.449906362e-04
1.609181054e-04,-2.982260776e-04
9.053868416e-05,-2.969587222e-04
1.037202892e-04,-2.679325989e-04
5.457763109e-05,-2.385884582e-04
2.056748053e-05,-2.731777204e-04
7.584762352e-05,-2.826616401e-04
1.119605658e-04,-1.600636897e-04
1.887575345e-04,-1.436258462e-04
3.067037032e-04,-1.213495561e-04
3.635122848e-04,-1.193606804e-04
3.509572416e-04,-9.596891323e-05
4.251530045e-04,-3.449431824e-05
3.519825405e-04,-9.951944958e-05
2.902658598e-04,-5.225174755e-05
2.777677728e-04,-5.838923607e-05
1.799049205e-04,-3.611294233e-05
2.866583527e-04,3.374908556e-05
2.845745475e-04,1.988870054e-06
2.593220852e-04,4.263966548e-05
2.422718972e-04,1.023817167e-04
1.473804878e-04,1.591333421e-04
2.150875225e-04,1.821548649e-04
1.101947928e-04,2.847786527e-04
4.576299762e-05,3.756543447e-04
5.009673987e-05,3.829405468e-04
