I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.903381926e-04,-2.307611430e-04
-2.130796638e-04,-3.142177302e-04
-1.218337202e-04,-3.451188095e-04
-7.114363689e-05,-3.723079280e-04
7.177020507e-06,-4.197038070e-04
8.460530080e-05,-3.336459922e-04
1.129241500e-04,-3.081894247e-04
1.928491984e-04,-3.215798642e-04
1.803701016e-04,-2.818404464e-04
2.175225818e-04,-2.580404689e-04
2.346676774e-04,-1.902622462e-04
2.045071014e-04,-1.151218748e-04
2.129467466e-04,-8.354677993e-05
2.419728553e-04,-5.360930300e-05
2.745352685e-04,-3.559080506e-05
3.080802562e-04,2.921123269e-05
3.278265358e-04,1.005779632e-04
3.352266503e-04,8.611474914e-05
3.234216128e-04,1.114764018e-04
2.723755315e-04,1.348112128e-04
1.613453060e-04,1.276721741e-04
1.440910273e-04,1.765774796e-04
1.428996038e-04,2.337563055e-04
9.918717842e-05,2.356502519e-04
1.294189569e-04,2.333291050e-04
6.974810822e-05,2.850397432e-04
1.563992410e-04,2.517937974e-04
2.127046755e-04,2.371407172e-04
1.342748292e-04,2.863972913e-04
1.447413233e-04,2.500280098e-04
7.508815179e-05,2.738280164e-04
9.911123016e-06,3.198520862e-04
4.594811799e-06,2.921597916e-04
3.033145504e-06,2.237122826e-04
-9.827581380e-05,1.585969585e-04
-1.724668400e-04,1.631870255e-04
-1.369709644e-04,1.803131454e-04
-1.408917451e-04,1.415989973e-04
-1.785283821e-04,1.068815909e-04
-2.043741988e-04,6.285114068e-05
-2.230429964e-04,5.318209878e-05
-2.810619771e-04,1.051537911e-04
-2.764482051e-04,1.075318942e-04
-2.842945105e-04,6.290810416e-05
-3.035993432e-04,3.376807217e-05
-2.256299485e-04,9.001654689e-05
-1.927922276e-04,2.696129286e-06
-1.340327581e-04,-9.743564442e-05
-1.464738743e-04,-8.341862122e-05
-2.198674483e-04,-1.783242769e-04
-1.645825541e-04,-2.129657369e-04
-1.610699983e-04,-2.614248660e-04
