I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.833833322e-05,2.674104762e-04
-7.932695735e-05,2.164450707e-04
-4.564907795e-05,2.225066128e-04
-1.074796746e-04,2.426801220e-04
-1.502854720e-04,2.295175073e-04
-1.794207637e-04,1.771708194e-04
-2.598252322e-04,1.175759244e-04
-2.694942523e-04,9.107980441e-05
-3.494335397e-04,6.794435467e-05
-3.120389883e-04,1.258684206e-04
-2.894114587e-04,1.065872930e-04
-3.158506006e-04,8.111172065e-05
-2.130226931e-04,1.097486020e-04
-2.298307809e-04,9.961438627e-05
-2.504552249e-04,4.371716932e-05
-2.750906278e-04,-1.037630045e-05
-2.871994802e-04,-2.147884697e-05
-2.712980204e-04,-1.013611691e-04
-3.254864132e-04,-2.024992427e-04
-3.282347461e-04,-3.138047759e-04
-3.005282197e-04,-2.894826466e-04
-3.014775866e-04,-2.843324619e-04
-2.604043111e-04,-2.173374523e-04
-1.892559376e-04,-1.890328422e-04
-1.874901645e-04,-1.668514888e-04
-1.110112280e-04,-1.651948842e-04
-5.565513493e-05,-2.410282614e-04
-2.722236241e-05,-2.136730036e-04
3.717145955e-05,-3.697969369e-04
8.174303366e-05,-4.165045102e-04
1.415420411e-04,-3.703332914e-04
9.102284821e-05,-3.440602741e-04
1.003928410e-04,-2.424380364e-04
1.735633268e-04,-2.613299293e-04
1.339378214e-04,-2.448398736e-04
2.045450819e-04,-1.875471207e-04
2.282311470e-04,-1.979424123e-04
2.171523374e-04,-1.206612797e-04
2.439285017e-04,-7.659285620e-05
2.294415608e-04,-2.567968295e-05
2.133929374e-04,1.625272307e-05
1.583358971e-04,1.757230712e-05
1.786043285e-04,1.050256324e-04
1.833652786e-04,7.421000919e-05
1.253083028e-04,8.757673641e-06
1.153259800e-04,1.025668389e-04
1.927162812e-04,2.114800154e-04
1.707010670e-04,2.101034770e-04
1.490560826e-04,2.099895501e-04
2.094152005e-04,2.324747038e-04
1.217577737e-04,2.082427673e-04
1.611981497e-05,2.172045497e-04
-5.933383136e-07,2.421769750e-04
-3.522056431e-05,1.769667142e-04
-1.463029912e-04,1.486668480e-04
-1.588722662e-04,2.070893097e-04
-2.568490454e-04,2.544519666e-04
-3.446014016e-04,2.154577523e-04
-2.618900326e-04,1.870439737e-04
-2.799844951e-04,2.165732294e-04
-3.292600450e-04,2.201617463e-04
-3.442643792e-04,1.960437221e-04
-2.685828949e-04,1.132611651e-04
-2.093202638e-04,1.110681842e-04
-1.901150972e-04,6.448875502e-05
-2.480201656e-04,4.167133739e-05
-2.558284905e-04,-3.209248462e-05
-2.665370703e-04,-1.481826912e-04
-3.324925492e-04,-1.480355422e-04
-3.053271503e-04,-2.570199140e-04
-3.120010369e-04,-2.272865531e-04
-2.772883454e-04,-2.425709536e-04
-2.104737214e-04,-3.527609806e-04
-2.183579927e-04,-3.001959703e-04
-1.330834057e-04,-3.365652228e-04
-8.899599925e-05,-3.771021147e-04
-8.683624765e-05,-3.328865278e-04
-5.671364852e-05,-3.842981241e-04
-4.604305286e-05,-3.823662119e-04
6.792537170e-05,-3.345763544e-04
7.860071491e-05,-3.427027259e-04
1.305723999e-04,-3.101972688e-04
2.431263129e-04,-1.878081966e-04
2.530374331e-04,-1.240646670e-04
2.654215787e-04,-8.797071496e-05
3.348184400e-04,-1.623373646e-05
3.671529994e-04,2.047254566e-05
3.520015161e-04,8.440118836e-05
3.469605290e-04,4.953662938e-05
3.402866423e-04,8.066552982e-05
3.482991015e-04,1.590953616e-04
2.897247323e-04,8.265439828e-05
2.411754103e-04,1.356513822e-04
1.829190878e-04,1.901340729e-04
1.249000925e-04,2.522020077e-04
1.541160746e-04,2.953400835e-04
1.380294852e-04,2.476641675e-04
4.678354162e-05,3.195909958e-04
4.657943282e-05,3.345953592e-04
4.286276089e-05,3.782555577e-04
-9.489140939e-05,3.688665747e-04
-6.653458695e-05,3.032433451e-04
-3.849104542e-05,2.850587189e-04
-1.054718232e-04,2.262802445e-04
-1.358554873e-04,2.200335875e-04
-1.724858303e-04,2.053045464e-04
-2.400789235e-04,1.956545020e-04
-2.521830320e-04,1.750537922e-04
-2.251457918e-04,1.097486020e-04
-2.553253435e-04,1.220947888e-04
-3.338880779e-04,6.119454338e-05
-4.069303977e-04,3.047385690e-06
-3.608873521e-04,-1.078451714e-05
-3.729962045e-04,-8.681726467e-05
-4.092373129e-04,-9.937230061e-05
-3.631562868e-04,-8.081267879e-05
-2.708518296e-04,-1.732690289e-04
-2.203326294e-04,-1.903761586e-04
-1.622044510e-04,-1.685792813e-04
-1.722057641e-04,-2.418446966e-04
-2.113281225e-04,-2.726555686e-04
-9.447844786e-05,-3.187888069e-04
-5.042901103e-05,-3.385018790e-04
-4.144824197e-05,-3.776811936e-04
-2.764956662e-05,-3.444874892e-04
-7.173697668e-05,-2.956581011e-04
-5.097013491e-05,-3.641625808e-04
-1.095065181e-05,-2.904509893e-04
-3.664457381e-06,-1.912305743e-04
-2.658155609e-06,-1.969361037e-04
4.276782784e-05,-2.144562022e-04
1.422113273e-04,-2.292754216e-04
2.259812027e-04,-2.676335571e-04
2.788690035e-04,-2.998589480e-04
3.023129830e-04,-2.308560797e-04
3.383499861e-04,-2.063820575e-04
3.550868714e-04,-1.343128097e-04
4.131201131e-04,-1.138924781e-04
3.560172336e-04,-3.425223622e-05
3.421473666e-04,1.883635559e-04
4.066503607e-04,1.091505183e-04
2.578363637e-04,9.436927212e-05
2.281029883e-04,1.451495336e-04
1.956355118e-04,1.214967051e-04
1.310945372e-04,9.923939797e-05
1.621285046e-04,9.353385394e-05
1.135222337e-04,9.463034075e-05
4.752877430e-05,1.214065123e-04
5.800475265e-06,2.202756586e-04
5.612031237e-05,1.725427865e-04
6.982405466e-05,2.113281225e-04
-1.574957241e-05,3.181575157e-04
-4.116818673e-05,3.645518154e-04
-1.872575740e-05,3.805054876e-04
-3.585187369e-05,3.523907508e-04
-1.863082252e-05,3.873122623e-04
-6.318341184e-05,3.021658340e-04
-2.442607656e-04,1.716124243e-04
-2.917895326e-04,1.139874148e-04
-3.308407031e-04,8.058958338e-05
-3.673761094e-04,3.901318269e-05
-2.803547250e-04,-2.330158350e-05
-2.949318732e-04,3.590883352e-05
-2.627824142e-04,4.453360089e-05
-1.965278934e-04,-3.598003605e-05
-1.917669433e-04,-1.245108579e-04
-2.305190574e-04,-2.282121568e-04
-2.799844951e-04,-2.176697308e-04
-2.927578753e-04,-2.191032254e-04
-3.350985062e-04,-2.232328698e-04
-2.382561943e-04,-2.207408397e-04
-2.242534101e-04,-2.660528990e-04
-2.216142311e-04,-2.493587381e-04
-1.766344503e-04,-1.887195540e-04
-1.608469029e-04,-1.754430268e-04
-1.182831838e-04,-2.535025997e-04
-1.375263237e-04,-2.499710536e-04
-6.972911797e-05,-2.912341733e-04
-1.082249128e-05,-2.994127572e-04
2.212914660e-05,-2.923686407e-04
6.454096729e-05,-3.620598000e-04
6.961994222e-05,-3.344292054e-04
9.615403542e-05,-2.938733378e-04
1.575147180e-04,-2.438525553e-04
1.770996168e-04,-2.163311583e-04
2.357641642e-04,-1.903761586e-04
3.021088778e-04,-2.021812252e-04
3.257237549e-04,-1.993189508e-04
3.574507427e-04,-9.050071094e-05
3.675469779e-04,-1.466732328e-06
3.796321107e-04,-2.511007779e-06
3.264689876e-04,1.084147789e-05
2.546180913e-04,5.691775732e-05
1.553786860e-04,5.810918083e-05
1.546714338e-04,8.964630251e-05
2.102696017e-04,1.739193249e-04
1.528866705e-04,2.053805074e-04
2.313022705e-04,2.014929487e-04
1.907843834e-04,3.141607740e-04
1.453536534e-04,3.813076764e-04
1.456337050e-04,3.425175964e-04
9.929635416e-05,3.301334509e-04
9.983748168e-05,3.604221856e-04
1.500433973e-05,4.215834779e-04
-1.822260674e-05,3.537293233e-04
-6.359637337e-05,3.361949930e-04
-1.583738631e-04,3.228994610e-04
-2.215762652e-04,2.820113441e-04
-2.490596962e-04,2.635988640e-04
-3.004902683e-04,2.038757957e-04
-3.034664551e-04,2.435013012e-04
-2.988383931e-04,1.813384297e-04
-2.783848613e-04,1.696947584e-04
-2.409143490e-04,1.396481093e-04
-1.782293402e-04,5.800475265e-06
-1.996702194e-04,1.394582432e-05
-2.812281309e-04,-8.557362889e-05
-2.682506165e-04,-1.695096435e-04
-3.208726121e-04,-1.905422978e-04
-2.797613852e-04,-2.113138908e-04
-2.384602994e-04,-2.015688951e-04
-2.639738377e-04,-2.847407013e-04
-1.791786781e-04,-2.730115666e-04
-1.066584955e-04,-2.007334697e-04
-1.039528797e-06,-2.191222156e-04
7.657387323e-05,-2.226347860e-04
4.870121120e-05,-2.196443529e-04
7.268631452e-05,-2.517558169e-04
1.450783457e-04,-1.960817026e-04
1.927352714e-04,-2.471799962e-04
1.968079450e-04,-2.867153089e-04
2.373828029e-04,-1.991338358e-04
2.275096485e-04,-2.678946184e-04
2.363195381e-04,-2.817123022e-04
3.252633323e-04,-2.426231658e-04
3.044727491e-04,-2.152346569e-04
3.541755141e-04,-2.191601961e-04
4.231641360e-04,-1.491510193e-04
3.914608969e-04,-1.024956364e-04
3.585092491e-04,-6.390965427e-05
3.605360980e-04,3.360193659e-05
3.323833807e-04,-9.094689631e-06
2.464205318e-04,1.316499111e-04
2.487226739e-04,1.761123131e-04
2.014359925e-04,2.241964394e-04
1.156250291e-04,3.112225677e-04
8.568279736e-05,2.995266696e-04
8.644702029e-05,4.016853054e-04
7.891874702e-05,3.005092440e-04
9.347689047e-05,2.691809786e-04
6.118504643e-06,3.387772013e-04
-1.293287642e-04,2.631146926e-04
-7.837761950e-05,2.831268066e-04
-1.069955106e-04,2.575562976e-04
-2.036669466e-04,1.720206492e-04
-1.979044318e-04,1.679859415e-04
-1.260535355e-04,1.485149551e-04
-1.224840234e-04,1.903381926e-04
-1.580368553e-04,1.351102546e-04
-1.566792926e-04,1.150269381e-04
-2.157378185e-04,1.702738518e-04
-1.926071127e-04,4.390228787e-05
-2.066810994e-04,-3.218267011e-06
-2.720812336e-04,-6.234799366e-05
-1.987968135e-04,-1.200489569e-04
-1.917479531e-04,-4.031377830e-05
-1.665144664e-04,-1.248811022e-04
-1.745886111e-04,-1.522553648e-04
-2.349287533e-04,-7.306131010e-05
-1.808352827e-04,-1.062692681e-04
-1.850171247e-04,-1.829000976e-04
-2.011037141e-04,-2.065909066e-04
-2.410614979e-04,-2.141191944e-04
-2.212250110e-04,-3.380936687e-04
-1.465450769e-04,-3.877014969e-04
-1.176518708e-04,-3.572276328e-04
-3.851003203e-05,-3.765657311e-04
5.150651486e-05,-3.526708169e-04
1.142817055e-04,-3.227855486e-04
2.038378152e-04,-2.993225644e-04
2.750194399e-04,-2.991374349e-04
2.554914681e-04,-3.135626903e-04
2.587666968e-04,-2.813420433e-04
2.471420157e-04,-2.414744522e-04
3.236257180e-04,-2.109768684e-04
3.334229114e-04,-1.823210041e-04
2.949128684e-04,-1.118466462e-04
3.635122848e-04,-5.174859689e-05
3.460491425e-04,3.401015420e-05
3.481329477e-04,8.239332965e-05
3.203694650e-04,1.180221152e-04
3.301904071e-04,1.617772505e-04
3.691656166e-04,1.700697467e-04
2.954350202e-04,2.475549991e-04
2.886282455e-04,2.317294711e-04
3.052179818e-04,1.863224752e-04
2.158659772e-04,1.700127905e-04
9.470154328e-05,1.567362488e-04
9.208136180e-05,1.714985119e-04
3.380604539e-05,2.033346682e-04
-4.453360089e-05,2.849115699e-04
-4.126311978e-05,2.864352718e-04
-1.193796707e-04,3.319941461e-04
-9.693724132e-05,3.483940091e-04
-1.162753251e-04,3.097321023e-04
-1.723719033e-04,3.472025855e-04
-2.352989977e-04,2.867153089e-04
-3.141987545e-04,2.440756507e-04
-2.405820705e-04,1.416179875e-04
-2.533174993e-04,7.465620001e-05
-3.270813031e-04,1.073847452e-04
-2.960663405e-04,9.765873983e-05
-2.411184541e-04,1.246057946e-04
-1.958016510e-04,7.880482008e-05
-2.047681774e-04,5.262198829e-05
-2.470328473e-04,3.430919605e-05
-2.869763994e-04,-2.322563523e-05
-3.070359817e-04,-1.261484722e-04
-2.699594479e-04,-2.518507536e-04
-2.477400994e-04,-2.674674324e-04
-2.698122989e-04,-2.843704424e-04
-2.652554540e-04,-2.622792672e-04
-2.271726262e-04,-2.137679257e-04
-2.324557136e-04,-1.781961182e-04
-1.751629607e-04,-1.653467771e-04
-8.756249736e-05,-2.175035916e-04
-6.558524183e-05,-2.279748296e-04
1.722105117e-05,-3.026690101e-04
1.191565752e-04,-3.700010420e-04
1.331213862e-04,-3.420144494e-04
1.931624720e-04,-3.290749155e-04
2.392055321e-04,-3.158126201e-04
2.622080792e-04,-3.324735735e-04
2.034818172e-04,-3.110374382e-04
1.540591038e-04,-2.313212462e-04
2.376438642e-04,-1.735823171e-04
1.604719146e-04,-1.686552278e-04
1.597124356e-04,-8.612898819e-05
2.203326294e-04,3.821098653e-05
1.825061190e-04,1.271500223e-04
3.061436000e-04,1.762974280e-04
2.926819143e-04,1.770616509e-04
2.309272822e-04,2.205177443e-04
2.873656049e-04,2.113281225e-04
2.935553202e-04,2.561417932e-04
3.019807336e-04,2.175985283e-04
2.559044515e-04,1.827671949e-04
2.507684985e-04,2.437433868e-04
2.058836544e-04,1.876420574e-04
2.040229447e-04,2.569249773e-04
1.657360117e-04,2.507495228e-04
-3.216843106e-05,2.126856853e-04
-5.823734318e-05,2.233040577e-04
-7.491726865e-05,1.351672108e-04
