I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.088408510e-04,1.684606104e-05
1.789555827e-04,8.113071090e-05
1.611222106e-04,1.344409684e-04
9.182029316e-05,1.942969393e-04
1.181692569e-04,2.157378185e-04
1.491842413e-04,3.007323539e-04
1.653277868e-04,3.452707024e-04
6.727507571e-05,3.135294537e-04
3.028873471e-05,3.071308893e-04
7.742827438e-05,2.437433868e-04
7.030821871e-05,2.024232963e-04
7.925101090e-05,1.561429090e-04
1.232719660e-05,2.500802220e-04
-4.987364446e-05,1.942589734e-04
-1.159952662e-04,1.547473803e-04
-1.272829395e-04,2.096572862e-04
-1.641933341e-04,1.146377108e-04
-1.628547616e-04,1.315787085e-04
-1.488519774e-04,7.322744204e-05
-2.254258434e-04,7.560554513e-05
-2.088930632e-04,4.788002843e-05
-2.451341716e-04,-3.560979167e-05
-2.407102438e-04,-1.903904013e-05
-2.511624771e-04,-5.063311983e-05
-3.274183255e-04,-1.400278416e-05
-2.970346541e-04,3.906539496e-05
-3.129693505e-04,-4.230265040e-05
-3.571896814e-04,-4.310484292e-05
-2.567588526e-04,-5.557918848e-05
-1.598595845e-04,-1.689163037e-04
-1.151598481e-04,-1.698988635e-04
-1.827956658e-05,-2.146603074e-04
-1.781438914e-05,-2.152726374e-04
-1.768148286e-05,-1.992240286e-04
3.702431002e-07,-2.116651449e-04
-2.724134902e-05,-2.125385363e-04
-2.145986036e-05,-2.544709423e-04
6.934938483e-06,-2.186950151e-04
9.589296678e-05,-2.172615059e-04
1.501525694e-04,-2.794243628e-04
2.317294711e-04,-3.342630807e-04
3.022038145e-04,-3.141417983e-04
2.564977913e-04,-2.137869160e-04
2.197535214e-04,-2.166112099e-04
2.342024964e-04,-1.970310404e-04
2.216712019e-04,-1.551935711e-04
1.591902983e-04,-1.382335904e-04
2.159798896e-04,-5.117424371e-05
2.687158121e-04,-3.713348633e-05
1.901862997e-04,-1.829855319e-05
1.425293594e-04,7.739030116e-05
2.240303147e-04,7.577167707e-05
1.881974167e-04,9.581702034e-05
1.537410863e-04,1.859664771e-04
1.439960906e-04,1.718165440e-04
8.806564438e-05,1.964566909e-04
1.153069970e-04,2.077206300e-04
3.153711805e-05,2.237122826e-04
-2.738849616e-05,2.994507377e-04
2.064817409e-06,3.462342720e-04
-4.200360490e-05,3.223773383e-04
