I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.766486821e-04,1.804080821e-04
-1.831042027e-04,1.274680544e-04
-2.734008012e-04,4.291497316e-05
-3.789818147e-04,1.319584385e-06
-3.732003097e-04,-4.046092727e-05
-3.738506057e-04,-1.235425298e-04
-3.637353657e-04,-1.416179875e-04
-2.542668371e-04,-1.513439929e-04
-2.009185991e-04,-1.013042129e-04
-1.726709452e-04,-5.596841584e-05
-1.326182391e-04,-1.060081995e-04
-8.129684284e-05,-2.055656223e-04
-7.752321108e-05,-3.162445792e-04
-9.304968989e-05,-3.755024518e-04
-9.559867067e-06,-4.432616988e-04
1.398379754e-05,-3.776622179e-04
2.277944441e-05,-3.363231372e-04
6.733203190e-05,-3.442454035e-04
1.251611538e-04,-2.526292228e-04
2.140812139e-04,-2.236790606e-04
2.393906470e-04,-1.692153455e-04
2.643820771e-04,-1.895359892e-04
2.508444595e-04,-1.855392620e-04
1.872290886e-04,-2.066621091e-04
1.853541471e-04,-2.316155442e-04
1.671695063e-04,-1.280993747e-04
1.560669625e-04,-1.114194456e-04
1.895170135e-04,-5.749685806e-05
2.069421607e-04,7.060251664e-05
2.345347748e-04,1.440150809e-04
2.330110729e-04,1.686932083e-04
2.614248660e-04,1.864506339e-04
2.606084454e-04,1.549135195e-04
1.864316437e-04,8.470023022e-05
2.241774637e-04,8.761945355e-05
2.316155442e-04,1.335106208e-04
2.129087807e-04,1.805172506e-04
2.199576411e-04,2.146603074e-04
1.585400023e-04,2.533554507e-04
1.418980537e-04,3.787397291e-04
1.069385544e-04,3.734044149e-04
5.193371544e-05,2.718770993e-04
1.102137830e-04,3.036705602e-04
6.238596688e-05,2.161270386e-04
-9.546576621e-05,1.577947696e-04
-1.191945485e-04,1.941118244e-04
-1.337147260e-04,1.335675770e-04
-2.219275193e-04,1.776739809e-04
-2.329019044e-04,2.654785640e-04
-2.595451660e-04,2.179497824e-04
-3.645138349e-04,1.794207637e-04
-3.128744138e-04,2.289194235e-04
-3.119108442e-04,1.546144777e-04
-3.583051439e-04,1.196217490e-04
-2.755178430e-04,1.028089173e-04
-2.792772430e-04,8.354203374e-07
-2.558284905e-04,2.783468699e-05
-2.413035691e-04,-1.151076322e-05
-1.976243802e-04,-1.221517450e-04
-1.041664727e-04,-1.578517258e-04
-1.005779632e-04,-1.842576603e-04
-9.604011575e-05,-2.637127764e-04
-8.587267075e-05,-2.730258275e-04
-1.488899434e-04,-2.515137312e-04
-1.987588475e-04,-2.790161525e-04
-1.481826912e-04,-2.963274019e-04
-1.151218748e-04,-3.322172561e-04
-3.724740600e-05,-3.283107071e-04
2.095670970e-05,-3.971094848e-04
1.352194377e-04,-3.868281201e-04
2.399460209e-04,-3.163157671e-04
2.152346569e-04,-3.446915944e-04
2.410804736e-04,-2.492638014e-04
2.689199173e-04,-1.559008379e-04
2.199196606e-04,-1.044465316e-04
1.865977829e-04,-1.017219256e-05
2.486324811e-04,3.239152647e-05
2.229338279e-04,4.104002437e-05
1.934045576e-04,9.109404346e-05
2.346107212e-04,1.155490754e-04
2.807249839e-04,1.702358859e-04
3.221542283e-04,1.717785635e-04
2.889272873e-04,1.497443591e-04
2.491166524e-04,2.650893293e-04
2.739371848e-04,2.561987494e-04
2.988763736e-04,3.038936411e-04
3.046009224e-04,3.024079197e-04
2.756127797e-04,2.593220852e-04
2.135970426e-04,3.309878521e-04
1.820599282e-04,2.624121844e-04
1.392921113e-04,2.999538847e-04
9.641510405e-05,3.624680103e-04
3.438039494e-05,3.584712686e-04
-3.088681842e-05,3.566105734e-04
-1.090413425e-04,3.413071972e-04
-2.032065095e-04,4.149048764e-04
-1.777689031e-04,3.997913736e-04
-1.749018993e-04,2.648092632e-04
-1.800330938e-04,2.720812336e-04
-1.304062753e-04,1.779160521e-04
-2.153675741e-04,1.259633573e-04
-2.061447158e-04,1.914536697e-04
-2.150495420e-04,9.818087710e-05
-3.267490538e-04,1.373981650e-04
-3.541944898e-04,6.437483535e-05
-3.361380368e-04,3.441362196e-06
-2.405251144e-04,4.459056072e-05
-2.209069789e-04,-7.469417324e-05
-2.118882403e-04,-9.126492660e-05
-1.221659913e-04,-1.013611691e-04
-6.861364091e-05,-2.026274160e-04
-8.308160614e-05,-2.098993718e-04
-1.941403025e-05,-2.164260804e-04
4.889107913e-06,-2.701825288e-04
5.468205927e-06,-2.727125247e-04
5.847942521e-05,-2.680987236e-04
4.141026875e-05,-2.409143490e-04
6.976709119e-05,-1.620145922e-04
