I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.984491875e-04,-2.366945264e-04
3.242380335e-04,-1.974392653e-04
3.898232826e-04,-1.846279047e-04
3.311539767e-04,-1.532759052e-04
2.788500278e-04,-8.008643636e-05
1.875091548e-04,-7.499321509e-05
1.461368520e-04,-9.816189049e-06
1.887385442e-04,7.889975677e-05
1.766154601e-04,1.032218788e-04
2.245144715e-04,2.288102405e-04
2.365283872e-04,1.895739697e-04
2.905649017e-04,1.898540213e-04
3.054410627e-04,3.047528153e-04
1.886815880e-04,2.405441046e-04
1.977193169e-04,2.712220594e-04
2.375489275e-04,2.515137312e-04
1.780821913e-04,2.150875225e-04
2.064769942e-04,2.628773509e-04
1.622376876e-04,2.440376848e-04
5.213782424e-05,2.594170219e-04
8.044243441e-05,2.903750283e-04
5.190048978e-05,2.902468550e-04
7.533023563e-06,2.587287454e-04
-1.000036136e-04,2.226537617e-04
-2.399650111e-04,1.263525774e-04
-1.946339617e-04,1.081869341e-04
-2.638029691e-04,7.012309652e-05
-3.006611369e-04,3.832490984e-05
-2.517368412e-04,8.451510803e-05
-2.236410801e-04,2.006432806e-05
-1.666853495e-04,1.859284930e-05
-2.204228076e-04,3.014158756e-05
-2.078155667e-04,-6.852345541e-05
-2.097664546e-04,-9.827581380e-05
-2.738659969e-04,-1.481257204e-04
-3.132114362e-04,-2.220794122e-04
-2.622223110e-04,-2.426801220e-04
-2.352040610e-04,-2.718961041e-04
-2.116651449e-04,-2.565167670e-04
-1.236564567e-04,-3.520584723e-04
-2.209117156e-05,-2.858419321e-04
3.335985457e-05,-2.021622349e-04
-2.112284346e-05,-3.106624645e-04
2.244242933e-05,-2.383321407e-04
5.819462331e-06,-2.762820513e-04
-2.142188714e-05,-3.110184625e-04
-2.251837577e-05,-2.634137345e-04
-2.833783765e-05,-2.384033432e-04
6.710893649e-05,-1.572393958e-04
1.186344380e-04,-1.730981458e-04
2.046922309e-04,-8.536951646e-05
2.368036949e-04,-4.552091559e-05
2.880918619e-04,-4.531680679e-05
3.027259663e-04,-7.383976481e-05
2.600293374e-04,-1.106409836e-04
2.807629353e-04,-1.491699950e-04
2.522210125e-04,-1.855202863e-04
2.825287229e-04,-9.992766718e-05
2.602714230e-04,-5.517097088e-05
3.082274052e-04,1.233763905e-04
3.255766060e-04,2.250555990e-04
2.629485680e-04,2.343876258e-04
2.948416804e-04,3.182856599e-04
2.319335763e-04,3.421473666e-04
2.292374411e-04,3.713965707e-04
1.622044510e-04,3.512752883e-04
9.394207154e-05,3.574127622e-04
1.249000925e-04,3.624490346e-04
3.601800927e-05,3.202602966e-04
1.218004945e-05,3.664125106e-04
2.488223618e-05,4.021884524e-04
-1.160095053e-05,3.911618551e-04
-3.228235073e-05,3.890970256e-04
-9.481546294e-05,3.727161384e-04
-1.791074756e-04,3.423324670e-04
-1.621474948e-04,3.394654777e-04
-1.809824316e-04,2.996168623e-04
-2.518127731e-04,2.651273098e-04
-2.326788090e-04,2.104025189e-04
-1.786233188e-04,7.869565161e-05
-1.833083079e-04,3.912235479e-05
-1.824918872e-04,3.172224024e-05
-1.884584926e-04,-2.820967711e-05
-2.756507311e-04,-7.986334094e-05
-2.703154460e-04,-4.152418842e-05
-3.577450407e-04,-6.550929538e-05
-3.673428728e-04,-1.357795409e-04
-2.866583527e-04,-1.259063865e-04
-3.284768318e-04,-1.943538955e-04
-2.538016415e-04,-2.890554315e-04
-2.081858111e-04,-3.534302814e-04
-8.847386198e-05,-3.465143382e-04
-2.166396916e-05,-3.511091345e-04
-2.620182022e-05,-4.075806937e-04
9.985646466e-05,-3.531359835e-04
1.006918901e-04,-2.884241403e-04
1.190046823e-04,-2.676905133e-04
2.062728745e-04,-3.021848388e-04
2.017730003e-04,-2.818024659e-04
2.784560493e-04,-2.496340603e-04
3.094567801e-04,-2.021432447e-04
2.799085341e-04,-1.408015523e-04
3.329055326e-04,-1.720016589e-04
3.707794822e-04,-1.176328806e-04
3.885369224e-04,-6.294132618e-05
3.716908686e-04,-1.001887358e-04
3.969053505e-04,-4.410639667e-05
3.618366900e-04,4.278681445e-05
3.599949705e-04,1.755332050e-05
4.440259072e-04,3.968246529e-05
3.953247215e-04,1.017693867e-04
3.462152963e-04,1.406496594e-04
2.721002093e-04,1.736772538e-04
2.438145893e-04,2.101034770e-04
2.546750475e-04,3.067796351e-04
1.371560938e-04,3.116687585e-04
1.104178882e-04,3.408420016e-04
1.348302030e-04,4.115774354e-04
6.303626287e-05,3.256905184e-04
1.316736416e-05,3.058113216e-04
2.099468293e-05,2.545278985e-04
4.864424773e-05,2.293323778e-04
5.338620758e-05,2.691809786e-04
-8.176202391e-05,2.190652594e-04
-1.659211266e-04,2.358021447e-04
-1.605098805e-04,3.104583302e-04
-2.411184541e-04,2.757409238e-04
-2.560705761e-04,2.056795493e-04
-2.218563168e-04,2.572762314e-04
-2.392957249e-04,2.310981508e-04
-2.381422673e-04,1.718545100e-04
-2.783658565e-04,7.436190208e-05
-2.741270582e-04,3.439938155e-05
-2.645861823e-04,2.420820420e-05
-3.023509635e-04,-1.159762833e-04
-2.359303035e-04,-2.264463837e-04
-2.846694842e-04,-3.001959703e-04
-2.610546362e-04,-3.065897909e-04
-2.252597042e-04,-3.167429822e-04
-2.445028513e-04,-3.544745559e-04
-1.139874148e-04,-3.666925768e-04
-1.212546194e-04,-3.464051406e-04
-1.171297336e-04,-3.743680136e-04
-3.064473640e-05,-4.205202276e-04
2.495343688e-05,-3.597149043e-04
5.870252062e-05,-3.655913461e-04
6.530519022e-05,-4.093275056e-04
6.578935427e-05,-3.545457439e-04
1.002456993e-04,-3.143838840e-04
1.145427741e-04,-3.186796384e-04
4.778984294e-05,-2.815461485e-04
1.234713272e-04,-1.689922501e-04
1.527205313e-04,-8.953238284e-05
1.503946551e-04,-8.765743405e-05
2.447829174e-04,-3.220640428e-05
2.847074647e-04,7.237303362e-05
3.484130139e-04,7.590458699e-05
3.547688539e-04,8.207530482e-05
2.909161558e-04,1.888856932e-04
2.211680403e-04,2.028505114e-04
1.571254834e-04,1.777689031e-04
1.467491820e-04,1.589861931e-04
1.212546194e-04,1.759983861e-04
1.935896871e-04,2.237312729e-04
2.171523374e-04,1.832893322e-04
1.768005750e-04,1.768717775e-04
2.194022672e-04,2.429791639e-04
1.381766342e-04,3.109235258e-04
6.623554509e-05,2.620182058e-04
8.120190614e-05,1.688213670e-04
-2.958622281e-05,1.857054012e-04
-1.350722887e-04,2.070513438e-04
-1.766154601e-04,1.714795217e-04
-2.399839868e-04,1.549704757e-04
-2.191791718e-04,1.914346794e-04
-2.408384025e-04,1.591333421e-04
-2.758168848e-04,7.252018258e-05
-2.215193090e-04,1.026427854e-04
-2.572050435e-04,4.743383761e-05
-2.852058678e-04,-4.875342347e-05
-3.117067390e-04,-6.493494584e-05
-3.659853246e-04,-1.067154590e-04
-3.091007820e-04,-9.317784861e-05
-2.941344283e-04,-6.060120359e-05
-3.305226855e-04,-9.888813656e-05
-3.638065828e-04,-1.166645525e-04
-3.815829987e-04,-1.517332275e-04
-2.995978866e-04,-1.657549874e-04
-2.624454210e-04,-1.995040802e-04
-2.905649017e-04,-1.943918760e-04
-2.672823030e-04,-1.847418171e-04
-1.910976571e-04,-2.931850904e-04
-1.503756648e-04,-2.666320070e-04
-1.654369698e-04,-2.617049322e-04
-6.716589996e-05,-2.952119103e-04
-4.585318675e-05,-2.490976767e-04
1.664195406e-05,-2.693471324e-04
4.141026875e-05,-3.048999642e-04
4.362223262e-05,-2.727125247e-04
2.118122939e-04,-2.924208529e-04
1.468820847e-04,-2.896867518e-04
2.281789348e-04,-3.297062358e-04
2.712410642e-04,-2.420298260e-04
2.240303147e-04,-1.159952662e-04
3.319751704e-04,-1.259443670e-04
2.891503682e-04,5.768197661e-05
3.585282539e-04,1.404075738e-04
3.303565318e-04,1.686742180e-04
2.696081938e-04,1.540401281e-04
2.785319812e-04,1.186154477e-04
2.317484614e-04,1.043705852e-04
2.519599220e-04,2.177314309e-05
1.725807524e-04,5.574532042e-05
