I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.796759509e-05,-3.306365979e-04
4.256371903e-05,-3.731813340e-04
1.040952775e-04,-3.472975222e-04
1.238415734e-05,-3.173790465e-04
2.571765617e-05,-3.684773401e-04
1.280091819e-04,-4.080268845e-04
1.219286496e-04,-3.504018823e-04
2.112569200e-04,-3.004902683e-04
3.205925750e-04,-2.237122826e-04
3.139756445e-04,-1.273731177e-04
3.459921863e-04,-1.223748404e-04
3.405667085e-04,-1.189524701e-04
2.736049064e-04,-8.273035201e-05
2.747203980e-04,-1.270218636e-04
2.272675629e-04,-9.907325875e-05
1.913207525e-04,-7.610869216e-05
2.564598108e-04,-4.953662938e-05
2.445408318e-04,8.665112546e-05
2.304810914e-04,1.195458026e-04
2.387593413e-04,2.432782057e-04
2.706287196e-04,3.776242374e-04
2.646051580e-04,3.126370721e-04
2.255017898e-04,3.295021306e-04
2.106588363e-04,2.811711747e-04
2.023141278e-04,2.390204172e-04
1.647297031e-04,2.615720150e-04
5.567412154e-05,2.504552249e-04
3.522056431e-05,2.596021222e-04
-2.813373067e-05,3.253725008e-04
-1.834174909e-04,3.513132397e-04
-2.189371007e-04,2.567968331e-04
-2.504172444e-04,2.768564154e-04
-2.183200268e-04,2.123344311e-04
-1.846658706e-04,1.816517179e-04
-2.149925858e-04,2.286963281e-04
-1.344030024e-04,1.635430235e-04
-1.296800183e-04,8.168607019e-05
-1.602108387e-04,3.642622687e-05
-1.578897063e-04,3.689140431e-05
-1.865787926e-04,-4.239758346e-05
-1.903002121e-04,-5.188150226e-06
-2.187662176e-04,-3.540568287e-05
-2.510675404e-04,-1.714083191e-04
-1.787704678e-04,-1.495782199e-04
-9.827581380e-05,-1.747547503e-04
-1.220947888e-04,-2.285871451e-04
-1.187103844e-04,-2.453762572e-04
-2.484426295e-05,-2.957862744e-04
-5.587823034e-05,-2.997497795e-04
-1.928112215e-05,-2.599201689e-04
6.654882600e-05,-2.703154460e-04
-4.371716841e-06,-2.848356089e-04
4.672657815e-05,-2.939635306e-04
9.944350313e-05,-2.581686131e-04
7.225911395e-05,-1.893698645e-04
1.164034838e-04,-1.725807524e-04
1.744936744e-04,-1.504706015e-04
2.428652369e-04,-1.579466625e-04
2.773975430e-04,-2.387973218e-04
3.042876197e-04,-1.987398573e-04
4.320309963e-04,-1.873430156e-04
4.102388630e-04,-1.737152197e-04
3.660565126e-04,-6.805828161e-05
3.958278685e-04,4.276782420e-06
3.251114395e-04,1.105270640e-04
2.800177026e-04,1.377494191e-04
2.900997060e-04,2.174086549e-04
2.339794009e-04,2.296456660e-04
1.466020331e-04,1.855582523e-04
1.840535406e-04,2.044881257e-04
1.580558310e-04,2.097332326e-04
5.098912152e-05,2.474600624e-04
-2.810050319e-06,2.646621142e-04
-1.295850871e-05,2.935031080e-04
-2.555152241e-05,3.547878296e-04
-4.159539094e-05,3.728632873e-04
-4.019985863e-05,3.494905250e-04
-1.135602070e-04,3.647369449e-04
-1.474564342e-04,3.209295683e-04
-1.375832944e-04,2.663899213e-04
-2.365283872e-04,2.359872597e-04
-2.438715455e-04,2.380710648e-04
-2.288482210e-04,2.994507377e-04
-3.297631920e-04,2.799465146e-04
-3.096039291e-04,2.152916277e-04
-3.457501007e-04,1.360975730e-04
-3.896571579e-04,1.259443670e-04
-3.285717685e-04,9.159719775e-05
-3.727541189e-04,-4.992586037e-05
-3.764897701e-04,-1.092644379e-04
-2.891124168e-04,-1.497063786e-04
-3.060913878e-04,-1.457096514e-04
-2.120733552e-04,-1.762404718e-04
-1.528297144e-04,-2.021052787e-04
-1.699748100e-04,-1.837544987e-04
-6.859465793e-05,-2.576892148e-04
-5.900156248e-05,-2.792012820e-04
-1.090793157e-04,-2.707758686e-04
-7.430494588e-05,-2.748675470e-04
3.479335874e-06,-3.346902668e-04
-8.174303366e-05,-3.600329510e-04
-5.578329728e-05,-3.569475957e-04
3.765562360e-05,-4.041962966e-04
4.352729775e-06,-4.294298124e-04
1.193606804e-04,-3.936918511e-04
9.241837688e-05,-3.641815565e-04
1.133893238e-04,-3.155895392e-04
2.458224481e-04,-2.601954620e-04
1.976053900e-04,-1.826770022e-04
2.338844788e-04,-7.190785982e-05
2.419206430e-04,-9.425535245e-05
3.110374382e-04,-5.857436008e-06
3.417343833e-04,6.668173592e-05
2.982972946e-04,-1.706915646e-05
3.202033404e-04,6.091448449e-05
2.625403285e-04,1.409866818e-04
3.275654744e-04,1.845899242e-04
3.306698345e-04,2.320285130e-04
