I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.806963451e-03,-2.777193673e-03
-8.386457339e-03,-3.855621675e-03
-7.823260501e-03,-4.830827937e-03
-7.151335943e-03,-5.773381330e-03
-6.374831777e-03,-6.666602101e-03
-5.524283741e-03,-7.371516433e-03
-4.563915543e-03,-8.009151556e-03
-3.475448349e-03,-8.555691689e-03
-2.419467550e-03,-8.868827485e-03
-1.282004756e-03,-9.100499563e-03
-6.948703958e-05,-9.201618843e-03
1.047094935e-03,-9.178563952e-03
2.170350868e-03,-8.960723877e-03
3.290113294e-03,-8.628881536e-03
4.383958410e-03,-8.153987117e-03
5.321879406e-03,-7.523416076e-03
6.194129121e-03,-6.753291469e-03
7.027622312e-03,-5.917861592e-03
7.679781877e-03,-5.070460495e-03
8.285803720e-03,-4.024257883e-03
8.752238937e-03,-2.894712612e-03
9.072869085e-03,-1.806824352e-03
9.244647808e-03,-6.698789657e-04
9.210860357e-03,5.476750084e-04
9.028838947e-03,1.619315241e-03
8.789149113e-03,2.708280925e-03
8.380025625e-03,3.881002311e-03
7.865098305e-03,4.852994811e-03
7.159253582e-03,5.738777574e-03
6.329443771e-03,6.658756174e-03
5.504722241e-03,7.428714540e-03
4.479699768e-03,8.052906021e-03
3.522013547e-03,8.592232130e-03
2.412774600e-03,8.912397549e-03
1.234195894e-03,9.142769501e-03
7.099648792e-05,9.233231656e-03
-1.084062387e-03,9.128562175e-03
-2.149042906e-03,8.966637775e-03
-3.309455933e-03,8.650801145e-03
-4.362313543e-03,8.161701262e-03
-5.321585108e-03,7.496136706e-03
-6.221721880e-03,6.772852503e-03
-7.028144784e-03,5.966491532e-03
-7.698284462e-03,4.950245377e-03
-8.273866028e-03,4.002555739e-03
-8.714283817e-03,2.938875929e-03
-9.010667913e-03,1.788079622e-03
-9.165045805e-03,6.931615644e-04
-9.163517505e-03,-5.178276915e-04
-9.083264507e-03,-1.678278786e-03
-8.804081939e-03,-2.802427160e-03
-8.389305323e-03,-3.873288864e-03
-7.801425643e-03,-4.875902552e-03
-7.104623597e-03,-5.832197610e-03
-6.384647917e-03,-6.689082831e-03
-5.447339267e-03,-7.434624247e-03
-4.491770640e-03,-8.042938076e-03
-3.451591358e-03,-8.528189734e-03
-2.352135489e-03,-8.887495846e-03
-1.260991092e-03,-9.099256247e-03
-4.434847870e-05,-9.210547432e-03
1.058643684e-03,-9.187117219e-03
2.237184439e-03,-8.934821002e-03
3.366502002e-03,-8.616159670e-03
4.363410175e-03,-8.160604164e-03
5.359629635e-03,-7.476594299e-03
6.235126406e-03,-6.786561105e-03
7.058286108e-03,-5.925299600e-03
7.787071634e-03,-4.876628518e-03
8.358883671e-03,-3.938945476e-03
8.721034043e-03,-2.921156352e-03
9.054219350e-03,-1.796315191e-03
9.251378477e-03,-6.623649388e-04
9.175754152e-03,4.688511835e-04
9.052007459e-03,1.625970122e-03
8.796325885e-03,2.817080123e-03
8.341069333e-03,3.880000673e-03
7.790812291e-03,4.887745250e-03
7.150903810e-03,5.845289212e-03
6.322318688e-03,6.684753578e-03
5.439028144e-03,7.470196113e-03
4.539987538e-03,8.072505705e-03
3.441903507e-03,8.489532396e-03
2.311024349e-03,8.888872340e-03
1.215508091e-03,9.145185351e-03
5.113627049e-05,9.207011200e-03
