I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.157769235e-03,9.207310155e-03
3.200229548e-05,9.199088439e-03
-1.073648105e-03,9.152936749e-03
-2.245476935e-03,8.972808719e-03
-3.354250686e-03,8.538190275e-03
-4.435725976e-03,8.045041002e-03
-5.441482179e-03,7.391856518e-03
-6.291398779e-03,6.725532468e-03
-7.038725074e-03,5.880115554e-03
-7.805185392e-03,4.955058452e-03
-8.335990831e-03,3.930761945e-03
-8.723117411e-03,2.811298706e-03
-9.075451642e-03,1.719128923e-03
-9.203887545e-03,5.290252157e-04
-9.149590507e-03,-6.160845514e-04
-9.068796411e-03,-1.762547065e-03
-8.779142983e-03,-2.884374233e-03
-8.304082789e-03,-3.985002637e-03
-7.765763905e-03,-4.964485299e-03
-7.047649007e-03,-5.902971141e-03
-6.264285650e-03,-6.747975014e-03
-5.345698446e-03,-7.456307299e-03
-4.373786505e-03,-8.102513850e-03
-3.327583661e-03,-8.580682799e-03
-2.215577522e-03,-8.941812441e-03
-1.122700516e-03,-9.127651341e-03
5.764400339e-05,-9.221160784e-03
1.210581046e-03,-9.171866812e-03
2.369166585e-03,-8.882530965e-03
3.450290766e-03,-8.562958799e-03
4.465810955e-03,-8.046412840e-03
5.473612342e-03,-7.360988297e-03
6.338927429e-03,-6.685441826e-03
7.130711339e-03,-5.840044003e-03
7.815671153e-03,-4.910225980e-03
8.305963129e-03,-3.869064385e-03
8.711383678e-03,-2.741920762e-03
9.072294459e-03,-1.679655397e-03
9.194275364e-03,-5.121221766e-04
9.147900157e-03,6.560612819e-04
9.066826664e-03,1.757211750e-03
8.750321344e-03,2.863607369e-03
8.243576623e-03,3.992350306e-03
7.722232025e-03,5.050471984e-03
7.076043636e-03,5.915018264e-03
6.300156470e-03,6.770773325e-03
5.349324550e-03,7.488048170e-03
4.339329898e-03,8.111589588e-03
3.343447112e-03,8.588548750e-03
2.203136450e-03,8.919816464e-03
1.141834538e-03,9.163911454e-03
-4.122514656e-05,9.177239612e-03
-1.240442623e-03,9.166606702e-03
-2.329764189e-03,8.882161230e-03
-3.487799317e-03,8.527425118e-03
-4.505326971e-03,8.075700141e-03
-5.467755254e-03,7.431652863e-03
-6.334147882e-03,6.684601773e-03
-7.154160179e-03,5.815555807e-03
-7.815281861e-03,4.937229678e-03
-8.352114819e-03,3.792158095e-03
-8.807428181e-03,2.761519980e-03
-9.034582414e-03,1.678986009e-03
-9.196373634e-03,5.034356727e-04
-9.171215817e-03,-6.221650983e-04
-9.025136009e-03,-1.814855845e-03
-8.736080490e-03,-2.872327110e-03
-8.265981451e-03,-3.940843977e-03
-7.735285442e-03,-4.921200220e-03
-7.067376282e-03,-5.926472135e-03
-6.266426295e-03,-6.778676528e-03
-5.341611337e-03,-7.418058347e-03
-4.398777615e-03,-8.091914468e-03
-3.373659914e-03,-8.597305976e-03
-2.241627546e-03,-8.948173374e-03
-1.105650328e-03,-9.141131304e-03
6.056323036e-05,-9.233882651e-03
1.160636195e-03,-9.144644253e-03
2.348936163e-03,-8.855906315e-03
3.508604132e-03,-8.539310656e-03
4.481840413e-03,-8.056826890e-03
5.468889605e-03,-7.375048008e-03
6.320443936e-03,-6.664466113e-03
7.088555954e-03,-5.797015037e-03
7.827627473e-03,-4.883003421e-03
8.368681185e-03,-3.899357747e-03
8.736768737e-03,-2.764961217e-03
8.985155262e-03,-1.706782728e-03
9.179603308e-03,-5.029515596e-04
9.204258211e-03,6.401456194e-04
9.049923159e-03,1.756912796e-03
8.757688105e-03,2.908549272e-03
8.306409232e-03,3.879943630e-03
7.729522884e-03,4.951208830e-03
7.027100306e-03,5.952431820e-03
6.268932484e-03,6.733264774e-03
5.383225624e-03,7.455082610e-03
4.396433011e-03,8.079568855e-03
3.330393694e-03,8.574863896e-03
2.254904015e-03,8.908286691e-03
1.053991960e-03,9.125847369e-03
-1.363918709e-04,9.208501317e-03
-1.203532214e-03,9.120099247e-03
-2.353398129e-03,8.920224383e-03
-3.442145418e-03,8.541689254e-03
-4.504040815e-03,8.023970760e-03
-5.476161372e-03,7.440704852e-03
-6.358284503e-03,6.683467422e-03
-7.161451038e-03,5.789780989e-03
-7.815186866e-03,4.830253311e-03
-8.357787505e-03,3.774215467e-03
-8.765942417e-03,2.746681683e-03
-9.080734104e-03,1.613177708e-03
-9.234589525e-03,4.592913319e-04
-9.189699776e-03,-5.855347263e-04
-9.021567181e-03,-1.788022695e-03
-8.736451156e-03,-2.933189273e-03
-8.274648339e-03,-3.928587772e-03
-7.709700614e-03,-4.986557644e-03
-7.049993612e-03,-5.927070044e-03
-6.205398124e-03,-6.773355883e-03
-5.365131423e-03,-7.495396305e-03
-4.410734866e-03,-8.109990507e-03
-3.355271183e-03,-8.585738018e-03
-2.238409128e-03,-8.897796273e-03
-1.046667807e-03,-9.177463129e-03
2.874605525e-05,-9.198367596e-03
1.217197976e-03,-9.120156057e-03
2.389696194e-03,-8.875225671e-03
3.438276937e-03,-8.470431902e-03
4.536655266e-03,-8.037508465e-03
5.452024285e-03,-7.408611942e-03
6.349987350e-03,-6.658921950e-03
7.172420621e-03,-5.826487206e-03
7.783763576e-03,-4.867852200e-03
8.392467164e-03,-3.858877812e-03
8.811482228e-03,-2.791960491e-03
9.078632109e-03,-1.608511666e-03
9.182745591e-03,-4.496412876e-04
9.159444831e-03,6.651749718e-04
9.099811316e-03,1.799163176e-03
8.787867613e-03,2.916471567e-03
8.290492930e-03,4.024946131e-03
7.806281559e-03,4.967129324e-03
7.046903484e-03,5.918810610e-03
6.190835033e-03,6.825365126e-03
5.329374224e-03,7.473599166e-03
4.307346884e-03,8.115772158e-03
3.314473201e-03,8.628340438e-03
2.205699682e-03,8.968460374e-03
1.066580182e-03,9.123151191e-03
-7.450905105e-05,9.193122387e-03
-1.268951339e-03,9.140424430e-03
-2.395610558e-03,8.874760941e-03
-3.435191466e-03,8.507342078e-03
-4.548802041e-03,8.022166789e-03
-5.587115884e-03,7.416254375e-03
-6.373550277e-03,6.630233023e-03
-7.147728465e-03,5.768326111e-03
-7.786886767e-03,4.832204431e-03
-8.345365524e-03,3.821241204e-03
-8.849304169e-03,2.739613876e-03
-9.079581127e-03,1.572488924e-03
-9.229994379e-03,4.377792648e-04
-9.238922969e-03,-6.862978335e-04
-9.016582742e-03,-1.827800064e-03
-8.707220666e-03,-2.988246502e-03
-8.288167417e-03,-4.027604125e-03
-7.716265041e-03,-4.976390395e-03
-7.028068881e-03,-5.960240029e-03
-6.233047694e-03,-6.777205039e-03
-5.315798800e-03,-7.515683770e-03
-4.361976404e-03,-8.126446977e-03
-3.286358668e-03,-8.526143618e-03
-2.192294924e-03,-8.942742832e-03
-1.074132277e-03,-9.126777761e-03
1.477175101e-04,-9.135274217e-03
1.220321283e-03,-9.166901000e-03
2.367438981e-03,-8.913398720e-03
3.500886029e-03,-8.512050845e-03
4.515684210e-03,-8.043958806e-03
5.532371812e-03,-7.370026316e-03
6.405808497e-03,-6.646689959e-03
7.161802612e-03,-5.755063612e-03
7.847264409e-03,-4.793229047e-03
8.427758701e-03,-3.796971403e-03
8.806089871e-03,-2.734444803e-03
9.048247710e-03,-1.643300289e-03
9.205340408e-03,-4.681819119e-04
9.192006662e-03,6.705862470e-04
9.039210156e-03,1.852753456e-03
8.747591637e-03,2.962732920e-03
8.286363445e-03,4.007373936e-03
7.700121496e-03,5.020344630e-03
7.012153044e-03,5.942947697e-03
6.182860583e-03,6.778900046e-03
5.300666206e-03,7.538254373e-03
4.331312608e-03,8.129199967e-03
3.233826719e-03,8.549459279e-03
2.139915014e-03,8.956280537e-03
9.977055015e-04,9.168577380e-03
-1.672976796e-04,9.224270470e-03
-1.281705685e-03,9.177895263e-03
-2.438881667e-03,8.853804320e-03
-3.594476730e-03,8.513370529e-03
-4.519904032e-03,8.063059300e-03
-5.460971966e-03,7.409893908e-03
-6.422398612e-03,6.618575193e-03
-7.122547366e-03,5.690171383e-03
-7.797856349e-03,4.851262085e-03
-8.329036646e-03,3.835704410e-03
-8.728903718e-03,2.711423207e-03
-9.120488539e-03,1.645849319e-03
-9.172687307e-03,4.265675379e-04
-9.093099274e-03,-7.057118346e-04
-8.954324760e-03,-1.831070520e-03
-8.716201410e-03,-3.003421705e-03
-8.322158828e-03,-4.044934642e-03
-7.688425947e-03,-5.031001288e-03
-7.027826738e-03,-5.969705060e-03
-6.180387456e-03,-6.801081356e-03
-5.253877956e-03,-7.473770063e-03
-4.340241197e-03,-8.078158833e-03
-3.278270131e-03,-8.619506843e-03
-2.126581501e-03,-8.936529979e-03
-1.042205840e-03,-9.149276651e-03
6.656781625e-05,-9.269454516e-03
1.278136158e-03,-9.056730196e-03
2.416026080e-03,-8.817619644e-03
3.510592971e-03,-8.495574817e-03
4.532734398e-03,-7.925215177e-03
5.550746340e-03,-7.325179409e-03
6.437108386e-03,-6.626549643e-03
7.182497997e-03,-5.774776917e-03
7.854945026e-03,-4.787352402e-03
8.387165144e-03,-3.787582275e-03
8.816466667e-03,-2.735299058e-03
9.047730826e-03,-1.575356000e-03
9.192026220e-03,-3.956237633e-04
9.208629839e-03,7.334753172e-04
9.005295113e-03,1.800629892e-03
8.682675660e-03,2.967047505e-03
8.226189762e-03,4.040899687e-03
7.658711169e-03,5.001101643e-03
7.022899576e-03,5.959034432e-03
6.225163117e-03,6.827392150e-03
5.291329231e-03,7.562410086e-03
4.300354980e-03,8.136154152e-03
3.234591102e-03,8.578058332e-03
2.146441722e-03,8.972457610e-03
1.068312791e-03,9.157417342e-03
-9.422212315e-05,9.170936421e-03
-1.286295825e-03,9.117346257e-03
-2.444758080e-03,8.893894963e-03
-3.514556447e-03,8.566941135e-03
-4.547923803e-03,8.017201908e-03
-5.514595658e-03,7.337373681e-03
-6.373607088e-03,6.590868346e-03
-7.190757431e-03,5.801348947e-03
-7.891613059e-03,4.838379566e-03
-8.437484503e-03,3.782043001e-03
-8.759843186e-03,2.723532030e-03
-9.013084695e-03,1.513008028e-03
-9.167551994e-03,4.124128609e-04
-9.149072692e-03,-7.358344737e-04
-8.990195580e-03,-1.904260018e-03
-8.641578257e-03,-3.017998766e-03
-8.242442273e-03,-4.057878628e-03
-7.735100109e-03,-5.016888957e-03
-7.049599662e-03,-6.015543826e-03
-6.142267026e-03,-6.851918530e-03
-5.233832635e-03,-7.544633932e-03
-4.303478170e-03,-8.122934960e-03
-3.195468569e-03,-8.610786870e-03
-2.115070820e-03,-8.930434473e-03
-9.345790604e-04,-9.108293802e-03
2.186950151e-04,-9.208349511e-03
1.293885754e-03,-9.114745073e-03
2.478488022e-03,-8.829035796e-03
3.552430542e-03,-8.404386230e-03
4.533850122e-03,-7.913870737e-03
5.537768826e-03,-7.361197378e-03
6.415349431e-03,-6.637391169e-03
7.166881580e-03,-5.740861408e-03
7.854906842e-03,-4.767345265e-03
8.389599621e-03,-3.725272371e-03
8.820814081e-03,-2.684741979e-03
9.095890447e-03,-1.551105059e-03
9.170921519e-03,-3.723411646e-04
9.198680520e-03,7.653447101e-04
9.042614140e-03,1.922577503e-03
8.648608811e-03,2.959201345e-03
8.285955526e-03,4.013231024e-03
7.732052822e-03,5.058242474e-03
6.948703900e-03,6.001930218e-03
6.175251678e-03,6.827895530e-03
5.293299444e-03,7.552574854e-03
4.322146997e-03,8.170406334e-03
3.227228764e-03,8.577630855e-03
2.174148336e-03,8.972234093e-03
1.016113209e-03,9.171496145e-03
-2.355031029e-04,9.188028984e-03
-1.312013483e-03,9.128021076e-03
-2.434547758e-03,8.830004372e-03
-3.564501414e-03,8.460002951e-03
-4.608212039e-03,7.989476435e-03
-5.555080250e-03,7.377298083e-03
-6.417656317e-03,6.534226239e-03
-7.183095906e-03,5.630609579e-03
-7.815970108e-03,4.791947547e-03
-8.371842094e-03,3.791227704e-03
-8.785893209e-03,2.682639286e-03
-9.075603448e-03,1.586975879e-03
-9.154944681e-03,4.303601454e-04
-9.136741050e-03,-8.160537691e-04
-9.091409855e-03,-1.901677810e-03
-8.719196543e-03,-3.015805734e-03
-8.207800798e-03,-4.117715638e-03
-7.659807801e-03,-5.031988490e-03
-6.898778025e-03,-5.966524594e-03
-6.118742283e-03,-6.821719930e-03
-5.268459674e-03,-7.514563389e-03
-4.227184225e-03,-8.133177646e-03
-3.182524350e-03,-8.626427501e-03
-2.101124963e-03,-8.944974281e-03
-9.873101953e-04,-9.127000347e-03
1.935517066e-04,-9.201752022e-03
1.364545198e-03,-9.134624153e-03
2.450392349e-03,-8.883832023e-03
3.528127214e-03,-8.510450833e-03
4.595120437e-03,-7.962125354e-03
5.557235330e-03,-7.336410228e-03
6.407484412e-03,-6.621475331e-03
7.197431289e-03,-5.681931041e-03
7.911862805e-03,-4.784343299e-03
8.418146521e-03,-3.784069791e-03
8.785394020e-03,-2.589964541e-03
9.070727974e-03,-1.528197434e-03
9.188954718e-03,-4.178430827e-04
9.214748628e-03,7.677988033e-04
9.060746059e-03,1.938621397e-03
8.723920211e-03,3.015990835e-03
8.257428184e-03,4.060612991e-03
7.653860375e-03,5.097887013e-03
6.915476639e-03,6.007080432e-03
6.225443445e-03,6.849706639e-03
5.279780831e-03,7.608192042e-03
4.180694930e-03,8.164140396e-03
3.218950704e-03,8.553366177e-03
2.093554009e-03,8.938855492e-03
9.341138648e-04,9.119895287e-03
-1.978474756e-04,9.191299789e-03
-1.364673371e-03,9.153235704e-03
-2.486002166e-03,8.900122717e-03
-3.619800555e-03,8.480047807e-03
-4.609142430e-03,7.961565629e-03
-5.549293943e-03,7.352026645e-03
-6.483464967e-03,6.573296152e-03
-7.163606118e-03,5.719268695e-03
-7.863256149e-03,4.760429263e-03
-8.441647515e-03,3.698344110e-03
-8.792922832e-03,2.650750801e-03
-9.060969576e-03,1.527566114e-03
-9.159558453e-03,3.722319962e-04
-9.164599702e-03,-7.764092879e-04
-9.018016048e-03,-1.920455834e-03
-8.673656732e-03,-2.988768509e-03
-8.243557997e-03,-4.045029636e-03
-7.683389354e-03,-5.083589815e-03
-6.973828189e-03,-6.011319347e-03
-6.173656788e-03,-6.833230611e-03
-5.228834227e-03,-7.554525975e-03
-4.283247516e-03,-8.131264709e-03
-3.238122445e-03,-8.651101030e-03
-2.050472889e-03,-8.975694887e-03
-9.553648997e-04,-9.143695235e-03
2.223737101e-04,-9.220938198e-03
1.363040530e-03,-9.126810357e-03
2.494123764e-03,-8.875691332e-03
3.582833102e-03,-8.466007188e-03
4.598727915e-03,-7.957013324e-03
5.585292820e-03,-7.301469333e-03
6.409862544e-03,-6.552619394e-03
7.174988743e-03,-5.726412404e-03
7.878242061e-03,-4.777422640e-03
8.471086621e-03,-3.728803946e-03
8.807945997e-03,-2.596918494e-03
9.078949690e-03,-1.477602287e-03
9.208871983e-03,-4.083449312e-04
9.130717255e-03,7.958945353e-04
8.990827017e-03,1.989591634e-03
8.651565760e-03,3.053627443e-03
8.237158880e-03,4.113790113e-03
7.690452505e-03,5.106383469e-03
6.961519830e-03,5.993286613e-03
6.120939739e-03,6.840151269e-03
5.211390089e-03,7.547201589e-03
4.218127578e-03,8.134906180e-03
3.155691316e-03,8.699056692e-03
2.073285403e-03,8.954623714e-03
9.860856226e-04,9.144662879e-03
-2.226347860e-04,9.215526283e-03
-1.443611109e-03,9.061173536e-03
-2.484511584e-03,8.874760941e-03
-3.613254754e-03,8.484918624e-03
-4.666876514e-03,7.957531139e-03
-5.572557449e-03,7.305428386e-03
-6.483721081e-03,6.506633479e-03
-7.256675046e-03,5.658093374e-03
-7.873780094e-03,4.716118798e-03
-8.443935774e-03,3.742972855e-03
-8.896272629e-03,2.696623094e-03
-9.091946296e-03,1.547108288e-03
-9.192803875e-03,3.665976401e-04
-9.192044847e-03,-8.264111239e-04
-8.982235566e-03,-1.957774395e-03
-8.677117527e-03,-3.045259044e-03
-8.246605285e-03,-4.127498716e-03
-7.654230576e-03,-5.143835209e-03
-6.946529727e-03,-6.016265601e-03
-6.148252171e-03,-6.872485857e-03
-5.217356607e-03,-7.607484702e-03
-4.234157037e-03,-8.163713850e-03
-3.189573297e-03,-8.634719998e-03
-2.029478084e-03,-8.972514421e-03
-8.716899320e-04,-9.209840558e-03
2.465486759e-04,-9.208349511e-03
1.369899488e-03,-9.083558805e-03
2.476888476e-03,-8.848781697e-03
3.597153816e-03,-8.437484503e-03
4.711225163e-03,-8.025309071e-03
5.602271762e-03,-7.337914780e-03
6.429537665e-03,-6.491234992e-03
7.235566154e-03,-5.689279176e-03
7.927669212e-03,-4.749810789e-03
8.484173566e-03,-3.736393759e-03
8.830412291e-03,-2.614267636e-03
9.063385427e-03,-1.476467820e-03
9.199350141e-03,-3.985999501e-04
9.104035795e-03,8.186739869e-04
8.947541937e-03,1.981745241e-03
