I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.208705276e-03,7.501220534e-05
-9.169170633e-03,-1.066005905e-03
-8.954661898e-03,-2.209511120e-03
-8.627243340e-03,-3.386177123e-03
-8.096509613e-03,-4.432080779e-03
-7.504524197e-03,-5.422106013e-03
-6.773023400e-03,-6.232359447e-03
-5.885398947e-03,-7.049751468e-03
-5.055081099e-03,-7.806187030e-03
-3.973719664e-03,-8.316410705e-03
-2.847297816e-03,-8.737248369e-03
-1.768480521e-03,-9.031478316e-03
-6.571245613e-04,-9.187838994e-03
4.930783762e-04,-9.160412475e-03
1.709388685e-03,-9.074544534e-03
2.787161618e-03,-8.807167411e-03
3.859134158e-03,-8.370968513e-03
4.869076889e-03,-7.804829162e-03
5.782010965e-03,-7.122010924e-03
6.651877891e-03,-6.342383102e-03
7.407477591e-03,-5.407808814e-03
8.039216511e-03,-4.458315670e-03
8.565156721e-03,-3.467084607e-03
8.982387371e-03,-2.392264083e-03
9.119448252e-03,-1.245203544e-03
9.253832512e-03,-1.984123264e-05
9.200038388e-03,1.118442742e-03
8.869980462e-03,2.249772893e-03
8.646249771e-03,3.371523926e-03
8.155046031e-03,4.394054879e-03
7.483159192e-03,5.387426354e-03
6.804892793e-03,6.238382775e-03
5.932329688e-03,7.096777204e-03
4.965415690e-03,7.830993272e-03
3.983963281e-03,8.273106068e-03
2.922903281e-03,8.748223074e-03
1.820604084e-03,9.107420221e-03
6.612304715e-04,9.232894517e-03
-5.333019653e-04,9.219860658e-03
-1.697018859e-03,9.087821469e-03
-2.842854708e-03,8.845995180e-03
-3.900767537e-03,8.346984163e-03
-4.922239576e-03,7.818927057e-03
-5.881938618e-03,7.112935185e-03
-6.701656617e-03,6.304485723e-03
-7.427580189e-03,5.485517439e-03
-8.110308088e-03,4.459246062e-03
-8.554908447e-03,3.419798100e-03
-8.928664029e-03,2.350721043e-03
-9.160564281e-03,1.240779646e-03
-9.191133082e-03,1.318160412e-05
-9.137001820e-03,-1.137837768e-03
-8.869031444e-03,-2.315448131e-03
-8.595725521e-03,-3.412488149e-03
-8.123176172e-03,-4.409970250e-03
-7.431092672e-03,-5.458684172e-03
-6.737655494e-03,-6.314548664e-03
-5.945961922e-03,-7.083144970e-03
-4.995448049e-03,-7.753749844e-03
-3.948799334e-03,-8.367323317e-03
-2.861281391e-03,-8.802164346e-03
-1.748549053e-03,-9.076139890e-03
-6.288009463e-04,-9.210305288e-03
5.890663015e-04,-9.165544063e-03
1.725171576e-03,-9.068701416e-03
2.775726840e-03,-8.759287186e-03
3.899894189e-03,-8.362268098e-03
4.963911138e-03,-7.765393704e-03
5.870541558e-03,-7.103043143e-03
6.719115190e-03,-6.358578801e-03
7.534888573e-03,-5.395700224e-03
8.111794479e-03,-4.441284575e-03
8.545334451e-03,-3.462637076e-03
8.915036917e-03,-2.389549045e-03
9.197233245e-03,-1.164390822e-03
9.289071895e-03,-1.372272891e-05
9.143789299e-03,1.185717760e-03
8.933686651e-03,2.351019997e-03
8.587025106e-03,3.379759612e-03
8.063040674e-03,4.393736832e-03
7.459449582e-03,5.389139988e-03
6.710860413e-03,6.364436354e-03
5.829833914e-03,7.109958678e-03
4.936057609e-03,7.776733488e-03
3.964046016e-03,8.317919448e-03
2.812618157e-03,8.772118017e-03
1.709516859e-03,9.110876359e-03
5.720161134e-04,9.158200584e-03
-6.533651613e-04,9.155115113e-03
-1.746057067e-03,9.061506018e-03
-2.849604702e-03,8.773157373e-03
-3.936733119e-03,8.345028386e-03
-4.965192638e-03,7.758344989e-03
-5.913641769e-03,7.030394394e-03
-6.737522781e-03,6.293980870e-03
-7.478137035e-03,5.424246658e-03
-8.053480648e-03,4.440558143e-03
-8.574545383e-03,3.387145465e-03
-8.976268582e-03,2.250888152e-03
-9.138079360e-03,1.119520282e-03
-9.211083874e-03,-5.671364852e-05
-9.125363082e-03,-1.180918887e-03
-8.955013007e-03,-2.291871235e-03
-8.619862609e-03,-3.359063761e-03
-8.070996031e-03,-4.414470401e-03
-7.442157250e-03,-5.427460186e-03
-6.694014650e-03,-6.332861260e-03
-5.892314948e-03,-7.119760849e-03
-4.994759802e-03,-7.761354093e-03
-3.932864871e-03,-8.361969143e-03
-2.800196176e-03,-8.829889819e-03
-1.647596131e-03,-9.058776312e-03
-5.116949906e-04,-9.177259170e-03
6.160275661e-04,-9.188232943e-03
1.748492126e-03,-9.086463600e-03
2.855813364e-03,-8.789780550e-03
3.984110430e-03,-8.301870897e-03
4.959710408e-03,-7.788077928e-03
5.836678669e-03,-7.074890193e-03
6.730459630e-03,-6.249352358e-03
7.476001047e-03,-5.456301384e-03
8.054876700e-03,-4.484816454e-03
8.570454083e-03,-3.368918085e-03
8.927307092e-03,-2.275746781e-03
9.151284583e-03,-1.134173363e-03
9.238363244e-03,1.779540253e-05
9.144886397e-03,1.179134124e-03
8.949326351e-03,2.295160899e-03
8.542320691e-03,3.422304289e-03
8.017557673e-03,4.523084499e-03
7.477824111e-03,5.452157464e-03
6.730478723e-03,6.372862030e-03
5.846309476e-03,7.121806499e-03
4.923692439e-03,7.747612428e-03
3.898057155e-03,8.307059295e-03
2.869687974e-03,8.725666441e-03
1.714144950e-03,9.074711241e-03
5.426909775e-04,9.204167873e-03
-5.414093612e-04,9.212127887e-03
-1.739549334e-03,9.058088064e-03
-2.853321377e-03,8.686169051e-03
-3.872709814e-03,8.308958262e-03
-4.888286814e-03,7.839100435e-03
-5.916247610e-03,7.133165374e-03
-6.740370765e-03,6.341400556e-03
-7.365341298e-03,5.459666718e-03
-8.088198490e-03,4.466052633e-03
-8.607364260e-03,3.384188283e-03
-8.939396590e-03,2.268033335e-03
-9.171088226e-03,1.227056840e-03
-9.216234088e-03,3.293265036e-05
-9.142152034e-03,-1.215731259e-03
-8.972030133e-03,-2.342338208e-03
