I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.187540591e-03,-9.165639058e-03
-1.450593572e-05,-9.284591302e-03
1.154275611e-03,-9.105687961e-03
2.294918755e-03,-8.866206743e-03
3.417192027e-03,-8.605356328e-03
4.481503274e-03,-8.091843687e-03
5.410690326e-03,-7.463075686e-03
6.304485723e-03,-6.721977144e-03
7.069834974e-03,-5.892148707e-03
7.739248686e-03,-4.976703320e-03
8.356576785e-03,-3.992630634e-03
8.717649616e-03,-2.878165571e-03
9.042670950e-03,-1.749550574e-03
9.217387065e-03,-6.377295358e-04
9.188712575e-03,5.765872193e-04
9.065151215e-03,1.751914504e-03
8.696768433e-03,2.886291826e-03
8.333963342e-03,3.943929449e-03
7.792444900e-03,4.913444165e-03
7.052352652e-03,5.886865314e-03
6.344951224e-03,6.767873187e-03
5.434248131e-03,7.476613391e-03
4.429683555e-03,8.064844646e-03
3.440939821e-03,8.526272140e-03
2.323982771e-03,8.895660751e-03
1.154906931e-03,9.163018316e-03
3.741354158e-05,9.186054580e-03
-1.123611932e-03,9.133508429e-03
-2.262361115e-03,8.962100372e-03
-3.378943074e-03,8.586559445e-03
-4.475389607e-03,8.129238151e-03
-5.410467274e-03,7.494950201e-03
-6.306906231e-03,6.728262175e-03
-7.124725729e-03,5.897521973e-03
-7.790290285e-03,4.977728706e-03
-8.346869610e-03,3.956128377e-03
-8.722059429e-03,2.845437033e-03
-9.067139588e-03,1.750575844e-03
-9.278899990e-03,6.357026868e-04
-9.215716273e-03,-5.716411397e-04
-9.019521065e-03,-1.698120032e-03
-8.751587942e-03,-2.787793055e-03
-8.352560923e-03,-3.909268882e-03
-7.795051206e-03,-4.912494682e-03
-7.124037482e-03,-5.889580585e-03
-6.338495761e-03,-6.727540400e-03
-5.413220264e-03,-7.410733961e-03
-4.411047790e-03,-8.113469929e-03
-3.420353401e-03,-8.577370085e-03
-2.351485193e-03,-8.927012794e-03
-1.199459541e-03,-9.158571251e-03
-7.343155175e-06,-9.179489687e-03
1.170471427e-03,-9.132910520e-03
2.324001864e-03,-8.931417018e-03
3.393036081e-03,-8.602641523e-03
4.450099077e-03,-8.080703206e-03
5.461864173e-03,-7.459041197e-03
6.300730631e-03,-6.739810575e-03
